run_id,sequence_accession,score,percent_identity,n_reads
SRR8030933,NC_001489.1,1,100,1
SRR7620936,NC_001489.1,1,100,1
SRR8030938,NC_001489.1,1,100,2
SRR7670000,NC_001489.1,1,100,1
SRR7779683,NC_001489.1,1,100,1
SRR7779684,NC_001489.1,1,100,2
SRR8030943,NC_001489.1,1,100,1
SRR8030944,NC_001489.1,1,100,2
SRR7777408,NC_001489.1,1,100,1
SRR8030947,NC_001489.1,1,100,2
SRR7779690,NC_001489.1,1,100,1
SRR7443397,NC_001489.1,1,96,1
SRR7779699,NC_001489.1,1,100,1
SRR7632893,NC_001489.1,1,100,1
SRR7670010,NC_001489.1,1,100,1
SRR7779701,NC_001489.1,1,100,3
SRR7669369,NC_001489.1,1,100,3
SRR7779705,NC_001489.1,1,100,1
SRR7779706,NC_001489.1,1,100,1
SRR768414,NC_001489.1,1,100,1
SRR7779708,NC_001489.1,1,100,1
SRR7757452,NC_001489.1,1,100,1
SRR7779710,NC_001489.1,1,97,1
SRR7779713,NC_001489.1,1,100,4
SRR7779715,NC_001489.1,1,100,3
SRR7779717,NC_001489.1,1,100,1
SRR7692590,NC_001489.1,1,100,1
SRR8085157,NC_001489.1,1,94,1
SRR7716835,NC_001489.1,1,100,1
SRR7811763,NC_001489.1,1,97,1
SRR7669399,NC_001489.1,1,100,1
SRR7515396,NC_001489.1,1,100,1
SRR8126085,NC_001489.1,1,100,1
SRR7515401,NC_001489.1,1,100,2
SRR6782139,NC_001489.1,1,100,1
SRR6782140,NC_001489.1,1,100,2
SRR6782143,NC_001489.1,1,100,2
SRR8081605,NC_001489.1,1,100,1
SRR7898358,NC_001489.1,1,100,1
SRR8083400,NC_001489.1,1,100,1
SRR7629382,NC_001489.1,1,100,3
SRR7629383,NC_001489.1,1,100,3
SRR7629384,NC_001489.1,1,100,2
SRR7629385,NC_001489.1,1,100,4
SRR8091157,NC_001489.1,1,100,2
SRR8091166,NC_001489.1,1,95,2
SRR8091159,NC_001489.1,1,100,2
SRR7629386,NC_001489.1,1,97,2
SRR8091176,NC_001489.1,1,100,1
SRR7629387,NC_001489.1,1,97,5
SRR7629388,NC_001489.1,1,97,6
SRR7629389,NC_001489.1,4,97,9
SRR7965960,NC_001489.1,1,100,1
SRR7629390,NC_001489.1,1,100,3
SRR7629391,NC_001489.1,1,100,1
SRR7443426,NC_001489.1,4,100,10
SRR7443427,NC_001489.1,4,100,11
SRR7443428,NC_001489.1,4,99,11
SRR7443429,NC_001489.1,4,100,12
SRR7629392,NC_001489.1,1,100,3
SRR7443430,NC_001489.1,4,100,16
SRR7629393,NC_001489.1,1,100,2
SRR7443431,NC_001489.1,4,99,10
SRR7443432,NC_001489.1,4,100,8
SRR7815178,NC_001489.1,1,100,1
SRR7443433,NC_001489.1,4,100,11
SRR7443434,NC_001489.1,4,99,9
SRR7443435,NC_001489.1,4,100,8
SRR7722073,NC_001489.1,1,100,3
SRR7781209,NC_001489.1,6,99,24
SRR7443436,NC_001489.1,1,99,6
SRR7443437,NC_001489.1,4,99,12
SRR7458286,NC_001489.1,1,100,1
SRR7892471,NC_001489.1,100,90,39732
SRR7443444,NC_001489.1,1,100,1
SRR7443445,NC_001489.1,1,100,1
SRR7443446,NC_001489.1,1,92,1
SRR7781211,NC_001489.1,1,99,2
SRR7885737,NC_001489.1,1,100,1
SRR7781212,NC_001489.1,2,99,2
SRR7443448,NC_001489.1,1,100,1
SRR7443449,NC_001489.1,1,100,3
SRR7892473,NC_001489.1,84,90,417
SRR7610331,NC_001489.1,1,100,1
SRR7881484,NC_001489.1,5,95,8
SRR7892475,NC_001489.1,100,89,3591
SRR7881488,NC_001489.1,6,95,12
SRR7881489,NC_001489.1,1,94,1
SRR7881492,NC_001489.1,85,95,313
SRR7757950,NC_001489.1,1,100,1
SRR8091272,NC_001489.1,1,97,1
SRR7747271,NC_001489.1,2,85,1
SRR8063708,NC_001489.1,1,100,1
SRR7993278,NC_001489.1,1,100,2
SRR7633451,NC_001489.1,1,96,1
SRR8063733,NC_001489.1,1,100,1
SRR7734002,NC_001489.1,1,100,2
SRR8091323,NC_001489.1,1,100,1
SRR8041707,NC_001489.1,1,100,1
SRR8099198,NC_001489.1,2,99,3
SRR7892536,NC_001489.1,1,100,2
SRR7458459,NC_001489.1,1,94,1
SRR8082424,NC_001489.1,1,100,2
SRR7892537,NC_001489.1,1,98,2
SRR8099200,NC_001489.1,1,100,1
SRR8069349,NC_001489.1,1,100,1
SRR800396,NC_001489.1,2,83,1
SRR8062620,NC_001489.1,1,100,1
SRR7734109,NC_001489.1,3,86,2
SRR8063790,NC_001489.1,1,100,1
SRR8072129,NC_001489.1,1,100,1
SRR7767741,NC_001489.1,1,100,1
SRR8142808,NC_001489.1,1,100,3
SRR8142809,NC_001489.1,1,100,3
SRR7767746,NC_001489.1,1,100,1
SRR8142810,NC_001489.1,1,100,3
SRR8142811,NC_001489.1,1,100,4
SRR8142812,NC_001489.1,1,100,3
SRR7992756,NC_001489.1,1,100,3
SRR7992757,NC_001489.1,1,100,4
SRR7992759,NC_001489.1,1,100,2
SRR7992758,NC_001489.1,1,100,1
SRR7985705,NC_001489.1,1,100,2
SRR8069373,NC_001489.1,1,100,1
SRR8142813,NC_001489.1,1,100,1
SRR8142814,NC_001489.1,1,100,5
SRR8142815,NC_001489.1,1,100,2
SRR8142816,NC_001489.1,1,100,1
SRR8142817,NC_001489.1,4,100,8
SRR8142819,NC_001489.1,1,100,2
SRR8142818,NC_001489.1,1,100,2
SRR7992762,NC_001489.1,1,95,2
SRR7992761,NC_001489.1,1,100,3
SRR7898916,NC_001489.1,1,100,1
SRR7898917,NC_001489.1,1,100,1
SRR8142820,NC_001489.1,1,100,2
SRR7777895,NC_001489.1,1,100,1
SRR7898922,NC_001489.1,1,100,2
SRR8142821,NC_001489.1,1,100,3
SRR7777896,NC_001489.1,1,100,3
SRR8142822,NC_001489.1,1,100,4
SRR8142823,NC_001489.1,1,100,4
SRR8142825,NC_001489.1,1,99,6
SRR8142826,NC_001489.1,1,100,3
SRR7777899,NC_001489.1,1,100,3
SRR7611061,NC_001489.1,1,100,1
SRR8142827,NC_001489.1,1,100,3
SRR8142828,NC_001489.1,1,100,1
SRR8142829,NC_001489.1,1,100,5
SRR8142830,NC_001489.1,4,100,13
SRR7777902,NC_001489.1,1,100,4
SRR7777903,NC_001489.1,1,100,1
SRR8069675,NC_001489.1,1,100,1
SRR7777906,NC_001489.1,1,100,4
SRR8069677,NC_001489.1,1,100,2
SRR8069678,NC_001489.1,1,100,3
SRR8069679,NC_001489.1,1,100,2
SRR8069680,NC_001489.1,1,100,3
SRR8069681,NC_001489.1,1,100,1
SRR8142831,NC_001489.1,1,100,4
SRR8069685,NC_001489.1,1,100,2
SRR8142832,NC_001489.1,1,100,1
SRR8140969,NC_001489.1,1,94,1
SRR8142833,NC_001489.1,1,100,1
SRR8147579,NC_001489.1,1,100,1
SRR8142834,NC_001489.1,1,100,2
SRR8069687,NC_001489.1,1,100,2
SRR8142835,NC_001489.1,1,100,3
SRR8069688,NC_001489.1,1,100,2
SRR8069689,NC_001489.1,1,100,2
SRR8142836,NC_001489.1,1,98,6
SRR8142837,NC_001489.1,1,99,5
SRR8142838,NC_001489.1,1,100,6
SRR8142839,NC_001489.1,1,100,1
SRR8142840,NC_001489.1,1,100,6
SRR8142841,NC_001489.1,1,100,5
SRR7993322,NC_001489.1,1,96,1
SRR8142842,NC_001489.1,1,100,3
SRR8142843,NC_001489.1,1,100,4
SRR8142844,NC_001489.1,1,100,4
SRR8142845,NC_001489.1,1,100,5
SRR7651373,NC_001489.1,1,100,1
SRR8142846,NC_001489.1,1,99,3
SRR8142847,NC_001489.1,1,100,4
SRR7651375,NC_001489.1,1,100,1
SRR8142848,NC_001489.1,1,100,3
SRR7661404,NC_001489.1,1,89,1
SRR8218086,NC_001489.1,1,100,1
SRR8218087,NC_001489.1,1,100,1
SRR7985731,NC_001489.1,1,100,1
SRR8065352,NC_001489.1,1,100,1
SRR8142849,NC_001489.1,1,100,5
SRR8142850,NC_001489.1,1,100,2
SRR8142853,NC_001489.1,1,100,3
SRR8065356,NC_001489.1,1,100,1
SRR8142851,NC_001489.1,1,100,1
SRR7985737,NC_001489.1,1,100,1
SRR8142852,NC_001489.1,1,100,6
SRR8142854,NC_001489.1,1,100,4
SRR8065359,NC_001489.1,1,97,1
SRR8142855,NC_001489.1,1,100,3
SRR8218089,NC_001489.1,1,100,1
SRR8142856,NC_001489.1,1,100,2
SRR8142857,NC_001489.1,1,100,2
SRR8218091,NC_001489.1,1,97,1
SRR8142858,NC_001489.1,1,99,7
SRR7651398,NC_001489.1,1,100,1
SRR7651410,NC_001489.1,10,84,20
SRR7651413,NC_001489.1,3,86,2
SRR7961920,NC_001489.1,1,100,2
SRR8218096,NC_001489.1,1,97,2
SRR8218097,NC_001489.1,1,100,1
SRR8218099,NC_001489.1,1,100,1
SRR8070206,NC_001489.1,1,100,1
SRR765168,NC_001489.1,1,97,1
SRR8074189,NC_001489.1,1,100,1
SRR8063945,NC_001489.1,1,100,1
SRR8206588,NC_001489.1,1,100,1
SRR8206605,NC_001489.1,1,100,1
SRR8049180,NC_001489.1,1,97,1
SRR8049179,NC_001489.1,1,100,1
SRR8236221,NC_001489.1,1,100,1
SRR8074191,NC_001489.1,1,100,1
SRR8206606,NC_001489.1,1,100,3
SRR6782442,NC_001489.1,1,100,2
SRR8186981,NC_001489.1,1,100,5
SRR8186983,NC_001489.1,4,99,14
SRR8186984,NC_001489.1,1,100,5
SRR8186985,NC_001489.1,4,100,11
SRR7989666,NC_001489.1,1,97,1
SRR8191350,NC_001489.1,1,100,6
SRR8191351,NC_001489.1,1,100,1
SRR8186986,NC_001489.1,4,100,17
SRR8191354,NC_001489.1,1,100,2
SRR8186987,NC_001489.1,4,100,17
SRR8186988,NC_001489.1,1,100,3
SRR8206631,NC_001489.1,1,100,7
SRR8186989,NC_001489.1,4,100,20
SRR8206632,NC_001489.1,1,100,7
SRR8186990,NC_001489.1,1,100,7
SRR8143027,NC_001489.1,19,96,50
SRR8186991,NC_001489.1,1,100,4
SRR8143034,NC_001489.1,35,95,97
SRR8143035,NC_001489.1,52,95,208
SRR8186992,NC_001489.1,1,100,1
SRR8066575,NC_001489.1,1,90,1
SRR8238967,NC_001489.1,1,92,1
SRR8360014,NC_001489.1,1,97,1
SRR8066583,NC_001489.1,1,98,1
SRR8206633,NC_001489.1,1,100,5
SRR8191365,NC_001489.1,1,100,1
SRR8244399,NC_001489.1,1,100,5
SRR8206634,NC_001489.1,1,100,1
SRR7895685,NC_001489.1,1,100,2
SRR8206635,NC_001489.1,1,100,2
SRR8206636,NC_001489.1,1,100,4
SRR8191376,NC_001489.1,1,100,1
SRR8206637,NC_001489.1,1,100,4
SRR8206638,NC_001489.1,1,100,2
SRR8186994,NC_001489.1,1,100,4
SRR8186995,NC_001489.1,1,100,4
SRR8206639,NC_001489.1,1,100,6
SRR8186996,NC_001489.1,1,100,4
SRR8186997,NC_001489.1,1,100,1
SRR8206640,NC_001489.1,1,100,5
SRR8186998,NC_001489.1,1,100,3
SRR8191387,NC_001489.1,1,100,1
SRR8187001,NC_001489.1,4,100,34
SRR8186999,NC_001489.1,4,100,8
SRR8187000,NC_001489.1,1,100,1
SRR8244400,NC_001489.1,1,100,4
SRR8191395,NC_001489.1,1,100,1
SRR8244401,NC_001489.1,4,100,8
SRR8187002,NC_001489.1,4,100,57
SRR8187003,NC_001489.1,4,100,78
SRR8244402,NC_001489.1,4,100,13
SRR8187004,NC_001489.1,4,99,34
SRR8074327,NC_001489.1,1,100,1
SRR8187005,NC_001489.1,4,100,11
SRR8074329,NC_001489.1,1,100,1
SRR8187006,NC_001489.1,4,99,12
SRR8187007,NC_001489.1,4,100,26
SRR8066663,NC_001489.1,1,100,2
SRR8244403,NC_001489.1,1,100,4
SRR8074335,NC_001489.1,1,100,1
SRR7993598,NC_001489.1,1,100,1
SRR8244404,NC_001489.1,4,100,12
SRR8066665,NC_001489.1,1,98,2
SRR8278220,NC_001489.1,1,99,3
SRR7993604,NC_001489.1,1,100,1
SRR8187008,NC_001489.1,4,100,21
SRR8187009,NC_001489.1,4,100,22
SRR8064045,NC_001489.1,1,100,1
SRR8187010,NC_001489.1,4,100,32
SRR8168090,NC_001489.1,1,100,1
SRR8187011,NC_001489.1,4,100,21
SRR8187012,NC_001489.1,4,100,33
SRR8187013,NC_001489.1,4,100,35
SRR8223315,NC_001489.1,1,95,1
SRR8187014,NC_001489.1,4,100,66
SRR8187036,NC_001489.1,1,97,1
SRR7967703,NC_001489.1,1,100,1
SRR8138432,NC_001489.1,4,100,29
SRR8403116,NC_001489.1,1,100,4
SRR8138434,NC_001489.1,1,100,2
SRR8403117,NC_001489.1,1,100,2
SRR8194769,NC_001489.1,1,96,3
SRR8272495,NC_001489.1,1,100,1
SRR8248710,NC_001489.1,1,94,1
SRR7647215,NC_001489.1,1,100,1
SRR8064139,NC_001489.1,1,100,1
SRR8074886,NC_001489.1,1,100,1
SRR8074889,NC_001489.1,1,100,1
SRR8074892,NC_001489.1,1,100,1
SRR8404324,NC_001489.1,1,100,1
SRR8404329,NC_001489.1,1,100,4
SRR8404325,NC_001489.1,1,100,5
SRR8404319,NC_001489.1,1,100,3
SRR8404330,NC_001489.1,1,100,1
SRR8404326,NC_001489.1,1,100,2
SRR8404327,NC_001489.1,1,100,3
SRR8404320,NC_001489.1,1,100,5
SRR8404328,NC_001489.1,1,100,6
SRR8404322,NC_001489.1,1,100,4
SRR8281457,NC_001489.1,1,100,1
SRR8404323,NC_001489.1,1,100,5
SRR8281462,NC_001489.1,1,100,2
SRR7962392,NC_001489.1,1,99,6
SRR7962393,NC_001489.1,4,100,11
SRR8285450,NC_001489.1,1,100,1
SRR7962394,NC_001489.1,4,100,9
SRR7962395,NC_001489.1,1,100,2
SRR7962396,NC_001489.1,1,100,1
SRR7962397,NC_001489.1,1,100,1
SRR8281466,NC_001489.1,1,100,2
SRR8281467,NC_001489.1,1,100,1
SRR8281468,NC_001489.1,1,100,4
SRR7962399,NC_001489.1,1,99,5
SRR7962400,NC_001489.1,1,100,1
SRR7962402,NC_001489.1,1,100,2
SRR7962401,NC_001489.1,1,100,6
SRR7962404,NC_001489.1,1,100,7
SRR7962405,NC_001489.1,1,98,4
SRR833245,NC_001489.1,1,94,1
SRR7962406,NC_001489.1,1,100,6
SRR7962407,NC_001489.1,4,100,9
SRR7962408,NC_001489.1,4,100,8
SRR7962409,NC_001489.1,4,100,8
SRR8499068,NC_001489.1,1,100,1
SRR8281469,NC_001489.1,1,100,2
SRR8499066,NC_001489.1,1,100,2
SRR8260946,NC_001489.1,1,100,1
SRR8260950,NC_001489.1,1,100,1
SRR7408479,NC_001489.1,1,100,1
SRR8281476,NC_001489.1,1,97,1
SRR8260952,NC_001489.1,1,100,3
SRR8260954,NC_001489.1,1,100,1
SRR8456217,NC_001489.1,1,100,1
SRR7962410,NC_001489.1,1,100,7
SRR8456220,NC_001489.1,1,100,1
SRR7962411,NC_001489.1,1,100,1
SRR7962412,NC_001489.1,4,100,8
SRR8298447,NC_001489.1,15,85,31
SRR8260961,NC_001489.1,1,100,2
SRR7962415,NC_001489.1,1,100,1
SRR8284425,NC_001489.1,1,100,2
SRR8484110,NC_001489.1,1,100,1
SRR7880351,NC_001489.1,1,93,2
SRR7962417,NC_001489.1,1,100,1
SRR7962420,NC_001489.1,1,100,1
SRR7962421,NC_001489.1,1,100,1
SRR7962423,NC_001489.1,1,100,1
SRR7611217,NC_001489.1,1,100,2
SRR7962424,NC_001489.1,1,100,1
SRR8260965,NC_001489.1,1,100,1
SRR7962426,NC_001489.1,1,100,2
SRR8165337,NC_001489.1,1,97,1
SRR7962427,NC_001489.1,1,100,2
SRR8260973,NC_001489.1,1,100,3
SRR8165339,NC_001489.1,1,97,2
SRR8298482,NC_001489.1,2,84,2
SRR7962428,NC_001489.1,1,100,1
SRR7962430,NC_001489.1,1,100,1
SRR7962431,NC_001489.1,1,100,1
SRR7962432,NC_001489.1,1,100,1
SRR7962434,NC_001489.1,1,100,1
SRR7962435,NC_001489.1,1,100,7
SRR7962438,NC_001489.1,1,100,1
SRR7962439,NC_001489.1,1,100,2
SRR7962441,NC_001489.1,1,100,1
SRR7962442,NC_001489.1,1,100,3
SRR7962443,NC_001489.1,1,100,1
SRR7962444,NC_001489.1,1,100,1
SRR7962445,NC_001489.1,1,99,3
SRR7962446,NC_001489.1,1,100,2
SRR7962447,NC_001489.1,1,100,1
SRR8146319,NC_001489.1,1,95,2
SRR7962448,NC_001489.1,1,100,1
SRR8146320,NC_001489.1,1,100,1
SRR8146321,NC_001489.1,1,100,1
SRR8224526,NC_001489.1,1,100,1
SRR7826897,NC_001489.1,1,94,1
SRR8422310,NC_001489.1,2,84,1
SRR7962449,NC_001489.1,1,100,3
SRR7962450,NC_001489.1,1,97,2
SRR7962451,NC_001489.1,1,98,4
SRR7962452,NC_001489.1,1,99,4
SRR7962453,NC_001489.1,4,100,9
SRR8333737,NC_001489.1,1,100,2
SRR8333738,NC_001489.1,4,100,8
SRR7962454,NC_001489.1,1,100,3
SRR7962455,NC_001489.1,1,100,1
SRR7962456,NC_001489.1,1,99,7
SRR7962457,NC_001489.1,4,98,9
SRR7962459,NC_001489.1,1,100,1
SRR8333740,NC_001489.1,4,100,9
SRR8599986,NC_001489.1,1,100,1
SRR7962460,NC_001489.1,4,99,9
SRR8333741,NC_001489.1,1,100,2
SRR8333742,NC_001489.1,1,97,1
SRR7962462,NC_001489.1,1,100,1
SRR8333743,NC_001489.1,1,99,7
SRR8333744,NC_001489.1,1,100,1
SRR8333745,NC_001489.1,1,97,5
SRR7962464,NC_001489.1,1,100,2
SRR8094754,NC_001489.1,100,95,21394
SRR8094755,NC_001489.1,66,95,247
SRR8333746,NC_001489.1,1,100,4
SRR7962467,NC_001489.1,4,98,8
SRR7647432,NC_001489.1,1,100,1
SRR8333747,NC_001489.1,1,100,2
SRR7962468,NC_001489.1,1,100,6
SRR8376767,NC_001489.1,1,100,2
SRR8376768,NC_001489.1,1,100,1
SRR8376766,NC_001489.1,1,100,3
SRR8376762,NC_001489.1,1,100,2
SRR8376764,NC_001489.1,1,100,1
SRR8376765,NC_001489.1,1,100,1
SRR8376769,NC_001489.1,1,100,3
SRR8333748,NC_001489.1,1,100,4
SRR8376771,NC_001489.1,1,100,1
SRR8376772,NC_001489.1,1,100,3
SRR8376773,NC_001489.1,1,100,2
SRR8371355,NC_001489.1,1,100,5
SRR7962469,NC_001489.1,1,100,2
SRR7962470,NC_001489.1,1,100,2
SRR7962471,NC_001489.1,1,100,4
SRR8239845,NC_001489.1,1,100,1
SRR7962472,NC_001489.1,4,100,10
SRR8376774,NC_001489.1,1,100,6
SRR8376775,NC_001489.1,1,100,3
SRR8376778,NC_001489.1,1,100,1
SRR8376780,NC_001489.1,1,100,3
SRR8376782,NC_001489.1,1,100,2
SRR8376783,NC_001489.1,4,100,15
SRR8376784,NC_001489.1,1,100,1
SRR8376785,NC_001489.1,1,100,1
SRR8376788,NC_001489.1,1,100,4
SRR8239846,NC_001489.1,1,100,2
SRR8376791,NC_001489.1,1,100,3
SRR8376792,NC_001489.1,1,99,4
SRR8376793,NC_001489.1,1,100,3
SRR8144850,NC_001489.1,1,100,1
SRR8376794,NC_001489.1,1,100,3
SRR8376795,NC_001489.1,1,100,1
SRR8376796,NC_001489.1,1,100,3
SRR8299204,NC_001489.1,1,100,1
SRR8144855,NC_001489.1,1,100,1
SRR8493671,NC_001489.1,1,100,1
SRR8493672,NC_001489.1,1,100,2
SRR8493676,NC_001489.1,1,100,2
SRR8144860,NC_001489.1,1,100,1
SRR8376801,NC_001489.1,1,100,4
SRR8376802,NC_001489.1,1,99,3
SRR8376803,NC_001489.1,1,100,2
SRR8376805,NC_001489.1,1,100,1
SRR8376806,NC_001489.1,1,99,3
SRR8376807,NC_001489.1,1,100,4
SRR8474153,NC_001489.1,2,83,1
SRR8376810,NC_001489.1,1,100,1
SRR8376811,NC_001489.1,1,100,1
SRR8376812,NC_001489.1,1,100,2
SRR8529848,NC_001489.1,1,97,1
SRR8376817,NC_001489.1,1,100,1
SRR8376818,NC_001489.1,1,100,1
SRR8376819,NC_001489.1,1,100,3
SRR8376820,NC_001489.1,1,100,1
SRR8376821,NC_001489.1,1,100,1
SRR8376823,NC_001489.1,1,98,3
SRR8376824,NC_001489.1,1,100,3
SRR8376825,NC_001489.1,1,100,2
SRR8376826,NC_001489.1,1,100,1
SRR8168152,NC_001489.1,1,94,1
SRR8376827,NC_001489.1,1,100,1
SRR8376830,NC_001489.1,1,100,1
SRR8376833,NC_001489.1,1,100,3
SRR8376835,NC_001489.1,1,100,2
SRR8376838,NC_001489.1,1,100,1
SRR8376840,NC_001489.1,1,100,4
SRR8376842,NC_001489.1,1,100,1
SRR8376844,NC_001489.1,1,100,1
SRR8376847,NC_001489.1,1,100,1
SRR8376848,NC_001489.1,1,100,1
SRR8282390,NC_001489.1,1,100,1
SRR8376850,NC_001489.1,1,100,1
SRR8376852,NC_001489.1,1,100,2
SRR8165620,NC_001489.1,1,100,2
SRR7779274,NC_001489.1,1,100,3
SRR7779275,NC_001489.1,4,100,12
SRR8376853,NC_001489.1,1,100,1
SRR8376855,NC_001489.1,1,100,1
SRR8376857,NC_001489.1,1,100,1
SRR7779276,NC_001489.1,4,100,9
SRR7779277,NC_001489.1,1,100,4
SRR832970,NC_001489.1,1,89,1
SRR7779280,NC_001489.1,1,100,6
SRR8165627,NC_001489.1,1,99,4
SRR7779281,NC_001489.1,1,100,2
SRR8328095,NC_001489.1,1,100,1
SRR8328097,NC_001489.1,1,100,1
SRR8165631,NC_001489.1,1,100,3
SRR8165632,NC_001489.1,1,100,2
SRR7779292,NC_001489.1,1,99,3
SRR8165634,NC_001489.1,1,100,1
SRR7779294,NC_001489.1,4,100,8
SRR8443449,NC_001489.1,1,98,2
SRR8443450,NC_001489.1,1,100,1
SRR8328099,NC_001489.1,1,100,2
SRR7282566,NC_001489.1,1,100,1
SRR8328100,NC_001489.1,1,100,1
SRR8443451,NC_001489.1,1,100,5
SRR8328102,NC_001489.1,1,100,1
SRR8443453,NC_001489.1,1,100,3
SRR8443452,NC_001489.1,1,100,3
SRR8443454,NC_001489.1,1,99,5
SRR8144931,NC_001489.1,1,100,1
SRR8165639,NC_001489.1,1,100,6
SRR7779295,NC_001489.1,1,100,5
SRR7779296,NC_001489.1,1,100,1
SRR7687945,NC_001489.1,1,100,1
SRR7779297,NC_001489.1,1,100,3
SRR7779299,NC_001489.1,1,100,7
SRR7779300,NC_001489.1,4,100,10
SRR7779301,NC_001489.1,4,100,13
SRR7687952,NC_001489.1,1,100,1
SRR8165640,NC_001489.1,1,100,2
SRR8165641,NC_001489.1,1,100,2
SRR8266820,NC_001489.1,1,97,2
SRR8165642,NC_001489.1,1,100,4
SRR8079297,NC_001489.1,1,100,1
SRR8079298,NC_001489.1,1,100,2
SRR8165643,NC_001489.1,1,99,3
SRR8165644,NC_001489.1,1,100,3
SRR8165645,NC_001489.1,1,100,2
SRR8165646,NC_001489.1,1,100,1
SRR8165647,NC_001489.1,4,100,11
SRR8457150,NC_001489.1,1,100,1
SRR8079302,NC_001489.1,1,100,1
SRR8441484,NC_001489.1,1,100,1
SRR8079299,NC_001489.1,1,100,1
SRR8079300,NC_001489.1,1,100,1
SRR8079301,NC_001489.1,1,100,1
SRR8165649,NC_001489.1,1,100,1
SRR8079304,NC_001489.1,1,100,1
SRR8165651,NC_001489.1,1,99,6
SRR8079305,NC_001489.1,1,100,1
SRR8165652,NC_001489.1,1,100,5
SRR7779313,NC_001489.1,1,100,2
SRR7779314,NC_001489.1,1,100,7
SRR7779316,NC_001489.1,4,100,11
SRR7779315,NC_001489.1,1,100,2
SRR8457198,NC_001489.1,1,100,2
SRR8441486,NC_001489.1,1,100,2
SRR8165655,NC_001489.1,1,100,1
SRR7779322,NC_001489.1,1,100,2
SRR8525555,NC_001489.1,1,100,1
SRR8281162,NC_001489.1,1,100,1
SRR8527045,NC_001489.1,1,100,1
SRR8281164,NC_001489.1,1,100,3
SRR7647620,NC_001489.1,1,100,3
SRR8539658,NC_001489.1,1,100,1
SRR827438,NC_001489.1,1,91,1
SRR8165658,NC_001489.1,1,100,4
SRR8000398,NC_001489.1,1,97,1
SRR8489594,NC_001489.1,4,100,9
SRR8446703,NC_001489.1,4,100,37
SRR8489595,NC_001489.1,1,100,4
SRR8489596,NC_001489.1,1,100,2
SRR7779333,NC_001489.1,1,100,4
SRR8453717,NC_001489.1,1,100,1
SRR8446704,NC_001489.1,1,100,6
SRR8446705,NC_001489.1,4,100,25
SRR7779337,NC_001489.1,4,100,13
SRR7779338,NC_001489.1,1,100,3
SRR7779340,NC_001489.1,4,100,14
SRR8539668,NC_001489.1,1,100,1
SRR7779342,NC_001489.1,1,100,3
SRR7779343,NC_001489.1,4,100,11
SRR8489598,NC_001489.1,1,100,7
SRR8586198,NC_001489.1,1,100,1
SRR8489599,NC_001489.1,1,100,4
SRR8586199,NC_001489.1,1,100,1
SRR8489600,NC_001489.1,1,100,5
SRR8322227,NC_001489.1,1,100,1
SRR8489601,NC_001489.1,1,100,7
SRR8586203,NC_001489.1,1,97,1
SRR8586204,NC_001489.1,1,100,1
SRR8165672,NC_001489.1,1,97,1
SRR8376963,NC_001489.1,1,100,3
SRR8165673,NC_001489.1,1,100,2
SRR8398151,NC_001489.1,1,100,1
SRR8376967,NC_001489.1,1,100,1
SRR7779355,NC_001489.1,1,100,5
SRR8507305,NC_001489.1,1,94,1
SRR847275,NC_001489.1,2,83,2
SRR8376969,NC_001489.1,1,100,1
SRR7779356,NC_001489.1,1,94,1
SRR8376970,NC_001489.1,1,100,1
SRR7779357,NC_001489.1,4,100,15
SRR8376972,NC_001489.1,1,100,1
SRR8376973,NC_001489.1,1,100,1
SRR7779359,NC_001489.1,4,100,8
SRR8398153,NC_001489.1,1,100,1
SRR8376976,NC_001489.1,1,100,2
SRR8376977,NC_001489.1,1,100,1
SRR8398154,NC_001489.1,1,100,2
SRR8376979,NC_001489.1,1,94,1
SRR8165676,NC_001489.1,1,100,4
SRR8376981,NC_001489.1,1,100,1
SRR8398155,NC_001489.1,1,100,1
SRR7779362,NC_001489.1,1,99,6
SRR7779364,NC_001489.1,1,100,1
SRR7779365,NC_001489.1,1,100,1
SRR8376986,NC_001489.1,1,100,2
SRR8376987,NC_001489.1,1,100,2
SRR7963959,NC_001489.1,4,100,31
SRR7779368,NC_001489.1,1,100,1
SRR7963960,NC_001489.1,4,100,46
SRR8427010,NC_001489.1,1,100,1
SRR8427013,NC_001489.1,1,97,1
SRR7963963,NC_001489.1,4,100,42
SRR8376992,NC_001489.1,1,100,4
SRR7963964,NC_001489.1,4,100,44
SRR8398157,NC_001489.1,1,100,2
SRR8398158,NC_001489.1,1,100,1
SRR8376995,NC_001489.1,1,100,1
SRR8376998,NC_001489.1,1,100,3
SRR8376999,NC_001489.1,1,100,1
SRR8398159,NC_001489.1,1,100,1
SRR8377000,NC_001489.1,1,100,1
SRR7779371,NC_001489.1,1,100,4
SRR8377001,NC_001489.1,1,100,3
SRR8377003,NC_001489.1,1,97,1
SRR8377004,NC_001489.1,1,100,1
SRR8377005,NC_001489.1,1,100,1
SRR8398162,NC_001489.1,1,100,1
SRR8377007,NC_001489.1,1,100,2
SRR8377008,NC_001489.1,1,100,3
SRR8377010,NC_001489.1,1,100,1
SRR8437940,NC_001489.1,1,100,1
SRR8377011,NC_001489.1,1,100,1
SRR8377012,NC_001489.1,1,100,1
SRR8377013,NC_001489.1,1,100,1
SRR8489622,NC_001489.1,1,100,6
SRR8377014,NC_001489.1,1,100,2
