run_id,sequence_accession,score,percent_identity,n_reads
ERR2030054,NC_011507.2,86,84,563
ERR2738213,NC_011507.2,3,87,4
ERR2030055,NC_011507.2,10,87,16
ERR1302956,NC_011507.2,9,87,10
ERR2738214,NC_011507.2,7,88,10
ERR1302957,NC_011507.2,11,87,15
ERR2718528,NC_011507.2,8,86,12
ERR1302958,NC_011507.2,11,86,13
ERR2718529,NC_011507.2,6,86,6
ERR1301288,NC_011507.2,18,87,35
ERR3179152,NC_011507.2,3,84,2
ERR2718530,NC_011507.2,9,86,10
ERR3179154,NC_011507.2,1,91,2
ERR3179157,NC_011507.2,14,86,27
ERR3179158,NC_011507.2,7,83,8
ERR3179140,NC_011507.2,100,87,111048
ERR3179141,NC_011507.2,100,88,4648
ERR3179142,NC_011507.2,47,84,278
ERR3179143,NC_011507.2,100,85,46914
ERR3179144,NC_011507.2,74,84,484
ERR3179145,NC_011507.2,99,88,490
ERR3179146,NC_011507.2,98,84,6187
ERR3179147,NC_011507.2,100,84,9579
ERR3179148,NC_011507.2,100,84,13563
ERR3179149,NC_011507.2,6,81,5
ERR3179150,NC_011507.2,72,83,440
ERR3179151,NC_011507.2,100,84,9191
ERR1302959,NC_011507.2,9,87,15
ERR2030056,NC_011507.2,8,86,12
ERR1302960,NC_011507.2,6,87,9
ERR1301289,NC_011507.2,100,87,407428
ERR2030057,NC_011507.2,100,84,4294
ERR1302961,NC_011507.2,8,87,12
ERR1302962,NC_011507.2,15,88,20
ERR2030058,NC_011507.2,100,83,1805
ERR1302963,NC_011507.2,4,87,6
ERR1301290,NC_011507.2,100,83,32085
ERR3179159,NC_011507.2,9,87,14
ERR2718531,NC_011507.2,2,86,2
ERR2030059,NC_011507.2,17,87,32
ERR1301291,NC_011507.2,100,88,49830
ERR2030060,NC_011507.2,100,83,18204
ERR1301292,NC_011507.2,100,87,353
ERR2030061,NC_011507.2,100,83,16625
ERR3179160,NC_011507.2,1,88,2
ERR2718534,NC_011507.2,4,90,8
ERR2718535,NC_011507.2,3,87,4
ERR1301293,NC_011507.2,100,87,29423
ERR2030062,NC_011507.2,26,85,36
ERR1302964,NC_011507.2,3,88,4
ERR3179161,NC_011507.2,2,82,2
ERR1301294,NC_011507.2,100,88,150943
ERR2030063,NC_011507.2,100,83,698
ERR1302965,NC_011507.2,4,88,6
ERR1301295,NC_011507.2,100,88,27158
ERR2030064,NC_011507.2,100,87,532186
ERR2718538,NC_011507.2,15,88,16
ERR2737759,NC_011507.2,9,87,19
ERR2737760,NC_011507.2,9,87,29
ERR1302966,NC_011507.2,13,87,18
ERR2718539,NC_011507.2,12,87,28
ERR3179164,NC_011507.2,4,87,4
ERR1302967,NC_011507.2,21,88,34
ERR1302024,NC_011507.2,1,97,2
ERR3180219,NC_011507.2,1,90,2
ERR3179165,NC_011507.2,5,87,8
ERR1302968,NC_011507.2,15,87,27
ERR3179166,NC_011507.2,3,87,4
ERR1302969,NC_011507.2,11,87,20
ERR3179167,NC_011507.2,3,85,4
ERR1302970,NC_011507.2,7,87,9
ERR1302971,NC_011507.2,19,88,27
ERR1301296,NC_011507.2,100,87,233235
ERR1302972,NC_011507.2,11,86,20
ERR3180225,NC_011507.2,1,89,2
ERR2030065,NC_011507.2,12,87,18
ERR3179169,NC_011507.2,2,84,2
ERR1301297,NC_011507.2,100,87,198844
ERR1302973,NC_011507.2,10,87,11
ERR2030066,NC_011507.2,6,87,6
ERR1302974,NC_011507.2,20,87,32
ERR1301298,NC_011507.2,100,88,150117
ERR2030067,NC_011507.2,100,88,444225
ERR2718540,NC_011507.2,10,85,15
ERR3179171,NC_011507.2,1,89,2
ERR2718541,NC_011507.2,13,88,15
ERR3180232,NC_011507.2,2,86,2
ERR3179172,NC_011507.2,1,88,2
ERR1301299,NC_011507.2,100,88,303754
ERR3179173,NC_011507.2,6,87,6
ERR1301300,NC_011507.2,100,88,518
ERR2030068,NC_011507.2,48,85,99
ERR2030069,NC_011507.2,100,87,282186
ERR3178188,NC_011507.2,4,88,6
ERR2718544,NC_011507.2,12,88,15
ERR3179174,NC_011507.2,3,87,4
ERR3179175,NC_011507.2,2,81,2
ERR1301301,NC_011507.2,100,88,1931
ERR2718545,NC_011507.2,8,87,7
ERR2030070,NC_011507.2,100,84,1585
ERR1302975,NC_011507.2,6,87,6
ERR1301302,NC_011507.2,100,88,178084
ERR1302976,NC_011507.2,15,88,23
ERR1301303,NC_011507.2,37,88,101
ERR2030071,NC_011507.2,1,90,2
ERR1302977,NC_011507.2,12,87,18
ERR2030072,NC_011507.2,13,86,23
ERR2737786,NC_011507.2,2,87,2
ERR1302978,NC_011507.2,15,87,20
ERR1301304,NC_011507.2,100,87,617
ERR2030073,NC_011507.2,100,83,28093
ERR1302979,NC_011507.2,10,89,16
ERR3178189,NC_011507.2,9,86,10
ERR1301305,NC_011507.2,28,87,57
ERR1302980,NC_011507.2,10,86,16
ERR1302981,NC_011507.2,14,87,21
ERR3178191,NC_011507.2,6,87,8
ERR1302982,NC_011507.2,9,88,12
ERR2718550,NC_011507.2,5,84,5
ERR2737790,NC_011507.2,1,88,2
ERR2718551,NC_011507.2,10,85,9
ERR1302983,NC_011507.2,12,86,14
ERR3178192,NC_011507.2,6,87,4
ERR2718552,NC_011507.2,10,85,10
ERR3179180,NC_011507.2,12,89,15
ERR2030074,NC_011507.2,6,86,6
ERR3178193,NC_011507.2,7,83,13
ERR2737791,NC_011507.2,6,86,6
ERR2718553,NC_011507.2,1,89,2
ERR2737792,NC_011507.2,3,87,4
ERR2030075,NC_011507.2,100,87,3926
ERR3178194,NC_011507.2,100,87,9059
ERR2718555,NC_011507.2,5,87,5
ERR3179181,NC_011507.2,4,88,8
ERR3178195,NC_011507.2,2,87,3
ERR2718556,NC_011507.2,8,87,9
ERR2030076,NC_011507.2,5,85,6
ERR3178196,NC_011507.2,2,86,2
ERR2030077,NC_011507.2,52,87,106
ERR3179183,NC_011507.2,1,89,2
ERR3178197,NC_011507.2,5,87,5
ERR2718557,NC_011507.2,6,88,9
ERR1301306,NC_011507.2,13,88,22
ERR2718558,NC_011507.2,18,88,36
ERR1302984,NC_011507.2,10,85,17
ERR2030078,NC_011507.2,100,87,32348
ERR3178198,NC_011507.2,9,88,13
ERR1301307,NC_011507.2,9,86,12
ERR1302985,NC_011507.2,12,88,14
ERR2718559,NC_011507.2,19,88,30
ERR3179184,NC_011507.2,2,87,2
ERR1301308,NC_011507.2,100,89,1003
ERR1302986,NC_011507.2,12,87,20
ERR2718560,NC_011507.2,13,84,13
ERR2718561,NC_011507.2,10,88,19
ERR2030079,NC_011507.2,3,89,3
ERR1302987,NC_011507.2,12,88,19
ERR1302988,NC_011507.2,23,87,23
ERR2030080,NC_011507.2,8,86,8
ERR2737797,NC_011507.2,1,89,2
ERR1301309,NC_011507.2,100,87,220500
ERR1301310,NC_011507.2,100,87,95719
ERR1302989,NC_011507.2,13,87,18
ERR2030081,NC_011507.2,100,87,52857
ERR3178199,NC_011507.2,4,88,6
ERR2737799,NC_011507.2,2,82,2
ERR1302990,NC_011507.2,4,90,14
ERR1301311,NC_011507.2,12,87,27
ERR2718562,NC_011507.2,7,88,9
ERR1302991,NC_011507.2,15,87,23
ERR2718563,NC_011507.2,8,87,10
ERR3178200,NC_011507.2,8,87,13
ERR1301312,NC_011507.2,100,87,44922
ERR1302992,NC_011507.2,15,88,24
ERR2718564,NC_011507.2,100,88,31657
ERR3178201,NC_011507.2,100,87,9613
ERR1302993,NC_011507.2,100,87,133272
ERR2737801,NC_011507.2,2,86,2
ERR2718565,NC_011507.2,100,88,31343
ERR2737802,NC_011507.2,2,82,4
ERR1302994,NC_011507.2,100,87,11966
ERR3178202,NC_011507.2,98,86,327
ERR3178203,NC_011507.2,100,84,101506
ERR3178204,NC_011507.2,71,85,176
ERR2737803,NC_011507.2,1,89,2
ERR340725,NC_011507.2,1,100,1
ERR2718566,NC_011507.2,2,83,2
ERR1301314,NC_011507.2,97,88,378
ERR1301313,NC_011507.2,26,87,60
ERR3178205,NC_011507.2,100,88,372978
ERR2718567,NC_011507.2,2,87,2
ERR2718568,NC_011507.2,6,87,8
ERR2737807,NC_011507.2,100,88,911
ERR2737808,NC_011507.2,100,87,979
ERR3026527,NC_011507.2,4,90,3
ERR3178206,NC_011507.2,100,88,18836
ERR2737809,NC_011507.2,31,88,58
ERR3178207,NC_011507.2,100,88,7645
ERR2718569,NC_011507.2,9,88,13
ERR3178208,NC_011507.2,28,83,43
ERR3178209,NC_011507.2,100,88,552182
ERR2030082,NC_011507.2,18,85,18
ERR2718570,NC_011507.2,3,88,4
ERR2718571,NC_011507.2,7,89,15
ERR1301315,NC_011507.2,100,87,5863
ERR3026528,NC_011507.2,4,89,4
ERR3178210,NC_011507.2,100,84,13577
ERR3564155,NC_011507.2,100,87,2382572
ERR3178211,NC_011507.2,100,84,13169
ERR2718572,NC_011507.2,73,87,203
ERR2030083,NC_011507.2,100,87,203611
ERR3179187,NC_011507.2,1,88,2
ERR2718574,NC_011507.2,4,88,4
ERR1302995,NC_011507.2,100,88,49014
ERR1302996,NC_011507.2,100,87,29591
ERR3564156,NC_011507.2,100,88,1041543
ERR2030084,NC_011507.2,6,87,6
ERR3098015,NC_011507.2,8,81,10
ERR2718575,NC_011507.2,6,88,11
ERR2030085,NC_011507.2,41,87,77
ERR1302997,NC_011507.2,100,87,46006
ERR2737810,NC_011507.2,28,88,66
ERR2030086,NC_011507.2,20,86,35
ERR2737811,NC_011507.2,100,88,611
ERR1302998,NC_011507.2,100,88,97862
ERR2737812,NC_011507.2,100,88,623
ERR3564159,NC_011507.2,1,96,1
ERR2737813,NC_011507.2,22,88,42
ERR1301316,NC_011507.2,15,87,22
ERR3564161,NC_011507.2,40,88,78
ERR1302999,NC_011507.2,100,87,15411
ERR2737814,NC_011507.2,15,87,26
ERR3178212,NC_011507.2,100,84,56472
ERR2737815,NC_011507.2,25,87,54
ERR2030088,NC_011507.2,6,87,8
ERR1303000,NC_011507.2,100,87,11137
ERR1301317,NC_011507.2,100,87,141852
ERR3178213,NC_011507.2,100,83,84527
ERR2001248,NC_011507.2,1,88,2
ERR3178214,NC_011507.2,100,88,67718
ERR2030089,NC_011507.2,36,85,52
ERR1303001,NC_011507.2,100,88,96623
ERR2737816,NC_011507.2,20,87,31
ERR3026529,NC_011507.2,1,89,1
ERR3178215,NC_011507.2,100,84,8102
ERR3098017,NC_011507.2,16,85,64
ERR2737817,NC_011507.2,100,88,471
ERR2737818,NC_011507.2,100,88,513
ERR3098018,NC_011507.2,49,87,201
ERR2030090,NC_011507.2,100,87,143343
ERR1303002,NC_011507.2,100,87,20580
ERR2718578,NC_011507.2,6,86,8
ERR1301318,NC_011507.2,87,87,311
ERR1301319,NC_011507.2,100,88,225534
ERR3178216,NC_011507.2,46,84,104
ERR2737821,NC_011507.2,4,88,6
ERR3178217,NC_011507.2,72,85,259
ERR2737822,NC_011507.2,6,87,10
ERR2718579,NC_011507.2,4,89,6
ERR1301320,NC_011507.2,34,88,64
ERR3178218,NC_011507.2,100,84,6223
ERR2737823,NC_011507.2,56,88,170
ERR3098021,NC_011507.2,9,88,14
ERR3178219,NC_011507.2,100,88,11529
ERR2737824,NC_011507.2,72,87,230
ERR3564163,NC_011507.2,4,89,8
ERR1301321,NC_011507.2,100,87,46777
ERR3178220,NC_011507.2,100,87,12542
ERR2737825,NC_011507.2,63,88,160
ERR3564165,NC_011507.2,21,88,29
ERR3178221,NC_011507.2,100,87,22961
ERR2030091,NC_011507.2,37,86,57
ERR3179190,NC_011507.2,1,88,2
ERR3178222,NC_011507.2,100,87,1161002
ERR3098022,NC_011507.2,12,89,46
ERR3564166,NC_011507.2,1,90,2
ERR3564167,NC_011507.2,65,87,143
ERR3178223,NC_011507.2,73,83,264
ERR3178224,NC_011507.2,100,85,1041
ERR3026531,NC_011507.2,2,86,1
ERR2718581,NC_011507.2,1,89,2
ERR2718582,NC_011507.2,12,87,23
ERR3564168,NC_011507.2,23,87,40
ERR2718583,NC_011507.2,12,87,19
ERR3178225,NC_011507.2,100,87,43981
ERR1301322,NC_011507.2,12,84,8
ERR3098023,NC_011507.2,13,85,28
ERR3178226,NC_011507.2,49,86,87
ERR3564170,NC_011507.2,15,87,18
ERR2718584,NC_011507.2,3,87,4
ERR2718585,NC_011507.2,3,88,4
ERR1301323,NC_011507.2,49,87,93
ERR3178227,NC_011507.2,100,87,4711
ERR3098025,NC_011507.2,100,86,538
ERR2718586,NC_011507.2,18,87,33
ERR1303003,NC_011507.2,13,85,16
ERR3564171,NC_011507.2,19,87,27
ERR1301324,NC_011507.2,18,87,40
ERR2809040,NC_011507.2,3,88,2
ERR2718587,NC_011507.2,21,87,31
ERR1303004,NC_011507.2,9,87,16
ERR3179192,NC_011507.2,10,85,10
ERR3564176,NC_011507.2,100,87,1214
ERR1303005,NC_011507.2,13,88,18
ERR2737826,NC_011507.2,58,88,163
ERR1303006,NC_011507.2,7,88,18
ERR1301325,NC_011507.2,100,88,982
ERR2030092,NC_011507.2,11,86,13
ERR1303007,NC_011507.2,7,87,9
ERR3564179,NC_011507.2,17,87,22
ERR2030093,NC_011507.2,31,88,60
ERR1303008,NC_011507.2,11,87,15
ERR3178228,NC_011507.2,100,87,682882
ERR1303009,NC_011507.2,10,87,17
ERR3564181,NC_011507.2,2,86,2
ERR2737831,NC_011507.2,1,93,2
ERR2030094,NC_011507.2,6,87,10
ERR3178229,NC_011507.2,100,87,1127987
ERR1303010,NC_011507.2,9,87,14
ERR2737832,NC_011507.2,3,86,2
ERR3098026,NC_011507.2,8,87,21
ERR3178231,NC_011507.2,100,88,11034
ERR1303011,NC_011507.2,9,88,14
ERR3178230,NC_011507.2,100,87,1189
ERR2737839,NC_011507.2,8,86,6
ERR2030095,NC_011507.2,2,80,2
ERR1301326,NC_011507.2,22,86,30
ERR1303012,NC_011507.2,11,87,24
ERR3178232,NC_011507.2,100,87,3633
ERR2737840,NC_011507.2,2,87,2
ERR3178233,NC_011507.2,100,88,27455
ERR3178234,NC_011507.2,37,87,86
ERR1303013,NC_011507.2,4,88,14
ERR3098028,NC_011507.2,14,83,44
ERR2737843,NC_011507.2,2,84,2
ERR3178235,NC_011507.2,100,87,8078
ERR3178236,NC_011507.2,100,86,789
ERR1301327,NC_011507.2,100,87,112039
ERR2737844,NC_011507.2,3,89,4
ERR3098029,NC_011507.2,100,87,887
ERR2030097,NC_011507.2,3,85,2
ERR3178237,NC_011507.2,36,85,67
ERR3564183,NC_011507.2,100,88,1318
ERR2809042,NC_011507.2,35,88,79
ERR3178238,NC_011507.2,10,85,10
ERR3178239,NC_011507.2,100,87,895955
ERR2737854,NC_011507.2,6,88,6
ERR2030099,NC_011507.2,5,85,6
ERR2030098,NC_011507.2,4,89,6
ERR3178240,NC_011507.2,100,87,26711
ERR1301328,NC_011507.2,81,83,4115
ERR3178242,NC_011507.2,96,87,308
ERR2737856,NC_011507.2,3,89,2
ERR3178241,NC_011507.2,100,87,37962
ERR2030100,NC_011507.2,3,87,4
ERR3178243,NC_011507.2,100,88,68998
ERR1301329,NC_011507.2,15,87,33
ERR2809043,NC_011507.2,6,88,6
ERR1301330,NC_011507.2,100,88,97185
ERR3178244,NC_011507.2,100,87,225009
ERR3178245,NC_011507.2,100,88,8217
ERR3178246,NC_011507.2,100,87,117304
ERR2030101,NC_011507.2,3,87,4
ERR2030102,NC_011507.2,100,87,15710
ERR3178247,NC_011507.2,45,86,80
ERR3178248,NC_011507.2,100,87,963848
ERR1303014,NC_011507.2,6,88,9
ERR1301331,NC_011507.2,44,87,87
ERR1303015,NC_011507.2,47,83,164
ERR2809044,NC_011507.2,9,87,11
ERR1301332,NC_011507.2,29,87,58
ERR3179196,NC_011507.2,1,88,2
ERR2737870,NC_011507.2,1,88,2
ERR2737872,NC_011507.2,1,88,2
ERR3179197,NC_011507.2,2,86,2
ERR2737873,NC_011507.2,14,86,27
ERR3179198,NC_011507.2,5,86,4
ERR1301333,NC_011507.2,68,87,227
ERR2737874,NC_011507.2,9,88,12
ERR2737875,NC_011507.2,7,83,8
ERR2001266,NC_011507.2,2,87,2
ERR3179199,NC_011507.2,3,90,4
ERR3179200,NC_011507.2,85,84,1654
ERR1303016,NC_011507.2,7,88,14
ERR2809045,NC_011507.2,72,88,223
ERR1301334,NC_011507.2,22,88,41
ERR3178249,NC_011507.2,100,87,3986
ERR3178250,NC_011507.2,100,88,8131
ERR1303017,NC_011507.2,18,87,32
ERR2737876,NC_011507.2,1,91,2
ERR2737877,NC_011507.2,3,84,2
ERR3178251,NC_011507.2,100,87,161983
ERR1303018,NC_011507.2,12,87,17
ERR1301335,NC_011507.2,13,88,27
ERR3178252,NC_011507.2,100,87,205414
ERR2737878,NC_011507.2,3,87,4
ERR3178253,NC_011507.2,37,86,82
ERR1303019,NC_011507.2,10,88,15
ERR2737881,NC_011507.2,1,91,2
ERR2737880,NC_011507.2,2,82,2
ERR2737882,NC_011507.2,2,81,2
ERR2030104,NC_011507.2,3,88,3
ERR2809046,NC_011507.2,13,88,12
ERR3178254,NC_011507.2,100,87,83468
ERR3179203,NC_011507.2,3,88,4
ERR3179204,NC_011507.2,1,89,2
ERR3178255,NC_011507.2,100,87,417
ERR3978905,NC_011507.2,17,86,20
ERR2737885,NC_011507.2,9,87,14
ERR3026540,NC_011507.2,1,94,1
ERR2030105,NC_011507.2,6,88,6
ERR2001270,NC_011507.2,1,88,4
ERR3178256,NC_011507.2,72,87,150
ERR3178257,NC_011507.2,100,87,847447
ERR2737886,NC_011507.2,12,88,20
ERR3978906,NC_011507.2,14,87,14
ERR3179205,NC_011507.2,1,89,2
ERR3178258,NC_011507.2,61,86,155
ERR2030106,NC_011507.2,9,87,12
ERR3178259,NC_011507.2,100,87,230536
ERR3178260,NC_011507.2,100,88,8576
ERR3178261,NC_011507.2,100,87,10654
ERR3978907,NC_011507.2,6,88,13
ERR2030107,NC_011507.2,3,85,4
ERR3178262,NC_011507.2,100,87,835437
ERR2030108,NC_011507.2,1,91,2
ERR1303021,NC_011507.2,12,87,18
ERR1303020,NC_011507.2,11,87,12
ERR3978908,NC_011507.2,19,86,32
ERR2030109,NC_011507.2,11,87,14
ERR2001273,NC_011507.2,6,88,10
ERR1301336,NC_011507.2,100,87,75799
ERR3178263,NC_011507.2,53,86,116
ERR3178264,NC_011507.2,100,88,1387
ERR1303022,NC_011507.2,8,86,8
ERR2030110,NC_011507.2,3,88,2
ERR1301337,NC_011507.2,26,87,40
ERR2030111,NC_011507.2,4,89,5
ERR2809047,NC_011507.2,3,90,3
ERR2737887,NC_011507.2,1,88,2
ERR1303023,NC_011507.2,5,86,9
ERR1301338,NC_011507.2,40,87,74
ERR2030113,NC_011507.2,20,86,39
ERR2737888,NC_011507.2,2,87,2
ERR1303024,NC_011507.2,7,88,9
ERR1303025,NC_011507.2,13,89,16
ERR2809048,NC_011507.2,69,89,194
ERR3178265,NC_011507.2,100,87,944660
ERR1303026,NC_011507.2,11,87,12
ERR2001274,NC_011507.2,10,85,10
ERR3170085,NC_011507.2,1,94,1
ERR1301339,NC_011507.2,78,87,13595
ERR3178266,NC_011507.2,100,87,1943
ERR1303027,NC_011507.2,13,88,20
ERR2737893,NC_011507.2,10,89,11
ERR2001275,NC_011507.2,18,87,29
ERR1303028,NC_011507.2,13,85,17
ERR3179210,NC_011507.2,3,88,4
ERR3178267,NC_011507.2,100,88,22394
ERR3178268,NC_011507.2,100,87,915633
ERR2001276,NC_011507.2,5,86,5
ERR1303029,NC_011507.2,8,86,10
ERR3178269,NC_011507.2,100,87,14527
ERR2737894,NC_011507.2,12,88,15
ERR1303030,NC_011507.2,9,87,15
ERR3178270,NC_011507.2,41,86,90
ERR1301340,NC_011507.2,85,85,7547
ERR2001277,NC_011507.2,4,88,5
ERR2001278,NC_011507.2,15,87,28
ERR3178271,NC_011507.2,100,87,64639
ERR3178272,NC_011507.2,100,87,31086
ERR3555881,NC_011507.2,1,89,2
ERR3178273,NC_011507.2,100,88,113700
ERR3178274,NC_011507.2,31,85,52
ERR2809049,NC_011507.2,73,88,215
ERR3178275,NC_011507.2,100,87,4872
ERR3178276,NC_011507.2,58,85,136
ERR2001279,NC_011507.2,2,79,2
ERR3178277,NC_011507.2,100,87,32631
ERR2001281,NC_011507.2,2,85,2
ERR3178278,NC_011507.2,65,87,141
ERR3178279,NC_011507.2,100,87,3724
ERR3178280,NC_011507.2,100,88,3205
ERR3178281,NC_011507.2,100,87,11035
ERR3178282,NC_011507.2,100,88,48681
ERR2030115,NC_011507.2,3,83,4
ERR2001285,NC_011507.2,22,84,63
ERR3178283,NC_011507.2,100,87,633733
ERR1301342,NC_011507.2,3,83,4
ERR2001286,NC_011507.2,22,87,40
ERR2030116,NC_011507.2,7,88,10
ERR3178284,NC_011507.2,100,87,897
ERR1303031,NC_011507.2,9,87,13
ERR2001290,NC_011507.2,2,86,2
ERR2001291,NC_011507.2,1,89,2
ERR2001292,NC_011507.2,5,85,4
ERR1301343,NC_011507.2,3,88,4
ERR3178286,NC_011507.2,100,88,1803
ERR2030117,NC_011507.2,100,83,1226
ERR3178285,NC_011507.2,100,87,108770
ERR3179213,NC_011507.2,5,83,4
ERR2001294,NC_011507.2,6,85,7
ERR1303032,NC_011507.2,6,86,10
ERR2809050,NC_011507.2,12,87,14
ERR2030118,NC_011507.2,100,87,12667
ERR3178287,NC_011507.2,50,84,171
ERR3178288,NC_011507.2,100,87,1107982
ERR1301344,NC_011507.2,65,88,7866
ERR2001296,NC_011507.2,2,87,2
ERR2030119,NC_011507.2,100,87,177505
ERR1303033,NC_011507.2,4,83,4
ERR1301345,NC_011507.2,3,84,3
ERR3179214,NC_011507.2,2,87,2
ERR1303034,NC_011507.2,14,87,22
ERR2001301,NC_011507.2,2,87,4
ERR2001302,NC_011507.2,3,86,4
ERR3179215,NC_011507.2,2,80,2
ERR2809051,NC_011507.2,11,87,18
ERR2030121,NC_011507.2,15,85,17
ERR1303035,NC_011507.2,6,87,8
ERR3178289,NC_011507.2,93,85,871
ERR3179218,NC_011507.2,2,79,2
ERR1303036,NC_011507.2,9,88,10
ERR1303037,NC_011507.2,12,88,18
ERR3178290,NC_011507.2,100,87,25356
ERR2030122,NC_011507.2,5,83,7
ERR3178291,NC_011507.2,50,85,90
ERR1303038,NC_011507.2,9,88,10
ERR3178292,NC_011507.2,100,87,5540
ERR3178293,NC_011507.2,100,87,48378
ERR1301346,NC_011507.2,1,91,2
ERR2001306,NC_011507.2,1,88,2
ERR3178294,NC_011507.2,100,87,1116
ERR1301347,NC_011507.2,93,86,16312
ERR2809052,NC_011507.2,65,88,146
ERR2030123,NC_011507.2,10,86,12
ERR3178295,NC_011507.2,100,87,16933
ERR1303039,NC_011507.2,9,88,15
ERR2001310,NC_011507.2,3,86,4
ERR3178296,NC_011507.2,100,83,28893
ERR3179220,NC_011507.2,1,89,2
ERR3178297,NC_011507.2,100,86,327
ERR3178298,NC_011507.2,100,84,105150
ERR1303040,NC_011507.2,10,85,14
ERR2001313,NC_011507.2,2,85,2
ERR2001315,NC_011507.2,5,85,3
ERR3179221,NC_011507.2,6,89,8
ERR3179222,NC_011507.2,6,85,8
ERR1301348,NC_011507.2,69,88,9734
ERR3178299,NC_011507.2,66,85,208
ERR2001317,NC_011507.2,2,83,2
ERR3178300,NC_011507.2,100,88,385839
ERR2001318,NC_011507.2,4,81,4
ERR2001321,NC_011507.2,3,86,2
ERR3178301,NC_011507.2,100,88,19654
ERR1301349,NC_011507.2,75,86,7494
ERR2001322,NC_011507.2,2,85,2
ERR3178302,NC_011507.2,100,88,7734
ERR3179223,NC_011507.2,2,87,2
ERR2001325,NC_011507.2,1,90,2
ERR3179224,NC_011507.2,3,89,4
ERR1301350,NC_011507.2,75,87,19490
ERR2001329,NC_011507.2,4,88,4
ERR3178303,NC_011507.2,24,84,39
ERR3178304,NC_011507.2,100,88,574033
ERR1301351,NC_011507.2,10,87,21
ERR2001331,NC_011507.2,4,88,6
ERR2030124,NC_011507.2,4,89,4
ERR3178305,NC_011507.2,100,84,13978
ERR3178306,NC_011507.2,100,84,13516
ERR2001335,NC_011507.2,1,88,2
ERR2001336,NC_011507.2,5,87,6
ERR3178307,NC_011507.2,100,84,58596
ERR2030125,NC_011507.2,6,87,10
ERR2001341,NC_011507.2,3,84,3
ERR2001337,NC_011507.2,2,86,2
ERR2030126,NC_011507.2,100,87,187497
ERR2809053,NC_011507.2,13,88,17
ERR3178308,NC_011507.2,100,83,88082
ERR1303041,NC_011507.2,9,87,11
ERR2001343,NC_011507.2,3,86,4
ERR2001348,NC_011507.2,4,81,2
ERR2001349,NC_011507.2,2,87,2
ERR2001350,NC_011507.2,2,87,2
ERR1301353,NC_011507.2,46,88,1120
ERR2001351,NC_011507.2,2,84,2
ERR2001352,NC_011507.2,7,83,6
ERR2030127,NC_011507.2,5,86,6
ERR2001353,NC_011507.2,27,84,59
ERR1303042,NC_011507.2,9,86,10
ERR2030128,NC_011507.2,4,83,3
ERR3179229,NC_011507.2,9,87,19
ERR2809054,NC_011507.2,6,90,9
ERR1303043,NC_011507.2,6,85,8
ERR2030129,NC_011507.2,8,85,9
ERR1301355,NC_011507.2,76,88,20947
ERR3178310,NC_011507.2,100,83,8614
ERR3178309,NC_011507.2,100,88,69539
ERR1303044,NC_011507.2,18,85,23
ERR1303045,NC_011507.2,6,89,11
ERR1303046,NC_011507.2,5,85,7
ERR3178311,NC_011507.2,36,84,100
ERR3178312,NC_011507.2,74,84,314
ERR3178313,NC_011507.2,100,84,6288
ERR1303047,NC_011507.2,15,87,24
ERR3026552,NC_011507.2,1,94,1
ERR2809055,NC_011507.2,11,87,19
ERR2030130,NC_011507.2,1,88,2
ERR1303048,NC_011507.2,5,87,5
ERR1303049,NC_011507.2,12,88,14
ERR2001357,NC_011507.2,1,89,2
ERR2001354,NC_011507.2,29,87,48
ERR2001355,NC_011507.2,3,84,2
ERR2030131,NC_011507.2,15,87,30
ERR3178314,NC_011507.2,100,88,11616
ERR3178315,NC_011507.2,100,87,13047
ERR2001358,NC_011507.2,3,86,2
ERR2001359,NC_011507.2,6,87,6
ERR3178316,NC_011507.2,100,87,23290
ERR1303050,NC_011507.2,19,88,26
ERR2001361,NC_011507.2,2,86,2
ERR2001362,NC_011507.2,10,86,10
ERR3179231,NC_011507.2,6,86,6
ERR2030132,NC_011507.2,100,87,202011
ERR3178317,NC_011507.2,100,87,1195632
ERR2001364,NC_011507.2,4,88,8
ERR3178318,NC_011507.2,81,83,250
ERR1301356,NC_011507.2,3,88,4
ERR3178319,NC_011507.2,100,85,1040
ERR2001369,NC_011507.2,3,86,3
ERR2001370,NC_011507.2,3,88,4
ERR2001374,NC_011507.2,1,92,2
ERR2809056,NC_011507.2,5,85,7
ERR3178320,NC_011507.2,100,87,44787
ERR2001376,NC_011507.2,1,90,2
ERR3178321,NC_011507.2,52,87,101
ERR3178322,NC_011507.2,100,87,4891
ERR2001379,NC_011507.2,1,89,2
ERR3178323,NC_011507.2,100,87,702782
ERR1301357,NC_011507.2,1,93,2
ERR1303051,NC_011507.2,9,87,12
ERR2001384,NC_011507.2,2,86,2
ERR2001386,NC_011507.2,8,86,6
ERR2809057,NC_011507.2,32,86,58
ERR1301358,NC_011507.2,27,87,49
ERR2001390,NC_011507.2,3,86,4
ERR2001391,NC_011507.2,3,86,2
ERR2001393,NC_011507.2,5,86,3
ERR2030133,NC_011507.2,7,85,7
ERR1303052,NC_011507.2,10,87,16
ERR2001399,NC_011507.2,5,83,4
ERR2001396,NC_011507.2,1,89,2
ERR2001397,NC_011507.2,1,89,2
ERR2030134,NC_011507.2,11,86,15
ERR1303053,NC_011507.2,4,88,10
ERR2001401,NC_011507.2,4,81,2
ERR1303054,NC_011507.2,14,86,23
