run_id,sequence_accession,score,percent_identity,n_reads
SRR9974640,NC_004291.1,100,99,255488
SRR9974641,NC_004291.1,100,100,397892
SRR9974642,NC_004291.1,100,99,441368
SRR9974643,NC_004291.1,100,99,462456
SRR9974644,NC_004291.1,100,100,241438
SRR9974645,NC_004291.1,100,100,68244
SRR9974646,NC_004291.1,100,99,91008
SRR9974647,NC_004291.1,100,100,142991
SRR9974648,NC_004291.1,100,100,75487
SRR9974649,NC_004291.1,100,100,183962
SRR9974650,NC_004291.1,100,100,72749
SRR9974651,NC_004291.1,100,100,138798
SRR9974652,NC_004291.1,100,99,76762
SRR9974653,NC_004291.1,100,100,162133
SRR9974654,NC_004291.1,100,99,178269
SRR9974656,NC_004291.1,100,99,87313
SRR9974655,NC_004291.1,100,100,154789
SRR9974657,NC_004291.1,100,99,297297
SRR9974658,NC_004291.1,100,100,289728
SRR9974659,NC_004291.1,100,100,175372
SRR9974660,NC_004291.1,100,100,110067
SRR9974661,NC_004291.1,100,100,47724
SRR9974665,NC_004291.1,100,100,222420
SRR9974662,NC_004291.1,100,100,132699
SRR9974663,NC_004291.1,100,99,272753
SRR9974664,NC_004291.1,100,100,319733
SRR9974666,NC_004291.1,100,100,345579
SRR9651550,NC_004291.1,1,99,1
SRR9843366,NC_004291.1,1,100,2
SRR9843367,NC_004291.1,1,100,1
SRR959773,NC_004291.1,1,94,1
SRR9651578,NC_004291.1,1,100,1
SRR959778,NC_004291.1,1,92,3
SRR959785,NC_004291.1,1,91,1
SRR9922733,NC_004291.1,1,100,1
SRR9922734,NC_004291.1,1,100,1
SRR959789,NC_004291.1,1,91,1
SRR959798,NC_004291.1,1,91,1
SRR959799,NC_004291.1,1,94,1
SRR9185081,NC_004291.1,1,100,1
SRR9185082,NC_004291.1,7,99,10
SRR9185083,NC_004291.1,1,100,1
SRR9185084,NC_004291.1,2,100,2
SRR9185085,NC_004291.1,1,100,1
SRR9855647,NC_004291.1,1,100,1
SRR9909268,NC_004291.1,1,100,1
SRR980461,NC_004291.1,1,88,1
SRR980463,NC_004291.1,1,100,1
SRR925829,NC_004291.1,1,100,1
SRR8147427,NC_004291.1,1,100,2
SRR9676275,NC_004291.1,1,100,1
SRR8615441,NC_004291.1,1,94,1
SRR8615555,NC_004291.1,2,87,1
