run_id,sequence_accession,score,percent_identity,n_reads
SRR7057467,NC_002020.1,27,99,82
SRR7057469,NC_002020.1,9,99,30
SRR7057470,NC_002020.1,30,99,77
SRR7357187,NC_002020.1,32,96,88
SRR7357188,NC_002020.1,9,96,10
SRR7357189,NC_002020.1,9,96,10
SRR7057471,NC_002020.1,44,99,1808
SRR7357200,NC_002020.1,7,96,6
SRR7357201,NC_002020.1,7,97,8
SRR7357202,NC_002020.1,18,96,32
SRR7057472,NC_002020.1,45,99,1763
SRR7290505,NC_002020.1,1,100,1
SRR7057473,NC_002020.1,30,99,108
SRR7057474,NC_002020.1,38,99,1127
SRR7290518,NC_002020.1,1,100,1
SRR7057475,NC_002020.1,43,99,1752
SRR729221,NC_002020.1,22,96,51
SRR7057476,NC_002020.1,41,99,1274
SRR7057477,NC_002020.1,52,99,1621
SRR7057478,NC_002020.1,25,99,113
SRR7057479,NC_002020.1,68,99,8654
SRR7071969,NC_002020.1,1,100,1
SRR729222,NC_002020.1,3,91,2
SRR7057480,NC_002020.1,49,99,2090
SRR7057481,NC_002020.1,33,99,110
SRR7057482,NC_002020.1,30,99,96
SRR7057483,NC_002020.1,34,99,128
SRR7057484,NC_002020.1,40,99,162
SRR7057485,NC_002020.1,48,99,2359
SRR7057486,NC_002020.1,53,99,3780
SRR7057487,NC_002020.1,25,99,86
SRR7057488,NC_002020.1,35,99,99
SRR7057489,NC_002020.1,50,99,1926
SRR7060116,NC_002020.1,95,99,83788
SRR7060117,NC_002020.1,53,99,156
SRR7290608,NC_002020.1,1,100,1
SRR7290609,NC_002020.1,1,100,2
SRR7060118,NC_002020.1,19,98,50
SRR7060119,NC_002020.1,95,99,70170
SRR7060120,NC_002020.1,11,98,22
SRR7286715,NC_002020.1,29,96,490
SRR7060121,NC_002020.1,16,98,20
SRR7060122,NC_002020.1,28,99,78
SRR7057490,NC_002020.1,49,99,2379
SRR7290682,NC_002020.1,1,100,2
SRR7290683,NC_002020.1,1,100,2
SRR7057491,NC_002020.1,21,99,62
SRR7057492,NC_002020.1,18,99,75
SRR7057493,NC_002020.1,37,99,646
SRR7060123,NC_002020.1,16,98,46
SRR7060124,NC_002020.1,95,99,61305
SRR7060125,NC_002020.1,39,99,131
SRR7060126,NC_002020.1,33,99,129
SRR7057494,NC_002020.1,42,99,1218
SRR7060127,NC_002020.1,50,99,176
SRR7057495,NC_002020.1,33,99,440
SRR7057496,NC_002020.1,32,99,452
SRR7060128,NC_002020.1,95,99,59479
SRR7057497,NC_002020.1,26,99,94
SRR7057498,NC_002020.1,9,99,28
SRR7057499,NC_002020.1,45,99,1612
SRR7057500,NC_002020.1,46,99,1739
SRR7057501,NC_002020.1,29,99,111
SRR7057502,NC_002020.1,13,99,35
SRR7057503,NC_002020.1,13,99,32
SRR7057504,NC_002020.1,14,99,50
SRR7057505,NC_002020.1,38,99,328
SRR7060129,NC_002020.1,92,99,44533
SRR6987752,NC_002020.1,1,97,1
SRR7057506,NC_002020.1,43,99,652
SRR7057507,NC_002020.1,27,99,117
SRR7057508,NC_002020.1,13,99,48
SRR7060130,NC_002020.1,95,99,55233
SRR7290774,NC_002020.1,1,100,2
SRR7057509,NC_002020.1,15,99,38
SRR7057510,NC_002020.1,43,99,1069
SRR7057511,NC_002020.1,43,99,733
SRR7060131,NC_002020.1,92,99,27129
SRR7057512,NC_002020.1,42,99,939
SRR6987765,NC_002020.1,1,100,3
SRR6987766,NC_002020.1,3,98,7
SRR7060132,NC_002020.1,92,99,24184
SRR6987767,NC_002020.1,1,97,1
SRR7057513,NC_002020.1,42,99,409
SRR7057514,NC_002020.1,5,99,14
SRR7057515,NC_002020.1,20,99,70
SRR7060133,NC_002020.1,19,98,38
SRR6987768,NC_002020.1,1,99,3
SRR6987769,NC_002020.1,1,98,4
SRR6987770,NC_002020.1,3,98,4
SRR7060134,NC_002020.1,23,99,67
SRR7057516,NC_002020.1,14,99,33
SRR7060135,NC_002020.1,25,99,81
SRR7057517,NC_002020.1,20,99,64
SRR7060136,NC_002020.1,13,97,20
SRR7060137,NC_002020.1,14,99,27
SRR7060138,NC_002020.1,28,98,67
SRR7060139,NC_002020.1,56,99,159
SRR7060140,NC_002020.1,15,99,38
SRR7060141,NC_002020.1,19,98,49
SRR7060142,NC_002020.1,37,99,100
SRR7060143,NC_002020.1,92,99,6587
SRR7060144,NC_002020.1,13,99,21
SRR7060145,NC_002020.1,92,99,22131
SRR7060146,NC_002020.1,21,99,37
SRR7060147,NC_002020.1,17,98,52
SRR7060148,NC_002020.1,18,98,38
SRR7060149,NC_002020.1,25,98,59
SRR7060150,NC_002020.1,28,98,72
SRR7060151,NC_002020.1,12,99,30
SRR7060152,NC_002020.1,18,98,35
SRR7060153,NC_002020.1,17,99,38
SRR729245,NC_002020.1,5,90,6
SRR7060154,NC_002020.1,12,98,22
SRR7060155,NC_002020.1,92,99,11763
SRR7290869,NC_002020.1,1,100,2
SRR7060156,NC_002020.1,92,99,10217
SRR7290874,NC_002020.1,1,100,2
SRR7290875,NC_002020.1,1,100,1
SRR7060157,NC_002020.1,92,99,18598
SRR7060158,NC_002020.1,94,99,9123
SRR7060159,NC_002020.1,95,99,40971
SRR7060160,NC_002020.1,93,99,51665
SRR7060161,NC_002020.1,94,99,20424
SRR7060162,NC_002020.1,92,99,77881
SRR729254,NC_002020.1,24,96,48
SRR7351068,NC_002020.1,19,98,36
SRR7351069,NC_002020.1,17,98,32
SRR7351070,NC_002020.1,20,98,45
SRR7351071,NC_002020.1,14,99,32
SRR7351072,NC_002020.1,23,99,57
SRR7351073,NC_002020.1,22,97,45
SRR7268119,NC_002020.1,1,100,1
SRR7351074,NC_002020.1,16,98,26
SRR7351075,NC_002020.1,16,98,26
SRR7351076,NC_002020.1,10,98,12
SRR7351077,NC_002020.1,5,98,6
SRR7351078,NC_002020.1,2,99,2
SRR7351079,NC_002020.1,7,99,8
SRR7351081,NC_002020.1,3,99,5
SRR7351080,NC_002020.1,4,98,4
SRR7351082,NC_002020.1,2,98,2
SRR7351083,NC_002020.1,7,97,10
SRR7351084,NC_002020.1,20,98,32
SRR7351085,NC_002020.1,19,99,28
SRR7351086,NC_002020.1,16,99,20
SRR7351087,NC_002020.1,16,98,39
SRR7351088,NC_002020.1,17,98,33
SRR7351089,NC_002020.1,15,97,26
SRR7351090,NC_002020.1,19,98,31
SRR7351091,NC_002020.1,16,99,24
SRR7351092,NC_002020.1,6,98,6
SRR7351093,NC_002020.1,7,98,9
SRR7351094,NC_002020.1,1,100,1
SRR7351095,NC_002020.1,2,99,2
SRR7351096,NC_002020.1,10,96,12
SRR7351097,NC_002020.1,3,96,3
SRR7351098,NC_002020.1,3,98,3
SRR7351099,NC_002020.1,2,97,2
SRR7351100,NC_002020.1,100,99,210551
SRR7351101,NC_002020.1,100,99,212343
SRR7351102,NC_002020.1,99,99,180794
SRR7351103,NC_002020.1,99,99,184578
SRR7351104,NC_002020.1,100,99,171559
SRR7351105,NC_002020.1,100,99,174314
SRR7351106,NC_002020.1,99,99,177032
SRR7351107,NC_002020.1,100,99,177993
SRR7351108,NC_002020.1,99,99,357159
SRR7351109,NC_002020.1,99,99,359578
SRR7441439,NC_002020.1,19,96,36
SRR7362830,NC_002020.1,61,91,252
SRR7351110,NC_002020.1,99,99,375915
SRR7351111,NC_002020.1,99,99,384397
SRR7351112,NC_002020.1,100,99,311383
SRR7347188,NC_002020.1,7,89,10
SRR7347189,NC_002020.1,5,93,13
SRR7351113,NC_002020.1,100,99,311923
SRR7347190,NC_002020.1,7,90,10
SRR7347191,NC_002020.1,10,89,16
SRR7351114,NC_002020.1,99,99,329235
SRR7351115,NC_002020.1,100,99,331127
SRR7082644,NC_002020.1,3,92,8
SRR7351116,NC_002020.1,99,99,214380
SRR7351117,NC_002020.1,99,99,215581
SRR7351118,NC_002020.1,99,99,187411
SRR7351119,NC_002020.1,99,99,190797
SRR7227132,NC_002020.1,5,93,4
SRR7351120,NC_002020.1,100,99,177602
SRR7082649,NC_002020.1,10,88,14
SRR7227146,NC_002020.1,1,91,1
SRR7227155,NC_002020.1,5,94,4
SRR7351121,NC_002020.1,100,99,178652
SRR7227162,NC_002020.1,4,94,3
SRR7227167,NC_002020.1,1,92,1
SRR7227175,NC_002020.1,1,92,1
SRR7227183,NC_002020.1,3,93,5
SRR7227200,NC_002020.1,1,91,1
SRR7227253,NC_002020.1,4,93,4
SRR729263,NC_002020.1,4,90,8
SRR7351122,NC_002020.1,99,99,201897
SRR7351123,NC_002020.1,100,99,202200
SRR7082650,NC_002020.1,6,85,12
SRR7351124,NC_002020.1,99,99,42677
SRR7082651,NC_002020.1,11,86,38
SRR7351125,NC_002020.1,96,99,42561
SRR729267,NC_002020.1,5,90,6
SRR7351126,NC_002020.1,95,99,20419
SRR7082652,NC_002020.1,22,88,38
SRR7351127,NC_002020.1,96,99,20984
SRR7351128,NC_002020.1,96,99,6878
SRR7082653,NC_002020.1,5,85,6
SRR7082654,NC_002020.1,8,86,14
SRR7351129,NC_002020.1,97,99,7085
SRR7351130,NC_002020.1,96,99,9784
SRR7082655,NC_002020.1,27,87,96
SRR7351131,NC_002020.1,96,99,9431
SRR7351132,NC_002020.1,1,98,1
SRR7351135,NC_002020.1,2,99,3
SRR7214037,NC_002020.1,53,92,2310
SRR7351137,NC_002020.1,2,99,2
SRR7214038,NC_002020.1,100,90,26290
SRR7450653,NC_002020.1,2,99,2
SRR7082656,NC_002020.1,30,90,80
SRR7082657,NC_002020.1,22,90,76
SRR7082658,NC_002020.1,18,87,66
SRR7351138,NC_002020.1,1,98,1
SRR7082659,NC_002020.1,13,89,30
SRR7351141,NC_002020.1,3,100,3
SRR7082661,NC_002020.1,19,90,48
SRR7351144,NC_002020.1,4,97,4
SRR7351146,NC_002020.1,2,97,2
SRR7351148,NC_002020.1,17,98,19
SRR7351147,NC_002020.1,1,98,1
SRR729273,NC_002020.1,2,97,2
SRR7351149,NC_002020.1,15,99,36
SRR6702196,NC_002020.1,39,96,189
SRR7351150,NC_002020.1,13,98,20
SRR6702197,NC_002020.1,46,96,402
SRR7351151,NC_002020.1,17,98,24
SRR7351152,NC_002020.1,16,97,27
SRR6702198,NC_002020.1,60,95,512
SRR7351153,NC_002020.1,11,99,15
SRR7518522,NC_002020.1,2,96,2
SRR7351154,NC_002020.1,8,98,8
SRR6702199,NC_002020.1,39,95,270
SRR7351155,NC_002020.1,13,99,19
SRR6702200,NC_002020.1,40,95,253
SRR6702201,NC_002020.1,38,96,195
SRR6702202,NC_002020.1,48,96,251
SRR7351159,NC_002020.1,1,98,1
SRR7367919,NC_002020.1,2,96,2
SRR6702203,NC_002020.1,34,96,129
SRR7351160,NC_002020.1,1,100,1
SRR6702204,NC_002020.1,45,96,251
SRR6702205,NC_002020.1,57,95,533
SRR7082678,NC_002020.1,3,89,6
SRR7351164,NC_002020.1,100,99,189245
SRR6702206,NC_002020.1,41,95,305
SRR7351165,NC_002020.1,100,99,188480
SRR7082679,NC_002020.1,6,86,14
SRR7351166,NC_002020.1,99,99,225235
SRR7351167,NC_002020.1,100,99,231521
SRR7082680,NC_002020.1,16,89,26
SRR7351168,NC_002020.1,100,99,311904
SRR7082681,NC_002020.1,4,90,6
SRR7351169,NC_002020.1,100,99,314733
SRR7351170,NC_002020.1,99,99,236689
SRR7351171,NC_002020.1,100,99,237856
SRR7351172,NC_002020.1,99,99,390472
SRR7351173,NC_002020.1,99,99,390204
SRR7351174,NC_002020.1,99,99,448944
SRR729276,NC_002020.1,28,95,66
SRR7351175,NC_002020.1,100,99,463677
SRR729282,NC_002020.1,2,95,2
SRR7351176,NC_002020.1,100,99,441188
SRR7613904,NC_002020.1,3,89,3
SRR7613905,NC_002020.1,5,93,5
SRR7351177,NC_002020.1,100,99,446596
SRR7351178,NC_002020.1,99,99,307336
SRR7351179,NC_002020.1,100,99,310812
SRR7613908,NC_002020.1,3,92,3
SRR7351180,NC_002020.1,100,99,154459
SRR7613907,NC_002020.1,1,97,2
SRR7351181,NC_002020.1,100,99,153885
SRR7613910,NC_002020.1,6,89,8
SRR7351182,NC_002020.1,99,99,189604
SRR7351183,NC_002020.1,99,99,193302
SRR7613911,NC_002020.1,3,95,12
SRR7351184,NC_002020.1,100,99,297189
SRR729285,NC_002020.1,28,96,76
SRR7351185,NC_002020.1,100,99,299366
SRR7351186,NC_002020.1,99,99,187768
SRR7613913,NC_002020.1,1,89,2
SRR7613914,NC_002020.1,4,89,6
SRR7639991,NC_002020.1,13,97,26
SRR7639992,NC_002020.1,17,96,45
SRR7639993,NC_002020.1,13,96,36
SRR7639994,NC_002020.1,3,97,6
SRR7351187,NC_002020.1,100,99,187552
SRR7351188,NC_002020.1,96,99,39244
SRR7613916,NC_002020.1,7,91,9
SRR7351189,NC_002020.1,97,99,39617
SRR7082766,NC_002020.1,2,99,2
SRR7351190,NC_002020.1,99,99,53327
SRR7613917,NC_002020.1,7,93,11
SRR7351191,NC_002020.1,99,99,53483
SRR7351192,NC_002020.1,97,99,26775
SRR7351193,NC_002020.1,98,99,26516
SRR7613919,NC_002020.1,4,92,3
SRR7351194,NC_002020.1,96,99,27053
SRR7613920,NC_002020.1,1,100,1
SRR7351195,NC_002020.1,97,99,27102
SRR7351196,NC_002020.1,5,95,4
SRR7351200,NC_002020.1,2,98,2
SRR7310673,NC_002020.1,1,99,1
SRR7351202,NC_002020.1,2,100,2
SRR7461994,NC_002020.1,1,95,1
SRR7351204,NC_002020.1,8,99,16
SRR7351205,NC_002020.1,9,98,12
SRR7351206,NC_002020.1,2,97,2
SRR7351208,NC_002020.1,16,98,19
SRR7351207,NC_002020.1,14,98,17
SRR7351209,NC_002020.1,13,98,19
SRR7351210,NC_002020.1,5,98,5
SRR7351211,NC_002020.1,10,99,12
SRR7351212,NC_002020.1,1,100,1
SRR7351217,NC_002020.1,1,98,1
SRR7351218,NC_002020.1,1,96,1
SRR7351219,NC_002020.1,1,97,1
SRR7351220,NC_002020.1,2,98,2
SRR7351221,NC_002020.1,3,95,4
SRR7351223,NC_002020.1,1,98,1
SRR7358245,NC_002020.1,7,90,8
SRR7351224,NC_002020.1,1,100,1
SRR7356424,NC_002020.1,5,96,4
SRR7776525,NC_002020.1,1,100,1
SRR7351227,NC_002020.1,4,94,3
SRR7351228,NC_002020.1,99,99,263170
SRR7351229,NC_002020.1,100,99,264797
SRR7351230,NC_002020.1,99,99,218886
SRR7351231,NC_002020.1,100,99,226280
SRR7351232,NC_002020.1,100,99,341737
SRR7293201,NC_002020.1,3,87,2
SRR7293203,NC_002020.1,1,95,1
SRR7351233,NC_002020.1,100,99,343529
SRR7614639,NC_002020.1,3,92,2
SRR7351234,NC_002020.1,99,99,217792
SRR7351235,NC_002020.1,100,99,218243
SRR7351236,NC_002020.1,99,99,547523
SRR7351237,NC_002020.1,99,99,551629
SRR7351238,NC_002020.1,99,99,462647
SRR7351239,NC_002020.1,99,99,473039
SRR7356559,NC_002020.1,2,93,2
SRR7699575,NC_002020.1,2,85,2
SRR7351240,NC_002020.1,100,99,334769
SRR7351241,NC_002020.1,100,99,337473
SRR7351242,NC_002020.1,100,99,349461
SRR7351243,NC_002020.1,100,99,353640
SRR7351244,NC_002020.1,99,99,296331
SRR7351245,NC_002020.1,100,99,294631
SRR7351246,NC_002020.1,99,99,197989
SRR7351247,NC_002020.1,99,99,202534
SRR7351248,NC_002020.1,100,99,218188
SRR7351249,NC_002020.1,100,99,219090
SRR7351250,NC_002020.1,99,99,165578
SRR7351251,NC_002020.1,100,99,165074
SRR7351252,NC_002020.1,96,99,25438
SRR7351253,NC_002020.1,96,99,25618
SRR7351254,NC_002020.1,96,99,16216
SRR7351255,NC_002020.1,95,99,16648
SRR7351256,NC_002020.1,96,99,21507
SRR7351257,NC_002020.1,97,99,22064
SRR7351258,NC_002020.1,97,99,9045
SRR7351259,NC_002020.1,96,99,9102
SRR7002081,NC_002020.1,3,86,4
SRR7629665,NC_002020.1,2,97,2
SRR7629686,NC_002020.1,2,99,4
SRR7629683,NC_002020.1,1,97,2
SRR7629653,NC_002020.1,1,100,2
SRR7629691,NC_002020.1,2,100,2
SRR7629696,NC_002020.1,1,97,1
SRR7629701,NC_002020.1,2,98,2
SRR7629703,NC_002020.1,1,98,1
SRR7002099,NC_002020.1,1,94,2
SRR7002105,NC_002020.1,5,90,7
SRR7410657,NC_002020.1,19,88,30
SRR7367754,NC_002020.1,8,89,6
SRR7652673,NC_002020.1,7,91,7
SRR7652694,NC_002020.1,2,85,2
SRR7752994,NC_002020.1,95,99,22944
SRR7752995,NC_002020.1,95,99,28235
SRR7525986,NC_002020.1,1,95,2
SRR7752996,NC_002020.1,95,99,19671
SRR7525987,NC_002020.1,1,95,4
SRR7752997,NC_002020.1,95,99,23466
SRR7525988,NC_002020.1,5,94,8
SRR7752998,NC_002020.1,95,99,37833
SRR7525989,NC_002020.1,87,92,10859
SRR7752999,NC_002020.1,95,99,104279
SRR7525990,NC_002020.1,78,93,15404
SRR7753000,NC_002020.1,95,99,61913
SRR7525991,NC_002020.1,83,93,10197
SRR7857767,NC_002020.1,1,100,1
SRR7753001,NC_002020.1,95,99,86211
SRR7269217,NC_002020.1,3,90,2
SRR771611,NC_002020.1,1,92,1
SRR7724874,NC_002020.1,10,98,14
SRR7478800,NC_002020.1,92,99,4917
SRR7478801,NC_002020.1,93,99,3256
SRR7478803,NC_002020.1,92,99,4769
SRR7478802,NC_002020.1,60,99,1311
SRR7478804,NC_002020.1,29,95,85
SRR7724875,NC_002020.1,9,99,20
SRR7724878,NC_002020.1,2,98,2
SRR7467209,NC_002020.1,1,100,1
SRR7795541,NC_002020.1,1,97,1
SRR7478805,NC_002020.1,34,95,63
SRR7478806,NC_002020.1,89,97,489
SRR7478807,NC_002020.1,93,96,493
SRR7478808,NC_002020.1,33,94,104
SRR7478809,NC_002020.1,30,94,99
SRR7795546,NC_002020.1,1,92,2
SRR7478810,NC_002020.1,90,99,273240
SRR7795547,NC_002020.1,1,89,4
SRR7478811,NC_002020.1,87,99,286006
SRR7795548,NC_002020.1,1,89,2
SRR7478813,NC_002020.1,90,99,200904
SRR7478812,NC_002020.1,96,99,288498
SRR7795549,NC_002020.1,8,89,20
SRR7795550,NC_002020.1,1,88,6
SRR7795551,NC_002020.1,2,86,2
SRR7795552,NC_002020.1,5,87,10
SRR7795553,NC_002020.1,7,89,14
SRR7795554,NC_002020.1,1,89,2
SRR7795555,NC_002020.1,3,90,4
SRR7795556,NC_002020.1,3,90,7
SRR7795557,NC_002020.1,3,89,8
SRR7795558,NC_002020.1,3,87,4
SRR7795559,NC_002020.1,3,89,8
SRR7795560,NC_002020.1,2,86,2
SRR7761174,NC_002020.1,97,99,470272
SRR7795561,NC_002020.1,4,88,4
SRR7795562,NC_002020.1,1,89,2
SRR7761175,NC_002020.1,97,99,475372
SRR7761176,NC_002020.1,97,99,253095
SRR7795563,NC_002020.1,3,84,2
SRR7761177,NC_002020.1,96,99,248167
SRR7761178,NC_002020.1,97,99,346412
SRR7761179,NC_002020.1,96,99,30732
SRR767727,NC_002020.1,2,94,2
SRR7761180,NC_002020.1,93,99,17218
SRR7761181,NC_002020.1,97,99,23784
SRR7761182,NC_002020.1,97,99,122375
SRR7761183,NC_002020.1,97,99,42951
SRR7761184,NC_002020.1,11,99,34
SRR7761185,NC_002020.1,13,99,25
SRR7761187,NC_002020.1,3,99,3
SRR7761188,NC_002020.1,7,100,16
SRR7467774,NC_002020.1,11,90,14
SRR7467786,NC_002020.1,10,88,10
SRR7878046,NC_002020.1,7,98,9
SRR7588565,NC_002020.1,2,95,2
SRR7349036,NC_002020.1,1,100,1
SRR7878047,NC_002020.1,7,98,7
SRR7878048,NC_002020.1,6,99,14
SRR7878049,NC_002020.1,12,98,16
SRR7349041,NC_002020.1,1,100,1
SRR7878050,NC_002020.1,11,99,16
SRR7878051,NC_002020.1,7,99,11
SRR7878052,NC_002020.1,100,99,627377
SRR7878053,NC_002020.1,100,99,759011
SRR7878054,NC_002020.1,16,99,33
SRR7821579,NC_002020.1,6,99,8
SRR7878055,NC_002020.1,100,99,1350651
SRR7821582,NC_002020.1,5,98,6
SRR7878056,NC_002020.1,99,99,919198
SRR7878057,NC_002020.1,99,99,1145462
SRR7821586,NC_002020.1,8,99,12
SRR7878058,NC_002020.1,17,99,28
SRR7878059,NC_002020.1,19,99,40
SRR7757112,NC_002020.1,1,91,2
SRR7878060,NC_002020.1,18,99,45
SRR7878061,NC_002020.1,11,99,26
SRR7878062,NC_002020.1,14,99,24
SRR7878063,NC_002020.1,18,98,49
SRR7878064,NC_002020.1,99,99,1315233
SRR7878065,NC_002020.1,99,99,1203615
SRR7878066,NC_002020.1,99,99,944034
SRR7878067,NC_002020.1,21,99,50
SRR7878068,NC_002020.1,99,99,1335937
SRR7706511,NC_002020.1,37,95,231
SRR7878069,NC_002020.1,19,98,49
SRR7772160,NC_002020.1,1,99,2
SRR7706512,NC_002020.1,15,93,44
SRR7878070,NC_002020.1,27,99,72
SRR7878071,NC_002020.1,17,99,42
SRR7945352,NC_002020.1,4,82,2
SRR7763623,NC_002020.1,1,91,2
SRR7457552,NC_002020.1,1,97,2
SRR7706526,NC_002020.1,7,94,23
SRR7821663,NC_002020.1,9,97,27
SRR7821664,NC_002020.1,4,100,16
SRR7958873,NC_002020.1,100,94,143788
SRR7821666,NC_002020.1,3,99,6
SRR7821670,NC_002020.1,94,99,7457
SRR7892349,NC_002020.1,2,97,2
SRR7722019,NC_002020.1,13,98,62
SRR7722020,NC_002020.1,22,98,86
SRR7722021,NC_002020.1,23,98,74
SRR7722023,NC_002020.1,10,98,15
SRR7706534,NC_002020.1,1,92,1
SRR7722024,NC_002020.1,21,98,88
SRR7722025,NC_002020.1,20,98,66
SRR7722026,NC_002020.1,4,98,4
SRR8116693,NC_002020.1,5,92,4
SRR7706537,NC_002020.1,1,94,1
SRR7722027,NC_002020.1,11,94,12
SRR7722028,NC_002020.1,96,99,408264
SRR7722029,NC_002020.1,95,99,522207
SRR7722030,NC_002020.1,96,99,629838
SRR7722031,NC_002020.1,99,99,907048
SRR7722032,NC_002020.1,99,99,427566
SRR7722033,NC_002020.1,96,99,515054
SRR7722034,NC_002020.1,12,97,23
SRR7722035,NC_002020.1,14,97,25
SRR7722036,NC_002020.1,95,99,90022
SRR7515983,NC_002020.1,35,99,166
SRR7722037,NC_002020.1,95,99,80671
SRR7515984,NC_002020.1,41,99,150
SRR7515985,NC_002020.1,1,100,2
SRR7515986,NC_002020.1,19,99,46
SRR7515987,NC_002020.1,13,99,38
SRR7515988,NC_002020.1,91,99,2968
SRR7515989,NC_002020.1,18,99,52
SRR7515990,NC_002020.1,16,99,36
SRR7706543,NC_002020.1,13,97,36
SRR7515991,NC_002020.1,62,99,204
SRR7515992,NC_002020.1,90,99,52475
SRR7515993,NC_002020.1,44,99,190
SRR7515994,NC_002020.1,90,99,2944
SRR7722038,NC_002020.1,95,99,241915
SRR8039685,NC_002020.1,2,96,2
SRR7722039,NC_002020.1,95,99,237801
SRR7722040,NC_002020.1,95,99,293129
SRR7722041,NC_002020.1,96,99,326366
SRR7515995,NC_002020.1,68,99,332
SRR7515996,NC_002020.1,13,99,30
SRR7722044,NC_002020.1,96,99,609327
SRR7515997,NC_002020.1,91,99,1969
SRR7515998,NC_002020.1,91,99,128375
SRR7722045,NC_002020.1,96,99,591408
SRR7515999,NC_002020.1,91,99,146136
SRR7516000,NC_002020.1,90,99,72273
SRR7722047,NC_002020.1,1,95,1
SRR7722048,NC_002020.1,16,95,93
SRR816011,NC_002020.1,4,82,2
SRR7516001,NC_002020.1,90,99,56955
SRR7722049,NC_002020.1,1,95,1
SRR7722050,NC_002020.1,8,96,262
SRR7516002,NC_002020.1,12,98,20
SRR7516003,NC_002020.1,7,99,8
SRR7516004,NC_002020.1,5,99,6
SRR7516005,NC_002020.1,91,99,17180
SRR7516006,NC_002020.1,90,99,41995
SRR797836,NC_002020.1,100,90,53294
SRR7516007,NC_002020.1,91,99,61754
SRR797837,NC_002020.1,100,90,50407
SRR8109562,NC_002020.1,1,100,1
SRR797838,NC_002020.1,100,90,19040
SRR797839,NC_002020.1,45,90,168
SRR797840,NC_002020.1,100,89,35177
SRR797841,NC_002020.1,85,89,2899
SRR7706558,NC_002020.1,7,97,15
SRR8081971,NC_002020.1,23,98,112
SRR8081972,NC_002020.1,20,99,104
SRR8081973,NC_002020.1,36,99,146
SRR7775234,NC_002020.1,1,89,1
SRR7706560,NC_002020.1,1,96,1
SRR8073086,NC_002020.1,1,98,1
SRR8073087,NC_002020.1,1,100,1
SRR7747267,NC_002020.1,1,100,1
SRR7629559,NC_002020.1,4,100,8
SRR8073118,NC_002020.1,100,95,42365
SRR7629561,NC_002020.1,1,100,1
SRR7629565,NC_002020.1,1,99,4
SRR8073119,NC_002020.1,100,95,22374
SRR7629573,NC_002020.1,1,99,5
SRR7629574,NC_002020.1,2,99,5
SRR7629575,NC_002020.1,4,99,8
SRR8073120,NC_002020.1,100,95,9588
SRR7629578,NC_002020.1,2,99,6
SRR7629584,NC_002020.1,2,98,6
SRR7629579,NC_002020.1,1,95,1
SRR7629580,NC_002020.1,2,94,4
SRR8073121,NC_002020.1,20,95,47
SRR8073122,NC_002020.1,100,95,6180
SRR7629591,NC_002020.1,1,100,2
SRR8073124,NC_002020.1,100,95,22340
SRR8073123,NC_002020.1,100,95,3969
SRR8139725,NC_002020.1,3,86,2
SRR7706571,NC_002020.1,9,97,30
SRR8139734,NC_002020.1,1,90,1
SRR8073125,NC_002020.1,100,95,10236
SRR7629605,NC_002020.1,1,97,1
SRR8139740,NC_002020.1,2,80,2
SRR8073126,NC_002020.1,100,95,19938
SRR8139753,NC_002020.1,3,85,2
SRR7629604,NC_002020.1,1,97,2
SRR8139759,NC_002020.1,1,94,1
SRR7629606,NC_002020.1,2,97,2
SRR7629607,NC_002020.1,2,99,3
SRR8139764,NC_002020.1,4,78,2
SRR7629609,NC_002020.1,1,100,1
SRR7629610,NC_002020.1,2,97,2
SRR8139774,NC_002020.1,2,77,1
SRR7629611,NC_002020.1,2,98,2
SRR7629612,NC_002020.1,2,99,5
SRR7629613,NC_002020.1,1,100,2
SRR8139775,NC_002020.1,6,78,3
SRR8139780,NC_002020.1,4,80,2
SRR7629618,NC_002020.1,1,100,2
SRR7629619,NC_002020.1,2,98,4
SRR8139782,NC_002020.1,2,81,1
SRR8139790,NC_002020.1,4,77,2
SRR8139791,NC_002020.1,4,78,2
SRR8139795,NC_002020.1,4,78,3
SRR7629624,NC_002020.1,2,98,6
SRR7629625,NC_002020.1,2,97,5
SRR7629626,NC_002020.1,1,100,1
SRR7629632,NC_002020.1,1,97,2
SRR7629633,NC_002020.1,3,96,4
SRR7629634,NC_002020.1,1,99,4
SRR7629637,NC_002020.1,2,98,2
SRR7629639,NC_002020.1,1,97,2
SRR7629641,NC_002020.1,1,100,6
SRR7629642,NC_002020.1,1,100,2
SRR7760452,NC_002020.1,1,100,1
SRR7760453,NC_002020.1,1,100,1
SRR7629647,NC_002020.1,3,97,4
SRR7706578,NC_002020.1,2,96,10
SRR8139802,NC_002020.1,6,82,4
SRR7760455,NC_002020.1,1,100,1
SRR7629651,NC_002020.1,2,98,2
SRR7760457,NC_002020.1,2,99,2
SRR7760458,NC_002020.1,1,100,1
SRR7792667,NC_002020.1,1,98,1
SRR8139843,NC_002020.1,2,82,1
SRR8139846,NC_002020.1,2,80,1
SRR8139849,NC_002020.1,2,76,1
SRR8139851,NC_002020.1,1,91,1
SRR8139868,NC_002020.1,1,91,1
SRR8139876,NC_002020.1,9,78,7
SRR8139881,NC_002020.1,2,85,1
SRR8139883,NC_002020.1,1,91,2
SRR8037285,NC_002020.1,4,83,2
SRR8037286,NC_002020.1,5,93,4
