run_id,sequence_accession,score,percent_identity,n_reads
SRR6339390,NC_001612.1,4,97,20
SRR6339391,NC_001612.1,5,97,28
SRR6339392,NC_001612.1,4,98,16
SRR6339393,NC_001612.1,6,95,13
SRR6157656,NC_001612.1,1,98,3
SRR6157657,NC_001612.1,1,97,4
SRR6339394,NC_001612.1,4,98,22
SRR6157658,NC_001612.1,4,99,10
SRR6339395,NC_001612.1,6,97,17
SRR6339396,NC_001612.1,5,98,44
SRR6339397,NC_001612.1,4,96,39
SRR5872105,NC_001612.1,1,91,2
SRR6339398,NC_001612.1,5,98,9
SRR6339399,NC_001612.1,5,95,13
SRR6269067,NC_001612.1,1,100,2
SRR6339400,NC_001612.1,4,97,18
SRR6339401,NC_001612.1,4,97,19
SRR6339402,NC_001612.1,6,95,18
SRR6339403,NC_001612.1,5,98,42
SRR6339405,NC_001612.1,5,96,17
SRR6339404,NC_001612.1,4,97,20
SRR6339406,NC_001612.1,4,99,13
SRR6339407,NC_001612.1,4,98,28
SRR6339408,NC_001612.1,4,97,54
SRR6197712,NC_001612.1,1,100,2
SRR6339409,NC_001612.1,6,95,34
SRR6339410,NC_001612.1,6,96,52
SRR6339411,NC_001612.1,7,96,66
SRR6339412,NC_001612.1,4,97,51
SRR5872113,NC_001612.1,1,98,2
SRR6157661,NC_001612.1,1,97,1
SRR6339413,NC_001612.1,5,96,18
SRR6339414,NC_001612.1,5,98,37
SRR6339415,NC_001612.1,4,97,17
SRR6339416,NC_001612.1,4,98,24
SRR6339417,NC_001612.1,5,96,32
SRR6339418,NC_001612.1,4,98,32
SRR5631981,NC_001612.1,1,89,1
SRR6339419,NC_001612.1,4,98,18
SRR6269073,NC_001612.1,1,100,1
SRR6157663,NC_001612.1,1,100,1
SRR6339420,NC_001612.1,4,98,25
SRR6339421,NC_001612.1,4,98,42
SRR6339422,NC_001612.1,4,96,24
SRR6339423,NC_001612.1,5,98,40
SRR6339424,NC_001612.1,4,97,36
SRR6339425,NC_001612.1,5,97,40
SRR6339426,NC_001612.1,5,98,47
SRR6157664,NC_001612.1,1,98,2
SRR6157665,NC_001612.1,1,99,5
SRR6157666,NC_001612.1,4,99,18
SRR6369205,NC_001612.1,3,93,5
SRR6339427,NC_001612.1,4,97,37
SRR6339428,NC_001612.1,4,97,41
SRR6339429,NC_001612.1,4,97,22
SRR6339430,NC_001612.1,4,98,25
SRR6339431,NC_001612.1,4,97,11
SRR6339432,NC_001612.1,6,97,24
SRR6339433,NC_001612.1,5,98,114
SRR6339434,NC_001612.1,5,97,33
SRR6339435,NC_001612.1,5,98,112
SRR6157667,NC_001612.1,1,98,3
SRR6339436,NC_001612.1,1,98,4
SRR6157669,NC_001612.1,1,100,1
SRR6339437,NC_001612.1,5,97,36
SRR6339438,NC_001612.1,4,96,25
SRR5368774,NC_001612.1,2,86,1
SRR6339439,NC_001612.1,6,97,41
SRR6157673,NC_001612.1,4,99,8
SRR6157674,NC_001612.1,1,100,3
SRR6157675,NC_001612.1,4,98,11
SRR6339440,NC_001612.1,7,97,24
SRR6339441,NC_001612.1,5,97,16
SRR6339442,NC_001612.1,5,95,25
SRR6339443,NC_001612.1,4,99,26
SRR6339444,NC_001612.1,5,97,23
SRR6253496,NC_001612.1,1,100,2
SRR5368778,NC_001612.1,1,88,1
SRR6191656,NC_001612.1,64,88,899
SRR6191657,NC_001612.1,1,89,2
SRR6191658,NC_001612.1,60,88,1070
SRR5368783,NC_001612.1,1,95,2
SRR5368786,NC_001612.1,1,94,6
SRR5368789,NC_001612.1,1,94,2
SRR5368792,NC_001612.1,1,95,1
SRR6373878,NC_001612.1,1,100,1
SRR5962019,NC_001612.1,1,100,1
SRR454065,NC_001612.1,1,100,1
SRR6486653,NC_001612.1,10,85,9
SRR5368806,NC_001612.1,1,94,2
SRR6128973,NC_001612.1,1,100,1
SRR5368809,NC_001612.1,5,95,9
SRR5368811,NC_001612.1,6,92,90
SRR5813086,NC_001612.1,1,100,1
SRR653479,NC_001612.1,20,89,48
SRR5983241,NC_001612.1,1,100,2
SRR5368817,NC_001612.1,2,85,2
SRR5983244,NC_001612.1,1,98,1
SRR5983250,NC_001612.1,1,97,1
SRR5581738,NC_001612.1,1,100,1
SRR5855342,NC_001612.1,5,93,73
SRR5983253,NC_001612.1,1,100,1
SRR6284155,NC_001612.1,3,89,2
SRR6284156,NC_001612.1,9,92,15
SRR5368838,NC_001612.1,6,85,13
SRR6284157,NC_001612.1,9,87,22
SRR498368,NC_001612.1,1,97,3
SRR498370,NC_001612.1,1,97,2
SRR6297822,NC_001612.1,1,89,1
SRR5368841,NC_001612.1,1,91,1
SRR5368844,NC_001612.1,5,93,30
SRR5368850,NC_001612.1,1,95,1
SRR5368853,NC_001612.1,1,95,1
SRR5368859,NC_001612.1,2,80,1
SRR6470132,NC_001612.1,1,100,1
SRR6246663,NC_001612.1,1,100,1
SRR5368864,NC_001612.1,2,84,3
SRR5368867,NC_001612.1,1,94,2
SRR5368871,NC_001612.1,2,86,2
SRR5368876,NC_001612.1,2,86,2
SRR5650636,NC_001612.1,4,100,18
SRR650426,NC_001612.1,7,89,14
SRR650427,NC_001612.1,77,88,859
SRR650428,NC_001612.1,2,81,2
SRR650433,NC_001612.1,23,88,37
SRR594447,NC_001612.1,1,95,1
SRR650434,NC_001612.1,27,88,75
SRR5368885,NC_001612.1,3,91,3
SRR650436,NC_001612.1,1,90,2
SRR5368891,NC_001612.1,8,85,28
SRR5650649,NC_001612.1,1,94,1
SRR6425319,NC_001612.1,2,86,1
SRR6425320,NC_001612.1,2,86,1
SRR5368894,NC_001612.1,2,85,4
SRR6425323,NC_001612.1,3,86,2
SRR6425322,NC_001612.1,3,88,2
SRR6425324,NC_001612.1,9,86,25
SRR6425325,NC_001612.1,9,88,28
SRR6425326,NC_001612.1,15,87,49
SRR5368896,NC_001612.1,2,86,1
SRR6425327,NC_001612.1,9,88,31
SRR6425328,NC_001612.1,13,88,43
SRR6425329,NC_001612.1,13,88,21
SRR6508079,NC_001612.1,1,91,1
SRR6425330,NC_001612.1,17,86,36
SRR6425331,NC_001612.1,20,87,60
SRR6425332,NC_001612.1,17,87,31
SRR6425333,NC_001612.1,17,87,44
SRR6425334,NC_001612.1,15,87,25
SRR6425335,NC_001612.1,17,87,42
SRR5368902,NC_001612.1,6,85,24
SRR6425338,NC_001612.1,1,90,2
SRR6425340,NC_001612.1,2,95,2
SRR6425342,NC_001612.1,1,97,2
SRR6425343,NC_001612.1,3,87,2
SRR5368905,NC_001612.1,1,95,2
SRR6425344,NC_001612.1,1,97,6
SRR6425345,NC_001612.1,6,88,10
SRR6425346,NC_001612.1,1,97,2
SRR5368907,NC_001612.1,1,90,7
SRR6425347,NC_001612.1,1,90,3
SRR6425348,NC_001612.1,8,87,18
SRR5990806,NC_001612.1,12,96,25
SRR5990807,NC_001612.1,40,97,107
SRR5990808,NC_001612.1,45,97,173
SRR5990812,NC_001612.1,56,97,387
SRR5990813,NC_001612.1,55,97,648
SRR5990814,NC_001612.1,55,98,731
SRR5990818,NC_001612.1,10,97,13
SRR5990819,NC_001612.1,24,97,63
SRR5990820,NC_001612.1,41,97,98
SRR5990824,NC_001612.1,63,97,1994
SRR5990825,NC_001612.1,61,98,3157
SRR5990826,NC_001612.1,66,98,3722
SRR5990830,NC_001612.1,50,97,208
SRR5990831,NC_001612.1,55,98,404
SRR6658280,NC_001612.1,1,100,1
SRR6425349,NC_001612.1,7,90,10
SRR5990832,NC_001612.1,54,97,496
SRR5990836,NC_001612.1,76,97,155250
SRR5990837,NC_001612.1,78,97,263269
SRR6425350,NC_001612.1,3,88,6
SRR5990838,NC_001612.1,77,97,313338
SRR6211765,NC_001612.1,1,100,1
SRR6425351,NC_001612.1,4,88,13
SRR5990842,NC_001612.1,52,96,483
SRR5990844,NC_001612.1,72,97,84877
SRR6425352,NC_001612.1,7,88,14
SRR6334897,NC_001612.1,1,94,1
SRR6425353,NC_001612.1,5,87,13
SRR6425354,NC_001612.1,5,86,13
SRR6425355,NC_001612.1,4,90,13
SRR6425356,NC_001612.1,8,86,12
SRR6425357,NC_001612.1,6,89,12
SRR6425358,NC_001612.1,1,95,2
SRR6425359,NC_001612.1,9,88,15
SRR5990846,NC_001612.1,53,97,572
SRR5990848,NC_001612.1,87,97,706159
SRR6425360,NC_001612.1,20,89,72
SRR6211779,NC_001612.1,1,100,1
SRR6425361,NC_001612.1,15,90,75
SRR6425362,NC_001612.1,14,89,75
SRR6425363,NC_001612.1,20,89,85
SRR6425364,NC_001612.1,21,88,60
SRR6211784,NC_001612.1,1,100,1
SRR6648665,NC_001612.1,1,100,1
SRR6425365,NC_001612.1,11,90,49
SRR6425366,NC_001612.1,3,87,2
SRR6425368,NC_001612.1,3,88,4
SRR6425375,NC_001612.1,1,88,2
SRR6211792,NC_001612.1,1,100,1
SRR6425378,NC_001612.1,21,89,78
SRR6211794,NC_001612.1,1,100,1
SRR6425379,NC_001612.1,22,90,62
SRR6425380,NC_001612.1,13,90,64
SRR6425381,NC_001612.1,14,89,58
SRR6425382,NC_001612.1,19,89,57
SRR6425383,NC_001612.1,28,89,101
SRR6425386,NC_001612.1,3,89,2
SRR6377073,NC_001612.1,1,93,1
SRR6425388,NC_001612.1,2,85,1
SRR6425390,NC_001612.1,9,87,25
SRR6425392,NC_001612.1,15,87,34
SRR6425391,NC_001612.1,11,87,26
SRR6425393,NC_001612.1,19,86,34
SRR6425394,NC_001612.1,12,86,16
SRR6425395,NC_001612.1,9,87,16
SRR6425396,NC_001612.1,16,89,73
SRR6425397,NC_001612.1,20,88,59
SRR6425398,NC_001612.1,16,88,84
SRR6425399,NC_001612.1,22,88,93
SRR6425400,NC_001612.1,16,88,47
SRR6425401,NC_001612.1,17,89,67
SRR6425404,NC_001612.1,1,89,2
SRR6425406,NC_001612.1,2,83,1
SRR6425408,NC_001612.1,4,91,4
SRR6425409,NC_001612.1,1,92,2
SRR6425410,NC_001612.1,1,93,4
SRR6425411,NC_001612.1,2,84,3
SRR6425413,NC_001612.1,4,89,3
SRR6425414,NC_001612.1,27,89,1762
SRR6425415,NC_001612.1,32,89,1737
SRR6425416,NC_001612.1,28,89,1684
SRR6425417,NC_001612.1,39,89,1838
SRR6425418,NC_001612.1,36,89,1534
SRR6425419,NC_001612.1,32,88,1492
SRR6425420,NC_001612.1,38,87,1733
SRR6425421,NC_001612.1,37,87,1812
SRR6425422,NC_001612.1,37,87,1683
SRR6425423,NC_001612.1,43,88,1596
SRR6425424,NC_001612.1,38,87,1589
SRR6367156,NC_001612.1,1,100,1
SRR6367157,NC_001612.1,1,100,1
SRR6425425,NC_001612.1,38,87,1450
SRR6425426,NC_001612.1,9,87,16
SRR6425427,NC_001612.1,8,87,13
SRR6425428,NC_001612.1,8,87,18
SRR6367159,NC_001612.1,1,100,3
SRR6425429,NC_001612.1,3,87,5
SRR6425430,NC_001612.1,7,88,17
SRR6425431,NC_001612.1,4,88,10
SRR6425432,NC_001612.1,3,93,2
SRR6367162,NC_001612.1,1,100,1
SRR6425435,NC_001612.1,3,88,2
SRR6425438,NC_001612.1,3,88,13
SRR6425439,NC_001612.1,7,90,13
SRR6425441,NC_001612.1,3,87,2
SRR6425442,NC_001612.1,3,86,6
SRR6425443,NC_001612.1,3,90,10
SRR6425444,NC_001612.1,10,85,16
SRR6425445,NC_001612.1,6,86,16
SRR6425446,NC_001612.1,16,86,25
SRR6367175,NC_001612.1,1,100,4
SRR6367176,NC_001612.1,1,100,2
SRR6367177,NC_001612.1,4,100,8
SRR6425447,NC_001612.1,12,88,18
SRR6425448,NC_001612.1,6,87,9
SRR6425449,NC_001612.1,6,86,24
SRR6026942,NC_001612.1,1,92,1
SRR6425454,NC_001612.1,2,85,1
SRR6713852,NC_001612.1,1,93,1
SRR6713853,NC_001612.1,1,97,4
SRR6668281,NC_001612.1,34,87,60
SRR6668283,NC_001612.1,2,84,2
SRR6506301,NC_001612.1,1,100,1
SRR6713855,NC_001612.1,8,86,11
SRR6506314,NC_001612.1,1,100,1
SRR6848388,NC_001612.1,10,98,232
SRR6848389,NC_001612.1,5,97,35
SRR6848385,NC_001612.1,1,92,2
SRR6848386,NC_001612.1,1,97,1
SRR6848390,NC_001612.1,5,97,21
SRR6848387,NC_001612.1,10,97,278
SRR6746579,NC_001612.1,1,94,1
SRR6506396,NC_001612.1,1,100,1
SRR6713858,NC_001612.1,15,84,92
SRR653852,NC_001612.1,1,96,1
SRR6506469,NC_001612.1,1,100,1
SRR5868318,NC_001612.1,37,89,174
SRR6506476,NC_001612.1,1,100,1
SRR6506483,NC_001612.1,1,100,1
SRR6145804,NC_001612.1,1,94,1
SRR5868319,NC_001612.1,1,92,2
SRR6713859,NC_001612.1,3,90,2
SRR6506550,NC_001612.1,1,100,1
SRR6506557,NC_001612.1,1,100,1
SRR6506554,NC_001612.1,1,100,1
SRR568011,NC_001612.1,1,97,1
SRR6853243,NC_001612.1,3,85,4
SRR6840680,NC_001612.1,1,100,1
SRR6713862,NC_001612.1,5,84,7
SRR6846460,NC_001612.1,14,83,71
SRR6846461,NC_001612.1,17,83,61
SRR6846462,NC_001612.1,3,85,4
SRR6846464,NC_001612.1,14,84,28
SRR6846465,NC_001612.1,14,83,120
SRR6713863,NC_001612.1,5,86,6
SRR5945689,NC_001612.1,7,95,18
SRR6502219,NC_001612.1,1,100,3
SRR6766634,NC_001612.1,1,92,2
SRR6831603,NC_001612.1,1,100,2
SRR6728231,NC_001612.1,1,100,1
SRR6792040,NC_001612.1,1,100,1
SRR5570941,NC_001612.1,1,100,1
SRR5443056,NC_001612.1,69,87,290
SRR7011750,NC_001612.1,5,94,149
SRR6338839,NC_001612.1,1,100,1
SRR6994308,NC_001612.1,2,85,3
SRR6938120,NC_001612.1,1,97,2
SRR6756898,NC_001612.1,1,97,1
SRR7030497,NC_001612.1,3,92,6
SRR6338850,NC_001612.1,1,100,2
SRR7011772,NC_001612.1,8,99,37
SRR7112289,NC_001612.1,3,92,2
SRR7011773,NC_001612.1,1,94,2
SRR7078970,NC_001612.1,1,96,1
SRR6729542,NC_001612.1,4,89,10
SRR6994336,NC_001612.1,6,94,2793
SRR5947911,NC_001612.1,1,98,6
SRR6994344,NC_001612.1,2,78,1
SRR7062126,NC_001612.1,1,95,2
SRR6808001,NC_001612.1,6,85,11
SRR6808003,NC_001612.1,3,85,2
SRR6808004,NC_001612.1,56,86,161
SRR6808005,NC_001612.1,85,87,445
SRR6808006,NC_001612.1,5,86,4
SRR6808007,NC_001612.1,100,87,51373
SRR6808008,NC_001612.1,100,87,2926
SRR6808009,NC_001612.1,10,85,11
SRR6808010,NC_001612.1,97,87,1358
SRR6808011,NC_001612.1,15,87,28
SRR6808012,NC_001612.1,93,87,587
SRR6808013,NC_001612.1,11,87,14
SRR6808014,NC_001612.1,29,87,56
SRR6808015,NC_001612.1,58,86,113
SRR651724,NC_001612.1,1,100,1
SRR6808016,NC_001612.1,44,87,83
SRR6808018,NC_001612.1,11,87,20
SRR6808024,NC_001612.1,3,86,4
SRR6808025,NC_001612.1,9,87,10
SRR6808026,NC_001612.1,11,87,24
SRR6808028,NC_001612.1,5,85,6
SRR7062131,NC_001612.1,1,93,6
SRR7062134,NC_001612.1,1,94,1
SRR7062145,NC_001612.1,5,94,8
SRR7111231,NC_001612.1,1,99,3
SRR6338871,NC_001612.1,1,100,1
SRR7062146,NC_001612.1,5,93,11
SRR7062147,NC_001612.1,5,94,8
SRR7062155,NC_001612.1,1,94,7
SRR6338875,NC_001612.1,1,100,1
SRR6994393,NC_001612.1,7,84,1028
SRR7111391,NC_001612.1,3,92,2
SRR6338878,NC_001612.1,1,100,1
SRR6994405,NC_001612.1,71,89,1074
SRR711884,NC_001612.1,3,88,7
SRR5346706,NC_001612.1,1,100,2
SRR6846448,NC_001612.1,1,91,1
SRR6994409,NC_001612.1,3,85,4
SRR7011830,NC_001612.1,1,100,1
SRR6994050,NC_001612.1,1,100,1
SRR7157738,NC_001612.1,40,91,147
SRR6974373,NC_001612.1,4,100,19
SRR6713875,NC_001612.1,5,82,5
SRR6847854,NC_001612.1,2,85,1
SRR6811829,NC_001612.1,1,100,2
SRR7041653,NC_001612.1,1,96,1
SRR6994462,NC_001612.1,2,86,1
SRR712343,NC_001612.1,15,89,29
SRR6994271,NC_001612.1,1,94,1
SRR6900979,NC_001612.1,11,87,17
SRR6900980,NC_001612.1,10,88,16
SRR6900981,NC_001612.1,12,84,25
SRR7233144,NC_001612.1,1,100,1
SRR7170794,NC_001612.1,36,86,80
SRR6994289,NC_001612.1,6,85,192
SRR6713693,NC_001612.1,3,90,3
SRR6502975,NC_001612.1,1,100,1
SRR6795725,NC_001612.1,3,90,2
SRR6502983,NC_001612.1,1,100,1
SRR6502987,NC_001612.1,1,100,2
SRR6502997,NC_001612.1,1,100,2
SRR6713694,NC_001612.1,1,91,2
SRR7233474,NC_001612.1,1,100,2
SRR714357,NC_001612.1,3,89,10
SRR6503014,NC_001612.1,2,100,2
SRR6713695,NC_001612.1,4,88,7
SRR6784824,NC_001612.1,1,94,2
SRR6503020,NC_001612.1,1,100,2
SRR6503022,NC_001612.1,1,100,1
SRR6503027,NC_001612.1,1,100,1
SRR6503034,NC_001612.1,1,100,2
SRR6819591,NC_001612.1,1,100,1
SRR6780397,NC_001612.1,2,81,1
SRR6713696,NC_001612.1,4,88,14
SRR6503041,NC_001612.1,1,100,2
SRR7291890,NC_001612.1,2,77,1
SRR6713887,NC_001612.1,2,83,2
SRR7035900,NC_001612.1,2,84,6
SRR6498723,NC_001612.1,1,100,1
SRR7285958,NC_001612.1,74,86,436
SRR7166553,NC_001612.1,1,100,4
SRR6713890,NC_001612.1,15,86,141
SRR7286035,NC_001612.1,8,79,11
SRR6838879,NC_001612.1,1,100,1
SRR6713698,NC_001612.1,10,84,22
SRR5963914,NC_001612.1,6,92,24
SRR6498751,NC_001612.1,1,100,1
SRR6987752,NC_001612.1,1,99,6
SRR7161268,NC_001612.1,1,100,2
SRR6987755,NC_001612.1,1,100,1
SRR6987756,NC_001612.1,1,96,1
SRR6987758,NC_001612.1,1,100,1
SRR6987760,NC_001612.1,1,97,2
SRR6987765,NC_001612.1,1,100,2
SRR6987766,NC_001612.1,1,99,3
SRR6987767,NC_001612.1,1,99,4
SRR6987768,NC_001612.1,1,97,1
SRR6987769,NC_001612.1,4,98,10
SRR6987770,NC_001612.1,4,100,12
SRR7137043,NC_001612.1,1,100,1
SRR7310044,NC_001612.1,4,96,16
SRR6987771,NC_001612.1,1,100,1
SRR6987774,NC_001612.1,1,98,3
SRR7310062,NC_001612.1,4,97,28
SRR7310063,NC_001612.1,1,97,7
SRR7310064,NC_001612.1,1,97,5
SRR7463317,NC_001612.1,1,100,1
SRR7047663,NC_001612.1,1,96,1
SRR6713895,NC_001612.1,16,86,30
SRR7287117,NC_001612.1,32,82,3067
SRR7455534,NC_001612.1,1,100,1
SRR7455537,NC_001612.1,1,100,2
SRR7138154,NC_001612.1,1,100,1
SRR7310108,NC_001612.1,1,100,1
SRR7138156,NC_001612.1,1,100,1
SRR7310115,NC_001612.1,5,93,21
SRR7507751,NC_001612.1,2,87,2
SRR7507747,NC_001612.1,3,86,2
SRR7534663,NC_001612.1,16,86,42
SRR7534665,NC_001612.1,21,87,45
SRR7534666,NC_001612.1,22,88,38
SRR7310148,NC_001612.1,1,95,1
SRR6928689,NC_001612.1,94,87,36048
SRR6928690,NC_001612.1,86,88,1292
SRR6928691,NC_001612.1,100,87,74356
SRR6713897,NC_001612.1,14,83,29
SRR7310154,NC_001612.1,4,100,147
SRR6928692,NC_001612.1,100,87,47693
SRR6928693,NC_001612.1,22,90,60
SRR742814,NC_001612.1,1,100,1
SRR742815,NC_001612.1,1,97,1
SRR6928695,NC_001612.1,99,86,1265
SRR6928696,NC_001612.1,23,89,61
SRR7061059,NC_001612.1,1,100,2
SRR7310182,NC_001612.1,1,97,7
SRR6713898,NC_001612.1,9,82,10
SRR6928697,NC_001612.1,43,88,141
SRR6928698,NC_001612.1,13,88,16
SRR6928699,NC_001612.1,33,89,104
SRR6928700,NC_001612.1,87,87,1010
SRR7461582,NC_001612.1,1,100,1
SRR7461610,NC_001612.1,1,100,1
SRR7461722,NC_001612.1,1,100,1
SRR7461723,NC_001612.1,1,100,1
SRR6713901,NC_001612.1,9,83,8
SRR7461755,NC_001612.1,1,100,1
SRR7637120,NC_001612.1,2,84,2
SRR6713902,NC_001612.1,7,88,13
SRR7406350,NC_001612.1,1,100,2
SRR7525311,NC_001612.1,1,96,1
SRR7461840,NC_001612.1,1,100,1
SRR7535547,NC_001612.1,1,97,1
SRR7288018,NC_001612.1,4,82,2
SRR6713903,NC_001612.1,6,81,5
SRR7406351,NC_001612.1,1,100,2
SRR7406352,NC_001612.1,1,100,2
SRR7292999,NC_001612.1,36,91,561
SRR7406353,NC_001612.1,1,100,1
SRR7015651,NC_001612.1,1,94,2
SRR6713904,NC_001612.1,9,82,24
SRR7288043,NC_001612.1,15,82,55
SRR7293000,NC_001612.1,13,92,260
SRR7015760,NC_001612.1,1,97,6
SRR7015761,NC_001612.1,1,97,1
SRR7015762,NC_001612.1,1,97,6
SRR7015763,NC_001612.1,4,97,10
SRR7461910,NC_001612.1,1,100,1
SRR7586388,NC_001612.1,1,92,2
SRR7015782,NC_001612.1,1,97,4
SRR7015783,NC_001612.1,1,97,3
SRR6713905,NC_001612.1,11,81,15
SRR7586405,NC_001612.1,10,91,1588
SRR7462040,NC_001612.1,1,100,2
SRR7586409,NC_001612.1,7,91,357
SRR7586412,NC_001612.1,5,91,94
SRR7462126,NC_001612.1,1,100,1
SRR7462191,NC_001612.1,1,100,1
SRR7538957,NC_001612.1,1,96,1
SRR7538963,NC_001612.1,1,100,1
SRR7538964,NC_001612.1,2,85,1
SRR7538967,NC_001612.1,1,93,2
SRR7462228,NC_001612.1,1,100,2
SRR7762177,NC_001612.1,1,100,2
SRR7538975,NC_001612.1,1,92,2
SRR7538977,NC_001612.1,1,95,4
SRR7861487,NC_001612.1,1,100,6
SRR7538982,NC_001612.1,1,96,2
SRR7538985,NC_001612.1,1,96,1
SRR7002146,NC_001612.1,1,94,3
SRR7405151,NC_001612.1,1,100,2
SRR7002190,NC_001612.1,1,88,1
SRR7781795,NC_001612.1,1,95,2
SRR7781993,NC_001612.1,1,98,1
SRR7309857,NC_001612.1,5,95,25
SRR7403967,NC_001612.1,1,100,1
SRR7309860,NC_001612.1,1,95,3
SRR7403972,NC_001612.1,1,100,1
SRR7788855,NC_001612.1,1,92,1
SRR7782097,NC_001612.1,1,100,2
SRR725134,NC_001612.1,12,88,26
SRR7309868,NC_001612.1,1,97,5
SRR7738511,NC_001612.1,1,100,1
SRR7806262,NC_001612.1,1,100,2
SRR7854180,NC_001612.1,1,100,1
SRR7628972,NC_001612.1,1,100,1
SRR7660231,NC_001612.1,1,96,1
SRR7660234,NC_001612.1,1,96,1
SRR7660242,NC_001612.1,1,96,1
SRR7660243,NC_001612.1,1,96,1
SRR6713713,NC_001612.1,3,86,3
SRR7309911,NC_001612.1,1,98,1
SRR7309912,NC_001612.1,1,98,1
SRR7615366,NC_001612.1,4,97,12
SRR7706307,NC_001612.1,1,94,1
SRR6713715,NC_001612.1,7,82,11
SRR7615413,NC_001612.1,10,93,42
SRR7615421,NC_001612.1,4,99,10
SRR7624159,NC_001612.1,10,93,106
SRR7698160,NC_001612.1,3,88,7
SRR7698162,NC_001612.1,15,89,29
SRR7698163,NC_001612.1,18,88,24
SRR7615447,NC_001612.1,45,90,454
SRR7698164,NC_001612.1,2,81,2
SRR7698165,NC_001612.1,23,88,37
SRR7309940,NC_001612.1,1,95,2
SRR7698167,NC_001612.1,27,88,75
SRR7615514,NC_001612.1,59,89,874
SRR786988,NC_001612.1,1,94,1
SRR7615534,NC_001612.1,1,92,4
SRR6713718,NC_001612.1,4,83,12
SRR7309973,NC_001612.1,5,96,67
SRR7741250,NC_001612.1,1,100,1
SRR7668246,NC_001612.1,4,92,3
SRR7668248,NC_001612.1,1,92,1
SRR7668249,NC_001612.1,3,83,2
SRR7668250,NC_001612.1,6,87,4
SRR7668251,NC_001612.1,8,90,11
SRR7668252,NC_001612.1,2,84,2
SRR7668253,NC_001612.1,3,85,3
SRR7668254,NC_001612.1,10,89,12
SRR7906891,NC_001612.1,1,96,1
SRR7668255,NC_001612.1,3,91,2
SRR7668256,NC_001612.1,8,87,6
SRR7668257,NC_001612.1,3,95,5
SRR7668258,NC_001612.1,3,88,3
SRR7668260,NC_001612.1,3,86,3
SRR7668262,NC_001612.1,2,82,1
SRR7668263,NC_001612.1,2,82,2
SRR7668264,NC_001612.1,1,97,1
SRR7668265,NC_001612.1,5,85,3
SRR7668266,NC_001612.1,7,85,7
SRR6713720,NC_001612.1,1,89,2
SRR768370,NC_001612.1,72,88,549
SRR7310017,NC_001612.1,1,100,1
SRR7829287,NC_001612.1,1,100,1
SRR7777711,NC_001612.1,24,90,43
SRR7892438,NC_001612.1,23,89,95
SRR7589312,NC_001612.1,1,100,1
SRR7892444,NC_001612.1,33,84,90
SRR6713723,NC_001612.1,3,85,12
SRR7892448,NC_001612.1,1,93,2
SRR7892452,NC_001612.1,10,92,117
SRR7892454,NC_001612.1,9,89,22
SRR7747246,NC_001612.1,1,100,1
SRR8034203,NC_001612.1,1,100,2
SRR7747250,NC_001612.1,1,99,3
SRR7892455,NC_001612.1,13,87,26
SRR7892456,NC_001612.1,20,89,52
SRR6713724,NC_001612.1,11,83,13
SRR7892457,NC_001612.1,20,91,76
SRR8088350,NC_001612.1,1,100,1
SRR7892463,NC_001612.1,12,88,26
SRR7892464,NC_001612.1,14,89,28
SRR7892465,NC_001612.1,1,92,3
SRR7892469,NC_001612.1,12,92,18
SRR7747258,NC_001612.1,1,100,1
SRR7892471,NC_001612.1,3,90,6
SRR7892472,NC_001612.1,57,88,234
SRR7892475,NC_001612.1,2,95,3
SRR7892476,NC_001612.1,1,93,2
SRR7975524,NC_001612.1,6,81,4
SRR7747262,NC_001612.1,1,100,1
SRR7892479,NC_001612.1,5,83,8
SRR7892480,NC_001612.1,9,88,22
SRR7747270,NC_001612.1,1,100,1
SRR776611,NC_001612.1,51,88,203
SRR7892481,NC_001612.1,2,82,2
SRR7892482,NC_001612.1,33,86,54
SRR7975545,NC_001612.1,10,85,97
SRR7892484,NC_001612.1,12,92,94
SRR7975546,NC_001612.1,43,85,1313
SRR7975547,NC_001612.1,2,85,1
SRR7975549,NC_001612.1,51,85,1530
SRR7892485,NC_001612.1,13,92,257
SRR7892487,NC_001612.1,1,92,2
SRR7975552,NC_001612.1,15,82,16
SRR7975554,NC_001612.1,55,81,674
SRR6713726,NC_001612.1,9,88,36
SRR7975555,NC_001612.1,14,83,14
SRR7975558,NC_001612.1,3,84,3
SRR7975559,NC_001612.1,1,88,2
SRR7975560,NC_001612.1,4,81,2
SRR7975561,NC_001612.1,24,79,30
SRR7975565,NC_001612.1,46,88,1114
SRR7975566,NC_001612.1,21,85,145
SRR7975567,NC_001612.1,3,84,4
SRR7747288,NC_001612.1,1,100,1
SRR7975571,NC_001612.1,18,79,26
SRR7975576,NC_001612.1,4,79,2
SRR7734010,NC_001612.1,1,100,1
SRR6713727,NC_001612.1,3,84,10
SRR7747299,NC_001612.1,1,100,1
SRR7747303,NC_001612.1,2,100,3
SRR7963110,NC_001612.1,6,90,16
SRR7963111,NC_001612.1,6,87,49
SRR6713728,NC_001612.1,3,90,5
SRR7747314,NC_001612.1,2,100,2
SRR7888281,NC_001612.1,1,100,1
SRR7963117,NC_001612.1,1,90,2
SRR7747322,NC_001612.1,2,100,8
SRR8060843,NC_001612.1,1,100,4
SRR7747329,NC_001612.1,1,100,2
SRR7747332,NC_001612.1,1,100,1
