run_id,sequence_accession,score,percent_identity,n_reads
SRR6880788,NC_004294.1,1,100,1
SRR6515910,NC_004294.1,1,100,1
SRR6880808,NC_004294.1,1,100,1
SRR6683830,NC_004294.1,1,94,2
SRR6652062,NC_004294.1,8,100,14
SRR6652063,NC_004294.1,17,100,43
SRR6652064,NC_004294.1,3,100,10
SRR6784332,NC_004294.1,1,100,1
SRR6941410,NC_004294.1,2,100,2
SRR6941411,NC_004294.1,2,99,3
SRR6941412,NC_004294.1,4,100,5
SRR6784355,NC_004294.1,2,99,2
SRR6784358,NC_004294.1,1,93,2
SRR6784368,NC_004294.1,2,100,2
SRR6784373,NC_004294.1,1,96,2
SRR6784372,NC_004294.1,1,100,2
SRR6784377,NC_004294.1,1,99,2
SRR6763780,NC_004294.1,1,100,2
SRR6828166,NC_004294.1,2,86,1
SRR6798315,NC_004294.1,2,77,1
SRR6827485,NC_004294.1,1,100,3
SRR6327106,NC_004294.1,1,100,1
SRR651730,NC_004294.1,2,100,4
SRR651731,NC_004294.1,2,100,3
SRR6841892,NC_004294.1,1,100,1
SRR6726022,NC_004294.1,61,99,745
SRR6726023,NC_004294.1,16,100,46
SRR6726024,NC_004294.1,37,99,130
SRR6726025,NC_004294.1,58,99,545
SRR6726026,NC_004294.1,58,99,745
SRR6726027,NC_004294.1,27,99,91
SRR6726028,NC_004294.1,55,99,383
SRR6907670,NC_004294.1,4,100,12
SRR6726029,NC_004294.1,61,99,1506
SRR6726030,NC_004294.1,58,99,635
SRR6726031,NC_004294.1,61,99,2598
SRR6726032,NC_004294.1,61,99,5280
SRR6907671,NC_004294.1,1,100,5
SRR6726033,NC_004294.1,33,100,118
SRR6726034,NC_004294.1,61,99,1911
SRR6726035,NC_004294.1,61,99,2110
SRR6726036,NC_004294.1,61,99,7434
SRR6726037,NC_004294.1,61,99,4053
SRR6907672,NC_004294.1,1,100,3
SRR6833756,NC_004294.1,1,100,1
SRR7084839,NC_004294.1,1,99,2
SRR7047562,NC_004294.1,1,96,1
SRR6833773,NC_004294.1,1,100,1
SRR6833774,NC_004294.1,1,100,1
SRR6660856,NC_004294.1,9,97,270
SRR6660857,NC_004294.1,1,89,5
SRR6660858,NC_004294.1,6,94,165
SRR6660859,NC_004294.1,9,98,2239
SRR6660860,NC_004294.1,10,92,2059
SRR6660861,NC_004294.1,9,95,96
SRR7171159,NC_004294.1,1,100,1
SRR6829379,NC_004294.1,1,100,1
SRR7026206,NC_004294.1,1,91,1
SRR7095848,NC_004294.1,25,100,126
SRR7095849,NC_004294.1,82,99,264
SRR7195024,NC_004294.1,1,100,1
SRR7095850,NC_004294.1,11,100,44
SRR7095851,NC_004294.1,57,100,184
SRR7095857,NC_004294.1,33,100,122
SRR7095858,NC_004294.1,5,99,30
SRR6838794,NC_004294.1,1,91,1
SRR7095859,NC_004294.1,83,100,416
SRR7095860,NC_004294.1,46,100,124
SRR7026218,NC_004294.1,2,82,1
SRR7095866,NC_004294.1,1,99,2
SRR7026223,NC_004294.1,1,89,1
SRR6838851,NC_004294.1,1,100,1
SRR6834068,NC_004294.1,1,100,1
SRR7166670,NC_004294.1,2,100,3
SRR7166672,NC_004294.1,1,100,1
SRR7173064,NC_004294.1,1,100,1
SRR7087319,NC_004294.1,1,100,1
SRR7300567,NC_004294.1,28,86,151
SRR7300568,NC_004294.1,35,86,301
SRR7300569,NC_004294.1,34,86,583
SRR7300570,NC_004294.1,40,86,329
SRR679634,NC_004294.1,1,90,2
SRR6750443,NC_004294.1,5,100,8
SRR6750444,NC_004294.1,1,99,1
SRR6750445,NC_004294.1,4,99,4
SRR6750446,NC_004294.1,2,100,2
SRR6750448,NC_004294.1,1,99,1
SRR6750449,NC_004294.1,3,100,5
SRR7140436,NC_004294.1,1,100,1
SRR7328870,NC_004294.1,1,100,1
SRR6750450,NC_004294.1,3,100,3
SRR6750451,NC_004294.1,2,100,2
SRR6750452,NC_004294.1,1,100,1
SRR6750453,NC_004294.1,2,100,2
SRR6750454,NC_004294.1,1,100,1
SRR6750455,NC_004294.1,1,100,1
SRR6750456,NC_004294.1,1,100,1
SRR7207416,NC_004294.1,2,86,1
SRR6496471,NC_004294.1,2,87,1
SRR6496472,NC_004294.1,2,87,1
SRR6496474,NC_004294.1,2,86,1
SRR6496476,NC_004294.1,3,91,2
SRR6496477,NC_004294.1,3,88,3
SRR6496478,NC_004294.1,7,89,10
SRR7315910,NC_004294.1,1,100,1
SRR7500331,NC_004294.1,1,92,1
SRR7227760,NC_004294.1,1,100,2
SRR726305,NC_004294.1,1,100,1
SRR7446965,NC_004294.1,1,100,2
SRR748961,NC_004294.1,2,86,1
SRR6950445,NC_004294.1,4,100,12
SRR6950446,NC_004294.1,4,100,16
SRR6950447,NC_004294.1,2,100,2
SRR6950448,NC_004294.1,11,100,33
SRR7314170,NC_004294.1,1,100,1
SRR7354738,NC_004294.1,1,100,1
SRR726330,NC_004294.1,1,100,2
SRR7354841,NC_004294.1,1,100,1
SRR7083008,NC_004294.1,1,100,1
SRR7083028,NC_004294.1,1,100,1
SRR7723383,NC_004294.1,1,96,1
SRR7871414,NC_004294.1,1,96,1
SRR7723416,NC_004294.1,1,96,1
SRR7864381,NC_004294.1,1,100,2
SRR7724846,NC_004294.1,3,86,2
SRR771610,NC_004294.1,1,98,2
SRR771611,NC_004294.1,3,99,3
SRR771532,NC_004294.1,1,100,1
SRR771533,NC_004294.1,1,100,1
SRR7706293,NC_004294.1,3,100,4
SRR6931042,NC_004294.1,1,100,2
SRR7706294,NC_004294.1,7,99,8
SRR6931043,NC_004294.1,1,100,2
SRR6931044,NC_004294.1,1,100,1
SRR7706295,NC_004294.1,4,100,5
SRR7706296,NC_004294.1,22,99,55
SRR7706297,NC_004294.1,8,98,8
SRR6931045,NC_004294.1,1,100,1
SRR7706298,NC_004294.1,25,99,53
SRR7706299,NC_004294.1,2,97,2
SRR7706300,NC_004294.1,2,93,2
SRR7706301,NC_004294.1,3,99,3
SRR6931049,NC_004294.1,1,100,1
SRR7741181,NC_004294.1,1,100,1
SRR7706305,NC_004294.1,1,100,1
SRR747902,NC_004294.1,2,84,1
SRR7687576,NC_004294.1,1,100,1
SRR7706308,NC_004294.1,1,100,1
SRR787303,NC_004294.1,1,88,1
SRR6931054,NC_004294.1,1,100,3
SRR6931055,NC_004294.1,1,100,1
SRR7687577,NC_004294.1,1,100,2
SRR7687578,NC_004294.1,1,100,1
SRR6931058,NC_004294.1,1,100,1
SRR6931060,NC_004294.1,1,100,1
SRR6931061,NC_004294.1,1,100,1
SRR6931066,NC_004294.1,1,100,2
SRR6931067,NC_004294.1,1,100,2
SRR6931068,NC_004294.1,1,100,2
SRR6931069,NC_004294.1,1,100,1
SRR7630755,NC_004294.1,1,100,1
SRR764935,NC_004294.1,1,89,1
SRR6931075,NC_004294.1,1,100,1
SRR6931077,NC_004294.1,1,100,2
SRR6931078,NC_004294.1,1,100,1
SRR6931079,NC_004294.1,1,100,1
SRR6931080,NC_004294.1,1,100,1
SRR6931082,NC_004294.1,1,100,1
SRR6931086,NC_004294.1,1,100,2
SRR6782109,NC_004294.1,1,100,1
SRR7971963,NC_004294.1,1,100,1
SRR6782110,NC_004294.1,2,100,3
SRR6931088,NC_004294.1,1,100,1
SRR6782111,NC_004294.1,1,100,2
SRR6782112,NC_004294.1,1,100,1
SRR6931099,NC_004294.1,1,100,3
SRR6931100,NC_004294.1,1,100,2
SRR6931101,NC_004294.1,1,100,2
SRR6931102,NC_004294.1,1,100,2
SRR7338761,NC_004294.1,2,84,1
SRR6931103,NC_004294.1,1,100,1
SRR6931106,NC_004294.1,1,100,3
SRR6931107,NC_004294.1,1,100,1
SRR6931110,NC_004294.1,1,100,3
SRR6931111,NC_004294.1,1,100,2
SRR6931114,NC_004294.1,1,100,5
SRR7443417,NC_004294.1,1,100,1
SRR6931116,NC_004294.1,1,100,2
SRR6931118,NC_004294.1,1,100,1
SRR6931120,NC_004294.1,1,100,2
SRR6931121,NC_004294.1,1,100,7
SRR6931122,NC_004294.1,1,100,3
SRR6931124,NC_004294.1,1,100,1
SRR7629407,NC_004294.1,1,100,1
SRR6931127,NC_004294.1,1,100,1
SRR7829556,NC_004294.1,1,100,1
SRR6931128,NC_004294.1,1,100,6
SRR6931129,NC_004294.1,1,100,4
SRR6931130,NC_004294.1,1,100,3
SRR6931131,NC_004294.1,1,100,7
SRR6931132,NC_004294.1,1,100,7
SRR7829563,NC_004294.1,1,100,1
SRR6931134,NC_004294.1,1,100,1
SRR6931135,NC_004294.1,1,100,2
SRR6931136,NC_004294.1,1,100,2
SRR6931137,NC_004294.1,1,100,2
SRR797952,NC_004294.1,1,93,1
SRR7703371,NC_004294.1,4,100,17
SRR797953,NC_004294.1,1,93,1
SRR7703372,NC_004294.1,1,100,2
SRR7703373,NC_004294.1,1,100,5
SRR7703374,NC_004294.1,4,100,15
SRR7703375,NC_004294.1,4,100,29
SRR7703376,NC_004294.1,1,100,5
SRR7164150,NC_004294.1,1,100,1
SRR797955,NC_004294.1,1,93,1
SRR7703378,NC_004294.1,1,100,5
SRR7703379,NC_004294.1,1,100,1
SRR7703380,NC_004294.1,4,100,12
SRR797957,NC_004294.1,1,93,1
SRR797959,NC_004294.1,1,93,1
SRR7792662,NC_004294.1,1,96,3
SRR7792666,NC_004294.1,1,98,1
SRR8109859,NC_004294.1,1,100,1
SRR7821812,NC_004294.1,1,100,2
SRR8109871,NC_004294.1,1,100,2
SRR797969,NC_004294.1,2,93,2
SRR8065108,NC_004294.1,1,100,1
SRR8065109,NC_004294.1,1,100,1
SRR7781405,NC_004294.1,3,86,2
SRR7781404,NC_004294.1,3,91,3
SRR8065116,NC_004294.1,1,100,1
SRR8065117,NC_004294.1,7,100,10
SRR7516864,NC_004294.1,1,100,1
SRR7516867,NC_004294.1,1,100,2
SRR797974,NC_004294.1,1,93,1
SRR7798797,NC_004294.1,2,100,2
SRR7798798,NC_004294.1,7,100,9
SRR7798799,NC_004294.1,8,100,14
SRR7798800,NC_004294.1,8,100,9
SRR7798801,NC_004294.1,5,99,6
SRR7798802,NC_004294.1,4,100,4
SRR7798803,NC_004294.1,12,99,18
SRR7798805,NC_004294.1,14,100,29
SRR7798806,NC_004294.1,4,99,5
SRR7798807,NC_004294.1,3,100,3
SRR797980,NC_004294.1,1,93,1
SRR797981,NC_004294.1,1,93,1
SRR797982,NC_004294.1,1,93,1
SRR7798808,NC_004294.1,1,100,1
SRR7798809,NC_004294.1,7,100,7
SRR797985,NC_004294.1,1,93,2
SRR7798810,NC_004294.1,6,98,7
SRR7798811,NC_004294.1,2,100,2
SRR7798812,NC_004294.1,3,100,4
SRR8142963,NC_004294.1,2,87,4
SRR7798813,NC_004294.1,3,100,3
SRR8186927,NC_004294.1,1,97,2
SRR8142965,NC_004294.1,15,85,103
SRR8166989,NC_004294.1,1,100,1
SRR7798814,NC_004294.1,4,99,5
SRR797990,NC_004294.1,1,93,2
SRR7798815,NC_004294.1,1,100,1
SRR7798816,NC_004294.1,6,100,7
SRR8142966,NC_004294.1,8,85,10
SRR8142967,NC_004294.1,6,88,47
SRR8142968,NC_004294.1,6,88,39
SRR8142969,NC_004294.1,1,94,1
SRR8142970,NC_004294.1,13,88,448
SRR8142971,NC_004294.1,15,88,122
SRR8142972,NC_004294.1,11,90,52
SRR7798819,NC_004294.1,2,100,2
SRR7798820,NC_004294.1,4,100,4
SRR798002,NC_004294.1,1,93,1
SRR832856,NC_004294.1,1,100,1
SRR798005,NC_004294.1,1,93,1
SRR7882647,NC_004294.1,2,82,1
SRR765764,NC_004294.1,1,89,1
SRR8143050,NC_004294.1,2,84,1
SRR8143051,NC_004294.1,2,82,2
SRR798019,NC_004294.1,3,92,2
SRR8143068,NC_004294.1,2,77,2
SRR765772,NC_004294.1,1,100,1
SRR8265804,NC_004294.1,1,100,1
SRR765774,NC_004294.1,1,96,1
SRR8265806,NC_004294.1,1,100,1
SRR798036,NC_004294.1,1,93,1
SRR823454,NC_004294.1,2,87,1
SRR7904223,NC_004294.1,1,97,1
SRR798044,NC_004294.1,1,93,2
SRR7904225,NC_004294.1,1,97,1
SRR8331005,NC_004294.1,1,100,1
SRR798045,NC_004294.1,1,93,1
SRR798047,NC_004294.1,1,91,1
SRR798049,NC_004294.1,1,93,1
SRR798050,NC_004294.1,1,93,1
SRR798051,NC_004294.1,1,97,1
SRR8331019,NC_004294.1,1,100,1
SRR798053,NC_004294.1,1,93,1
SRR798058,NC_004294.1,1,93,2
SRR8331035,NC_004294.1,1,97,1
SRR8297942,NC_004294.1,1,100,6
SRR8297945,NC_004294.1,1,100,2
SRR8297952,NC_004294.1,4,99,16
SRR8404333,NC_004294.1,10,88,17
SRR8404332,NC_004294.1,31,87,51
SRR8331051,NC_004294.1,1,100,1
SRR8297953,NC_004294.1,1,100,2
SRR8297954,NC_004294.1,1,100,2
SRR8297956,NC_004294.1,1,100,4
SRR8297958,NC_004294.1,4,99,16
SRR8297962,NC_004294.1,4,98,8
SRR7939966,NC_004294.1,1,90,2
SRR8397825,NC_004294.1,18,99,1399
SRR8397826,NC_004294.1,17,99,1310
SRR8397827,NC_004294.1,18,100,1433
SRR8397828,NC_004294.1,17,100,1357
SRR8397829,NC_004294.1,13,100,1059
SRR8397830,NC_004294.1,16,100,1077
SRR8397831,NC_004294.1,17,100,1079
SRR8397832,NC_004294.1,17,100,1041
SRR8284525,NC_004294.1,1,100,1
SRR8397849,NC_004294.1,3,99,7
SRR8397850,NC_004294.1,3,100,10
SRR8397851,NC_004294.1,3,100,8
SRR8397852,NC_004294.1,3,99,12
SRR7611231,NC_004294.1,1,100,1
SRR7826995,NC_004294.1,1,100,1
SRR8397853,NC_004294.1,3,100,9
SRR7826994,NC_004294.1,1,100,4
SRR8397854,NC_004294.1,6,100,12
SRR8126732,NC_004294.1,1,100,2
SRR8397855,NC_004294.1,3,98,8
SRR8379569,NC_004294.1,7,100,12
SRR8397856,NC_004294.1,6,100,12
SRR8379570,NC_004294.1,7,100,12
SRR8441023,NC_004294.1,1,100,1
SRR7827002,NC_004294.1,1,100,1
SRR8441022,NC_004294.1,1,89,1
SRR8441028,NC_004294.1,1,100,1
SRR8453539,NC_004294.1,2,100,4
SRR8453540,NC_004294.1,8,99,26
SRR8441042,NC_004294.1,1,100,1
SRR8441043,NC_004294.1,1,97,4
SRR8441045,NC_004294.1,1,98,1
SRR8453543,NC_004294.1,1,100,1
SRR786752,NC_004294.1,1,100,1
SRR8453545,NC_004294.1,2,100,2
SRR7162104,NC_004294.1,1,89,1
SRR8176265,NC_004294.1,1,89,1
SRR8453550,NC_004294.1,1,100,1
SRR8453551,NC_004294.1,2,100,2
SRR8068378,NC_004294.1,1,100,1
SRR8285571,NC_004294.1,1,100,1
SRR8443450,NC_004294.1,1,94,1
SRR8068384,NC_004294.1,1,100,4
SRR8380852,NC_004294.1,25,100,61
SRR8380853,NC_004294.1,14,100,30
SRR8380854,NC_004294.1,23,100,70
SRR8380855,NC_004294.1,16,99,25
SRR8571698,NC_004294.1,1,100,1
SRR8571701,NC_004294.1,1,100,1
SRR8571704,NC_004294.1,1,100,1
SRR8285616,NC_004294.1,1,100,1
SRR7968324,NC_004294.1,1,100,1
SRR8256294,NC_004294.1,1,100,1
SRR8285641,NC_004294.1,1,100,1
SRR8285643,NC_004294.1,1,97,1
SRR8309372,NC_004294.1,1,100,1
SRR8165678,NC_004294.1,2,76,1
SRR8361669,NC_004294.1,1,100,1
SRR868730,NC_004294.1,1,89,1
SRR7827407,NC_004294.1,1,100,1
SRR8643428,NC_004294.1,1,100,2
SRR8643436,NC_004294.1,1,100,2
SRR786794,NC_004294.1,1,100,1
SRR8643437,NC_004294.1,1,100,2
SRR8643438,NC_004294.1,1,100,2
SRR835200,NC_004294.1,1,91,1
SRR8639075,NC_004294.1,2,86,1
SRR8521660,NC_004294.1,1,100,1
SRR8734587,NC_004294.1,4,98,19
SRR8476248,NC_004294.1,2,85,3
SRR8476252,NC_004294.1,1,89,2
SRR8521668,NC_004294.1,1,100,1
SRR8334832,NC_004294.1,1,100,2
SRR8521679,NC_004294.1,1,97,1
SRR8521681,NC_004294.1,1,96,1
SRR8734749,NC_004294.1,1,100,1
SRR8476368,NC_004294.1,4,81,2
SRR8671362,NC_004294.1,1,100,1
SRR8521688,NC_004294.1,1,100,1
SRR8671423,NC_004294.1,1,96,1
SRR8746386,NC_004294.1,1,100,1
SRR8715443,NC_004294.1,1,97,1
SRR8285958,NC_004294.1,1,100,3
SRR868432,NC_004294.1,1,100,1
SRR8746396,NC_004294.1,1,100,1
SRR8746402,NC_004294.1,1,100,1
SRR8746405,NC_004294.1,1,100,1
SRR8746406,NC_004294.1,1,100,1
SRR8746412,NC_004294.1,1,100,1
SRR8837486,NC_004294.1,1,100,1
SRR8448638,NC_004294.1,1,100,1
SRR8837490,NC_004294.1,1,100,2
SRR8746438,NC_004294.1,1,100,2
SRR8746446,NC_004294.1,1,100,1
SRR8746450,NC_004294.1,1,100,1
SRR8746454,NC_004294.1,1,100,1
SRR8746455,NC_004294.1,1,100,1
SRR8521729,NC_004294.1,1,96,1
SRR8521738,NC_004294.1,1,96,1
SRR8750284,NC_004294.1,2,99,4
SRR8750285,NC_004294.1,1,99,4
SRR8400427,NC_004294.1,1,100,1
SRR8689515,NC_004294.1,1,100,1
SRR8177076,NC_004294.1,1,100,2
SRR8878866,NC_004294.1,18,90,33
SRR8177077,NC_004294.1,1,100,2
SRR8177078,NC_004294.1,1,100,1
SRR8177079,NC_004294.1,1,100,1
SRR8689517,NC_004294.1,1,100,1
SRR8878867,NC_004294.1,12,90,24
SRR8878868,NC_004294.1,16,91,21
SRR8878869,NC_004294.1,13,91,33
SRR8633097,NC_004294.1,1,96,1
SRR8177080,NC_004294.1,1,100,5
SRR8177081,NC_004294.1,1,100,1
SRR8177082,NC_004294.1,1,100,2
SRR869822,NC_004294.1,1,100,1
SRR8501850,NC_004294.1,1,96,1
SRR8452695,NC_004294.1,1,100,1
SRR8836155,NC_004294.1,1,100,1
SRR8836161,NC_004294.1,1,96,2
SRR8177168,NC_004294.1,1,100,1
SRR8799875,NC_004294.1,4,99,12
SRR8799876,NC_004294.1,1,100,2
SRR8734452,NC_004294.1,1,95,1
SRR8177183,NC_004294.1,1,100,1
SRR9048149,NC_004294.1,9,94,30
SRR870480,NC_004294.1,1,96,1
SRR9211844,NC_004294.1,1,100,1
SRR9099023,NC_004294.1,2,100,7
SRR9099024,NC_004294.1,2,99,2
SRR8926793,NC_004294.1,10,98,43
SRR8926794,NC_004294.1,8,99,178
SRR8313078,NC_004294.1,20,100,32
SRR8313079,NC_004294.1,17,99,41
SRR8313080,NC_004294.1,17,100,33
SRR8869252,NC_004294.1,1,97,1
SRR869299,NC_004294.1,1,100,1
SRR8615875,NC_004294.1,2,85,1
SRR8663718,NC_004294.1,1,100,1
SRR8869256,NC_004294.1,1,100,1
SRR8663725,NC_004294.1,1,100,1
SRR8991180,NC_004294.1,3,99,8
SRR922534,NC_004294.1,1,100,3
SRR922535,NC_004294.1,1,100,1
SRR922536,NC_004294.1,1,100,1
SRR922537,NC_004294.1,1,99,2
SRR922538,NC_004294.1,2,100,4
SRR8991186,NC_004294.1,10,100,20
SRR8991189,NC_004294.1,2,98,4
SRR8663738,NC_004294.1,1,100,1
SRR922539,NC_004294.1,1,100,1
SRR8991199,NC_004294.1,1,100,1
SRR922540,NC_004294.1,2,100,5
SRR8581509,NC_004294.1,1,89,1
SRR869313,NC_004294.1,1,100,1
SRR922542,NC_004294.1,1,100,1
SRR922543,NC_004294.1,1,100,1
SRR8581515,NC_004294.1,1,89,1
SRR922544,NC_004294.1,1,100,1
SRR922545,NC_004294.1,1,100,1
SRR922546,NC_004294.1,1,100,3
SRR8863924,NC_004294.1,1,100,2
SRR8863925,NC_004294.1,1,97,3
SRR8863926,NC_004294.1,1,95,3
SRR8663752,NC_004294.1,1,100,1
SRR922548,NC_004294.1,1,100,2
SRR922549,NC_004294.1,1,100,1
SRR8699463,NC_004294.1,1,97,1
SRR8603193,NC_004294.1,1,100,1
SRR8603195,NC_004294.1,1,100,1
SRR9041064,NC_004294.1,1,100,1
SRR9167555,NC_004294.1,1,100,2
SRR8603201,NC_004294.1,1,100,1
SRR8603202,NC_004294.1,1,100,1
SRR9326737,NC_004294.1,99,99,548
SRR9326738,NC_004294.1,100,99,486
SRR9326739,NC_004294.1,93,99,403
SRR9326740,NC_004294.1,86,99,280
SRR9326741,NC_004294.1,89,99,290
SRR9326742,NC_004294.1,77,99,246
SRR9326755,NC_004294.1,1,100,2
SRR8603204,NC_004294.1,1,100,2
SRR887230,NC_004294.1,8,100,28
SRR935879,NC_004294.1,1,100,1
SRR887231,NC_004294.1,1,100,5
SRR8603217,NC_004294.1,1,100,1
SRR8603218,NC_004294.1,1,100,1
SRR9150099,NC_004294.1,1,100,1
SRR9150101,NC_004294.1,1,98,2
SRR9150102,NC_004294.1,1,100,1
SRR887233,NC_004294.1,1,100,7
SRR8603221,NC_004294.1,1,100,1
SRR9150110,NC_004294.1,14,100,19
SRR922222,NC_004294.1,1,88,1
SRR9150111,NC_004294.1,15,100,21
SRR9150112,NC_004294.1,13,100,18
SRR9150113,NC_004294.1,20,99,39
SRR9280105,NC_004294.1,1,100,1
SRR9150114,NC_004294.1,16,100,28
SRR9150115,NC_004294.1,20,99,40
SRR908065,NC_004294.1,1,91,1
SRR9280107,NC_004294.1,1,100,3
SRR9289082,NC_004294.1,1,100,1
SRR9289083,NC_004294.1,1,100,2
SRR9319953,NC_004294.1,27,86,49
SRR9289085,NC_004294.1,1,100,3
SRR9289086,NC_004294.1,1,100,1
SRR9289094,NC_004294.1,1,100,1
SRR9289095,NC_004294.1,1,100,1
SRR8370150,NC_004294.1,1,100,2
SRR8370152,NC_004294.1,1,100,1
SRR8370153,NC_004294.1,1,100,1
SRR8370154,NC_004294.1,1,100,1
SRR955373,NC_004294.1,1,89,1
SRR9827702,NC_004294.1,1,97,1
SRR901977,NC_004294.1,1,100,2
SRR901978,NC_004294.1,1,100,1
SRR901979,NC_004294.1,1,100,1
SRR901980,NC_004294.1,1,100,1
SRR901981,NC_004294.1,1,100,4
SRR901982,NC_004294.1,1,100,1
SRR9608299,NC_004294.1,1,100,3
SRR9608300,NC_004294.1,1,100,1
SRR9608301,NC_004294.1,1,100,2
SRR9608302,NC_004294.1,1,100,1
SRR8370392,NC_004294.1,1,89,2
SRR9608303,NC_004294.1,1,100,2
SRR9608304,NC_004294.1,1,100,2
SRR9608305,NC_004294.1,1,100,1
SRR9608306,NC_004294.1,1,100,1
SRR9608307,NC_004294.1,1,100,1
SRR9608308,NC_004294.1,1,100,3
SRR9608309,NC_004294.1,1,100,1
SRR9608310,NC_004294.1,1,100,2
SRR9608311,NC_004294.1,1,100,1
SRR8467778,NC_004294.1,1,97,1
SRR9608312,NC_004294.1,1,100,1
SRR9608315,NC_004294.1,1,100,1
SRR9608316,NC_004294.1,1,100,5
SRR9608317,NC_004294.1,1,100,2
SRR9592114,NC_004294.1,1,100,1
SRR9608319,NC_004294.1,1,100,3
SRR9306083,NC_004294.1,1,100,1
SRR9289632,NC_004294.1,1,100,1
SRR9289635,NC_004294.1,2,86,1
SRR944278,NC_004294.1,1,100,2
SRR9320324,NC_004294.1,1,94,1
SRR9320334,NC_004294.1,25,93,69
SRR9320336,NC_004294.1,2,95,3
SRR990365,NC_004294.1,2,82,1
SRR9320340,NC_004294.1,17,93,32
SRR9320343,NC_004294.1,6,95,7
SRR900934,NC_004294.1,1,100,2
SRR9203999,NC_004294.1,1,100,1
SRR9204007,NC_004294.1,1,100,1
SRR9673171,NC_004294.1,1,100,1
SRR9204023,NC_004294.1,1,100,2
SRR9972634,NC_004294.1,1,100,1
SRR9165558,NC_004294.1,47,100,151
SRR9165559,NC_004294.1,46,100,163
SRR9165561,NC_004294.1,25,100,59
SRR9602679,NC_004294.1,1,100,2
SRR9165562,NC_004294.1,15,100,34
SRR9165566,NC_004294.1,60,100,430
SRR9165567,NC_004294.1,31,100,90
SRR9165568,NC_004294.1,60,100,245
SRR9165570,NC_004294.1,42,100,128
SRR9165571,NC_004294.1,11,100,23
SRR9165572,NC_004294.1,13,100,41
SRR9165573,NC_004294.1,14,100,38
SRR9165574,NC_004294.1,40,100,118
SRR9165575,NC_004294.1,56,100,202
SRR9165576,NC_004294.1,59,100,341
SRR9204033,NC_004294.1,1,100,1
SRR9673190,NC_004294.1,1,100,1
SRR9836712,NC_004294.1,1,100,1
SRR9165577,NC_004294.1,43,100,129
SRR9836717,NC_004294.1,1,100,2
SRR8696055,NC_004294.1,1,100,2
SRR9169184,NC_004294.1,2,83,1
SRR923879,NC_004294.1,1,100,1
SRR882111,NC_004294.1,1,100,1
SRR957723,NC_004294.1,7,91,12
SRR9165872,NC_004294.1,14,100,30
SRR9165874,NC_004294.1,12,100,21
SRR9165877,NC_004294.1,31,100,85
SRR8696070,NC_004294.1,1,100,1
SRR9165879,NC_004294.1,22,100,66
SRR9667188,NC_004294.1,2,100,2
SRR9667189,NC_004294.1,3,100,4
SRR9667190,NC_004294.1,2,100,2
SRR985890,NC_004294.1,1,97,1
SRR9667192,NC_004294.1,2,100,2
SRR9667193,NC_004294.1,4,100,6
SRR9667194,NC_004294.1,7,100,8
SRR9667195,NC_004294.1,6,100,6
SRR9667196,NC_004294.1,6,100,6
SRR9667197,NC_004294.1,9,100,11
SRR9667198,NC_004294.1,2,100,3
SRR9667199,NC_004294.1,4,99,4
SRR9667201,NC_004294.1,4,99,4
SRR9667202,NC_004294.1,2,99,2
SRR9667205,NC_004294.1,4,100,4
SRR9667204,NC_004294.1,11,100,12
SRR9667206,NC_004294.1,4,100,4
SRR9667207,NC_004294.1,4,100,6
SRR9667208,NC_004294.1,5,100,6
SRR9667209,NC_004294.1,13,100,26
SRR9667210,NC_004294.1,4,100,4
SRR9667211,NC_004294.1,9,98,10
SRR9165920,NC_004294.1,2,86,1
SRR9667212,NC_004294.1,11,100,16
SRR9667213,NC_004294.1,6,100,11
SRR9667214,NC_004294.1,9,100,14
SRR9667215,NC_004294.1,9,100,14
SRR9165922,NC_004294.1,3,100,4
SRR9667216,NC_004294.1,2,100,2
SRR9165923,NC_004294.1,6,100,8
SRR9667217,NC_004294.1,2,99,4
SRR9165925,NC_004294.1,4,100,7
SRR9165926,NC_004294.1,5,100,5
SRR9165928,NC_004294.1,1,100,1
SRR9165930,NC_004294.1,5,100,7
SRR944974,NC_004294.1,1,93,2
SRR9667218,NC_004294.1,2,100,2
SRR9667219,NC_004294.1,2,100,2
SRR9667220,NC_004294.1,6,99,7
SRR9667221,NC_004294.1,4,100,4
SRR9667222,NC_004294.1,4,99,5
SRR9667223,NC_004294.1,6,99,6
SRR9667224,NC_004294.1,8,99,10
SRR9204121,NC_004294.1,1,100,1
SRR9667225,NC_004294.1,6,100,6
SRR9204122,NC_004294.1,1,100,1
SRR9667226,NC_004294.1,4,98,10
SRR9667227,NC_004294.1,6,99,8
SRR9667228,NC_004294.1,5,100,8
SRR9667229,NC_004294.1,4,100,5
SRR9667230,NC_004294.1,6,100,7
SRR9667231,NC_004294.1,2,100,2
SRR9667232,NC_004294.1,2,100,2
SRR9667233,NC_004294.1,1,100,1
SRR9667234,NC_004294.1,5,100,6
SRR9667235,NC_004294.1,2,100,2
SRR8691612,NC_004294.1,1,100,1
SRR9667236,NC_004294.1,13,100,18
SRR9667237,NC_004294.1,10,100,15
SRR9667238,NC_004294.1,11,100,16
SRR9667239,NC_004294.1,5,100,6
SRR9667240,NC_004294.1,8,100,10
SRR9667241,NC_004294.1,9,100,10
SRR9667242,NC_004294.1,8,100,8
SRR9667243,NC_004294.1,9,99,12
SRR9667244,NC_004294.1,6,100,8
