run_id,sequence_accession,score,percent_identity,n_reads
SRR6342401,NC_012532.1,1,100,2
SRR6342421,NC_012532.1,1,100,4
SRR6342434,NC_012532.1,1,100,2
SRR6342436,NC_012532.1,1,100,2
SRR6342440,NC_012532.1,1,100,4
SRR6467000,NC_012532.1,1,96,1
SRR6342449,NC_012532.1,1,100,2
SRR6342451,NC_012532.1,1,100,2
SRR6342459,NC_012532.1,1,100,2
SRR6342466,NC_012532.1,1,100,2
SRR6342473,NC_012532.1,1,100,2
SRR6342474,NC_012532.1,1,100,2
SRR6712638,NC_012532.1,6,94,5
SRR6712650,NC_012532.1,3,92,4
SRR6712652,NC_012532.1,1,88,2
SRR6712659,NC_012532.1,3,92,2
SRR6712666,NC_012532.1,2,93,2
SRR6712667,NC_012532.1,1,91,1
SRR6712677,NC_012532.1,1,93,1
SRR6712680,NC_012532.1,3,89,3
SRR6712685,NC_012532.1,3,90,2
SRR6712703,NC_012532.1,3,89,2
SRR6712704,NC_012532.1,3,89,5
SRR6712732,NC_012532.1,4,88,6
SRR6712735,NC_012532.1,1,89,1
SRR6712739,NC_012532.1,2,94,2
SRR6467007,NC_012532.1,1,96,1
SRR6712754,NC_012532.1,1,93,1
SRR6712948,NC_012532.1,3,89,2
SRR6712858,NC_012532.1,9,91,9
SRR6712859,NC_012532.1,3,90,2
SRR6712861,NC_012532.1,15,91,26
SRR6712862,NC_012532.1,3,92,2
SRR6712864,NC_012532.1,11,90,19
SRR5945694,NC_012532.1,1,100,1
SRR6712865,NC_012532.1,1,92,2
SRR6712866,NC_012532.1,9,91,13
SRR6712868,NC_012532.1,4,90,4
SRR6712869,NC_012532.1,4,90,3
SRR6712872,NC_012532.1,18,92,33
SRR6342577,NC_012532.1,1,100,2
SRR6712875,NC_012532.1,3,91,3
SRR6712882,NC_012532.1,17,91,27
SRR6712883,NC_012532.1,14,90,20
SRR6712884,NC_012532.1,9,90,18
SRR6712886,NC_012532.1,5,92,8
SRR6712888,NC_012532.1,5,91,7
SRR6712889,NC_012532.1,18,91,32
SRR6712890,NC_012532.1,3,90,4
SRR6712894,NC_012532.1,5,91,9
SRR6712896,NC_012532.1,8,93,7
SRR6712898,NC_012532.1,13,91,20
SRR6712899,NC_012532.1,21,91,31
SRR6712901,NC_012532.1,8,90,10
SRR6712902,NC_012532.1,8,89,7
SRR6712907,NC_012532.1,12,92,12
SRR6712909,NC_012532.1,12,91,14
SRR6712912,NC_012532.1,4,91,6
SRR6712916,NC_012532.1,13,91,15
SRR6712930,NC_012532.1,11,93,12
SRR6712919,NC_012532.1,15,91,20
SRR6712920,NC_012532.1,7,90,8
SRR6712921,NC_012532.1,11,91,19
SRR6712924,NC_012532.1,17,91,34
SRR6712927,NC_012532.1,15,91,21
SRR6712929,NC_012532.1,3,93,3
SRR6686916,NC_012532.1,1,99,5
SRR6686915,NC_012532.1,1,99,6
SRR6712931,NC_012532.1,12,91,15
SRR6686917,NC_012532.1,1,100,5
SRR6686918,NC_012532.1,4,98,8
SRR6712933,NC_012532.1,3,92,2
SRR6712935,NC_012532.1,4,91,3
SRR6712936,NC_012532.1,13,89,29
SRR6712938,NC_012532.1,6,92,7
SRR6712944,NC_012532.1,4,91,3
SRR6712945,NC_012532.1,1,97,1
SRR6712946,NC_012532.1,15,90,20
SRR6712950,NC_012532.1,10,90,9
SRR6712951,NC_012532.1,24,91,36
SRR6712952,NC_012532.1,16,91,30
SRR6712954,NC_012532.1,13,89,18
SRR6712955,NC_012532.1,15,90,26
SRR6712956,NC_012532.1,6,89,8
SRR6712959,NC_012532.1,26,91,57
SRR6712960,NC_012532.1,18,90,40
SRR6712962,NC_012532.1,29,91,49
SRR6712965,NC_012532.1,12,91,13
SRR6712966,NC_012532.1,8,90,16
SRR6712967,NC_012532.1,19,90,45
SRR6712968,NC_012532.1,18,92,26
SRR6712969,NC_012532.1,9,91,11
SRR6712972,NC_012532.1,10,92,14
SRR6712978,NC_012532.1,10,89,15
SRR6713085,NC_012532.1,1,89,2
SRR6713088,NC_012532.1,5,92,5
SRR6713089,NC_012532.1,7,91,7
SRR6713090,NC_012532.1,24,91,50
SRR6713135,NC_012532.1,16,92,20
SRR6713093,NC_012532.1,1,89,2
SRR6713095,NC_012532.1,16,91,33
SRR6713097,NC_012532.1,4,92,7
SRR6713098,NC_012532.1,23,91,49
SRR6713099,NC_012532.1,8,91,9
SRR6713100,NC_012532.1,7,90,10
SRR6713101,NC_012532.1,3,92,4
SRR6713103,NC_012532.1,31,91,65
SRR6713104,NC_012532.1,6,89,4
SRR6713106,NC_012532.1,32,91,54
SRR6713107,NC_012532.1,2,87,2
SRR6713108,NC_012532.1,11,90,13
SRR6713109,NC_012532.1,18,90,43
SRR6713110,NC_012532.1,31,91,56
SRR6713111,NC_012532.1,31,91,64
SRR6713112,NC_012532.1,12,91,23
SRR6713114,NC_012532.1,27,90,41
SRR6713115,NC_012532.1,16,90,40
SRR6713116,NC_012532.1,15,90,18
SRR6713117,NC_012532.1,19,91,33
SRR6713118,NC_012532.1,2,96,4
SRR6713119,NC_012532.1,15,91,31
SRR6713121,NC_012532.1,19,91,48
SRR6713122,NC_012532.1,8,91,15
SRR6713134,NC_012532.1,3,88,6
SRR6713124,NC_012532.1,1,95,1
SRR6713125,NC_012532.1,1,89,2
SRR6713126,NC_012532.1,19,93,41
SRR6713127,NC_012532.1,27,92,46
SRR6713128,NC_012532.1,13,91,18
SRR6713129,NC_012532.1,22,91,37
SRR6713130,NC_012532.1,55,91,136
SRR6713131,NC_012532.1,12,90,13
SRR6713132,NC_012532.1,5,92,4
SRR6713133,NC_012532.1,24,90,42
SRR6713136,NC_012532.1,23,90,35
SRR6713137,NC_012532.1,26,90,56
SRR6713138,NC_012532.1,32,91,71
SRR6713139,NC_012532.1,7,90,10
SRR6713140,NC_012532.1,10,93,15
SRR6713141,NC_012532.1,17,89,30
SRR6713142,NC_012532.1,13,92,23
SRR6713144,NC_012532.1,26,91,54
SRR6713147,NC_012532.1,17,91,27
SRR6845180,NC_012532.1,1,100,1
SRR6713148,NC_012532.1,3,92,2
SRR6713149,NC_012532.1,36,91,72
SRR6713157,NC_012532.1,17,90,20
SRR6713150,NC_012532.1,13,91,21
SRR6713151,NC_012532.1,11,91,12
SRR6713152,NC_012532.1,23,90,58
SRR6713153,NC_012532.1,19,90,37
SRR6713154,NC_012532.1,14,93,33
SRR6713155,NC_012532.1,12,90,12
SRR6713158,NC_012532.1,4,93,5
SRR6713159,NC_012532.1,11,90,16
SRR6713162,NC_012532.1,16,92,35
SRR6713163,NC_012532.1,12,91,19
SRR6713164,NC_012532.1,14,89,27
SRR6713165,NC_012532.1,8,90,11
SRR6713168,NC_012532.1,15,91,23
SRR6713169,NC_012532.1,17,91,22
SRR6713170,NC_012532.1,14,90,17
SRR6713172,NC_012532.1,29,89,59
SRR6845183,NC_012532.1,1,97,1
SRR5945706,NC_012532.1,1,100,1
SRR6713173,NC_012532.1,15,90,24
SRR6713174,NC_012532.1,8,92,6
SRR6713175,NC_012532.1,40,90,108
SRR6713176,NC_012532.1,52,90,121
SRR6713178,NC_012532.1,28,91,62
SRR6713179,NC_012532.1,4,94,3
SRR6713180,NC_012532.1,2,94,2
SRR6713181,NC_012532.1,13,90,18
SRR6713183,NC_012532.1,21,91,34
SRR6713184,NC_012532.1,20,91,57
SRR6713185,NC_012532.1,9,91,10
SRR6713186,NC_012532.1,17,91,36
SRR6713187,NC_012532.1,12,90,20
SRR6713188,NC_012532.1,14,92,36
SRR6713190,NC_012532.1,18,91,38
SRR6713202,NC_012532.1,1,95,1
SRR6713191,NC_012532.1,22,91,36
SRR6713192,NC_012532.1,43,90,113
SRR6713193,NC_012532.1,15,91,22
SRR6713194,NC_012532.1,35,90,93
SRR6713195,NC_012532.1,32,91,62
SRR6713196,NC_012532.1,25,89,71
SRR6713197,NC_012532.1,30,91,65
SRR6713198,NC_012532.1,3,90,2
SRR6713199,NC_012532.1,24,91,45
SRR6713200,NC_012532.1,17,91,35
SRR6713204,NC_012532.1,7,91,8
SRR6865140,NC_012532.1,1,100,1
SRR6495463,NC_012532.1,1,98,2
SRR6495464,NC_012532.1,2,100,8
SRR6495465,NC_012532.1,4,99,9
SRR6495466,NC_012532.1,99,99,26917
SRR6495467,NC_012532.1,100,99,25149
SRR6338839,NC_012532.1,1,92,2
SRR6804606,NC_012532.1,1,100,3
SRR6338849,NC_012532.1,1,98,1
SRR6804613,NC_012532.1,1,100,3
SRR6338855,NC_012532.1,1,100,2
SRR6804617,NC_012532.1,1,100,1
SRR6338856,NC_012532.1,1,100,1
SRR6963587,NC_012532.1,1,93,3
SRR6713459,NC_012532.1,2,86,1
SRR6963591,NC_012532.1,1,93,3
SRR6981889,NC_012532.1,3,99,6
SRR7016031,NC_012532.1,7,100,9
SRR7016032,NC_012532.1,10,100,14
SRR7016034,NC_012532.1,14,100,25
SRR6711154,NC_012532.1,1,89,2
SRR6964992,NC_012532.1,3,92,7
SRR6964993,NC_012532.1,3,89,5
SRR6964994,NC_012532.1,4,89,5
SRR6338876,NC_012532.1,1,88,2
SRR6964996,NC_012532.1,3,88,2
SRR6964997,NC_012532.1,8,89,14
SRR6338877,NC_012532.1,1,94,3
SRR6964998,NC_012532.1,3,90,4
SRR6964999,NC_012532.1,1,89,1
SRR6965000,NC_012532.1,1,89,1
SRR6338881,NC_012532.1,1,91,3
SRR6965002,NC_012532.1,1,90,2
SRR6965003,NC_012532.1,14,90,22
SRR6711186,NC_012532.1,1,90,2
SRR6965004,NC_012532.1,3,90,4
SRR6965005,NC_012532.1,16,90,38
SRR6965006,NC_012532.1,6,89,9
SRR6711194,NC_012532.1,3,88,2
SRR6711200,NC_012532.1,3,88,2
SRR6711229,NC_012532.1,3,87,2
SRR6965007,NC_012532.1,16,91,49
SRR6965008,NC_012532.1,15,90,34
SRR6965009,NC_012532.1,8,85,6
SRR6965010,NC_012532.1,12,91,33
SRR6965011,NC_012532.1,6,90,8
SRR6965012,NC_012532.1,4,89,5
SRR6965013,NC_012532.1,1,89,1
SRR6965014,NC_012532.1,3,90,4
SRR6965016,NC_012532.1,15,90,82
SRR6965017,NC_012532.1,2,87,1
SRR6965018,NC_012532.1,1,89,1
SRR6965019,NC_012532.1,6,89,9
SRR6965020,NC_012532.1,9,89,37
SRR7142385,NC_012532.1,14,99,44
SRR7142386,NC_012532.1,5,100,8
SRR7142387,NC_012532.1,7,99,14
SRR7142388,NC_012532.1,1,100,2
SRR7142389,NC_012532.1,1,100,2
SRR7142390,NC_012532.1,1,100,2
SRR7142391,NC_012532.1,6,100,8
SRR7142397,NC_012532.1,6,100,8
SRR7062764,NC_012532.1,30,100,90
SRR6965022,NC_012532.1,2,87,1
SRR7062765,NC_012532.1,100,100,8393
SRR6965023,NC_012532.1,7,92,10
SRR6811820,NC_012532.1,1,100,2
SRR6965026,NC_012532.1,5,87,5
SRR7062766,NC_012532.1,100,100,7704724
SRR6965024,NC_012532.1,4,92,5
SRR6965025,NC_012532.1,2,83,1
SRR6965027,NC_012532.1,1,100,1
SRR6965028,NC_012532.1,3,92,5
SRR6711366,NC_012532.1,1,89,2
SRR7204303,NC_012532.1,2,87,2
SRR6965029,NC_012532.1,1,91,2
SRR6965030,NC_012532.1,1,88,1
SRR6965032,NC_012532.1,16,91,61
SRR6965033,NC_012532.1,2,87,1
SRR7062767,NC_012532.1,100,100,6867328
SRR6965036,NC_012532.1,7,93,16
SRR7062768,NC_012532.1,33,98,4178
SRR7062769,NC_012532.1,56,98,3336
SRR6825913,NC_012532.1,4,82,2
SRR636867,NC_012532.1,1,100,1
SRR6965037,NC_012532.1,1,89,3
SRR6965038,NC_012532.1,5,91,9
SRR6965039,NC_012532.1,14,90,47
SRR6965040,NC_012532.1,15,91,40
SRR7205078,NC_012532.1,100,91,9040
SRR7205079,NC_012532.1,100,91,10661
SRR6965041,NC_012532.1,11,89,25
SRR6965042,NC_012532.1,19,90,75
SRR7205081,NC_012532.1,100,91,17425
SRR6965043,NC_012532.1,3,87,2
SRR6965044,NC_012532.1,8,90,23
SRR7205082,NC_012532.1,2,86,2
SRR7205083,NC_012532.1,1,99,2
SRR6994235,NC_012532.1,1,100,1
SRR6711507,NC_012532.1,1,90,2
SRR6711512,NC_012532.1,1,97,2
SRR6940555,NC_012532.1,1,100,2
SRR6940556,NC_012532.1,11,99,26
SRR6940557,NC_012532.1,3,98,3
SRR6940558,NC_012532.1,20,99,75
SRR6994248,NC_012532.1,1,100,1
SRR7047547,NC_012532.1,1,96,1
SRR7041670,NC_012532.1,1,100,1
SRR633577,NC_012532.1,1,93,1
SRR6502973,NC_012532.1,1,96,2
SRR6502974,NC_012532.1,5,97,9
SRR6502975,NC_012532.1,1,100,1
SRR6502976,NC_012532.1,1,98,1
SRR6502977,NC_012532.1,1,91,2
SRR6502982,NC_012532.1,1,97,1
SRR6502990,NC_012532.1,1,89,2
SRR7081839,NC_012532.1,3,100,3
SRR7081840,NC_012532.1,33,99,96
SRR7081841,NC_012532.1,38,99,105
SRR7081852,NC_012532.1,100,99,544
SRR6503004,NC_012532.1,1,98,1
SRR6503006,NC_012532.1,1,94,1
SRR7081853,NC_012532.1,87,99,414
SRR7081854,NC_012532.1,75,99,374
SRR7081855,NC_012532.1,49,99,238
SRR7081856,NC_012532.1,53,99,811
SRR7081857,NC_012532.1,53,99,433
SRR7081858,NC_012532.1,96,99,636
SRR7081859,NC_012532.1,100,99,852
SRR7081860,NC_012532.1,5,100,7
SRR7227455,NC_012532.1,3,83,4
SRR7227456,NC_012532.1,3,85,2
SRR7227457,NC_012532.1,3,84,12
SRR7227459,NC_012532.1,1,100,2
SRR6825026,NC_012532.1,1,100,1
SRR7253275,NC_012532.1,1,100,2
SRR6503027,NC_012532.1,1,97,1
SRR7227473,NC_012532.1,3,84,8
SRR7227474,NC_012532.1,3,85,4
SRR7245664,NC_012532.1,8,100,18
SRR6936897,NC_012532.1,4,100,8
SRR7227475,NC_012532.1,3,84,4
SRR7063351,NC_012532.1,4,95,6
SRR6941014,NC_012532.1,3,99,3
SRR7063352,NC_012532.1,1,100,2
SRR6941021,NC_012532.1,1,98,1
SRR7009051,NC_012532.1,100,100,722
SRR7063357,NC_012532.1,6,95,7
SRR6498719,NC_012532.1,1,97,1
SRR7063358,NC_012532.1,100,99,700
SRR6498723,NC_012532.1,1,98,1
SRR7085550,NC_012532.1,1,97,1
SRR7227612,NC_012532.1,1,100,1
SRR7300496,NC_012532.1,1,100,1
SRR7042051,NC_012532.1,1,88,1
SRR6396189,NC_012532.1,1,94,1
SRR726292,NC_012532.1,1,90,1
SRR6996436,NC_012532.1,1,100,2
SRR6820481,NC_012532.1,2,85,2
SRR7365228,NC_012532.1,1,100,1
SRR7365229,NC_012532.1,1,100,1
SRR6820483,NC_012532.1,2,84,2
SRR7499956,NC_012532.1,2,87,2
SRR7499969,NC_012532.1,4,89,4
SRR7499971,NC_012532.1,2,87,2
SRR7249575,NC_012532.1,1,100,1
SRR7057681,NC_012532.1,2,85,1
SRR7487206,NC_012532.1,5,92,8
SRR7486033,NC_012532.1,2,86,2
SRR7403256,NC_012532.1,1,100,1
SRR7487910,NC_012532.1,1,92,2
SRR7487915,NC_012532.1,1,89,4
SRR7487958,NC_012532.1,7,88,18
SRR7486077,NC_012532.1,5,92,8
SRR7493124,NC_012532.1,1,100,2
SRR7485456,NC_012532.1,1,94,2
SRR7485502,NC_012532.1,3,85,4
SRR7485548,NC_012532.1,2,87,4
SRR7225106,NC_012532.1,1,100,1
SRR7534933,NC_012532.1,1,97,2
SRR7490887,NC_012532.1,1,100,2
SRR7486306,NC_012532.1,6,89,8
SRR7485601,NC_012532.1,2,87,4
SRR6954553,NC_012532.1,1,95,2
SRR6950247,NC_012532.1,1,88,1
SRR7485692,NC_012532.1,1,94,3
SRR6950249,NC_012532.1,3,91,2
SRR6950251,NC_012532.1,2,86,1
SRR6950255,NC_012532.1,1,88,1
SRR7406019,NC_012532.1,29,96,147
SRR6950257,NC_012532.1,2,95,3
SRR7406020,NC_012532.1,100,96,3107
SRR7406021,NC_012532.1,72,97,761
SRR7406022,NC_012532.1,18,97,48
SRR7406023,NC_012532.1,72,97,853
SRR6950261,NC_012532.1,2,85,1
SRR7406024,NC_012532.1,51,98,472
SRR7406025,NC_012532.1,46,96,270
SRR7406026,NC_012532.1,16,97,27
SRR7406027,NC_012532.1,90,95,1309
SRR7486490,NC_012532.1,2,87,2
SRR7225228,NC_012532.1,1,100,2
SRR6950263,NC_012532.1,2,84,1
SRR7406028,NC_012532.1,63,98,786
SRR7406029,NC_012532.1,86,95,2118
SRR7072012,NC_012532.1,1,93,1
SRR7406030,NC_012532.1,31,98,210
SRR7406031,NC_012532.1,58,97,504
SRR7406032,NC_012532.1,49,96,285
SRR7406033,NC_012532.1,39,97,360
SRR7406034,NC_012532.1,39,99,433
SRR7487639,NC_012532.1,5,93,13
SRR7487642,NC_012532.1,5,93,12
SRR7513509,NC_012532.1,14,86,160
SRR6950267,NC_012532.1,2,82,2
SRR7225337,NC_012532.1,1,100,1
SRR7487750,NC_012532.1,1,93,7
SRR7487751,NC_012532.1,1,92,6
SRR7487758,NC_012532.1,5,93,13
SRR7487780,NC_012532.1,5,92,10
SRR7461722,NC_012532.1,1,97,1
SRR6929577,NC_012532.1,1,89,2
SRR7487823,NC_012532.1,5,93,16
SRR7461732,NC_012532.1,1,100,1
SRR7492737,NC_012532.1,1,95,2
SRR7493768,NC_012532.1,1,96,4
SRR7461753,NC_012532.1,1,93,2
SRR7461760,NC_012532.1,1,98,1
SRR7461764,NC_012532.1,1,95,1
SRR7492785,NC_012532.1,1,100,2
SRR7464722,NC_012532.1,1,98,4
SRR7464726,NC_012532.1,1,100,1
SRR7464727,NC_012532.1,1,92,1
SRR7464728,NC_012532.1,1,100,1
SRR7492828,NC_012532.1,1,95,2
SRR7464732,NC_012532.1,4,97,62
SRR7464733,NC_012532.1,4,97,23
SRR7225559,NC_012532.1,1,100,2
SRR7464734,NC_012532.1,1,97,1
SRR7464737,NC_012532.1,1,100,1
SRR726335,NC_012532.1,1,93,1
SRR7225629,NC_012532.1,1,100,1
SRR7225641,NC_012532.1,1,100,1
SRR741897,NC_012532.1,1,100,1
SRR7225654,NC_012532.1,1,100,1
SRR7276842,NC_012532.1,1,100,2
SRR7457207,NC_012532.1,1,100,1
SRR7535553,NC_012532.1,1,100,1
SRR7622675,NC_012532.1,1,89,1
SRR7047758,NC_012532.1,1,100,1
SRR7276859,NC_012532.1,1,97,6
SRR7293200,NC_012532.1,4,92,5
SRR7293201,NC_012532.1,4,92,10
SRR7293202,NC_012532.1,1,90,2
SRR7293203,NC_012532.1,3,92,6
SRR7293204,NC_012532.1,4,88,6
SRR7293205,NC_012532.1,3,90,5
SRR7462087,NC_012532.1,1,95,1
SRR7276862,NC_012532.1,1,99,2
SRR7700601,NC_012532.1,2,100,9
SRR7457213,NC_012532.1,1,100,1
SRR7457219,NC_012532.1,1,100,1
SRR7457226,NC_012532.1,1,100,1
SRR7858878,NC_012532.1,1,100,1
SRR7457234,NC_012532.1,1,97,1
SRR7403962,NC_012532.1,1,98,1
SRR7403963,NC_012532.1,1,97,1
SRR771924,NC_012532.1,1,91,1
SRR786441,NC_012532.1,1,94,1
SRR7853983,NC_012532.1,1,100,2
SRR7724868,NC_012532.1,100,99,1212
SRR7724866,NC_012532.1,100,99,1151
SRR787297,NC_012532.1,1,93,1
SRR787298,NC_012532.1,1,93,1
SRR7457254,NC_012532.1,1,96,2
SRR7648408,NC_012532.1,1,100,1
SRR7664747,NC_012532.1,6,89,8
SRR7648414,NC_012532.1,1,100,1
SRR7457262,NC_012532.1,1,100,1
SRR7725685,NC_012532.1,1,100,1
SRR787303,NC_012532.1,1,100,1
SRR7664759,NC_012532.1,1,100,1
SRR7345481,NC_012532.1,1,100,4
SRR7812625,NC_012532.1,1,100,1
SRR7480100,NC_012532.1,1,95,1
SRR7664900,NC_012532.1,1,100,1
SRR7457274,NC_012532.1,1,100,1
SRR764934,NC_012532.1,1,91,1
SRR7457280,NC_012532.1,1,100,1
SRR7457286,NC_012532.1,1,96,1
SRR7700095,NC_012532.1,17,99,132
SRR7457287,NC_012532.1,1,100,1
SRR7727872,NC_012532.1,2,87,2
SRR7884385,NC_012532.1,1,100,1
SRR7700107,NC_012532.1,1,95,2
SRR7700119,NC_012532.1,1,97,2
SRR7727884,NC_012532.1,4,89,4
SRR7727886,NC_012532.1,2,87,2
SRR7345746,NC_012532.1,15,85,1256
SRR7345747,NC_012532.1,2,85,2
SRR7345748,NC_012532.1,8,85,368
SRR7345749,NC_012532.1,8,85,532
SRR7345750,NC_012532.1,2,84,2
SRR7700155,NC_012532.1,9,99,41
SRR7700160,NC_012532.1,1,94,2
SRR7345752,NC_012532.1,2,84,2
SRR7457292,NC_012532.1,1,91,1
SRR7345754,NC_012532.1,10,85,240
SRR7345755,NC_012532.1,7,85,10
SRR7345756,NC_012532.1,13,85,1028
SRR7345757,NC_012532.1,13,85,1650
SRR8031152,NC_012532.1,44,100,895
SRR8031154,NC_012532.1,62,100,867
SRR8031155,NC_012532.1,28,100,269
SRR7439861,NC_012532.1,1,100,1
SRR7219444,NC_012532.1,2,86,2
SRR768410,NC_012532.1,1,91,1
SRR7219445,NC_012532.1,1,99,2
SRR7219447,NC_012532.1,100,91,17425
SRR7219448,NC_012532.1,100,91,9040
SRR7219449,NC_012532.1,100,91,10661
SRR6830989,NC_012532.1,100,99,1037
SRR7700239,NC_012532.1,5,99,16
SRR7829281,NC_012532.1,1,100,1
SRR7700263,NC_012532.1,5,98,12
SRR7700268,NC_012532.1,1,98,4
SRR6830982,NC_012532.1,95,99,643
SRR6830983,NC_012532.1,100,99,807
SRR6830984,NC_012532.1,100,99,1254
SRR6830985,NC_012532.1,100,99,786
SRR7700280,NC_012532.1,1,98,6
SRR6830986,NC_012532.1,100,99,801
SRR6830987,NC_012532.1,100,99,1222
SRR7700287,NC_012532.1,13,99,214
SRR6830988,NC_012532.1,100,99,1048
SRR6782142,NC_012532.1,1,100,1
SRR6830990,NC_012532.1,100,99,1009
SRR6830991,NC_012532.1,100,99,754
SRR6782143,NC_012532.1,1,100,1
SRR7700299,NC_012532.1,16,100,282
SRR6782144,NC_012532.1,1,100,1
SRR8056655,NC_012532.1,1,99,2
SRR6782147,NC_012532.1,1,100,2
SRR6782148,NC_012532.1,1,100,2
SRR7660684,NC_012532.1,10,97,28
SRR7660685,NC_012532.1,13,97,42
SRR7660686,NC_012532.1,74,97,8113
SRR7589310,NC_012532.1,1,94,1
SRR7660687,NC_012532.1,84,97,12270
SRR7700311,NC_012532.1,7,99,15
SRR7660688,NC_012532.1,100,97,183344
SRR7660689,NC_012532.1,100,97,234326
SRR7700333,NC_012532.1,1,97,4
SRR7985389,NC_012532.1,100,100,2965
SRR7700344,NC_012532.1,1,99,2
SRR7028522,NC_012532.1,1,91,1
SRR7813730,NC_012532.1,1,97,2
SRR7660690,NC_012532.1,36,99,1982
SRR7660691,NC_012532.1,38,99,2519
SRR7660692,NC_012532.1,67,99,69848
SRR7660694,NC_012532.1,16,97,48
SRR7660693,NC_012532.1,77,99,90627
SRR7660695,NC_012532.1,76,97,5308
SRR7660696,NC_012532.1,100,97,334805
SRR7660697,NC_012532.1,35,99,1365
SRR7660698,NC_012532.1,72,99,72130
SRR7660699,NC_012532.1,11,98,27
SRR7660700,NC_012532.1,54,97,757
SRR7660701,NC_012532.1,77,97,3668
SRR768432,NC_012532.1,1,100,1
SRR7660702,NC_012532.1,70,97,3370
SRR7660703,NC_012532.1,84,97,7292
SRR7660704,NC_012532.1,100,97,107558
SRR7747248,NC_012532.1,2,97,3
SRR7660705,NC_012532.1,100,97,250075
SRR7660706,NC_012532.1,8,96,13
SRR7660707,NC_012532.1,2,98,3
SRR7660709,NC_012532.1,49,97,267
SRR8147505,NC_012532.1,1,98,1
SRR8147511,NC_012532.1,1,98,1
SRR8147515,NC_012532.1,1,98,1
SRR8147516,NC_012532.1,1,98,1
SRR8147517,NC_012532.1,1,98,1
SRR8147520,NC_012532.1,1,93,1
SRR7747252,NC_012532.1,1,96,1
SRR7660710,NC_012532.1,39,97,159
SRR7660711,NC_012532.1,30,97,97
SRR7660712,NC_012532.1,56,97,895
SRR7458286,NC_012532.1,1,98,7
SRR7660713,NC_012532.1,55,97,479
SRR7660714,NC_012532.1,39,96,616
SRR7660715,NC_012532.1,57,97,896
SRR7458290,NC_012532.1,8,98,27
SRR7660716,NC_012532.1,40,97,334
SRR7660717,NC_012532.1,44,97,979
SRR7760234,NC_012532.1,3,99,6
SRR7660718,NC_012532.1,78,97,3374
SRR7660719,NC_012532.1,72,97,2576
SRR7660720,NC_012532.1,75,96,4582
SRR7660721,NC_012532.1,100,97,33937
SRR7660722,NC_012532.1,84,97,7899
SRR7660723,NC_012532.1,95,96,28590
SRR7660724,NC_012532.1,100,97,89087
SRR805764,NC_012532.1,1,94,1
SRR7660725,NC_012532.1,96,97,41844
SRR7660726,NC_012532.1,100,96,77036
SRR7660727,NC_012532.1,10,97,17
SRR7660728,NC_012532.1,8,96,9
SRR7660729,NC_012532.1,15,93,29
SRR7660730,NC_012532.1,41,97,181
SRR7660731,NC_012532.1,46,97,350
SRR7660732,NC_012532.1,32,96,340
SRR7651139,NC_012532.1,1,96,4
SRR7660733,NC_012532.1,65,97,1242
SRR8063603,NC_012532.1,7,99,24
SRR8063604,NC_012532.1,23,100,94
SRR7660734,NC_012532.1,58,97,630
SRR7660735,NC_012532.1,55,96,1385
SRR7660736,NC_012532.1,74,97,2974
SRR7660737,NC_012532.1,64,97,1608
SRR7660738,NC_012532.1,62,97,3142
SRR7660739,NC_012532.1,85,97,4932
SRR7660740,NC_012532.1,88,97,8240
SRR7660741,NC_012532.1,86,96,11858
SRR7660742,NC_012532.1,96,97,35550
SRR6782280,NC_012532.1,1,94,1
SRR7747262,NC_012532.1,1,100,1
SRR7660743,NC_012532.1,100,96,129703
SRR7660744,NC_012532.1,100,97,126590
SRR7660745,NC_012532.1,100,97,73800
SRR7660746,NC_012532.1,100,96,159195
SRR7660747,NC_012532.1,100,97,55728
SRR7631547,NC_012532.1,2,87,1
SRR8085843,NC_012532.1,1,94,1
SRR8062501,NC_012532.1,2,100,2
SRR8069228,NC_012532.1,14,83,51
SRR8069229,NC_012532.1,16,83,59
SRR8069264,NC_012532.1,5,84,8
SRR8069265,NC_012532.1,5,83,6
SRR8069292,NC_012532.1,4,81,2
SRR8099199,NC_012532.1,1,96,1
SRR7821810,NC_012532.1,1,100,1
SRR7747307,NC_012532.1,1,100,2
SRR7747309,NC_012532.1,1,100,1
SRR7747311,NC_012532.1,1,97,2
SRR7747314,NC_012532.1,2,98,4
SRR8047940,NC_012532.1,4,100,4
SRR8062646,NC_012532.1,1,96,1
SRR7747316,NC_012532.1,1,98,1
SRR8155998,NC_012532.1,100,96,92066
SRR8155999,NC_012532.1,100,100,61172436
SRR8156000,NC_012532.1,100,97,13779
SRR7611059,NC_012532.1,1,100,1
SRR7611060,NC_012532.1,1,100,1
SRR8038374,NC_012532.1,5,100,5
SRR8060843,NC_012532.1,4,100,18
SRR8038383,NC_012532.1,7,100,7
SRR7747330,NC_012532.1,1,100,1
SRR7751280,NC_012532.1,1,100,2
SRR7747340,NC_012532.1,1,100,1
SRR8305539,NC_012532.1,1,93,4
SRR8142952,NC_012532.1,6,92,12
SRR8142954,NC_012532.1,20,85,153
SRR8142955,NC_012532.1,19,86,132
SRR8142956,NC_012532.1,100,89,43783
SRR8142957,NC_012532.1,16,85,489
SRR8142958,NC_012532.1,24,85,2262
SRR8142959,NC_012532.1,16,85,930
SRR8142960,NC_012532.1,1,88,2
SRR8142961,NC_012532.1,100,89,1109
