run_id,sequence_accession,score,percent_identity,n_reads
SRR7014900,NC_007605.1,2,86,1
SRR7180217,NC_007605.1,4,100,19
SRR7309401,NC_007605.1,1,97,1
SRR7012896,NC_007605.1,1,100,1
SRR6869042,NC_007605.1,1,95,1
SRR7192030,NC_007605.1,1,89,1
SRR650314,NC_007605.1,1,89,1
SRR7207362,NC_007605.1,2,86,1
SRR726293,NC_007605.1,2,83,1
SRR7085758,NC_007605.1,2,80,2
SRR6987572,NC_007605.1,100,99,7635
SRR7154838,NC_007605.1,1,93,2
SRR7309402,NC_007605.1,4,97,8
SRR7309403,NC_007605.1,1,97,3
SRR7012898,NC_007605.1,1,100,1
SRR6750434,NC_007605.1,2,99,2
SRR7071976,NC_007605.1,3,88,3
SRR7309404,NC_007605.1,1,97,6
SRR7192035,NC_007605.1,1,92,1
SRR7309405,NC_007605.1,4,97,8
SRR7180218,NC_007605.1,4,100,18
SRR7266721,NC_007605.1,4,100,22
SRR7309406,NC_007605.1,2,96,7
SRR7207363,NC_007605.1,1,91,1
SRR7000675,NC_007605.1,1,97,1
SRR729232,NC_007605.1,2,80,3
SRR7218092,NC_007605.1,1,100,1
SRR6498755,NC_007605.1,1,100,1
SRR7180219,NC_007605.1,4,100,15
SRR6467672,NC_007605.1,4,92,6
SRR7154852,NC_007605.1,1,100,1
SRR7454558,NC_007605.1,1,97,1
SRR7245973,NC_007605.1,1,97,1
SRR6987573,NC_007605.1,100,99,10662
SRR6757214,NC_007605.1,1,92,1
SRR726294,NC_007605.1,2,96,2
SRR6978615,NC_007605.1,1,94,1
SRR6919628,NC_007605.1,1,100,1
SRR7180220,NC_007605.1,4,100,20
SRR7026315,NC_007605.1,1,100,1
SRR7026316,NC_007605.1,3,97,8
SRR7287760,NC_007605.1,1,100,1
SRR7123243,NC_007605.1,2,87,1
SRR7123242,NC_007605.1,1,100,1
SRR7171535,NC_007605.1,1,92,1
SRR7189539,NC_007605.1,2,83,1
SRR6949787,NC_007605.1,1,100,1
SRR7181409,NC_007605.1,7,99,10
SRR6869043,NC_007605.1,1,95,1
SRR7312831,NC_007605.1,1,97,1
SRR6987574,NC_007605.1,99,99,9398
SRR7181412,NC_007605.1,2,87,1
SRR7180221,NC_007605.1,4,100,26
SRR7171536,NC_007605.1,1,92,1
SRR7276261,NC_007605.1,2,99,8
SRR7074621,NC_007605.1,1,92,1
SRR7010994,NC_007605.1,1,100,1
SRR7357245,NC_007605.1,1,97,1
SRR7071978,NC_007605.1,1,97,1
SRR7243524,NC_007605.1,1,94,1
SRR7242075,NC_007605.1,1,93,1
SRR7276262,NC_007605.1,1,100,2
SRR7276263,NC_007605.1,1,96,1
SRR7026319,NC_007605.1,1,100,1
SRR729233,NC_007605.1,2,80,2
SRR6949800,NC_007605.1,1,100,1
SRR6919631,NC_007605.1,1,100,4
SRR7026320,NC_007605.1,2,86,1
SRR6838932,NC_007605.1,1,100,1
SRR7145431,NC_007605.1,1,88,1
SRR7010995,NC_007605.1,1,100,1
SRR6834116,NC_007605.1,1,96,1
SRR6876689,NC_007605.1,1,99,3
SRR6876686,NC_007605.1,1,97,1
SRR7276266,NC_007605.1,4,99,10
SRR729234,NC_007605.1,2,80,2
SRR7243532,NC_007605.1,1,94,1
SRR6978617,NC_007605.1,1,92,1
SRR6762418,NC_007605.1,1,97,1
SRR7276267,NC_007605.1,5,100,14
SRR7140435,NC_007605.1,1,100,1
SRR6761248,NC_007605.1,1,100,2
SRR7145432,NC_007605.1,1,100,1
SRR726295,NC_007605.1,1,90,1
SRR7088623,NC_007605.1,1,96,1
SRR7171539,NC_007605.1,1,92,1
SRR7276268,NC_007605.1,6,100,16
SRR6876696,NC_007605.1,1,99,2
SRR7243539,NC_007605.1,1,94,1
SRR7449554,NC_007605.1,1,97,1
SRR7071979,NC_007605.1,2,86,1
SRR6820463,NC_007605.1,1,98,2
SRR7207819,NC_007605.1,1,97,2
SRR7276269,NC_007605.1,1,100,1
SRR7243543,NC_007605.1,1,97,1
SRR7369841,NC_007605.1,1,92,2
SRR729236,NC_007605.1,2,81,2
SRR6959024,NC_007605.1,1,100,1
SRR7174099,NC_007605.1,1,91,1
SRR7450245,NC_007605.1,2,82,2
SRR6820469,NC_007605.1,1,100,2
SRR7123248,NC_007605.1,1,97,1
SRR7000685,NC_007605.1,1,90,1
SRR7450262,NC_007605.1,1,100,1
SRR7174101,NC_007605.1,1,94,2
SRR7192070,NC_007605.1,2,85,1
SRR7174102,NC_007605.1,1,94,1
SRR7325795,NC_007605.1,1,90,1
SRR6978625,NC_007605.1,1,97,1
SRR7287110,NC_007605.1,6,89,11
SRR6498839,NC_007605.1,5,94,27
SRR7086083,NC_007605.1,2,82,1
SRR7266740,NC_007605.1,1,100,1
SRR7192072,NC_007605.1,1,100,2
SRR7243556,NC_007605.1,1,97,1
SRR7253628,NC_007605.1,1,100,1
SRR6949812,NC_007605.1,1,100,1
SRR7310023,NC_007605.1,2,99,2
SRR7189589,NC_007605.1,2,100,2
SRR7108042,NC_007605.1,1,92,1
SRR7310037,NC_007605.1,1,89,1
SRR7310038,NC_007605.1,1,99,2
SRR7310039,NC_007605.1,1,100,1
SRR7474063,NC_007605.1,100,96,36162
SRR6467680,NC_007605.1,2,95,4
SRR7310045,NC_007605.1,8,99,11
SRR7192074,NC_007605.1,1,100,2
SRR6757215,NC_007605.1,2,85,2
SRR7192075,NC_007605.1,1,100,1
SRR6498840,NC_007605.1,5,94,26
SRR6834134,NC_007605.1,1,92,1
SRR7154899,NC_007605.1,1,93,1
SRR729241,NC_007605.1,3,87,2
SRR7267824,NC_007605.1,1,95,7
SRR7243558,NC_007605.1,1,97,1
SRR7253633,NC_007605.1,1,90,1
SRR7235828,NC_007605.1,1,100,2
SRR7499390,NC_007605.1,1,99,6
SRR7499391,NC_007605.1,3,93,4
SRR7499392,NC_007605.1,5,99,19
SRR7499393,NC_007605.1,5,95,12
SRR7243562,NC_007605.1,1,97,1
SRR7243563,NC_007605.1,1,97,1
SRR7499394,NC_007605.1,4,99,10
SRR7297866,NC_007605.1,2,87,1
SRR7267830,NC_007605.1,5,95,9
SRR7186521,NC_007605.1,1,94,1
SRR7266745,NC_007605.1,1,100,1
SRR7071984,NC_007605.1,1,93,1
SRR7000692,NC_007605.1,1,97,1
SRR6467682,NC_007605.1,5,100,10
SRR6978632,NC_007605.1,1,100,1
SRR7267832,NC_007605.1,1,95,2
SRR7204223,NC_007605.1,2,86,1
SRR7140438,NC_007605.1,1,100,2
SRR729242,NC_007605.1,2,80,2
SRR7000694,NC_007605.1,1,97,2
SRR7145437,NC_007605.1,4,100,37
SRR7123256,NC_007605.1,1,97,1
SRR6762433,NC_007605.1,1,100,1
SRR6743594,NC_007605.1,1,91,1
SRR7145438,NC_007605.1,4,100,32
SRR6919636,NC_007605.1,2,96,2
SRR7192090,NC_007605.1,1,92,1
SRR7450267,NC_007605.1,1,100,1
SRR7145439,NC_007605.1,4,100,42
SRR6869046,NC_007605.1,1,92,2
SRR7365229,NC_007605.1,1,94,1
SRR7365230,NC_007605.1,1,97,1
SRR7365231,NC_007605.1,1,100,1
SRR7343941,NC_007605.1,1,100,1
SRR6919637,NC_007605.1,2,95,2
SRR6904621,NC_007605.1,1,100,2
SRR6781235,NC_007605.1,1,100,2
SRR7474064,NC_007605.1,100,96,95661
SRR7145440,NC_007605.1,4,100,42
SRR6743595,NC_007605.1,1,89,1
SRR7343661,NC_007605.1,1,100,1
SRR7290841,NC_007605.1,1,97,1
SRR7088639,NC_007605.1,1,92,1
SRR7474065,NC_007605.1,100,96,47580
SRR7161279,NC_007605.1,2,84,1
SRR7510470,NC_007605.1,2,94,5
SRR7510473,NC_007605.1,2,82,1
SRR7474066,NC_007605.1,100,95,2083601
SRR6396255,NC_007605.1,1,89,1
SRR7510492,NC_007605.1,1,100,1
SRR7182896,NC_007605.1,1,97,1
SRR6028460,NC_007605.1,1,94,1
SRR7369865,NC_007605.1,1,100,1
SRR7287111,NC_007605.1,6,89,8
SRR7474067,NC_007605.1,100,96,8086692
SRR7474068,NC_007605.1,100,95,6924806
SRR7218115,NC_007605.1,1,100,1
SRR6396257,NC_007605.1,1,89,1
SRR7243565,NC_007605.1,1,95,4
SRR6498841,NC_007605.1,5,94,16
SRR7474069,NC_007605.1,100,97,46816
SRR7474070,NC_007605.1,100,96,308112
SRR7071985,NC_007605.1,1,91,1
SRR6762444,NC_007605.1,2,84,1
SRR6396258,NC_007605.1,1,89,1
SRR7474071,NC_007605.1,100,99,28607
SRR6949818,NC_007605.1,1,100,2
SRR7071986,NC_007605.1,3,90,2
SRR7287112,NC_007605.1,6,89,18
SRR6869047,NC_007605.1,1,91,1
SRR7474072,NC_007605.1,100,98,12692
SRR6498842,NC_007605.1,5,94,14
SRR6396259,NC_007605.1,1,89,2
SRR6396260,NC_007605.1,1,89,1
SRR7276292,NC_007605.1,1,100,1
SRR7266753,NC_007605.1,1,91,1
SRR7402476,NC_007605.1,1,95,3
SRR7350936,NC_007605.1,4,97,10
SRR687693,NC_007605.1,1,100,1
SRR7243575,NC_007605.1,1,97,1
SRR748301,NC_007605.1,1,94,1
SRR7328906,NC_007605.1,1,100,1
SRR7204232,NC_007605.1,2,83,1
SRR7174116,NC_007605.1,1,92,1
SRR7246047,NC_007605.1,1,97,1
SRR7474075,NC_007605.1,98,99,51045
SRR7474076,NC_007605.1,100,99,156892
SRR7225004,NC_007605.1,1,92,1
SRR7287113,NC_007605.1,6,89,12
SRR7208337,NC_007605.1,1,96,1
SRR6231909,NC_007605.1,1,100,1
SRR7350937,NC_007605.1,1,97,4
SRR7350938,NC_007605.1,1,97,3
SRR7350939,NC_007605.1,4,97,11
SRR6954291,NC_007605.1,2,81,1
SRR7450274,NC_007605.1,1,100,1
SRR6997124,NC_007605.1,1,89,1
SRR7474077,NC_007605.1,100,99,80613
SRR729244,NC_007605.1,2,75,1
SRR7350940,NC_007605.1,4,97,25
SRR7350941,NC_007605.1,4,97,37
SRR7350942,NC_007605.1,4,97,8
SRR6498843,NC_007605.1,5,94,12
SRR6959320,NC_007605.1,2,79,1
SRR7243576,NC_007605.1,1,94,1
SRR6972839,NC_007605.1,1,100,1
SRR7474078,NC_007605.1,99,98,22345
SRR7350943,NC_007605.1,4,97,13
SRR7207418,NC_007605.1,1,97,1
SRR7474073,NC_007605.1,100,99,16576
SRR7474074,NC_007605.1,100,98,34234
SRR7204236,NC_007605.1,1,92,1
SRR6978639,NC_007605.1,3,91,2
SRR7350944,NC_007605.1,4,97,8
SRR7350945,NC_007605.1,4,97,15
SRR7350946,NC_007605.1,4,97,9
SRR7474079,NC_007605.1,100,98,46492
SRR7474080,NC_007605.1,100,99,286427
SRR7292440,NC_007605.1,1,92,1
SRR7402481,NC_007605.1,1,95,1
SRR7350947,NC_007605.1,4,97,19
SRR7350948,NC_007605.1,4,97,15
SRR7350949,NC_007605.1,4,97,8
SRR7350950,NC_007605.1,1,97,2
SRR7276303,NC_007605.1,1,100,1
SRR7236455,NC_007605.1,1,100,2
SRR7192097,NC_007605.1,1,100,2
SRR7343948,NC_007605.1,1,92,1
SRR7071988,NC_007605.1,1,91,1
SRR7000701,NC_007605.1,1,91,1
SRR7088654,NC_007605.1,1,100,1
SRR7474081,NC_007605.1,100,99,1101716
SRR7367799,NC_007605.1,1,100,1
SRR7503305,NC_007605.1,1,92,1
SRR7463315,NC_007605.1,1,97,1
SRR7367802,NC_007605.1,3,100,6
SRR7367806,NC_007605.1,1,100,2
SRR7510493,NC_007605.1,1,100,3
SRR6498844,NC_007605.1,5,94,9
SRR7474082,NC_007605.1,100,100,43513
SRR7108077,NC_007605.1,1,92,1
SRR7226760,NC_007605.1,1,100,1
SRR7450281,NC_007605.1,1,94,1
SRR7276307,NC_007605.1,1,100,1
SRR7276308,NC_007605.1,2,99,2
SRR7474083,NC_007605.1,100,99,26269
SRR729246,NC_007605.1,2,80,5
SRR7000703,NC_007605.1,1,95,1
SRR7087968,NC_007605.1,1,100,1
SRR7474084,NC_007605.1,100,100,135686
SRR7474085,NC_007605.1,100,99,151079
SRR7000704,NC_007605.1,2,87,1
SRR7287801,NC_007605.1,1,100,1
SRR7463317,NC_007605.1,1,92,1
SRR7474086,NC_007605.1,97,100,336306
SRR7343954,NC_007605.1,1,96,1
SRR6467695,NC_007605.1,14,98,37
SRR7087970,NC_007605.1,1,94,1
SRR7287803,NC_007605.1,1,100,1
SRR7315850,NC_007605.1,1,94,1
SRR7178279,NC_007605.1,1,99,2
SRR7123269,NC_007605.1,2,98,2
SRR729247,NC_007605.1,2,79,1
SRR7366850,NC_007605.1,1,91,2
SRR6834148,NC_007605.1,1,97,1
SRR6231910,NC_007605.1,1,96,1
SRR7510498,NC_007605.1,1,100,1
SRR6904664,NC_007605.1,1,88,1
SRR7178280,NC_007605.1,1,98,2
SRR7287114,NC_007605.1,2,87,2
SRR7318837,NC_007605.1,1,99,7
SRR6498845,NC_007605.1,1,94,2
SRR7171597,NC_007605.1,1,100,1
SRR7192106,NC_007605.1,2,96,2
SRR7161291,NC_007605.1,2,79,1
SRR7402482,NC_007605.1,1,95,2
SRR7402483,NC_007605.1,1,95,1
SRR7489114,NC_007605.1,1,94,2
SRR7192107,NC_007605.1,1,92,2
SRR7471161,NC_007605.1,4,79,2
SRR7145448,NC_007605.1,2,98,2
SRR6498846,NC_007605.1,1,94,2
SRR729249,NC_007605.1,2,81,2
SRR7192108,NC_007605.1,1,100,2
SRR7367817,NC_007605.1,1,94,1
SRR5981036,NC_007605.1,1,93,1
SRR7367818,NC_007605.1,1,91,1
SRR7161293,NC_007605.1,2,85,1
SRR7186524,NC_007605.1,1,90,1
SRR6997133,NC_007605.1,1,89,1
SRR7487018,NC_007605.1,1,89,1
SRR7108101,NC_007605.1,1,92,1
SRR6498847,NC_007605.1,1,94,3
SRR6498848,NC_007605.1,5,94,13
SRR7057588,NC_007605.1,1,92,7
SRR7000714,NC_007605.1,1,97,1
SRR7178285,NC_007605.1,1,95,1
SRR729251,NC_007605.1,2,80,1
SRR7290909,NC_007605.1,1,94,1
SRR7174129,NC_007605.1,1,97,1
SRR7310076,NC_007605.1,2,99,3
SRR7366858,NC_007605.1,1,90,3
SRR7343971,NC_007605.1,1,96,1
SRR7011036,NC_007605.1,1,100,1
SRR7290910,NC_007605.1,1,97,1
SRR7367823,NC_007605.1,1,100,1
SRR7093794,NC_007605.1,1,93,1
SRR7427154,NC_007605.1,1,97,1
SRR6496507,NC_007605.1,2,85,1
SRR7367826,NC_007605.1,2,85,1
SRR7186525,NC_007605.1,1,93,1
SRR7481487,NC_007605.1,1,92,1
SRR7479567,NC_007605.1,1,97,1
SRR7367827,NC_007605.1,1,100,4
SRR6498849,NC_007605.1,5,94,15
SRR7479568,NC_007605.1,2,93,3
SRR7280513,NC_007605.1,8,100,31
SRR7287115,NC_007605.1,1,92,4
SRR7351045,NC_007605.1,1,100,2
SRR7071990,NC_007605.1,3,90,2
SRR7276362,NC_007605.1,1,94,1
SRR7351048,NC_007605.1,1,98,2
SRR7315880,NC_007605.1,1,97,1
SRR7047664,NC_007605.1,1,100,2
SRR7287116,NC_007605.1,1,90,3
SRR6869050,NC_007605.1,1,92,1
SRR729252,NC_007605.1,2,80,2
SRR7464879,NC_007605.1,4,100,10
SRR7207435,NC_007605.1,1,94,1
SRR6701572,NC_007605.1,1,100,1
SRR6954299,NC_007605.1,1,94,1
SRR6498850,NC_007605.1,6,95,21
SRR6829422,NC_007605.1,1,100,1
SRR7468255,NC_007605.1,1,100,1
SRR7326820,NC_007605.1,1,97,1
SRR729253,NC_007605.1,2,79,1
SRR6757225,NC_007605.1,2,81,2
SRR7182916,NC_007605.1,1,92,1
SRR7449580,NC_007605.1,1,100,7
SRR7367832,NC_007605.1,2,84,1
SRR7521180,NC_007605.1,2,87,1
SRR5981040,NC_007605.1,1,88,1
SRR6498851,NC_007605.1,6,95,11
SRR7290933,NC_007605.1,1,100,1
SRR7489214,NC_007605.1,1,100,2
SRR7481600,NC_007605.1,1,92,1
SRR6954301,NC_007605.1,1,94,1
SRR7500325,NC_007605.1,1,100,1
SRR7167189,NC_007605.1,1,98,2
SRR7427430,NC_007605.1,1,100,2
SRR7427599,NC_007605.1,1,99,2
SRR7207440,NC_007605.1,1,100,1
SRR7309539,NC_007605.1,1,100,1
SRR7293994,NC_007605.1,1,100,3
SRR6498852,NC_007605.1,5,94,18
SRR7449581,NC_007605.1,1,100,4
SRR7026346,NC_007605.1,1,95,1
SRR6978756,NC_007605.1,3,92,4
SRR7186526,NC_007605.1,3,90,2
SRR6904677,NC_007605.1,1,96,1
SRR7071992,NC_007605.1,1,96,1
SRR7000721,NC_007605.1,1,97,2
SRR7155645,NC_007605.1,1,94,1
SRR7500328,NC_007605.1,1,100,1
SRR7071993,NC_007605.1,3,90,2
SRR6498853,NC_007605.1,5,94,8
SRR7015015,NC_007605.1,2,99,4
SRR7317947,NC_007605.1,1,100,1
SRR6978757,NC_007605.1,3,87,6
SRR7015016,NC_007605.1,1,100,2
SRR7015017,NC_007605.1,6,99,12
SRR6396598,NC_007605.1,2,100,4
SRR7357318,NC_007605.1,1,97,1
SRR7127359,NC_007605.1,1,94,1
SRR7287838,NC_007605.1,1,100,3
SRR7015018,NC_007605.1,2,100,6
SRR7309549,NC_007605.1,1,100,1
SRR6751068,NC_007605.1,1,100,1
SRR7290956,NC_007605.1,1,91,2
SRR6467707,NC_007605.1,3,100,6
SRR7207446,NC_007605.1,2,94,2
SRR6751069,NC_007605.1,1,100,1
SRR6802612,NC_007605.1,2,87,1
SRR7178295,NC_007605.1,1,99,2
SRR7332809,NC_007605.1,1,100,2
SRR5981044,NC_007605.1,1,100,1
SRR7509104,NC_007605.1,1,91,2
SRR7403092,NC_007605.1,1,100,1
SRR7509105,NC_007605.1,14,99,36
SRR729255,NC_007605.1,2,81,3
SRR7290957,NC_007605.1,1,99,2
SRR7026356,NC_007605.1,1,94,1
SRR7182974,NC_007605.1,1,97,1
SRR6751070,NC_007605.1,1,100,1
SRR7332827,NC_007605.1,1,100,4
SRR7088006,NC_007605.1,1,94,1
SRR7026358,NC_007605.1,1,94,1
SRR7182979,NC_007605.1,1,97,1
SRR7011053,NC_007605.1,1,96,1
SRR7127362,NC_007605.1,2,87,1
SRR6467709,NC_007605.1,17,98,36
SRR7218144,NC_007605.1,1,100,1
SRR7294015,NC_007605.1,1,94,2
SRR6869053,NC_007605.1,2,99,5
SRR7450319,NC_007605.1,2,100,2
SRR7290961,NC_007605.1,4,95,4
SRR6751072,NC_007605.1,1,100,1
SRR7521188,NC_007605.1,1,95,2
SRR7178297,NC_007605.1,1,99,1
SRR6820568,NC_007605.1,1,100,2
SRR7026368,NC_007605.1,1,97,1
SRR7026369,NC_007605.1,1,91,1
SRR7403096,NC_007605.1,1,100,1
SRR7500330,NC_007605.1,1,100,1
SRR7178298,NC_007605.1,1,100,2
SRR7178299,NC_007605.1,2,99,3
SRR6904680,NC_007605.1,1,100,1
SRR7427654,NC_007605.1,1,89,1
SRR7248423,NC_007605.1,1,90,1
SRR7367838,NC_007605.1,1,100,4
SRR7178300,NC_007605.1,2,100,4
SRR6820572,NC_007605.1,2,96,2
SRR7449582,NC_007605.1,1,100,1
SRR7088693,NC_007605.1,1,100,2
SRR7186527,NC_007605.1,1,94,1
SRR7227749,NC_007605.1,1,100,1
SRR7071994,NC_007605.1,4,94,3
SRR7178301,NC_007605.1,1,100,2
SRR7492016,NC_007605.1,1,94,3
SRR6762498,NC_007605.1,1,89,1
SRR6820573,NC_007605.1,1,100,2
SRR7178302,NC_007605.1,2,99,6
SRR6751075,NC_007605.1,1,100,1
SRR6701579,NC_007605.1,1,88,1
SRR7000735,NC_007605.1,2,78,1
SRR7545030,NC_007605.1,2,99,4
SRR7427659,NC_007605.1,1,89,1
SRR6762500,NC_007605.1,2,85,1
SRR7545252,NC_007605.1,2,87,1
SRR6751076,NC_007605.1,1,100,1
SRR7367843,NC_007605.1,2,83,1
SRR7545253,NC_007605.1,6,79,3
SRR7287125,NC_007605.1,2,100,3
SRR7405863,NC_007605.1,3,88,2
SRR7427661,NC_007605.1,4,100,30
SRR7268124,NC_007605.1,5,98,12
SRR7181565,NC_007605.1,2,100,2
SRR7310121,NC_007605.1,1,100,1
SRR7450328,NC_007605.1,1,100,2
SRR7545254,NC_007605.1,2,82,2
SRR7287126,NC_007605.1,2,100,2
SRR6978759,NC_007605.1,1,94,6
SRR7545255,NC_007605.1,3,86,4
SRR7276377,NC_007605.1,1,99,1
SRR7427663,NC_007605.1,4,100,473
SRR7362502,NC_007605.1,1,97,1
SRR7213122,NC_007605.1,1,92,1
SRR7287128,NC_007605.1,2,100,4
SRR7013843,NC_007605.1,1,95,1
SRR7140701,NC_007605.1,3,98,6
SRR7332836,NC_007605.1,1,100,4
SRR7186528,NC_007605.1,1,89,2
SRR7071996,NC_007605.1,1,96,1
SRR7449583,NC_007605.1,1,100,3
SRR7181566,NC_007605.1,3,100,3
SRR7132934,NC_007605.1,1,88,1
SRR7075075,NC_007605.1,1,92,1
SRR6877302,NC_007605.1,1,97,1
SRR7427664,NC_007605.1,4,100,374
SRR7287129,NC_007605.1,1,100,2
SRR7545258,NC_007605.1,4,78,3
SRR7533614,NC_007605.1,1,98,3
SRR7533612,NC_007605.1,1,96,6
SRR7533613,NC_007605.1,1,98,1
SRR729256,NC_007605.1,3,84,2
SRR7533615,NC_007605.1,1,100,1
SRR7287130,NC_007605.1,5,99,14
SRR6467715,NC_007605.1,1,100,2
SRR6751079,NC_007605.1,1,100,1
SRR7178307,NC_007605.1,2,87,1
SRR7533616,NC_007605.1,1,96,2
SRR7533617,NC_007605.1,1,96,2
SRR7427665,NC_007605.1,4,100,15
SRR7013844,NC_007605.1,5,91,4
SRR7405867,NC_007605.1,2,86,1
SRR7533619,NC_007605.1,1,98,1
SRR7533620,NC_007605.1,1,98,2
SRR7287131,NC_007605.1,2,98,8
SRR7533621,NC_007605.1,1,98,3
SRR7545259,NC_007605.1,2,87,3
SRR7071997,NC_007605.1,2,83,1
SRR7427666,NC_007605.1,4,99,35
SRR6701583,NC_007605.1,1,96,1
SRR7155674,NC_007605.1,1,100,1
SRR7427667,NC_007605.1,4,100,8
SRR7086415,NC_007605.1,1,92,1
SRR7287132,NC_007605.1,1,100,1
SRR7287133,NC_007605.1,2,99,6
SRR7082620,NC_007605.1,1,99,1
SRR6498877,NC_007605.1,2,83,1
SRR6751081,NC_007605.1,1,100,1
SRR7000739,NC_007605.1,2,82,1
SRR7545262,NC_007605.1,2,83,1
SRR7287134,NC_007605.1,2,100,2
SRR7287135,NC_007605.1,2,100,3
SRR7132937,NC_007605.1,1,89,1
SRR7367853,NC_007605.1,1,99,4
SRR7161320,NC_007605.1,2,82,1
SRR7553900,NC_007605.1,2,84,1
SRR7553901,NC_007605.1,1,92,1
SRR7553973,NC_007605.1,1,100,1
SRR7545263,NC_007605.1,2,76,1
SRR7507750,NC_007605.1,1,94,1
SRR7287136,NC_007605.1,2,99,8
SRR7000740,NC_007605.1,1,97,1
SRR7155684,NC_007605.1,1,100,1
SRR7047677,NC_007605.1,1,100,1
SRR7140703,NC_007605.1,9,99,17
SRR7000741,NC_007605.1,1,97,2
SRR7226906,NC_007605.1,1,94,1
SRR7207458,NC_007605.1,2,79,1
SRR7287137,NC_007605.1,2,100,5
SRR7213133,NC_007605.1,1,100,1
SRR7367855,NC_007605.1,1,92,1
SRR6396631,NC_007605.1,1,96,1
SRR7545275,NC_007605.1,1,100,2
SRR7287138,NC_007605.1,2,100,7
SRR7450329,NC_007605.1,1,100,1
SRR7167776,NC_007605.1,1,100,2
SRR6997880,NC_007605.1,1,88,1
SRR7178311,NC_007605.1,1,100,2
SRR7287139,NC_007605.1,2,99,6
SRR7510529,NC_007605.1,1,98,2
SRR7319880,NC_007605.1,1,99,2
SRR7450330,NC_007605.1,1,89,1
SRR7455752,NC_007605.1,1,94,1
SRR6701586,NC_007605.1,1,100,1
SRR7461206,NC_007605.1,1,90,1
SRR7155696,NC_007605.1,1,100,1
SRR6762514,NC_007605.1,2,77,1
SRR7088085,NC_007605.1,1,100,1
SRR7047679,NC_007605.1,1,100,1
SRR6396656,NC_007605.1,1,89,1
SRR6919691,NC_007605.1,1,100,1
SRR6498882,NC_007605.1,2,100,4
SRR6762516,NC_007605.1,2,82,1
SRR7455753,NC_007605.1,1,100,1
SRR6820584,NC_007605.1,2,93,4
SRR7161325,NC_007605.1,2,76,1
SRR7071998,NC_007605.1,3,90,2
SRR7450331,NC_007605.1,1,100,2
SRR7309594,NC_007605.1,1,96,3
SRR7477273,NC_007605.1,1,90,1
SRR748954,NC_007605.1,1,90,1
SRR6950047,NC_007605.1,1,100,1
SRR7140704,NC_007605.1,1,91,2
SRR7127384,NC_007605.1,1,90,1
SRR7263054,NC_007605.1,1,95,2
SRR7441380,NC_007605.1,1,88,1
SRR7178315,NC_007605.1,2,97,4
SRR7132939,NC_007605.1,1,94,1
SRR6950051,NC_007605.1,2,76,1
SRR7441427,NC_007605.1,12,100,828
SRR7455755,NC_007605.1,1,97,1
SRR7127386,NC_007605.1,1,88,1
SRR748274,NC_007605.1,1,100,1
SRR6954507,NC_007605.1,1,98,2
SRR7310140,NC_007605.1,1,92,1
SRR7127387,NC_007605.1,1,91,2
SRR7132940,NC_007605.1,4,92,3
SRR6498883,NC_007605.1,1,100,1
SRR7441429,NC_007605.1,1,92,1
SRR7483716,NC_007605.1,1,100,1
SRR7479601,NC_007605.1,1,91,1
SRR7075085,NC_007605.1,98,99,97512
SRR7319896,NC_007605.1,1,97,1
SRR7464970,NC_007605.1,4,100,8
SRR7075086,NC_007605.1,98,99,156205
SRR7178316,NC_007605.1,1,99,2
SRR7026374,NC_007605.1,1,93,1
SRR7186539,NC_007605.1,1,91,2
SRR7071999,NC_007605.1,1,96,1
SRR7108188,NC_007605.1,1,92,1
SRR7500491,NC_007605.1,1,100,1
SRR748275,NC_007605.1,1,100,1
SRR7075087,NC_007605.1,97,100,98286
SRR7075088,NC_007605.1,97,100,60514
SRR6904697,NC_007605.1,1,89,1
SRR7132942,NC_007605.1,2,98,2
SRR7340325,NC_007605.1,1,95,1
SRR7178317,NC_007605.1,1,100,1
SRR7294232,NC_007605.1,1,100,2
SRR7471329,NC_007605.1,1,90,1
SRR7075089,NC_007605.1,98,99,40940
SRR7249600,NC_007605.1,1,97,1
SRR7075090,NC_007605.1,98,99,63522
SRR7181605,NC_007605.1,1,92,1
SRR7405874,NC_007605.1,1,93,1
SRR719261,NC_007605.1,1,100,1
SRR7075091,NC_007605.1,99,99,73089
SRR7132944,NC_007605.1,1,94,1
SRR6919692,NC_007605.1,1,100,3
SRR6829436,NC_007605.1,1,98,7
SRR6829437,NC_007605.1,4,97,8
SRR7405875,NC_007605.1,1,95,1
SRR6904699,NC_007605.1,1,94,1
SRR748277,NC_007605.1,2,94,4
SRR7072001,NC_007605.1,2,94,2
SRR7075092,NC_007605.1,98,99,59955
SRR757320,NC_007605.1,1,96,1
SRR7075093,NC_007605.1,98,99,127219
SRR7489854,NC_007605.1,1,90,1
SRR7427973,NC_007605.1,8,86,13
SRR757323,NC_007605.1,1,96,1
SRR7330990,NC_007605.1,1,97,1
SRR7521201,NC_007605.1,1,95,2
SRR7186540,NC_007605.1,3,89,3
SRR7427974,NC_007605.1,11,86,19
SRR7367864,NC_007605.1,2,93,3
SRR7441431,NC_007605.1,1,92,1
SRR7268185,NC_007605.1,1,100,1
SRR7075094,NC_007605.1,98,99,62795
SRR7424082,NC_007605.1,1,88,1
SRR7427977,NC_007605.1,9,86,19
SRR7132946,NC_007605.1,1,92,1
SRR7427979,NC_007605.1,9,87,15
SRR6467725,NC_007605.1,6,99,14
