run_id,sequence_accession,score,percent_identity,n_reads
ERR3178269,NC_011501.2,66,87,1606
ERR3178270,NC_011501.2,6,87,12
ERR1303029,NC_011501.2,4,82,2
ERR2737894,NC_011501.2,2,83,6
ERR1301340,NC_011501.2,92,91,34966
ERR2001277,NC_011501.2,6,80,5
ERR3178272,NC_011501.2,81,84,3532
ERR3178271,NC_011501.2,87,84,7427
ERR3178273,NC_011501.2,89,87,18575
ERR3178274,NC_011501.2,7,84,7
ERR2001278,NC_011501.2,2,83,4
ERR3178275,NC_011501.2,58,86,1328
ERR3178276,NC_011501.2,16,86,32
ERR3178277,NC_011501.2,90,85,8121
ERR2001280,NC_011501.2,1,96,4
ERR3178278,NC_011501.2,12,83,20
ERR2809049,NC_011501.2,14,91,42
ERR2001283,NC_011501.2,2,80,1
ERR1301341,NC_011501.2,4,88,5
ERR3178279,NC_011501.2,59,84,918
ERR2001284,NC_011501.2,4,80,2
ERR3178280,NC_011501.2,39,89,693
ERR3178281,NC_011501.2,59,88,1738
ERR3178282,NC_011501.2,80,87,12419
ERR2030115,NC_011501.2,2,82,1
ERR3178283,NC_011501.2,100,85,94016
ERR2001285,NC_011501.2,1,97,2
ERR2001286,NC_011501.2,16,82,18
ERR2030116,NC_011501.2,3,92,4
ERR1301342,NC_011501.2,2,85,2
ERR1301343,NC_011501.2,5,84,8
ERR3178284,NC_011501.2,20,87,50
ERR1303031,NC_011501.2,9,83,6
ERR3178286,NC_011501.2,43,88,387
ERR2030117,NC_011501.2,91,85,2921
ERR3178285,NC_011501.2,92,86,15112
ERR2001294,NC_011501.2,4,81,4
ERR1303032,NC_011501.2,4,81,4
ERR2030118,NC_011501.2,73,84,2537
ERR3178287,NC_011501.2,9,93,72
ERR3178288,NC_011501.2,100,85,47983
ERR1301344,NC_011501.2,53,94,9589
ERR2001296,NC_011501.2,6,78,4
ERR2030119,NC_011501.2,100,84,22831
ERR1303033,NC_011501.2,4,89,4
ERR2809050,NC_011501.2,4,91,7
ERR3170091,NC_011501.2,1,98,1
ERR3179214,NC_011501.2,2,85,2
ERR2001302,NC_011501.2,2,82,2
ERR3170092,NC_011501.2,1,98,1
ERR1303034,NC_011501.2,2,82,2
ERR3170094,NC_011501.2,1,98,1
ERR3170095,NC_011501.2,1,95,1
ERR1303035,NC_011501.2,5,86,4
ERR3178289,NC_011501.2,54,89,665
ERR3179218,NC_011501.2,2,83,2
ERR2030121,NC_011501.2,4,88,10
ERR2809051,NC_011501.2,4,87,6
ERR1303036,NC_011501.2,3,88,5
ERR3178290,NC_011501.2,100,83,5602
ERR1303037,NC_011501.2,6,81,6
ERR3178291,NC_011501.2,9,88,16
ERR3178292,NC_011501.2,48,87,912
ERR3178293,NC_011501.2,79,87,7602
ERR2030122,NC_011501.2,2,95,6
ERR1301346,NC_011501.2,1,96,4
ERR2001304,NC_011501.2,2,79,1
ERR2001308,NC_011501.2,1,98,2
ERR3178294,NC_011501.2,32,86,139
ERR1301347,NC_011501.2,66,93,24491
ERR3178295,NC_011501.2,84,87,6526
ERR2809052,NC_011501.2,16,91,36
ERR2001309,NC_011501.2,2,82,2
ERR3178296,NC_011501.2,86,88,21460
ERR3178297,NC_011501.2,21,91,104
ERR1303039,NC_011501.2,2,83,2
ERR3178298,NC_011501.2,96,91,90685
ERR1303040,NC_011501.2,7,81,8
ERR3179221,NC_011501.2,2,85,2
ERR1301348,NC_011501.2,53,94,20161
ERR3178299,NC_011501.2,19,92,140
ERR2001317,NC_011501.2,2,83,2
ERR3178300,NC_011501.2,100,84,70041
ERR2899279,NC_011501.2,1,100,2
ERR2001318,NC_011501.2,3,86,4
ERR2001319,NC_011501.2,2,81,2
ERR2001320,NC_011501.2,2,83,2
ERR3178301,NC_011501.2,69,85,3172
ERR1301349,NC_011501.2,61,93,16859
ERR3178302,NC_011501.2,52,84,727
ERR1301350,NC_011501.2,51,95,22778
ERR3178303,NC_011501.2,1,100,1
ERR3178304,NC_011501.2,100,84,99610
ERR1301351,NC_011501.2,14,86,19
ERR3178305,NC_011501.2,79,89,11990
ERR2030124,NC_011501.2,2,85,2
ERR3178306,NC_011501.2,84,91,13169
ERR3178307,NC_011501.2,100,87,82499
ERR2001341,NC_011501.2,4,78,2
ERR2030125,NC_011501.2,2,83,2
ERR2030126,NC_011501.2,100,84,46566
ERR3178308,NC_011501.2,97,90,81524
ERR2001343,NC_011501.2,2,86,1
ERR2001348,NC_011501.2,2,85,2
ERR2001349,NC_011501.2,2,82,2
ERR2001350,NC_011501.2,1,94,3
ERR1301353,NC_011501.2,30,95,1736
ERR2001351,NC_011501.2,3,84,2
ERR2001352,NC_011501.2,1,92,1
ERR1303042,NC_011501.2,6,81,4
ERR2809053,NC_011501.2,1,100,4
ERR2809054,NC_011501.2,4,88,4
ERR1303043,NC_011501.2,7,85,8
ERR1301355,NC_011501.2,69,93,47746
ERR2030129,NC_011501.2,7,83,8
ERR3178309,NC_011501.2,87,85,5047
ERR1303044,NC_011501.2,9,83,8
ERR3179229,NC_011501.2,1,96,4
ERR1303045,NC_011501.2,5,84,7
ERR3178310,NC_011501.2,80,90,6442
ERR1303046,NC_011501.2,10,81,6
ERR3178311,NC_011501.2,8,95,29
ERR3178312,NC_011501.2,27,92,217
ERR1303047,NC_011501.2,2,80,2
ERR3178313,NC_011501.2,58,92,4068
ERR1303048,NC_011501.2,9,83,14
ERR2001354,NC_011501.2,13,82,23
ERR3178314,NC_011501.2,58,87,1465
ERR1303049,NC_011501.2,5,84,4
ERR2030131,NC_011501.2,8,80,6
ERR3178315,NC_011501.2,72,86,2110
ERR2001359,NC_011501.2,2,80,2
ERR2809055,NC_011501.2,2,94,5
ERR3178316,NC_011501.2,72,86,2000
ERR2001362,NC_011501.2,4,82,6
ERR3179231,NC_011501.2,3,90,3
ERR2030132,NC_011501.2,100,84,40444
ERR3178318,NC_011501.2,18,90,106
ERR3178317,NC_011501.2,100,86,74005
ERR1301356,NC_011501.2,3,88,3
ERR3178319,NC_011501.2,27,94,689
ERR3178320,NC_011501.2,79,87,4069
ERR2001376,NC_011501.2,2,85,2
ERR3178321,NC_011501.2,12,83,10
ERR3178322,NC_011501.2,47,86,656
ERR1303050,NC_011501.2,3,84,5
ERR1301357,NC_011501.2,2,86,1
ERR3178323,NC_011501.2,100,83,62640
ERR2001383,NC_011501.2,1,99,2
ERR2001385,NC_011501.2,1,99,2
ERR1303051,NC_011501.2,4,83,2
ERR2001390,NC_011501.2,2,84,2
ERR2001393,NC_011501.2,2,85,2
ERR1301358,NC_011501.2,8,84,10
ERR2809057,NC_011501.2,6,94,15
ERR1303052,NC_011501.2,6,82,8
ERR2030134,NC_011501.2,3,89,3
ERR1303053,NC_011501.2,5,86,5
ERR1301359,NC_011501.2,6,87,10
ERR1303055,NC_011501.2,3,83,4
ERR3179235,NC_011501.2,1,100,2
ERR3178324,NC_011501.2,100,83,68174
ERR1301360,NC_011501.2,3,89,7
ERR1303056,NC_011501.2,2,83,2
ERR2030136,NC_011501.2,2,84,2
ERR1303057,NC_011501.2,2,82,2
ERR3178325,NC_011501.2,59,88,474
ERR3178326,NC_011501.2,78,88,5143
ERR2030137,NC_011501.2,2,85,2
ERR2030138,NC_011501.2,86,84,3552
ERR3178327,NC_011501.2,53,86,760
ERR3178328,NC_011501.2,72,87,4703
ERR3178329,NC_011501.2,4,88,10
ERR1303058,NC_011501.2,5,82,4
ERR3178330,NC_011501.2,52,85,1048
ERR3178331,NC_011501.2,36,85,101
ERR1301361,NC_011501.2,2,93,3
ERR1303059,NC_011501.2,2,82,2
ERR2030140,NC_011501.2,80,91,25191
ERR3178332,NC_011501.2,6,80,5
ERR3178334,NC_011501.2,100,83,158344
ERR2030141,NC_011501.2,15,87,35
ERR1301362,NC_011501.2,1,99,2
ERR2030142,NC_011501.2,100,83,80850
ERR3178337,NC_011501.2,16,89,40
ERR3178335,NC_011501.2,74,87,4473
ERR3178336,NC_011501.2,100,84,5993
ERR3178338,NC_011501.2,85,84,11091
ERR1301363,NC_011501.2,4,80,2
ERR2809059,NC_011501.2,8,92,12
ERR2030143,NC_011501.2,35,91,621
ERR3178339,NC_011501.2,93,87,21245
ERR3178342,NC_011501.2,16,88,44
ERR3178340,NC_011501.2,48,89,1644
ERR3178341,NC_011501.2,100,85,21613
ERR3178343,NC_011501.2,100,86,98686
ERR1303060,NC_011501.2,3,84,8
ERR3178344,NC_011501.2,57,84,602
ERR3178345,NC_011501.2,57,88,2380
ERR1303061,NC_011501.2,3,90,4
ERR3179239,NC_011501.2,5,86,5
ERR1303063,NC_011501.2,3,84,3
ERR2809060,NC_011501.2,3,91,4
ERR1303064,NC_011501.2,5,82,6
ERR1301364,NC_011501.2,100,85,92797
ERR1303065,NC_011501.2,2,81,3
ERR1303066,NC_011501.2,8,78,4
ERR1301365,NC_011501.2,3,86,9
ERR2030145,NC_011501.2,2,97,4
ERR3178346,NC_011501.2,89,88,33748
ERR1303067,NC_011501.2,2,82,2
ERR3178347,NC_011501.2,97,87,30607
ERR1303068,NC_011501.2,4,82,8
ERR2030146,NC_011501.2,88,90,19142
ERR3178348,NC_011501.2,4,89,11
ERR1303069,NC_011501.2,100,83,46536
ERR3178349,NC_011501.2,93,87,19772
ERR2809062,NC_011501.2,30,91,223
ERR1303070,NC_011501.2,83,83,1325
ERR1301366,NC_011501.2,1,100,2
ERR3178350,NC_011501.2,17,83,29
ERR2030148,NC_011501.2,13,84,39
ERR1301367,NC_011501.2,3,86,2
ERR3178351,NC_011501.2,20,87,35
ERR2030149,NC_011501.2,100,83,15075
ERR3178352,NC_011501.2,100,84,169470
ERR3687836,NC_011501.2,3,84,2
ERR3178353,NC_011501.2,22,86,33
ERR3178354,NC_011501.2,93,88,37749
ERR3178355,NC_011501.2,56,87,1897
ERR3178356,NC_011501.2,60,87,1868
ERR1301369,NC_011501.2,6,87,9
ERR2030150,NC_011501.2,1,89,2
ERR3178357,NC_011501.2,100,86,118556
ERR2030151,NC_011501.2,5,83,4
ERR3178358,NC_011501.2,10,88,19
ERR1301370,NC_011501.2,1,97,5
ERR3178359,NC_011501.2,30,88,278
ERR3178360,NC_011501.2,100,84,100068
ERR1303071,NC_011501.2,100,83,15945
ERR1301371,NC_011501.2,72,94,35909
ERR2030152,NC_011501.2,100,83,13660
ERR1303072,NC_011501.2,100,83,7209
ERR1303073,NC_011501.2,100,84,14011
ERR1301372,NC_011501.2,4,92,11
ERR1303074,NC_011501.2,100,84,20102
ERR3178361,NC_011501.2,59,83,387
ERR1303075,NC_011501.2,100,83,6591
ERR3178362,NC_011501.2,72,88,4077
ERR3178363,NC_011501.2,100,86,106308
ERR2809064,NC_011501.2,6,89,7
ERR3178364,NC_011501.2,60,86,1708
ERR1303076,NC_011501.2,89,84,3556
ERR1303077,NC_011501.2,100,84,39468
ERR3178365,NC_011501.2,6,86,10
ERR3178366,NC_011501.2,99,84,7669
ERR2030153,NC_011501.2,2,95,3
ERR3178367,NC_011501.2,78,84,3725
ERR3178368,NC_011501.2,85,87,19183
ERR2030154,NC_011501.2,100,84,36694
ERR1301373,NC_011501.2,4,91,5
ERR3178369,NC_011501.2,5,82,5
ERR3178370,NC_011501.2,54,86,1218
ERR1303078,NC_011501.2,100,84,14734
ERR3178371,NC_011501.2,17,87,30
ERR3178372,NC_011501.2,100,85,8008
ERR3178373,NC_011501.2,11,87,18
ERR3178374,NC_011501.2,60,84,965
ERR2809065,NC_011501.2,6,95,18
ERR3178375,NC_011501.2,42,89,796
ERR3178376,NC_011501.2,56,88,1742
ERR3178377,NC_011501.2,87,87,12690
ERR2030156,NC_011501.2,11,82,16
ERR1301375,NC_011501.2,54,92,4059
ERR3178378,NC_011501.2,100,85,97990
ERR3178379,NC_011501.2,21,85,55
ERR3178380,NC_011501.2,92,86,15745
ERR3178381,NC_011501.2,36,88,445
ERR3178382,NC_011501.2,17,91,66
ERR2030157,NC_011501.2,2,84,2
ERR3178383,NC_011501.2,100,85,48931
ERR3178384,NC_011501.2,67,89,741
ERR3178385,NC_011501.2,100,83,5831
ERR1301376,NC_011501.2,5,96,11
ERR2030158,NC_011501.2,4,77,2
ERR1303080,NC_011501.2,8,80,4
ERR1303081,NC_011501.2,15,83,37
ERR3179248,NC_011501.2,8,86,10
ERR1303082,NC_011501.2,72,83,1033
ERR1303083,NC_011501.2,91,85,3472
ERR1303084,NC_011501.2,100,83,7286
ERR2030160,NC_011501.2,13,85,24
ERR1301377,NC_011501.2,1,92,1
ERR2809066,NC_011501.2,1,96,3
ERR2030161,NC_011501.2,97,85,27884
ERR1303085,NC_011501.2,59,83,470
ERR1301378,NC_011501.2,3,88,10
ERR3179252,NC_011501.2,8,86,13
ERR1303086,NC_011501.2,100,83,5088
ERR1303087,NC_011501.2,59,83,320
ERR2809067,NC_011501.2,2,96,4
ERR3179253,NC_011501.2,3,88,6
ERR3178386,NC_011501.2,9,87,11
ERR1301379,NC_011501.2,100,85,75178
ERR2030162,NC_011501.2,13,85,20
ERR1303088,NC_011501.2,81,83,1091
ERR1303089,NC_011501.2,100,83,34875
ERR3178387,NC_011501.2,43,88,910
ERR3178388,NC_011501.2,78,87,7900
ERR1301380,NC_011501.2,39,94,3961
ERR3178389,NC_011501.2,29,88,153
ERR3178390,NC_011501.2,77,87,6495
ERR1303090,NC_011501.2,4,82,2
ERR3178391,NC_011501.2,84,88,22147
ERR3178392,NC_011501.2,79,84,2749
ERR3178393,NC_011501.2,62,85,2534
ERR2809068,NC_011501.2,6,94,18
ERR3178394,NC_011501.2,28,86,67
ERR3178396,NC_011501.2,53,89,2094
ERR3179254,NC_011501.2,1,96,3
ERR1301381,NC_011501.2,66,93,27189
ERR1303093,NC_011501.2,74,83,1069
ERR3178395,NC_011501.2,36,92,923
ERR1303092,NC_011501.2,21,84,57
ERR4027827,NC_011501.2,5,93,4
ERR3178397,NC_011501.2,75,87,6650
ERR4027828,NC_011501.2,6,88,4
ERR2809069,NC_011501.2,2,94,2
ERR1303094,NC_011501.2,96,85,3585
ERR3178398,NC_011501.2,79,87,21704
ERR3178399,NC_011501.2,93,85,7624
ERR4027829,NC_011501.2,1,91,1
ERR3178400,NC_011501.2,86,86,20802
ERR4027830,NC_011501.2,6,93,6
ERR3178401,NC_011501.2,59,88,2552
ERR4027831,NC_011501.2,14,89,17
ERR3178402,NC_011501.2,62,89,3357
ERR3178403,NC_011501.2,100,84,15077
ERR4027832,NC_011501.2,9,91,9
ERR3178404,NC_011501.2,74,88,7821
ERR3178405,NC_011501.2,32,88,156
ERR3178406,NC_011501.2,100,87,108774
ERR4027833,NC_011501.2,18,94,34
ERR3178407,NC_011501.2,94,87,82870
ERR1301382,NC_011501.2,50,94,8690
ERR1303095,NC_011501.2,100,83,7533
ERR2030164,NC_011501.2,4,89,16
ERR3178408,NC_011501.2,96,86,28033
ERR3178409,NC_011501.2,79,87,7005
ERR4027835,NC_011501.2,2,96,2
ERR1303096,NC_011501.2,62,83,446
ERR1301383,NC_011501.2,66,94,30953
ERR2030165,NC_011501.2,2,82,2
ERR1303097,NC_011501.2,98,83,5102
ERR1303098,NC_011501.2,59,82,306
ERR1303099,NC_011501.2,77,83,1132
ERR2809070,NC_011501.2,10,94,21
ERR1303100,NC_011501.2,100,83,36077
ERR1301384,NC_011501.2,5,91,7
ERR2030167,NC_011501.2,1,98,2
ERR2030168,NC_011501.2,1,97,2
ERR1301385,NC_011501.2,45,94,8250
ERR2809071,NC_011501.2,13,91,18
ERR3178410,NC_011501.2,16,88,37
ERR2030171,NC_011501.2,2,85,2
ERR3178411,NC_011501.2,57,87,476
ERR3179260,NC_011501.2,3,85,5
ERR3178412,NC_011501.2,40,86,176
ERR3179261,NC_011501.2,2,85,2
ERR1301386,NC_011501.2,15,93,131
ERR3179262,NC_011501.2,1,100,1
ERR3179263,NC_011501.2,3,84,4
ERR2030173,NC_011501.2,73,84,2674
ERR3178413,NC_011501.2,40,88,220
ERR3179264,NC_011501.2,1,96,1
ERR3178414,NC_011501.2,55,88,1273
ERR3178415,NC_011501.2,18,85,39
ERR1301387,NC_011501.2,1,96,2
ERR1301388,NC_011501.2,30,94,920
ERR3178416,NC_011501.2,97,88,115382
ERR2809072,NC_011501.2,1,100,1
ERR3179267,NC_011501.2,1,96,1
ERR3178417,NC_011501.2,67,88,4025
ERR1301389,NC_011501.2,61,94,14843
ERR3178418,NC_011501.2,69,86,1199
ERR2809073,NC_011501.2,4,89,8
ERR3178419,NC_011501.2,62,89,1801
ERR3179268,NC_011501.2,1,95,1
ERR3179269,NC_011501.2,1,100,2
ERR3178420,NC_011501.2,60,88,830
ERR3178421,NC_011501.2,93,87,29323
ERR3178422,NC_011501.2,11,89,29
ERR3178423,NC_011501.2,100,83,106226
ERR2030176,NC_011501.2,8,85,6
ERR3179272,NC_011501.2,2,84,2
ERR2592346,NC_011501.2,2,81,1
ERR2809075,NC_011501.2,3,84,2
ERR3179274,NC_011501.2,2,84,2
ERR1301390,NC_011501.2,48,92,3358
ERR2030178,NC_011501.2,4,82,2
ERR2030180,NC_011501.2,5,82,5
ERR3179275,NC_011501.2,10,84,11
ERR3178424,NC_011501.2,53,86,765
ERR3178425,NC_011501.2,100,86,53670
ERR2030181,NC_011501.2,4,80,2
ERR1301391,NC_011501.2,3,88,4
ERR3178426,NC_011501.2,64,85,2310
ERR3178427,NC_011501.2,45,89,251
ERR2030182,NC_011501.2,2,85,2
ERR3179276,NC_011501.2,9,83,8
ERR3178428,NC_011501.2,62,88,2629
ERR2030183,NC_011501.2,2,78,1
ERR3178429,NC_011501.2,85,87,27076
ERR1301392,NC_011501.2,1,96,2
ERR1301393,NC_011501.2,6,90,10
ERR2030184,NC_011501.2,12,87,17
ERR3178430,NC_011501.2,79,88,8111
ERR3178431,NC_011501.2,64,88,1923
ERR3178432,NC_011501.2,29,88,119
ERR3178433,NC_011501.2,50,88,490
ERR3178434,NC_011501.2,64,88,4225
ERR3178435,NC_011501.2,57,90,3720
ERR3178436,NC_011501.2,17,84,23
ERR1301394,NC_011501.2,51,94,10331
ERR3178437,NC_011501.2,40,92,1870
ERR3178438,NC_011501.2,95,87,64274
ERR3178439,NC_011501.2,66,90,8740
ERR3178440,NC_011501.2,40,89,192
ERR3178441,NC_011501.2,25,86,76
ERR3178442,NC_011501.2,50,87,372
ERR3178443,NC_011501.2,54,84,498
ERR3562246,NC_011501.2,7,95,14
ERR3178444,NC_011501.2,83,88,12172
ERR2809077,NC_011501.2,2,85,2
ERR2897849,NC_011501.2,1,100,2
ERR1301396,NC_011501.2,1,97,2
ERR1301397,NC_011501.2,68,93,25546
ERR2030187,NC_011501.2,1,93,2
ERR2030188,NC_011501.2,95,85,2887
ERR1301398,NC_011501.2,55,94,21024
ERR2030189,NC_011501.2,76,84,2444
ERR2809078,NC_011501.2,8,90,20
ERR2030190,NC_011501.2,100,84,22544
ERR1301399,NC_011501.2,59,93,17413
ERR1301400,NC_011501.2,45,95,23945
ERR2030191,NC_011501.2,2,83,2
ERR3178445,NC_011501.2,63,88,6158
ERR3178446,NC_011501.2,96,87,36774
ERR2030192,NC_011501.2,6,89,16
ERR3562249,NC_011501.2,4,89,3
ERR3178448,NC_011501.2,64,88,2415
ERR3178447,NC_011501.2,16,86,26
ERR2030193,NC_011501.2,4,93,6
ERR3178449,NC_011501.2,59,90,3147
ERR3178450,NC_011501.2,78,86,7163
ERR3178451,NC_011501.2,53,88,951
ERR3178452,NC_011501.2,40,88,273
ERR3178453,NC_011501.2,66,87,914
ERR3178455,NC_011501.2,18,88,34
ERR2809079,NC_011501.2,1,98,3
ERR3178454,NC_011501.2,62,89,4384
ERR1301401,NC_011501.2,16,83,19
ERR3178456,NC_011501.2,27,91,241
ERR3178457,NC_011501.2,59,90,2962
ERR3562252,NC_011501.2,6,88,4
ERR3178458,NC_011501.2,65,89,7760
ERR2809080,NC_011501.2,2,96,3
ERR3178459,NC_011501.2,44,87,229
ERR3178460,NC_011501.2,100,86,119453
ERR3178461,NC_011501.2,96,87,74152
ERR1301402,NC_011501.2,1,93,2
ERR3178462,NC_011501.2,95,85,7603
ERR1301403,NC_011501.2,34,95,1954
ERR3178463,NC_011501.2,16,83,37
ERR2030196,NC_011501.2,5,87,8
ERR2030197,NC_011501.2,100,84,45314
ERR1301404,NC_011501.2,1,96,4
ERR1301405,NC_011501.2,62,93,50608
ERR1301406,NC_011501.2,1,98,3
ERR2030199,NC_011501.2,3,85,2
ERR1301407,NC_011501.2,5,84,3
ERR3178464,NC_011501.2,97,87,31589
ERR2809082,NC_011501.2,7,88,13
ERR3178465,NC_011501.2,62,89,2126
ERR3178466,NC_011501.2,91,88,98605
ERR2030200,NC_011501.2,1,93,1
ERR3178467,NC_011501.2,36,87,133
ERR1301408,NC_011501.2,5,83,10
ERR3178468,NC_011501.2,95,86,40256
ERR2809083,NC_011501.2,32,91,223
ERR2030202,NC_011501.2,4,81,4
ERR3178469,NC_011501.2,58,85,669
ERR3178470,NC_011501.2,76,91,6692
ERR2030203,NC_011501.2,100,84,39856
ERR3178471,NC_011501.2,100,84,107830
ERR3179286,NC_011501.2,2,82,2
ERR3178472,NC_011501.2,57,88,1596
ERR3178473,NC_011501.2,54,86,707
ERR3178474,NC_011501.2,63,89,4218
ERR3178475,NC_011501.2,73,88,6891
ERR2809084,NC_011501.2,4,90,5
ERR3178476,NC_011501.2,80,87,7218
ERR3178477,NC_011501.2,100,84,165578
ERR3178478,NC_011501.2,62,88,919
ERR3179287,NC_011501.2,4,83,4
ERR2030205,NC_011501.2,9,81,8
ERR1301409,NC_011501.2,1,92,3
ERR1301410,NC_011501.2,6,81,4
ERR2809085,NC_011501.2,2,93,4
ERR3178058,NC_011501.2,3,92,6
ERR2030206,NC_011501.2,2,83,4
ERR3178059,NC_011501.2,5,86,7
ERR2030209,NC_011501.2,73,84,3480
ERR1301411,NC_011501.2,1,97,2
ERR3178479,NC_011501.2,62,90,1805
ERR3178480,NC_011501.2,100,85,6425
ERR3178481,NC_011501.2,87,84,3565
ERR3178060,NC_011501.2,4,82,4
ERR3178482,NC_011501.2,75,84,1693
ERR3178483,NC_011501.2,6,87,6
ERR3178484,NC_011501.2,99,85,11754
ERR1301412,NC_011501.2,1,98,4
ERR3178061,NC_011501.2,2,81,2
ERR3178062,NC_011501.2,1,91,2
ERR3178063,NC_011501.2,3,83,9
ERR3178485,NC_011501.2,12,86,24
ERR3178486,NC_011501.2,82,84,1970
ERR986858,NC_011501.2,4,99,8
ERR1301414,NC_011501.2,100,85,96289
ERR3178489,NC_011501.2,18,84,40
ERR2809086,NC_011501.2,4,90,10
ERR3178487,NC_011501.2,73,84,2705
ERR3178488,NC_011501.2,62,85,2398
ERR986861,NC_011501.2,1,99,2
ERR3178490,NC_011501.2,29,92,885
ERR1301415,NC_011501.2,8,86,10
ERR3178492,NC_011501.2,69,87,6099
ERR986862,NC_011501.2,1,100,1
ERR3178491,NC_011501.2,57,89,2200
ERR986864,NC_011501.2,1,100,4
ERR3178493,NC_011501.2,79,88,22114
ERR986865,NC_011501.2,1,100,4
ERR3178494,NC_011501.2,86,85,7270
ERR986866,NC_011501.2,1,100,1
ERR3178495,NC_011501.2,84,86,20249
ERR1301416,NC_011501.2,3,83,3
ERR3178496,NC_011501.2,63,88,2440
ERR3178497,NC_011501.2,71,88,3152
ERR3178498,NC_011501.2,100,83,14745
ERR2809087,NC_011501.2,1,92,1
ERR3178064,NC_011501.2,7,82,6
ERR3178499,NC_011501.2,77,88,8031
ERR3178500,NC_011501.2,30,90,165
ERR3178065,NC_011501.2,2,95,2
ERR986869,NC_011501.2,1,95,2
ERR3178501,NC_011501.2,100,87,106482
ERR3178066,NC_011501.2,19,86,43
ERR3178067,NC_011501.2,3,91,4
ERR3179292,NC_011501.2,1,98,4
ERR3178068,NC_011501.2,3,85,4
ERR2809088,NC_011501.2,1,100,2
ERR3178069,NC_011501.2,3,86,2
ERR3179294,NC_011501.2,1,99,2
ERR2809089,NC_011501.2,4,88,7
ERR3179295,NC_011501.2,15,94,507
ERR3178070,NC_011501.2,5,82,3
ERR3178071,NC_011501.2,1,97,5
ERR3178072,NC_011501.2,5,86,8
ERR1301417,NC_011501.2,2,98,3
ERR3178502,NC_011501.2,94,87,81362
ERR2809090,NC_011501.2,9,93,16
ERR3178503,NC_011501.2,100,87,27899
ERR986875,NC_011501.2,1,99,2
ERR3178074,NC_011501.2,5,82,6
ERR3178504,NC_011501.2,79,87,6963
ERR1301418,NC_011501.2,1,100,2
ERR1301419,NC_011501.2,2,94,8
ERR986878,NC_011501.2,1,100,2
ERR3178505,NC_011501.2,12,87,25
ERR3178506,NC_011501.2,53,87,469
ERR3178507,NC_011501.2,47,85,182
ERR1301420,NC_011501.2,5,84,7
ERR3178508,NC_011501.2,37,88,216
ERR986881,NC_011501.2,1,93,1
ERR3179302,NC_011501.2,2,84,2
ERR3178076,NC_011501.2,2,78,2
ERR3178509,NC_011501.2,57,88,1313
ERR986883,NC_011501.2,4,100,8
ERR1301421,NC_011501.2,72,94,37029
ERR3178510,NC_011501.2,17,87,31
ERR2809091,NC_011501.2,3,85,4
ERR3179304,NC_011501.2,1,97,2
ERR3178511,NC_011501.2,94,88,113584
ERR3178512,NC_011501.2,61,88,3993
ERR986888,NC_011501.2,1,93,1
ERR986889,NC_011501.2,1,92,4
ERR3178513,NC_011501.2,63,86,1245
ERR3179305,NC_011501.2,2,82,2
ERR3178514,NC_011501.2,62,89,1701
ERR3178515,NC_011501.2,61,87,891
ERR1301422,NC_011501.2,6,95,21
ERR3201760,NC_011501.2,5,95,22
ERR3178516,NC_011501.2,90,87,28894
ERR1301423,NC_011501.2,1,98,2
ERR1301424,NC_011501.2,3,83,4
ERR3179308,NC_011501.2,6,80,4
ERR3178078,NC_011501.2,1,91,1
ERR1301425,NC_011501.2,49,93,4289
ERR2809092,NC_011501.2,3,96,9
ERR3178079,NC_011501.2,2,94,4
ERR3178517,NC_011501.2,10,90,29
ERR3178518,NC_011501.2,100,83,104268
ERR3179309,NC_011501.2,2,83,2
ERR3178080,NC_011501.2,7,81,9
ERR3179310,NC_011501.2,3,86,4
ERR3178519,NC_011501.2,55,87,675
ERR3178520,NC_011501.2,100,86,52692
ERR986895,NC_011501.2,1,100,4
ERR3178081,NC_011501.2,3,90,4
ERR986896,NC_011501.2,2,100,2
ERR3178521,NC_011501.2,64,86,2228
ERR986897,NC_011501.2,1,94,2
ERR2809093,NC_011501.2,15,91,50
ERR3178082,NC_011501.2,4,80,4
ERR3178522,NC_011501.2,48,87,242
ERR3178523,NC_011501.2,64,88,2469
ERR3178524,NC_011501.2,85,87,26552
ERR3178083,NC_011501.2,3,87,4
ERR3178525,NC_011501.2,77,88,8011
ERR3178084,NC_011501.2,1,100,1
ERR3178085,NC_011501.2,17,87,43
ERR986900,NC_011501.2,1,98,3
ERR3178526,NC_011501.2,63,88,1864
ERR3178527,NC_011501.2,33,86,99
ERR3178086,NC_011501.2,2,81,2
ERR986903,NC_011501.2,1,100,2
ERR3178528,NC_011501.2,55,87,480
ERR3178529,NC_011501.2,68,88,4096
ERR986904,NC_011501.2,1,100,1
ERR3178530,NC_011501.2,60,91,3641
ERR3178087,NC_011501.2,2,83,2
ERR986906,NC_011501.2,1,100,2
ERR3178531,NC_011501.2,6,93,28
ERR1301426,NC_011501.2,1,99,4
ERR1301427,NC_011501.2,3,85,4
ERR3178532,NC_011501.2,48,92,1876
ERR3178533,NC_011501.2,95,87,62033
ERR986908,NC_011501.2,1,96,4
ERR986909,NC_011501.2,2,85,2
ERR3178535,NC_011501.2,39,89,191
ERR3178534,NC_011501.2,62,90,8730
ERR2809094,NC_011501.2,2,94,3
ERR986910,NC_011501.2,1,98,4
ERR3178536,NC_011501.2,19,89,77
ERR3178537,NC_011501.2,50,87,401
