run_id,sequence_accession,score,percent_identity,n_reads
SRR7351083,NC_002017.1,10,98,16
SRR7351084,NC_002017.1,30,99,106
SRR7351085,NC_002017.1,28,99,94
SRR7351086,NC_002017.1,28,99,70
SRR7351087,NC_002017.1,34,99,90
SRR7351088,NC_002017.1,31,98,100
SRR7351089,NC_002017.1,39,99,135
SRR7351090,NC_002017.1,27,99,76
SRR7351091,NC_002017.1,24,98,76
SRR7351092,NC_002017.1,6,99,6
SRR7351093,NC_002017.1,5,99,9
SRR7351094,NC_002017.1,12,99,18
SRR7351095,NC_002017.1,4,98,6
SRR7351096,NC_002017.1,9,99,15
SRR7351097,NC_002017.1,14,97,21
SRR7351098,NC_002017.1,10,98,14
SRR7351099,NC_002017.1,5,99,6
SRR7351100,NC_002017.1,100,99,827929
SRR7351101,NC_002017.1,100,99,830906
SRR7351102,NC_002017.1,100,99,887834
SRR7351103,NC_002017.1,100,99,908465
SRR7351104,NC_002017.1,100,99,793834
SRR7351105,NC_002017.1,100,99,801264
SRR7351106,NC_002017.1,100,99,934625
SRR7351107,NC_002017.1,100,99,942128
SRR7351108,NC_002017.1,100,99,666079
SRR7351109,NC_002017.1,100,99,666528
SRR7441439,NC_002017.1,14,95,29
SRR7351110,NC_002017.1,100,99,811573
SRR7351111,NC_002017.1,100,99,833579
SRR6950247,NC_002017.1,89,95,1845
SRR7351112,NC_002017.1,100,99,786173
SRR6950249,NC_002017.1,86,96,2720
SRR6950251,NC_002017.1,87,96,2720
SRR7351113,NC_002017.1,100,99,788774
SRR7351114,NC_002017.1,100,99,833856
SRR7351115,NC_002017.1,100,99,840669
SRR7082644,NC_002017.1,8,86,22
SRR7351116,NC_002017.1,100,99,380226
SRR7351117,NC_002017.1,100,99,381377
SRR742816,NC_002017.1,1,92,1
SRR7351118,NC_002017.1,100,99,407010
SRR7351119,NC_002017.1,100,99,416103
SRR7351120,NC_002017.1,100,99,439024
SRR7082649,NC_002017.1,11,87,24
SRR6950253,NC_002017.1,90,96,2131
SRR7227155,NC_002017.1,3,86,2
SRR7351121,NC_002017.1,100,99,442371
SRR7227162,NC_002017.1,1,92,1
SRR7227167,NC_002017.1,3,88,2
SRR742819,NC_002017.1,1,96,1
SRR7227183,NC_002017.1,1,91,1
SRR6950255,NC_002017.1,87,96,2420
SRR6950257,NC_002017.1,81,96,1958
SRR7227253,NC_002017.1,1,89,1
SRR7351122,NC_002017.1,100,99,406323
SRR6950259,NC_002017.1,83,95,1984
SRR7082650,NC_002017.1,13,86,24
SRR729263,NC_002017.1,3,91,3
SRR7351123,NC_002017.1,100,99,406406
SRR7351124,NC_002017.1,100,99,68379
SRR6950261,NC_002017.1,90,95,1971
SRR751302,NC_002017.1,3,88,2
SRR7082651,NC_002017.1,9,87,14
SRR7351125,NC_002017.1,100,99,68625
SRR7351126,NC_002017.1,100,99,39296
SRR7082652,NC_002017.1,11,86,104
SRR7351127,NC_002017.1,100,99,40042
SRR6950263,NC_002017.1,84,95,1646
SRR7082653,NC_002017.1,11,86,30
SRR7351128,NC_002017.1,100,99,13168
SRR7082654,NC_002017.1,8,86,16
SRR7351129,NC_002017.1,100,99,13317
SRR6950265,NC_002017.1,95,95,2306
SRR6950267,NC_002017.1,91,95,2053
SRR7351130,NC_002017.1,100,99,18956
SRR742823,NC_002017.1,1,94,1
SRR7082655,NC_002017.1,20,86,168
SRR7351131,NC_002017.1,100,99,18973
SRR7351132,NC_002017.1,2,98,2
SRR7351135,NC_002017.1,4,100,4
SRR7351136,NC_002017.1,3,85,2
SRR7351137,NC_002017.1,8,96,10
SRR7214037,NC_002017.1,4,97,6
SRR7450653,NC_002017.1,2,99,2
SRR7082656,NC_002017.1,32,86,192
SRR7082657,NC_002017.1,23,87,130
SRR7082658,NC_002017.1,28,86,124
SRR6950269,NC_002017.1,85,96,2247
SRR7072015,NC_002017.1,2,82,1
SRR7351138,NC_002017.1,2,96,2
SRR7351139,NC_002017.1,3,99,3
SRR7082659,NC_002017.1,15,87,36
SRR7351141,NC_002017.1,4,98,5
SRR7351142,NC_002017.1,4,99,4
SRR7351143,NC_002017.1,5,99,6
SRR7351144,NC_002017.1,4,98,5
SRR7082661,NC_002017.1,17,86,66
SRR7351145,NC_002017.1,7,95,8
SRR7351146,NC_002017.1,1,100,1
SRR7351147,NC_002017.1,2,96,2
SRR7351148,NC_002017.1,25,98,44
SRR7351149,NC_002017.1,21,99,41
SRR6702196,NC_002017.1,39,95,105
SRR7351150,NC_002017.1,21,99,61
SRR6702197,NC_002017.1,54,95,182
SRR7351151,NC_002017.1,22,99,51
SRR7351152,NC_002017.1,21,98,39
SRR6702198,NC_002017.1,58,94,250
SRR7351153,NC_002017.1,20,99,50
SRR7518522,NC_002017.1,3,91,2
SRR7351154,NC_002017.1,21,99,48
SRR6702199,NC_002017.1,33,95,91
SRR7351155,NC_002017.1,19,98,34
SRR7351156,NC_002017.1,2,99,2
SRR6702200,NC_002017.1,25,94,100
SRR6702201,NC_002017.1,27,95,67
SRR7351158,NC_002017.1,3,99,3
SRR6702202,NC_002017.1,33,94,98
SRR7408782,NC_002017.1,1,100,1
SRR7408819,NC_002017.1,1,100,1
SRR7408809,NC_002017.1,1,100,1
SRR6702203,NC_002017.1,22,96,52
SRR6702204,NC_002017.1,32,94,97
SRR7351162,NC_002017.1,1,100,1
SRR7351163,NC_002017.1,3,85,2
SRR6702205,NC_002017.1,55,94,242
SRR7082678,NC_002017.1,8,85,38
SRR7351164,NC_002017.1,100,99,935464
SRR6702206,NC_002017.1,45,95,145
SRR7351165,NC_002017.1,100,99,936559
SRR7082679,NC_002017.1,12,85,52
SRR7351166,NC_002017.1,100,99,1139715
SRR7351167,NC_002017.1,100,99,1166059
SRR7082680,NC_002017.1,13,85,92
SRR7621455,NC_002017.1,1,95,1
SRR7351168,NC_002017.1,100,99,1025117
SRR7082681,NC_002017.1,15,87,30
SRR7351169,NC_002017.1,100,99,1030670
SRR7351170,NC_002017.1,100,99,975834
SRR7408845,NC_002017.1,1,100,1
SRR7408847,NC_002017.1,1,93,1
SRR7351171,NC_002017.1,100,99,981413
SRR7351172,NC_002017.1,100,99,962918
SRR7351173,NC_002017.1,100,99,964190
SRR729276,NC_002017.1,30,94,80
SRR7351174,NC_002017.1,100,99,1002273
SRR7351175,NC_002017.1,100,99,1038057
SRR729282,NC_002017.1,5,92,4
SRR7351176,NC_002017.1,100,99,1153896
SRR7351177,NC_002017.1,100,99,1161441
SRR7351178,NC_002017.1,100,99,833772
SRR7351179,NC_002017.1,100,99,843858
SRR7613907,NC_002017.1,1,89,2
SRR7351180,NC_002017.1,100,99,276927
SRR7351181,NC_002017.1,100,99,277500
SRR7613910,NC_002017.1,8,90,11
SRR7351182,NC_002017.1,100,99,327570
SRR7351183,NC_002017.1,100,99,335371
SRR7351184,NC_002017.1,100,99,578647
SRR729285,NC_002017.1,34,93,82
SRR7351185,NC_002017.1,100,99,582371
SRR7408926,NC_002017.1,1,100,1
SRR7351186,NC_002017.1,100,99,374226
SRR7613913,NC_002017.1,4,88,4
SRR7639991,NC_002017.1,7,97,20
SRR7408940,NC_002017.1,1,100,1
SRR7639992,NC_002017.1,11,95,21
SRR7639993,NC_002017.1,8,97,20
SRR7639994,NC_002017.1,7,95,10
SRR7351187,NC_002017.1,100,99,375295
SRR7351188,NC_002017.1,100,99,81376
SRR7351189,NC_002017.1,100,99,81637
SRR7613916,NC_002017.1,1,90,2
SRR7351190,NC_002017.1,100,99,121171
SRR7351191,NC_002017.1,100,99,122763
SRR7351192,NC_002017.1,100,99,51174
SRR7464740,NC_002017.1,1,100,1
SRR7351193,NC_002017.1,100,99,52265
SRR7351194,NC_002017.1,100,99,62619
SRR7351195,NC_002017.1,100,99,63177
SRR7351196,NC_002017.1,1,98,1
SRR7351197,NC_002017.1,5,92,4
SRR7351198,NC_002017.1,10,97,12
SRR7351199,NC_002017.1,2,99,2
SRR7351200,NC_002017.1,3,96,3
SRR7351201,NC_002017.1,2,97,2
SRR7249666,NC_002017.1,16,97,38
SRR7249667,NC_002017.1,63,97,215
SRR7249668,NC_002017.1,56,97,233
SRR7249669,NC_002017.1,16,97,36
SRR7351202,NC_002017.1,3,91,3
SRR7351204,NC_002017.1,19,99,39
SRR7351203,NC_002017.1,3,99,5
SRR7249670,NC_002017.1,6,96,14
SRR7351205,NC_002017.1,21,97,40
SRR7249671,NC_002017.1,4,98,12
SRR7249672,NC_002017.1,5,97,6
SRR7351206,NC_002017.1,8,99,11
SRR7351207,NC_002017.1,12,99,22
SRR7351208,NC_002017.1,25,98,70
SRR7351209,NC_002017.1,20,98,58
SRR7351210,NC_002017.1,19,99,52
SRR7351211,NC_002017.1,22,99,49
SRR7249674,NC_002017.1,6,96,10
SRR7249675,NC_002017.1,3,98,4
SRR7358213,NC_002017.1,2,98,4
SRR7351213,NC_002017.1,2,98,2
SRR6703497,NC_002017.1,1,99,1
SRR7249676,NC_002017.1,10,96,22
SRR7249677,NC_002017.1,9,96,20
SRR7351216,NC_002017.1,1,93,1
SRR7351217,NC_002017.1,3,99,3
SRR7409031,NC_002017.1,1,100,1
SRR7351218,NC_002017.1,4,95,3
SRR7351220,NC_002017.1,3,97,3
SRR7360851,NC_002017.1,1,95,2
SRR7351221,NC_002017.1,1,100,1
SRR7351223,NC_002017.1,1,90,1
SRR7351224,NC_002017.1,2,99,2
SRR7356424,NC_002017.1,2,95,2
SRR7351226,NC_002017.1,2,99,2
SRR7351227,NC_002017.1,1,97,1
SRR7351228,NC_002017.1,100,99,1105659
SRR7351229,NC_002017.1,100,99,1107773
SRR7351230,NC_002017.1,100,99,1149953
SRR7351231,NC_002017.1,100,99,1178584
SRR771437,NC_002017.1,1,94,1
SRR771438,NC_002017.1,1,94,1
SRR7351232,NC_002017.1,100,99,1432456
SRR7351233,NC_002017.1,100,99,1441036
SRR7351234,NC_002017.1,100,99,1164239
SRR7351235,NC_002017.1,100,99,1167690
SRR7351236,NC_002017.1,100,99,1251284
SRR7351237,NC_002017.1,100,99,1262747
SRR7351238,NC_002017.1,100,99,1171249
SRR7351239,NC_002017.1,100,99,1198311
SRR7804578,NC_002017.1,5,95,40
SRR7804388,NC_002017.1,1,97,1
SRR7462126,NC_002017.1,1,100,2
SRR7804399,NC_002017.1,4,97,11
SRR7804401,NC_002017.1,5,95,9
SRR7804435,NC_002017.1,4,98,14
SRR7804449,NC_002017.1,1,99,2
SRR7804471,NC_002017.1,4,98,11
SRR7804531,NC_002017.1,3,91,4
SRR7356559,NC_002017.1,2,98,2
SRR7351240,NC_002017.1,100,99,926231
SRR7351241,NC_002017.1,100,99,932616
SRR7351242,NC_002017.1,100,99,922033
SRR7351243,NC_002017.1,100,99,934706
SRR7351244,NC_002017.1,100,99,547428
SRR7351245,NC_002017.1,100,99,547228
SRR7351246,NC_002017.1,100,99,443262
SRR7351247,NC_002017.1,100,99,451282
SRR7351248,NC_002017.1,100,99,479736
SRR7351249,NC_002017.1,100,99,482027
SRR7351250,NC_002017.1,100,99,334647
SRR7351251,NC_002017.1,100,99,336603
SRR7351252,NC_002017.1,100,99,54566
SRR7351253,NC_002017.1,100,99,54851
SRR7351254,NC_002017.1,100,99,48972
SRR7001847,NC_002017.1,1,88,1
SRR7351255,NC_002017.1,100,99,50582
SRR7804686,NC_002017.1,4,97,14
SRR7351256,NC_002017.1,100,99,47737
SRR7351257,NC_002017.1,100,99,47283
SRR7804703,NC_002017.1,1,92,2
SRR6498989,NC_002017.1,1,98,1
SRR7351258,NC_002017.1,100,99,25715
SRR7351259,NC_002017.1,100,99,26731
SRR7622390,NC_002017.1,1,100,1
SRR7804736,NC_002017.1,1,97,2
SRR7762113,NC_002017.1,6,97,10
SRR7762114,NC_002017.1,2,97,6
SRR7762134,NC_002017.1,3,93,4
SRR7762144,NC_002017.1,1,98,3
SRR7762258,NC_002017.1,2,95,4
SRR7762265,NC_002017.1,5,96,9
SRR7762241,NC_002017.1,1,89,2
SRR7762288,NC_002017.1,1,94,1
SRR7762291,NC_002017.1,1,97,1
SRR7409209,NC_002017.1,1,100,1
SRR7805385,NC_002017.1,6,96,51
SRR7805391,NC_002017.1,1,93,1
SRR7805307,NC_002017.1,1,98,2
SRR7805336,NC_002017.1,1,98,1
SRR7805422,NC_002017.1,1,97,4
SRR7805427,NC_002017.1,4,98,21
SRR7805466,NC_002017.1,5,94,10
SRR7805527,NC_002017.1,2,95,4
SRR7805534,NC_002017.1,5,96,9
SRR7805544,NC_002017.1,1,99,4
SRR7351629,NC_002017.1,1,100,2
SRR7805576,NC_002017.1,1,97,1
SRR7410657,NC_002017.1,16,85,66
SRR7805600,NC_002017.1,3,93,4
SRR7805602,NC_002017.1,1,98,3
SRR7805608,NC_002017.1,1,100,2
SRR7805610,NC_002017.1,1,98,2
SRR7805611,NC_002017.1,1,95,1
SRR7805624,NC_002017.1,1,97,2
SRR7805652,NC_002017.1,2,97,6
SRR7804938,NC_002017.1,1,98,6
SRR7804940,NC_002017.1,1,97,7
SRR7805690,NC_002017.1,1,97,3
SRR7805701,NC_002017.1,6,97,10
SRR7805702,NC_002017.1,2,97,6
SRR7804954,NC_002017.1,1,97,1
SRR7805732,NC_002017.1,1,89,2
SRR7805741,NC_002017.1,1,97,6
SRR7361417,NC_002017.1,1,100,1
SRR7805021,NC_002017.1,1,98,2
SRR7781752,NC_002017.1,1,89,1
SRR7781755,NC_002017.1,5,97,16
SRR7781782,NC_002017.1,1,99,2
SRR7781784,NC_002017.1,5,96,8
SRR7781902,NC_002017.1,2,84,1
SRR7781919,NC_002017.1,1,95,2
SRR7781921,NC_002017.1,2,100,4
SRR7752994,NC_002017.1,99,99,69145
SRR7805768,NC_002017.1,2,97,5
SRR7805771,NC_002017.1,1,95,3
SRR7752995,NC_002017.1,99,99,85358
SRR7805797,NC_002017.1,1,94,1
SRR7805803,NC_002017.1,1,97,1
SRR7752996,NC_002017.1,99,99,28062
SRR7752997,NC_002017.1,98,99,67833
SRR7805122,NC_002017.1,1,97,2
SRR7805853,NC_002017.1,4,99,25
SRR7752998,NC_002017.1,99,99,79394
SRR7525989,NC_002017.1,8,81,11
SRR7752999,NC_002017.1,100,99,202206
SRR7781947,NC_002017.1,5,97,632
SRR7525990,NC_002017.1,8,80,13
SRR7805880,NC_002017.1,1,92,3
SRR7753000,NC_002017.1,99,99,244679
SRR7525991,NC_002017.1,8,80,9
SRR7805151,NC_002017.1,2,97,6
SRR7805152,NC_002017.1,1,97,3
SRR7805892,NC_002017.1,1,96,2
SRR7805900,NC_002017.1,4,98,35
SRR7781985,NC_002017.1,1,97,6
SRR7805916,NC_002017.1,1,98,6
SRR7781991,NC_002017.1,6,95,12
SRR7781995,NC_002017.1,1,97,2
SRR7805973,NC_002017.1,1,99,2
SRR7753001,NC_002017.1,100,99,164455
SRR7781997,NC_002017.1,6,96,21
SRR7805178,NC_002017.1,1,96,1
SRR7805179,NC_002017.1,11,90,38
SRR7781998,NC_002017.1,9,97,741
SRR7782000,NC_002017.1,1,98,2
SRR7805249,NC_002017.1,4,97,8
SRR7805253,NC_002017.1,2,99,4
SRR7806046,NC_002017.1,5,93,15
SRR7806080,NC_002017.1,1,90,2
SRR7856718,NC_002017.1,1,100,4
SRR7806161,NC_002017.1,5,96,77
SRR7806175,NC_002017.1,1,99,3
SRR7782140,NC_002017.1,1,98,2
SRR7782141,NC_002017.1,9,97,48
SRR7806235,NC_002017.1,4,96,50
SRR7782201,NC_002017.1,4,98,357
SRR7806270,NC_002017.1,1,98,3
SRR7806271,NC_002017.1,4,98,13
SRR7806276,NC_002017.1,1,98,2
SRR7782225,NC_002017.1,1,96,2
SRR7782231,NC_002017.1,9,97,119
SRR7806298,NC_002017.1,1,95,4
SRR7782240,NC_002017.1,4,99,12
SRR7782246,NC_002017.1,1,98,6
SRR7409407,NC_002017.1,1,100,1
SRR771532,NC_002017.1,5,95,21
SRR7442398,NC_002017.1,1,94,2
SRR7782277,NC_002017.1,1,98,4
SRR7782284,NC_002017.1,1,97,2
SRR7047812,NC_002017.1,1,100,1
SRR771533,NC_002017.1,4,96,22
SRR7409437,NC_002017.1,1,100,1
SRR7478800,NC_002017.1,100,99,11604
SRR7724874,NC_002017.1,16,98,33
SRR7478801,NC_002017.1,100,99,5551
SRR7058265,NC_002017.1,5,100,1583
SRR7409439,NC_002017.1,1,100,1
SRR7782336,NC_002017.1,1,97,1
SRR7478802,NC_002017.1,100,98,4003
SRR771534,NC_002017.1,5,96,26
SRR7782345,NC_002017.1,9,96,252
SRR7782350,NC_002017.1,5,97,201
SRR7478803,NC_002017.1,100,99,10667
SRR7478804,NC_002017.1,20,92,24
SRR7782362,NC_002017.1,4,98,71
SRR7058271,NC_002017.1,4,100,148
SRR7724875,NC_002017.1,14,99,22
SRR7409458,NC_002017.1,1,91,1
SRR7795540,NC_002017.1,4,83,2
SRR7782440,NC_002017.1,4,97,21
SRR7782449,NC_002017.1,1,96,4
SRR7478805,NC_002017.1,30,93,62
SRR7664620,NC_002017.1,1,100,2
SRR7478806,NC_002017.1,97,98,1044
SRR7478807,NC_002017.1,100,98,1010
SRR7795544,NC_002017.1,1,95,1
SRR7478808,NC_002017.1,34,94,108
SRR7782515,NC_002017.1,4,97,8
SRR7782516,NC_002017.1,4,97,8
SRR7795545,NC_002017.1,7,83,4
SRR7478809,NC_002017.1,31,95,67
SRR7478810,NC_002017.1,100,98,958871
SRR7478811,NC_002017.1,100,99,1007096
SRR7478813,NC_002017.1,100,99,754998
SRR7478812,NC_002017.1,100,99,1102530
SRR7409499,NC_002017.1,1,100,1
SRR7795549,NC_002017.1,3,84,4
SRR7409502,NC_002017.1,1,100,1
SRR7795552,NC_002017.1,21,85,113
SRR7795553,NC_002017.1,27,86,135
SRR7795554,NC_002017.1,14,86,51
SRR7795555,NC_002017.1,27,86,152
SRR7795556,NC_002017.1,21,85,100
SRR7795557,NC_002017.1,21,86,90
SRR7795558,NC_002017.1,16,86,104
SRR7795559,NC_002017.1,13,86,91
SRR7795560,NC_002017.1,22,86,149
SRR7795561,NC_002017.1,16,86,130
SRR7761174,NC_002017.1,100,99,1261603
SRR7795562,NC_002017.1,22,86,139
SRR7761175,NC_002017.1,100,99,1274765
SRR7761176,NC_002017.1,100,99,886952
SRR7795563,NC_002017.1,14,86,75
SRR7761177,NC_002017.1,100,99,872116
SRR7761178,NC_002017.1,100,99,1078323
SRR7409580,NC_002017.1,1,100,2
SRR7761179,NC_002017.1,100,99,92884
SRR7761180,NC_002017.1,100,99,72147
SRR7761181,NC_002017.1,100,99,40446
SRR7761182,NC_002017.1,99,99,264648
SRR7761183,NC_002017.1,100,99,145615
SRR7761184,NC_002017.1,9,99,11
SRR7761186,NC_002017.1,7,99,8
SRR7761185,NC_002017.1,28,99,70
SRR7761187,NC_002017.1,4,99,5
SRR7761188,NC_002017.1,4,99,5
SRR7409618,NC_002017.1,1,100,1
SRR7878046,NC_002017.1,19,98,36
SRR7878047,NC_002017.1,19,99,52
SRR7409644,NC_002017.1,1,100,1
SRR7878048,NC_002017.1,16,98,22
SRR7878049,NC_002017.1,12,99,22
SRR7664899,NC_002017.1,1,100,1
SRR7878050,NC_002017.1,20,99,37
SRR7409656,NC_002017.1,2,98,6
SRR7878051,NC_002017.1,18,99,34
SRR7878052,NC_002017.1,100,99,1715462
SRR7409663,NC_002017.1,1,100,1
SRR7409666,NC_002017.1,1,100,1
SRR7878053,NC_002017.1,100,99,1724262
SRR7878054,NC_002017.1,33,99,114
SRR7878055,NC_002017.1,100,99,4181758
SRR7878056,NC_002017.1,100,99,2385139
SRR7878057,NC_002017.1,100,99,3350562
SRR7878058,NC_002017.1,33,99,110
SRR7878059,NC_002017.1,37,98,103
SRR7757112,NC_002017.1,3,86,4
SRR7409699,NC_002017.1,1,100,1
SRR7878060,NC_002017.1,27,99,78
SRR7409705,NC_002017.1,1,100,1
SRR7757115,NC_002017.1,2,84,1
SRR7878061,NC_002017.1,29,99,85
SRR7757117,NC_002017.1,3,88,7
SRR7878062,NC_002017.1,36,99,120
SRR7878063,NC_002017.1,45,99,143
SRR7878064,NC_002017.1,100,99,4041914
SRR7878065,NC_002017.1,100,99,3197396
SRR7878066,NC_002017.1,100,99,2544732
SRR7878067,NC_002017.1,39,99,133
SRR7409735,NC_002017.1,1,100,1
SRR7878068,NC_002017.1,100,99,3221155
SRR7757121,NC_002017.1,1,91,3
SRR7706511,NC_002017.1,5,91,29
SRR7878069,NC_002017.1,43,99,123
SRR7878070,NC_002017.1,50,99,158
SRR7409766,NC_002017.1,1,100,1
SRR7878071,NC_002017.1,42,99,124
SRR7409771,NC_002017.1,1,100,1
SRR7700167,NC_002017.1,2,96,4
SRR7351744,NC_002017.1,1,100,2
SRR7457562,NC_002017.1,1,96,1
SRR8055315,NC_002017.1,1,88,1
SRR7958873,NC_002017.1,100,91,56564
SRR8055321,NC_002017.1,1,90,1
SRR7761348,NC_002017.1,1,92,3
SRR7761377,NC_002017.1,1,98,6
SRR7813261,NC_002017.1,1,100,1
SRR7761421,NC_002017.1,2,97,6
SRR7813262,NC_002017.1,1,100,1
SRR7722019,NC_002017.1,23,100,301
SRR8055322,NC_002017.1,1,97,1
SRR7722020,NC_002017.1,31,100,494
SRR7722021,NC_002017.1,37,100,819
SRR8055323,NC_002017.1,1,88,1
SRR7722023,NC_002017.1,14,100,35
SRR7722024,NC_002017.1,32,100,793
SRR7722025,NC_002017.1,35,100,121
SRR7761500,NC_002017.1,1,97,1
SRR7722026,NC_002017.1,9,96,9
SRR7761516,NC_002017.1,1,98,1
SRR7761538,NC_002017.1,5,94,10
SRR7761562,NC_002017.1,1,96,2
SRR7722027,NC_002017.1,17,96,21
SRR7722028,NC_002017.1,100,99,940120
SRR7722029,NC_002017.1,100,99,1211240
SRR7722030,NC_002017.1,100,99,2046574
SRR7722031,NC_002017.1,100,99,3011478
SRR7722032,NC_002017.1,100,99,1721888
SRR7761582,NC_002017.1,1,97,6
SRR7722033,NC_002017.1,100,99,2105268
SRR7722034,NC_002017.1,18,97,37
SRR7722035,NC_002017.1,26,97,57
SRR7722036,NC_002017.1,100,99,221842
SRR7515983,NC_002017.1,74,99,286
SRR7515985,NC_002017.1,7,99,16
SRR7722037,NC_002017.1,100,99,196129
SRR7515984,NC_002017.1,81,99,234
SRR7761641,NC_002017.1,2,97,5
SRR7761644,NC_002017.1,1,95,3
SRR7515986,NC_002017.1,25,99,74
SRR7515987,NC_002017.1,27,99,77
SRR7761653,NC_002017.1,4,98,35
SRR7515988,NC_002017.1,99,99,4055
SRR7515989,NC_002017.1,27,99,58
SRR7515990,NC_002017.1,13,99,38
SRR7700355,NC_002017.1,1,94,4
SRR7761675,NC_002017.1,1,98,2
SRR7761677,NC_002017.1,1,98,3
SRR7515991,NC_002017.1,83,99,377
SRR7761678,NC_002017.1,4,98,13
SRR7515992,NC_002017.1,99,99,122617
SRR7515993,NC_002017.1,80,99,351
SRR7515994,NC_002017.1,99,99,8897
SRR7761710,NC_002017.1,1,95,1
SRR7761713,NC_002017.1,1,95,4
SRR7761715,NC_002017.1,1,100,2
SRR7761717,NC_002017.1,1,98,2
SRR7761722,NC_002017.1,4,96,50
SRR7722038,NC_002017.1,100,99,777385
SRR7761734,NC_002017.1,4,98,21
SRR7722039,NC_002017.1,100,99,713980
SRR7722040,NC_002017.1,100,99,870530
SRR7761784,NC_002017.1,5,93,15
SRR7722041,NC_002017.1,100,99,966596
SRR7722042,NC_002017.1,2,99,2
SRR7515995,NC_002017.1,82,99,538
SRR7515996,NC_002017.1,23,99,60
SRR7411311,NC_002017.1,1,100,2
SRR7722044,NC_002017.1,100,99,1759797
SRR7515997,NC_002017.1,99,99,4267
SRR7515998,NC_002017.1,99,99,172115
SRR7515999,NC_002017.1,100,99,267513
SRR7722045,NC_002017.1,100,99,1710959
SRR7747245,NC_002017.1,1,95,1
SRR7516000,NC_002017.1,99,99,140252
SRR7722047,NC_002017.1,1,100,1
SRR7722048,NC_002017.1,16,99,404
SRR816007,NC_002017.1,15,85,14
SRR816008,NC_002017.1,23,85,27
SRR816010,NC_002017.1,9,87,8
SRR816011,NC_002017.1,2,85,2
SRR7516001,NC_002017.1,99,99,138548
SRR7761806,NC_002017.1,5,96,77
SRR7722049,NC_002017.1,1,100,1
SRR7722050,NC_002017.1,9,98,52
SRR7516002,NC_002017.1,19,99,50
SRR7516003,NC_002017.1,16,99,32
SRR7516004,NC_002017.1,15,98,34
SRR7761816,NC_002017.1,1,99,3
SRR7516005,NC_002017.1,98,99,36221
SRR7761842,NC_002017.1,1,99,4
SRR7516006,NC_002017.1,99,99,84123
SRR7516007,NC_002017.1,100,99,106346
SRR7761849,NC_002017.1,1,90,2
SRR7761856,NC_002017.1,1,98,2
SRR7747251,NC_002017.1,1,100,2
SRR797836,NC_002017.1,1,91,1
SRR7761878,NC_002017.1,1,99,2
SRR7761891,NC_002017.1,6,96,51
SRR797838,NC_002017.1,2,87,3
SRR7761896,NC_002017.1,1,97,3
SRR7761900,NC_002017.1,1,93,1
SRR7411318,NC_002017.1,1,98,2
SRR7761945,NC_002017.1,1,97,4
SRR7747257,NC_002017.1,2,100,4
SRR7762015,NC_002017.1,1,97,2
SRR7747258,NC_002017.1,1,98,1
SRR7762019,NC_002017.1,4,99,25
SRR7747259,NC_002017.1,1,100,2
SRR7811991,NC_002017.1,1,97,2
SRR7900209,NC_002017.1,1,98,1
SRR8162795,NC_002017.1,3,91,2
SRR8040177,NC_002017.1,3,92,3
SRR8073118,NC_002017.1,100,93,19838
SRR8073119,NC_002017.1,100,93,9796
SRR8073120,NC_002017.1,95,93,5008
SRR8073121,NC_002017.1,8,92,10
SRR8073122,NC_002017.1,100,93,4053
SRR8073124,NC_002017.1,100,93,12702
SRR8073123,NC_002017.1,83,93,1577
SRR7587597,NC_002017.1,1,91,1
SRR8073125,NC_002017.1,100,93,5145
SRR8073126,NC_002017.1,100,93,8949
SRR7760451,NC_002017.1,1,100,1
SRR7760452,NC_002017.1,4,99,5
SRR7760453,NC_002017.1,1,100,1
SRR7458460,NC_002017.1,1,100,3
SRR7760454,NC_002017.1,1,100,1
SRR7760455,NC_002017.1,5,99,6
SRR7760456,NC_002017.1,1,100,2
SRR7760457,NC_002017.1,5,99,6
SRR8062602,NC_002017.1,1,100,1
SRR7760458,NC_002017.1,1,100,1
SRR8037285,NC_002017.1,6,97,5
SRR8037286,NC_002017.1,5,96,6
SRR8037288,NC_002017.1,100,99,409392
SRR7792672,NC_002017.1,5,98,9
SRR7792673,NC_002017.1,4,98,12
SRR7058707,NC_002017.1,6,99,6
SRR8037289,NC_002017.1,100,98,454026
SRR8037290,NC_002017.1,100,98,368044
SRR8113237,NC_002017.1,1,91,4
SRR7750510,NC_002017.1,3,98,4
SRR7777898,NC_002017.1,1,100,2
SRR7750511,NC_002017.1,1,100,2
SRR7750512,NC_002017.1,1,97,2
SRR7750513,NC_002017.1,4,100,10
SRR8113249,NC_002017.1,2,86,2
SRR7777901,NC_002017.1,2,99,2
SRR7777904,NC_002017.1,3,100,8
SRR8113253,NC_002017.1,6,86,12
SRR7750514,NC_002017.1,1,97,2
SRR7750515,NC_002017.1,3,97,4
SRR7747327,NC_002017.1,1,100,1
SRR7781661,NC_002017.1,1,96,2
SRR7706599,NC_002017.1,1,89,2
SRR8113260,NC_002017.1,2,87,2
SRR7961899,NC_002017.1,1,100,2
SRR8060865,NC_002017.1,4,90,7
SRR7781712,NC_002017.1,3,90,4
SRR7781722,NC_002017.1,9,97,46
SRR7781723,NC_002017.1,1,100,1
SRR8060866,NC_002017.1,1,90,1
SRR8060867,NC_002017.1,7,90,9
SRR7985730,NC_002017.1,1,98,1
SRR8060869,NC_002017.1,1,88,1
SRR8060870,NC_002017.1,14,89,38
