run_id,sequence_accession,score,percent_identity,n_reads
SRR2989148,NC_002076.2,1,100,2
SRR2228407,NC_002076.2,1,89,2
SRR3125948,NC_002076.2,1,96,1
SRR3489329,NC_002076.2,1,96,1
SRR11695893,NC_002076.2,40,92,792
SRR3111506,NC_002076.2,1,97,2
SRR2924609,NC_002076.2,1,100,1
SRR2049729,NC_002076.2,1,100,1
SRR2598327,NC_002076.2,1,92,1
SRR3137615,NC_002076.2,2,87,1
SRR2682062,NC_002076.2,1,94,1
SRR1950960,NC_002076.2,1,97,2
SRR1951027,NC_002076.2,1,97,3
SRR1951069,NC_002076.2,1,97,1
SRR1951065,NC_002076.2,1,97,1
SRR1951071,NC_002076.2,1,97,3
SRR1951088,NC_002076.2,1,97,4
SRR1951091,NC_002076.2,1,97,1
SRR1951094,NC_002076.2,1,97,3
SRR2953737,NC_002076.2,2,85,1
SRR1951129,NC_002076.2,1,97,1
SRR2913027,NC_002076.2,1,97,1
SRR2913029,NC_002076.2,1,97,1
SRR2565812,NC_002076.2,1,94,1
ERR868501,NC_002076.2,1,97,3
SRR2913035,NC_002076.2,1,97,1
SRR2913044,NC_002076.2,1,97,1
SRR2913046,NC_002076.2,1,97,1
SRR2913049,NC_002076.2,1,97,1
SRR2913052,NC_002076.2,1,100,1
SRR2913059,NC_002076.2,1,97,2
SRR2080995,NC_002076.2,2,82,1
SRR3218426,NC_002076.2,2,77,1
ERR868502,NC_002076.2,1,97,1
SRR3106539,NC_002076.2,1,97,1
SRR1578078,NC_002076.2,1,100,1
SRR038616,NC_002076.2,1,90,1
SRR2913183,NC_002076.2,1,97,1
ERR599318,NC_002076.2,1,97,2
SRR1578097,NC_002076.2,1,100,1
SRR2776929,NC_002076.2,3,93,4
SRR2913196,NC_002076.2,1,97,1
SRR2247175,NC_002076.2,3,86,2
SRR1578099,NC_002076.2,1,97,1
SRR1925280,NC_002076.2,1,100,1
SRR189769,NC_002076.2,1,100,1
SRR354215,NC_002076.2,2,85,1
SRR3420871,NC_002076.2,1,97,1
SRR189770,NC_002076.2,1,100,3
SRR2247254,NC_002076.2,1,95,2
SRR1608600,NC_002076.2,1,96,2
SRR1608602,NC_002076.2,2,82,2
SRR189772,NC_002076.2,1,100,3
SRR189773,NC_002076.2,4,100,12
SRR2932378,NC_002076.2,2,75,1
SRR2250339,NC_002076.2,1,97,1
SRR1523560,NC_002076.2,1,91,5
ERR868505,NC_002076.2,1,100,1
SRR2601698,NC_002076.2,1,94,1
SRR3212794,NC_002076.2,2,80,1
SRR3110439,NC_002076.2,2,82,1
SRR3313043,NC_002076.2,1,100,1
SRR2984344,NC_002076.2,1,100,2
ERR599324,NC_002076.2,1,100,1
SRR2984345,NC_002076.2,1,100,1
SRR3643729,NC_002076.2,1,95,2
ERR868506,NC_002076.2,1,97,1
SRR2984348,NC_002076.2,1,100,6
SRR1553571,NC_002076.2,1,88,1
SRR2984349,NC_002076.2,1,100,5
SRR189779,NC_002076.2,1,100,1
SRR3502891,NC_002076.2,1,91,1
SRR2247526,NC_002076.2,4,94,4
SRR1578243,NC_002076.2,1,100,1
SRR1272545,NC_002076.2,1,94,1
SRR1523569,NC_002076.2,1,90,3
SRR3285559,NC_002076.2,1,100,1
SRR2984354,NC_002076.2,1,100,1
SRR2984356,NC_002076.2,1,100,4
SRR2984357,NC_002076.2,1,100,2
ERR599328,NC_002076.2,1,97,2
SRR2984358,NC_002076.2,1,100,1
SRR2984359,NC_002076.2,1,100,3
ERR599329,NC_002076.2,1,97,1
SRR2984360,NC_002076.2,1,100,2
SRR1523573,NC_002076.2,1,90,1
SRR3033505,NC_002076.2,2,80,1
SRR2565834,NC_002076.2,1,93,2
SRR1398541,NC_002076.2,2,79,1
SRR3111937,NC_002076.2,2,85,1
ERR868508,NC_002076.2,1,100,2
SRR2984361,NC_002076.2,1,99,3
SRR2101872,NC_002076.2,1,94,1
SRR2984362,NC_002076.2,1,100,1
SRR3286998,NC_002076.2,1,97,1
SRR350972,NC_002076.2,1,94,1
SRR1553674,NC_002076.2,28,93,107
SRR3643778,NC_002076.2,1,94,2
SRR1595656,NC_002076.2,2,96,2
SRR2913326,NC_002076.2,2,82,1
SRR2984363,NC_002076.2,1,100,2
SRR1796614,NC_002076.2,1,97,1
SRR3290950,NC_002076.2,1,94,1
ERR599331,NC_002076.2,1,97,1
SRR3643783,NC_002076.2,1,95,2
SRR2984364,NC_002076.2,1,100,3
SRR3173844,NC_002076.2,1,100,1
SRR1523578,NC_002076.2,1,90,1
SRR2984365,NC_002076.2,1,100,4
SRR1691052,NC_002076.2,2,82,1
SRR1553678,NC_002076.2,5,94,16
SRR2984366,NC_002076.2,4,100,9
SRR2976129,NC_002076.2,1,97,1
SRR3643792,NC_002076.2,1,98,2
SRR1398548,NC_002076.2,2,84,1
ERR868510,NC_002076.2,1,100,1
SRR1523582,NC_002076.2,1,90,1
SRR1951644,NC_002076.2,1,96,1
ERR599334,NC_002076.2,1,97,1
SRR2134260,NC_002076.2,1,96,2
SRR3112051,NC_002076.2,2,85,1
SRR3623319,NC_002076.2,7,90,10
SRR2913341,NC_002076.2,1,94,1
SRR1630836,NC_002076.2,2,86,1
SRR1532555,NC_002076.2,2,78,1
SRR3087898,NC_002076.2,1,100,1
SRR1646046,NC_002076.2,1,100,1
SRR3623349,NC_002076.2,7,89,14
SRR3623356,NC_002076.2,2,94,4
SRR3623357,NC_002076.2,28,91,53
SRR394063,NC_002076.2,1,91,1
SRR3623359,NC_002076.2,6,92,18
SRR363760,NC_002076.2,1,100,1
SRR3623360,NC_002076.2,17,92,29
SRR1951668,NC_002076.2,1,94,7
SRR3182313,NC_002076.2,1,96,2
SRR330444,NC_002076.2,1,97,1
SRR1951678,NC_002076.2,1,93,1
ERR868513,NC_002076.2,1,98,2
SRR3348983,NC_002076.2,1,96,1
SRR3562443,NC_002076.2,1,95,1
SRR1736347,NC_002076.2,1,96,1
SRR2954821,NC_002076.2,1,95,1
SRR3178375,NC_002076.2,1,97,2
SRR1951688,NC_002076.2,6,95,11
SRR2887559,NC_002076.2,1,94,1
SRR2245495,NC_002076.2,3,93,4
SRR3407354,NC_002076.2,1,100,1
SRR3178410,NC_002076.2,1,97,1
SRR3623724,NC_002076.2,2,78,1
SRR2839845,NC_002076.2,28,91,61
SRR1951711,NC_002076.2,6,99,24
SRR3581290,NC_002076.2,2,94,7
SRR2839846,NC_002076.2,28,91,79
SRR2090144,NC_002076.2,1,96,1
SRR3581291,NC_002076.2,1,93,1
SRR3308890,NC_002076.2,1,96,1
SRR2219526,NC_002076.2,1,90,1
SRR2839851,NC_002076.2,1,89,2
SRR2839862,NC_002076.2,32,91,188695
SRR2414430,NC_002076.2,2,79,1
SRR3331482,NC_002076.2,1,91,1
SRR2033389,NC_002076.2,1,96,1
SRR3623736,NC_002076.2,1,97,1
SRR2841170,NC_002076.2,6,87,4
SRR2014684,NC_002076.2,1,99,2
SRR2842538,NC_002076.2,25,93,74
SRR3938203,NC_002076.2,1,97,1
SRR3932055,NC_002076.2,1,100,1
SRR3106964,NC_002076.2,1,97,2
SRR3213587,NC_002076.2,1,94,1
SRR2537214,NC_002076.2,1,97,1
SRR3557723,NC_002076.2,1,89,1
SRR3985423,NC_002076.2,20,89,45
SRR3596343,NC_002076.2,1,97,1
SRR3596354,NC_002076.2,1,97,3
SRR3923729,NC_002076.2,10,94,210
SRR3923728,NC_002076.2,1,92,1
SRR3562812,NC_002076.2,1,97,1
SRR3597502,NC_002076.2,1,97,3
SRR3597503,NC_002076.2,1,97,4
SRR3597504,NC_002076.2,1,97,1
SRR3597513,NC_002076.2,1,97,4
SRR3597514,NC_002076.2,1,97,1
SRR3597515,NC_002076.2,1,97,1
SRR3597516,NC_002076.2,1,97,2
SRR3597517,NC_002076.2,1,97,1
SRR3923746,NC_002076.2,3,90,3
SRR3213614,NC_002076.2,1,92,1
SRR2243447,NC_002076.2,2,94,4
SRR3597519,NC_002076.2,1,97,1
SRR3356529,NC_002076.2,2,86,1
SRR3597520,NC_002076.2,1,97,2
SRR3597521,NC_002076.2,1,97,6
SRR2248306,NC_002076.2,2,98,2
SRR3597522,NC_002076.2,1,97,4
SRR3597523,NC_002076.2,1,97,2
SRR3597524,NC_002076.2,1,97,2
SRR3597525,NC_002076.2,1,97,2
SRR3597526,NC_002076.2,1,97,5
SRR3597527,NC_002076.2,1,97,2
SRR1532758,NC_002076.2,1,88,1
SRR3340631,NC_002076.2,3,92,10
SRR3340632,NC_002076.2,16,90,54
SRR039461,NC_002076.2,1,90,1
SRR2537274,NC_002076.2,1,94,1
SRR3658869,NC_002076.2,3,93,2
SRR3658870,NC_002076.2,3,85,2
SRR3658871,NC_002076.2,3,96,4
SRR3020322,NC_002076.2,1,96,1
SRR1595778,NC_002076.2,2,96,2
SRR2134640,NC_002076.2,1,97,1
SRR039503,NC_002076.2,1,100,1
SRR315129,NC_002076.2,3,88,2
SRR039504,NC_002076.2,1,100,1
SRR3695057,NC_002076.2,1,98,1
SRR4052562,NC_002076.2,1,90,1
SRR3555151,NC_002076.2,1,94,1
SRR039508,NC_002076.2,1,100,1
SRR3182688,NC_002076.2,1,94,1
SRR1784121,NC_002076.2,3,92,4
SRR3151482,NC_002076.2,1,97,2
SRR364116,NC_002076.2,5,86,4
SRR3151483,NC_002076.2,21,93,88
SRR3151486,NC_002076.2,10,94,66
SRR3151484,NC_002076.2,2,95,3
SRR1784132,NC_002076.2,22,86,42
SRR1784133,NC_002076.2,29,95,32771
SRR3151490,NC_002076.2,11,87,29
SRR2047620,NC_002076.2,3,90,6
SRR3151491,NC_002076.2,40,87,172
SRR3151492,NC_002076.2,49,96,2351
SRR3151493,NC_002076.2,1,94,7
SRR3151494,NC_002076.2,8,90,22
SRR3151495,NC_002076.2,16,88,64
SRR1784164,NC_002076.2,34,96,8104542
SRR3721885,NC_002076.2,2,82,1
SRR3151496,NC_002076.2,1,92,2
SRR3938610,NC_002076.2,1,88,1
SRR1784165,NC_002076.2,53,91,318
SRR1784196,NC_002076.2,99,93,699507
SRR3151497,NC_002076.2,2,94,4
SRR3151498,NC_002076.2,18,97,58
SRR306825,NC_002076.2,1,97,1
SRR3363060,NC_002076.2,1,91,1
SRR1784197,NC_002076.2,23,92,189
SRR1784199,NC_002076.2,28,91,627
SRR3151499,NC_002076.2,4,98,11
SRR3151501,NC_002076.2,6,93,12
SRR1784198,NC_002076.2,51,93,152092
SRR3151500,NC_002076.2,1,98,2
SRR1324803,NC_002076.2,1,97,1
SRR3308939,NC_002076.2,1,96,1
SRR3182701,NC_002076.2,1,90,1
SRR3151505,NC_002076.2,7,89,21
SRR1784200,NC_002076.2,55,93,524076
SRR4241421,NC_002076.2,1,89,2
SRR4241427,NC_002076.2,1,95,1
SRR4241428,NC_002076.2,7,91,40
SRR3135026,NC_002076.2,1,96,1
SRR1784202,NC_002076.2,19,91,47
SRR3151513,NC_002076.2,3,89,9
SRR392611,NC_002076.2,1,100,1
SRR1784206,NC_002076.2,48,92,100236
SRR1784211,NC_002076.2,100,94,19485
SRR3151516,NC_002076.2,4,98,11
SRR1784209,NC_002076.2,5,95,9
SRR1784212,NC_002076.2,41,92,1187
SRR1784214,NC_002076.2,55,93,1531886
SRR1784215,NC_002076.2,35,90,292
SRR3135031,NC_002076.2,1,97,1
SRR1784217,NC_002076.2,44,91,253219
SRR3151527,NC_002076.2,37,94,1534
SRR3182708,NC_002076.2,1,90,1
SRR1661401,NC_002076.2,1,97,1
SRR3151529,NC_002076.2,4,93,3
SRR1654926,NC_002076.2,1,93,2
SRR3151530,NC_002076.2,15,84,88
SRR3151532,NC_002076.2,10,92,29
SRR3048059,NC_002076.2,2,85,1
SRR1654944,NC_002076.2,1,100,2
SRR2420286,NC_002076.2,1,94,1
SRR2155637,NC_002076.2,2,83,1
SRR438481,NC_002076.2,2,86,1
SRR316298,NC_002076.2,1,89,1
SRR3478588,NC_002076.2,1,97,1
SRR3493708,NC_002076.2,1,97,1
SRR1654961,NC_002076.2,1,100,1
SRR4000925,NC_002076.2,1,100,1
SRR1654972,NC_002076.2,1,100,1
SRR039677,NC_002076.2,1,91,1
SRR3957259,NC_002076.2,1,94,1
SRR2454491,NC_002076.2,1,91,1
SRR2183735,NC_002076.2,1,100,1
SRR404131,NC_002076.2,1,100,1
SRR3233338,NC_002076.2,2,80,1
SRR352189,NC_002076.2,1,100,1
SRR3438835,NC_002076.2,1,91,1
SRR4734802,NC_002076.2,2,83,1
SRR3089509,NC_002076.2,2,87,1
SRR3313607,NC_002076.2,2,82,1
SRR3438578,NC_002076.2,1,94,1
SRR3438843,NC_002076.2,1,94,1
SRR1784248,NC_002076.2,14,93,48
SRR4014722,NC_002076.2,1,97,3
SRR4021804,NC_002076.2,7,83,21
SRR4021805,NC_002076.2,20,90,86
SRR4021806,NC_002076.2,7,95,33
SRR2990326,NC_002076.2,1,100,1
SRR4021807,NC_002076.2,4,93,8
SRR4021808,NC_002076.2,6,93,20
SRR4021810,NC_002076.2,8,92,26
SRR4021811,NC_002076.2,3,90,12
SRR4021812,NC_002076.2,3,87,8
SRR3236019,NC_002076.2,1,97,1
SRR4021813,NC_002076.2,2,95,10
SRR408617,NC_002076.2,1,100,3
SRR3382902,NC_002076.2,1,91,1
SRR408618,NC_002076.2,1,100,2
SRR408619,NC_002076.2,1,100,3
SRR404145,NC_002076.2,1,98,2
SRR4030262,NC_002076.2,1,91,1
SRR4341926,NC_002076.2,1,94,1
SRR1691640,NC_002076.2,1,91,4
SRR393694,NC_002076.2,1,100,1
SRR404149,NC_002076.2,1,100,2
SRR1691646,NC_002076.2,1,98,1
SRR1691648,NC_002076.2,1,90,2
SRR3927545,NC_002076.2,1,91,1
SRR3927547,NC_002076.2,1,91,1
SRR3438612,NC_002076.2,1,91,1
SRR5051312,NC_002076.2,4,79,2
SRR2432985,NC_002076.2,1,90,1
SRR4345125,NC_002076.2,4,91,14
SRR4345126,NC_002076.2,21,93,54
SRR4417125,NC_002076.2,1,97,1
SRR4345130,NC_002076.2,19,88,31
SRR4345131,NC_002076.2,4,80,2
SRR4345134,NC_002076.2,1,89,1
SRR4345136,NC_002076.2,43,90,1575
SRR4345137,NC_002076.2,17,93,30
SRR4345147,NC_002076.2,1,97,1
SRR4345158,NC_002076.2,8,90,15
SRR1542623,NC_002076.2,1,88,1
SRR4345167,NC_002076.2,27,92,500
SRR4345169,NC_002076.2,41,93,3028
SRR4248779,NC_002076.2,1,89,1
SRR4345170,NC_002076.2,1,88,2
SRR4345171,NC_002076.2,1,93,4
SRR2467289,NC_002076.2,54,90,1051
SRR3332176,NC_002076.2,1,94,1
SRR3403837,NC_002076.2,3,90,6
SRR3403838,NC_002076.2,60,89,7159
SRR3403840,NC_002076.2,4,89,9
SRR3403846,NC_002076.2,9,89,16
SRR3711297,NC_002076.2,1,89,2
SRR3403849,NC_002076.2,5,92,11
SRR4054287,NC_002076.2,1,93,2
SRR3507169,NC_002076.2,42,92,57304
SRR4174908,NC_002076.2,1,97,1
SRR5044292,NC_002076.2,1,94,1
SRR4046067,NC_002076.2,1,96,1
SRR1749145,NC_002076.2,1,100,1
SRR3498054,NC_002076.2,1,97,1
SRR332463,NC_002076.2,1,96,1
SRR4046073,NC_002076.2,1,96,1
SRR4003810,NC_002076.2,1,100,1
SRR4046080,NC_002076.2,1,96,1
SRR4046084,NC_002076.2,1,100,1
SRR388691,NC_002076.2,1,91,1
SRR1535829,NC_002076.2,1,96,1
SRR4250302,NC_002076.2,1,97,1
SRR4293356,NC_002076.2,1,100,1
SRR3309947,NC_002076.2,2,76,1
SRR529973,NC_002076.2,1,96,1
SRR1533653,NC_002076.2,1,100,1
SRR4210040,NC_002076.2,1,100,1
SRR4036041,NC_002076.2,1,95,1
SRR4036043,NC_002076.2,38,90,99
SRR4342856,NC_002076.2,1,94,1
SRR2937450,NC_002076.2,1,88,1
SRR4116754,NC_002076.2,1,94,1
SRR4451243,NC_002076.2,1,93,1
SRR2145577,NC_002076.2,2,95,2
SRR3136905,NC_002076.2,1,97,1
SRR4448928,NC_002076.2,1,97,1
SRR3136907,NC_002076.2,1,100,1
SRR3136910,NC_002076.2,1,100,3
SRR2937535,NC_002076.2,1,89,2
SRR4299865,NC_002076.2,1,100,1
SRR4435568,NC_002076.2,1,97,1
SRR466222,NC_002076.2,15,91,51
SRR466335,NC_002076.2,26,87,247
SRR4098574,NC_002076.2,12,95,26
SRR4098575,NC_002076.2,4,88,4
SRR5176683,NC_002076.2,2,81,1
SRR1853183,NC_002076.2,1,94,1
SRR4041959,NC_002076.2,1,100,1
SRR532223,NC_002076.2,1,100,1
SRR4098576,NC_002076.2,17,85,20
SRR3084295,NC_002076.2,1,96,1
SRR4098579,NC_002076.2,3,89,4
SRR4098580,NC_002076.2,47,90,576
SRR4098583,NC_002076.2,29,89,116
SRR4346253,NC_002076.2,1,94,1
SRR5137662,NC_002076.2,2,86,1
SRR3473114,NC_002076.2,2,76,1
SRR4098588,NC_002076.2,22,91,105
SRR4098591,NC_002076.2,7,90,14
SRR4434139,NC_002076.2,2,78,1
SRR4098592,NC_002076.2,30,93,7626
SRR4098605,NC_002076.2,31,93,70685
SRR2017721,NC_002076.2,1,89,1
SRR5074293,NC_002076.2,5,87,6
SRR5074295,NC_002076.2,8,92,12
SRR446028,NC_002076.2,1,91,1
SRR4451265,NC_002076.2,1,94,1
SRR5097097,NC_002076.2,1,91,1
SRR364465,NC_002076.2,1,100,1
SRR5234797,NC_002076.2,1,97,1
SRR5253673,NC_002076.2,1,93,1
SRR372649,NC_002076.2,1,100,1
SRR5369052,NC_002076.2,2,86,2
SRR5154716,NC_002076.2,1,97,1
SRR5234816,NC_002076.2,1,93,1
SRR3473348,NC_002076.2,1,97,2
SRR5416892,NC_002076.2,11,94,27
SRR3290206,NC_002076.2,1,100,1
SRR5170993,NC_002076.2,1,93,1
SRR066644,NC_002076.2,2,75,1
SRR4413701,NC_002076.2,1,97,1
SRR5225367,NC_002076.2,6,96,5
SRR3473350,NC_002076.2,1,97,1
SRR3473351,NC_002076.2,1,97,4
SRR3473352,NC_002076.2,1,97,6
SRR3473353,NC_002076.2,1,97,6
SRR3473355,NC_002076.2,1,97,2
SRR3473356,NC_002076.2,4,97,8
SRR3473357,NC_002076.2,1,97,1
SRR538226,NC_002076.2,1,100,1
SRR3473358,NC_002076.2,1,97,2
SRR066647,NC_002076.2,1,91,1
SRR3473359,NC_002076.2,1,97,2
SRR5410434,NC_002076.2,3,90,3
SRR066648,NC_002076.2,1,91,1
SRR5410454,NC_002076.2,26,92,520
SRR5395374,NC_002076.2,3,89,4
SRR5397300,NC_002076.2,2,93,2
SRR5397301,NC_002076.2,14,95,1627
SRR5397302,NC_002076.2,65,89,1837
SRR4451290,NC_002076.2,1,96,1
SRR4046950,NC_002076.2,1,97,1
SRR5397303,NC_002076.2,100,91,21648
SRR5058919,NC_002076.2,1,88,4
SRR5395377,NC_002076.2,2,83,1
SRR5042594,NC_002076.2,1,91,1
SRR5397305,NC_002076.2,40,89,289
SRR5564266,NC_002076.2,1,100,1
SRR3922282,NC_002076.2,3,90,5
SRR3922283,NC_002076.2,1,89,2
SRR3922284,NC_002076.2,1,90,2
SRR3922285,NC_002076.2,4,91,6
SRR3922286,NC_002076.2,5,95,4
SRR3922287,NC_002076.2,1,95,2
SRR4340324,NC_002076.2,1,89,1
SRR5171005,NC_002076.2,1,93,1
SRR2145779,NC_002076.2,1,98,1
SRR2145780,NC_002076.2,2,99,2
SRR3922303,NC_002076.2,9,81,17
SRR3922304,NC_002076.2,16,83,38
SRR3922305,NC_002076.2,9,83,17
SRR5382363,NC_002076.2,1,89,2
SRR5382364,NC_002076.2,1,88,2
SRR5382365,NC_002076.2,2,81,1
SRR5382368,NC_002076.2,2,86,7
SRR5382371,NC_002076.2,4,90,3
SRR5382372,NC_002076.2,4,90,6
SRR5382376,NC_002076.2,1,93,2
SRR389308,NC_002076.2,1,97,1
SRR5016696,NC_002076.2,2,87,1
SRR5447146,NC_002076.2,1,98,1
SRR3384235,NC_002076.2,1,88,1
SRR1536196,NC_002076.2,2,87,1
SRR4340334,NC_002076.2,1,89,1
SRR5093526,NC_002076.2,1,100,1
SRR2145798,NC_002076.2,1,99,2
SRR2145800,NC_002076.2,1,96,3
SRR5106275,NC_002076.2,1,94,2
SRR389310,NC_002076.2,2,76,1
SRR2145813,NC_002076.2,1,98,1
SRR2145815,NC_002076.2,1,96,2
SRR385787,NC_002076.2,5,94,11
SRR1536310,NC_002076.2,1,100,1
SRR5094307,NC_002076.2,2,95,2
SRR488277,NC_002076.2,1,90,1
SRR1536311,NC_002076.2,1,100,2
SRR5225436,NC_002076.2,1,94,1
SRR331940,NC_002076.2,2,79,1
SRR385789,NC_002076.2,1,94,5
SRR385790,NC_002076.2,1,94,1
SRR385791,NC_002076.2,1,92,3
SRR385794,NC_002076.2,1,94,1
SRR4255899,NC_002076.2,1,97,2
SRR4255900,NC_002076.2,10,92,29
SRR4255901,NC_002076.2,49,96,2351
SRR5447157,NC_002076.2,1,91,1
SRR385795,NC_002076.2,1,94,3
SRR4255902,NC_002076.2,21,93,88
SRR385798,NC_002076.2,1,94,1
SRR4255903,NC_002076.2,1,94,7
SRR4255904,NC_002076.2,16,88,64
SRR385800,NC_002076.2,1,94,4
SRR4255905,NC_002076.2,1,92,2
SRR4255906,NC_002076.2,2,94,4
SRR5175079,NC_002076.2,1,97,1
SRR4255907,NC_002076.2,18,97,58
SRR4255908,NC_002076.2,4,98,11
SRR5621397,NC_002076.2,2,87,1
SRR385802,NC_002076.2,1,94,1
SRR4255909,NC_002076.2,1,98,2
SRR4255910,NC_002076.2,6,93,12
SRR2566067,NC_002076.2,1,95,1
SRR385803,NC_002076.2,1,94,2
SRR4255911,NC_002076.2,2,95,3
SRR4011665,NC_002076.2,1,91,1
SRR385805,NC_002076.2,1,94,4
SRR4255914,NC_002076.2,8,90,22
SRR385806,NC_002076.2,1,94,6
SRR5106291,NC_002076.2,1,90,1
SRR3895764,NC_002076.2,1,95,2
SRR5295650,NC_002076.2,15,96,34
SRR5362196,NC_002076.2,1,100,1
SRR5447160,NC_002076.2,1,98,1
SRR4042536,NC_002076.2,1,100,1
SRR385808,NC_002076.2,1,94,5
SRR5250843,NC_002076.2,1,97,1
SRR3895770,NC_002076.2,1,97,3
SRR4042539,NC_002076.2,1,100,1
SRR544882,NC_002076.2,17,96,62
SRR385816,NC_002076.2,1,94,1
SRR385818,NC_002076.2,1,94,2
SRR5155378,NC_002076.2,1,100,2
SRR4255935,NC_002076.2,3,89,9
SRR4255937,NC_002076.2,7,89,21
SRR5155379,NC_002076.2,1,100,2
SRR5155380,NC_002076.2,1,100,1
SRR4255944,NC_002076.2,10,94,66
SRR5071659,NC_002076.2,2,79,1
SRR5597323,NC_002076.2,1,95,1
SRR4255949,NC_002076.2,4,98,11
SRR4255952,NC_002076.2,37,94,1534
SRR4255953,NC_002076.2,4,93,3
SRR4255954,NC_002076.2,15,84,88
SRR4255959,NC_002076.2,11,87,29
SRR4255960,NC_002076.2,40,87,172
SRR5258943,NC_002076.2,5,90,6
SRR5106306,NC_002076.2,1,89,1
SRR5183737,NC_002076.2,1,96,1
SRR5560556,NC_002076.2,2,86,1
SRR5577626,NC_002076.2,1,89,1
SRR5048028,NC_002076.2,2,82,1
SRR5666630,NC_002076.2,1,97,1
SRR5236061,NC_002076.2,2,84,1
SRR401178,NC_002076.2,3,91,2
SRR545931,NC_002076.2,4,97,44
SRR545932,NC_002076.2,58,90,15287
SRR3385088,NC_002076.2,1,97,1
SRR5529418,NC_002076.2,1,100,1
SRR5204533,NC_002076.2,1,90,1
SRR5625982,NC_002076.2,1,94,1
SRR5106315,NC_002076.2,5,91,5
SRR5415594,NC_002076.2,2,96,4
SRR5415595,NC_002076.2,3,92,2
SRR1952560,NC_002076.2,2,84,1
SRR5237996,NC_002076.2,2,86,1
SRR4305340,NC_002076.2,1,98,1
SRR5553850,NC_002076.2,1,91,1
SRR5171036,NC_002076.2,1,100,1
SRR5173997,NC_002076.2,1,94,1
SRR5710163,NC_002076.2,17,91,339
SRR5710164,NC_002076.2,6,89,13
SRR5710165,NC_002076.2,15,90,119
SRR5710168,NC_002076.2,1,95,2
SRR5710169,NC_002076.2,24,90,329
SRR5710170,NC_002076.2,1,88,2
SRR5710171,NC_002076.2,31,90,991
SRR5710173,NC_002076.2,3,87,3
SRR5710174,NC_002076.2,35,89,1419
SRR5710176,NC_002076.2,16,90,88
SRR5710177,NC_002076.2,3,92,4
SRR5710178,NC_002076.2,4,91,13
SRR5710179,NC_002076.2,3,92,3
SRR5710180,NC_002076.2,6,90,13
SRR5710181,NC_002076.2,100,86,28447
SRR5710182,NC_002076.2,3,91,10
SRR5710183,NC_002076.2,16,90,64
SRR5710185,NC_002076.2,11,91,14
SRR5710186,NC_002076.2,9,88,14
SRR5710188,NC_002076.2,1,93,2
SRR5710189,NC_002076.2,9,88,15
SRR426239,NC_002076.2,1,96,1
SRR5710194,NC_002076.2,27,91,230
SRR5710190,NC_002076.2,12,90,164
SRR5710191,NC_002076.2,1,88,2
SRR5710192,NC_002076.2,1,93,6
SRR5710195,NC_002076.2,15,90,158
SRR5710197,NC_002076.2,4,90,15
SRR5062127,NC_002076.2,1,93,1
SRR5805793,NC_002076.2,1,90,1
SRR5805794,NC_002076.2,3,89,2
SRR5805796,NC_002076.2,61,86,224
SRR5805798,NC_002076.2,3,92,2
SRR5420277,NC_002076.2,1,94,1
SRR5805883,NC_002076.2,1,100,3
SRR5805882,NC_002076.2,1,100,2
SRR5805881,NC_002076.2,1,100,3
SRR5805787,NC_002076.2,35,93,37120
SRR5805884,NC_002076.2,1,100,4
SRR5805885,NC_002076.2,1,100,1
SRR5217668,NC_002076.2,1,93,1
SRR5412230,NC_002076.2,2,77,1
SRR522050,NC_002076.2,3,92,3
SRR4068855,NC_002076.2,2,83,1
SRR5238610,NC_002076.2,2,85,1
SRR488320,NC_002076.2,1,100,1
SRR5188765,NC_002076.2,6,96,163
SRR5831592,NC_002076.2,22,94,69
SRR5188766,NC_002076.2,4,81,2
SRR527718,NC_002076.2,5,90,10
SRR5188767,NC_002076.2,35,86,182
SRR549343,NC_002076.2,1,90,1
SRR5188768,NC_002076.2,2,95,4
SRR5188769,NC_002076.2,10,93,36
SRR5479051,NC_002076.2,2,83,1
SRR5188770,NC_002076.2,3,95,3
SRR5831593,NC_002076.2,4,90,3
SRR490135,NC_002076.2,1,94,1
SRR5188771,NC_002076.2,1,97,1
SRR5187301,NC_002076.2,2,83,1
SRR5188772,NC_002076.2,2,85,1
SRR5831594,NC_002076.2,2,93,2
SRR5188773,NC_002076.2,1,98,1
SRR5238728,NC_002076.2,1,100,5
SRR492036,NC_002076.2,1,93,1
SRR566687,NC_002076.2,4,97,8
SRR5831595,NC_002076.2,19,92,84
SRR5188775,NC_002076.2,1,92,1
SRR401272,NC_002076.2,1,99,2
SRR5582926,NC_002076.2,1,100,1
SRR5831596,NC_002076.2,2,94,2
SRR5831598,NC_002076.2,12,92,29
SRR5188783,NC_002076.2,1,96,1
SRR5188789,NC_002076.2,1,96,1
SRR5494999,NC_002076.2,21,93,54
SRR5677632,NC_002076.2,1,91,2
SRR5495000,NC_002076.2,1,89,1
SRR5495002,NC_002076.2,4,91,14
SRR5831601,NC_002076.2,1,91,2
SRR5495007,NC_002076.2,41,93,3028
SRR5495008,NC_002076.2,43,90,1575
SRR5495009,NC_002076.2,1,97,1
SRR5495011,NC_002076.2,27,92,500
SRR5826645,NC_002076.2,6,93,9
SRR5224146,NC_002076.2,9,88,15
SRR5831603,NC_002076.2,5,94,7
SRR5826650,NC_002076.2,3,91,6
SRR5826657,NC_002076.2,9,92,17
SRR527725,NC_002076.2,1,98,2
