run_id,sequence_accession,score,percent_identity,n_reads
ERR2809041,NC_011509.2,1,92,1
ERR2737845,NC_011509.2,1,88,2
ERR3098029,NC_011509.2,76,88,230
ERR2030097,NC_011509.2,3,87,3
ERR3178237,NC_011509.2,11,85,11
ERR3564183,NC_011509.2,58,88,189
ERR2809042,NC_011509.2,9,91,15
ERR3178239,NC_011509.2,100,88,484063
ERR2737853,NC_011509.2,1,87,2
ERR2030098,NC_011509.2,4,88,6
ERR2030099,NC_011509.2,3,87,2
ERR3178240,NC_011509.2,100,88,5614
ERR1301328,NC_011509.2,74,85,5017
ERR3178242,NC_011509.2,31,88,79
ERR3178241,NC_011509.2,100,88,20446
ERR2030100,NC_011509.2,4,89,5
ERR3178243,NC_011509.2,100,88,22993
ERR1301329,NC_011509.2,13,88,18
ERR1301330,NC_011509.2,100,87,96333
ERR3178244,NC_011509.2,100,89,16453
ERR2809043,NC_011509.2,4,90,6
ERR3178245,NC_011509.2,100,89,1486
ERR3178246,NC_011509.2,100,89,26549
ERR2030102,NC_011509.2,100,88,9550
ERR3178247,NC_011509.2,21,86,49
ERR3178248,NC_011509.2,100,89,90314
ERR1303014,NC_011509.2,4,90,8
ERR1301331,NC_011509.2,27,87,51
ERR1303015,NC_011509.2,29,84,71
ERR1301332,NC_011509.2,18,88,37
ERR2737873,NC_011509.2,8,87,8
ERR1301333,NC_011509.2,79,88,270
ERR2809044,NC_011509.2,1,91,2
ERR2737874,NC_011509.2,4,88,8
ERR3179200,NC_011509.2,60,83,173
ERR1303016,NC_011509.2,9,86,9
ERR2737876,NC_011509.2,4,88,4
ERR2809045,NC_011509.2,26,87,49
ERR1301334,NC_011509.2,18,87,29
ERR3178249,NC_011509.2,100,88,1000
ERR1303017,NC_011509.2,22,86,32
ERR3178250,NC_011509.2,100,89,2879
ERR3178251,NC_011509.2,100,89,27265
ERR1303018,NC_011509.2,12,87,14
ERR1301335,NC_011509.2,20,87,21
ERR2737879,NC_011509.2,3,86,2
ERR3178252,NC_011509.2,100,89,26274
ERR3178253,NC_011509.2,12,87,22
ERR1303019,NC_011509.2,8,87,9
ERR2030104,NC_011509.2,2,84,2
ERR3178254,NC_011509.2,100,88,29269
ERR2809046,NC_011509.2,2,85,1
ERR3178255,NC_011509.2,28,88,51
ERR2737885,NC_011509.2,4,89,6
ERR3178256,NC_011509.2,27,87,44
ERR3178257,NC_011509.2,100,88,380246
ERR3978905,NC_011509.2,1,89,2
ERR3178258,NC_011509.2,19,89,26
ERR2737886,NC_011509.2,3,89,4
ERR3178259,NC_011509.2,100,89,31914
ERR3978906,NC_011509.2,3,89,4
ERR3178260,NC_011509.2,91,89,1784
ERR3178261,NC_011509.2,100,88,3076
ERR3978907,NC_011509.2,7,88,9
ERR3179207,NC_011509.2,1,90,2
ERR2030107,NC_011509.2,1,88,2
ERR3178262,NC_011509.2,100,88,97483
ERR1303020,NC_011509.2,8,87,8
ERR3978908,NC_011509.2,10,88,16
ERR1303021,NC_011509.2,9,86,13
ERR2001273,NC_011509.2,4,89,3
ERR2030109,NC_011509.2,7,89,12
ERR1301336,NC_011509.2,100,88,84715
ERR3178263,NC_011509.2,32,87,51
ERR3178264,NC_011509.2,68,89,376
ERR2030110,NC_011509.2,7,88,10
ERR1303022,NC_011509.2,3,87,2
ERR1301337,NC_011509.2,17,86,24
ERR2809047,NC_011509.2,4,88,3
ERR2030111,NC_011509.2,1,88,2
ERR1303023,NC_011509.2,6,88,7
ERR1301338,NC_011509.2,20,87,36
ERR1303024,NC_011509.2,12,88,13
ERR2030113,NC_011509.2,12,88,11
ERR1303025,NC_011509.2,19,86,21
ERR3178265,NC_011509.2,100,88,298116
ERR2809048,NC_011509.2,31,89,66
ERR1303026,NC_011509.2,11,86,14
ERR1301339,NC_011509.2,100,80,4013
ERR2001274,NC_011509.2,10,88,10
ERR3178266,NC_011509.2,100,88,1442
ERR1303027,NC_011509.2,10,89,18
ERR2001275,NC_011509.2,12,87,14
ERR1303028,NC_011509.2,12,87,13
ERR3178267,NC_011509.2,100,89,3468
ERR2737893,NC_011509.2,2,86,2
ERR3178268,NC_011509.2,100,89,87230
ERR2001276,NC_011509.2,9,87,16
ERR1303030,NC_011509.2,6,87,8
ERR3178269,NC_011509.2,100,89,2058
ERR2737894,NC_011509.2,6,86,6
ERR3178270,NC_011509.2,24,85,39
ERR1303029,NC_011509.2,1,92,2
ERR1301340,NC_011509.2,100,80,3148
ERR2001277,NC_011509.2,13,86,12
ERR2001278,NC_011509.2,15,87,22
ERR3178271,NC_011509.2,100,88,13978
ERR3178272,NC_011509.2,100,88,6893
ERR3178273,NC_011509.2,100,89,19370
ERR3178274,NC_011509.2,9,83,5
ERR3178275,NC_011509.2,100,88,2949
ERR3178276,NC_011509.2,6,86,8
ERR2809049,NC_011509.2,24,89,57
ERR2001279,NC_011509.2,3,88,3
ERR3178277,NC_011509.2,100,88,12454
ERR1301341,NC_011509.2,7,85,8
ERR3178278,NC_011509.2,13,88,27
ERR2001283,NC_011509.2,5,86,4
ERR3178279,NC_011509.2,100,88,1605
ERR3178280,NC_011509.2,99,89,750
ERR2001284,NC_011509.2,1,88,1
ERR3178281,NC_011509.2,100,89,1651
ERR3178282,NC_011509.2,100,89,19691
ERR3178286,NC_011509.2,79,89,505
ERR2030115,NC_011509.2,6,85,10
ERR2001285,NC_011509.2,14,82,24
ERR3178283,NC_011509.2,100,88,119585
ERR2001286,NC_011509.2,4,90,8
ERR2030116,NC_011509.2,8,85,10
ERR3178284,NC_011509.2,34,88,61
ERR1303031,NC_011509.2,7,88,6
ERR2001289,NC_011509.2,2,85,2
ERR1303032,NC_011509.2,13,88,15
ERR2030117,NC_011509.2,90,84,1001
ERR3178285,NC_011509.2,100,89,20073
ERR2030118,NC_011509.2,100,88,9755
ERR3178287,NC_011509.2,21,83,25
ERR3178288,NC_011509.2,100,88,37370
ERR1301344,NC_011509.2,62,81,1046
ERR1303033,NC_011509.2,11,86,10
ERR2001296,NC_011509.2,4,88,4
ERR2001297,NC_011509.2,1,91,2
ERR2030119,NC_011509.2,100,88,73538
ERR2001299,NC_011509.2,2,86,2
ERR2809050,NC_011509.2,4,88,3
ERR2001301,NC_011509.2,1,92,2
ERR1303034,NC_011509.2,11,87,11
ERR3179215,NC_011509.2,2,83,2
ERR2030120,NC_011509.2,3,86,4
ERR3170094,NC_011509.2,1,94,1
ERR1303035,NC_011509.2,5,84,3
ERR3178289,NC_011509.2,61,84,320
ERR2030121,NC_011509.2,3,89,4
ERR2809051,NC_011509.2,5,86,4
ERR1303036,NC_011509.2,13,88,15
ERR3178290,NC_011509.2,100,88,21575
ERR2030122,NC_011509.2,8,86,6
ERR1303037,NC_011509.2,7,85,6
ERR3178291,NC_011509.2,10,89,17
ERR1303038,NC_011509.2,9,89,12
ERR3178292,NC_011509.2,100,89,993
ERR3178293,NC_011509.2,100,89,5585
ERR1301346,NC_011509.2,2,80,2
ERR3178294,NC_011509.2,57,89,178
ERR1301347,NC_011509.2,81,82,2243
ERR2809052,NC_011509.2,32,88,66
ERR3178295,NC_011509.2,100,89,7856
ERR1303039,NC_011509.2,9,87,10
ERR2001309,NC_011509.2,1,90,2
ERR3178296,NC_011509.2,82,82,489
ERR3178297,NC_011509.2,25,84,37
ERR2030123,NC_011509.2,3,92,4
ERR3178298,NC_011509.2,100,82,23772
ERR1303040,NC_011509.2,4,89,4
ERR1301348,NC_011509.2,96,82,3909
ERR3178299,NC_011509.2,16,83,34
ERR3178300,NC_011509.2,100,88,223017
ERR2001319,NC_011509.2,1,91,1
ERR3178301,NC_011509.2,100,88,7196
ERR1301349,NC_011509.2,89,81,3364
ERR3178302,NC_011509.2,100,88,1596
ERR2001328,NC_011509.2,3,87,4
ERR1301350,NC_011509.2,86,82,1792
ERR3178303,NC_011509.2,6,87,9
ERR3178304,NC_011509.2,100,88,346269
ERR1301351,NC_011509.2,13,88,17
ERR3178305,NC_011509.2,100,81,2028
ERR2030124,NC_011509.2,3,88,4
ERR3178306,NC_011509.2,100,81,2248
ERR2001336,NC_011509.2,1,89,2
ERR3178307,NC_011509.2,100,82,13742
ERR2030125,NC_011509.2,3,88,4
ERR2030126,NC_011509.2,100,88,173490
ERR1301352,NC_011509.2,6,86,6
ERR3178308,NC_011509.2,100,82,30234
ERR1301353,NC_011509.2,33,80,102
ERR2809053,NC_011509.2,7,88,7
ERR2030127,NC_011509.2,6,88,6
ERR2001353,NC_011509.2,12,83,16
ERR1303042,NC_011509.2,10,85,7
ERR2030128,NC_011509.2,4,90,5
ERR2809054,NC_011509.2,4,89,3
ERR2030129,NC_011509.2,12,87,15
ERR1303043,NC_011509.2,4,87,4
ERR1301355,NC_011509.2,100,81,7618
ERR3178309,NC_011509.2,100,88,26038
ERR3178310,NC_011509.2,100,83,1947
ERR1303044,NC_011509.2,13,87,11
ERR1303045,NC_011509.2,9,86,12
ERR3178311,NC_011509.2,16,83,13
ERR1303046,NC_011509.2,6,87,6
ERR3178312,NC_011509.2,21,83,22
ERR3178313,NC_011509.2,88,82,2205
ERR1303047,NC_011509.2,5,87,4
ERR2809055,NC_011509.2,6,88,6
ERR1303048,NC_011509.2,15,87,19
ERR2001354,NC_011509.2,8,87,10
ERR1303049,NC_011509.2,9,87,10
ERR3178314,NC_011509.2,100,89,1418
ERR3178315,NC_011509.2,100,88,1555
ERR2030131,NC_011509.2,14,87,20
ERR2001359,NC_011509.2,3,88,2
ERR3178316,NC_011509.2,100,88,2026
ERR1303050,NC_011509.2,8,86,8
ERR2030132,NC_011509.2,100,88,148417
ERR3178317,NC_011509.2,100,88,108327
ERR3180394,NC_011509.2,2,83,2
ERR3178318,NC_011509.2,28,83,56
ERR3179231,NC_011509.2,1,92,2
ERR3178319,NC_011509.2,74,84,421
ERR2001371,NC_011509.2,2,81,1
ERR3178320,NC_011509.2,100,87,2174
ERR3179232,NC_011509.2,3,86,2
ERR2001376,NC_011509.2,1,88,2
ERR3178321,NC_011509.2,13,88,16
ERR3178322,NC_011509.2,100,88,1077
ERR2809056,NC_011509.2,1,89,1
ERR2001379,NC_011509.2,5,86,4
ERR3178323,NC_011509.2,100,88,101018
ERR1303051,NC_011509.2,9,87,8
ERR2001388,NC_011509.2,2,76,1
ERR2001393,NC_011509.2,1,90,2
ERR2030133,NC_011509.2,10,88,14
ERR1303052,NC_011509.2,13,88,15
ERR1301358,NC_011509.2,3,91,6
ERR2030134,NC_011509.2,11,89,14
ERR1303053,NC_011509.2,11,86,11
ERR2001401,NC_011509.2,2,87,2
ERR1303054,NC_011509.2,11,87,14
ERR2001404,NC_011509.2,1,88,2
ERR2809057,NC_011509.2,1,89,1
ERR1303055,NC_011509.2,12,85,10
ERR1301359,NC_011509.2,6,86,4
ERR2030135,NC_011509.2,2,86,2
ERR3178324,NC_011509.2,100,88,301487
ERR1301360,NC_011509.2,4,88,12
ERR2030137,NC_011509.2,4,88,4
ERR1303056,NC_011509.2,3,91,2
ERR2030136,NC_011509.2,1,90,2
ERR1303057,NC_011509.2,4,88,5
ERR3178325,NC_011509.2,100,86,605
ERR3178326,NC_011509.2,84,90,4188
ERR2030138,NC_011509.2,100,88,15901
ERR3178327,NC_011509.2,100,88,1473
ERR3178328,NC_011509.2,100,89,5245
ERR3178329,NC_011509.2,6,87,6
ERR3178330,NC_011509.2,100,88,3963
ERR3178331,NC_011509.2,83,87,189
ERR1303058,NC_011509.2,1,92,2
ERR1303059,NC_011509.2,10,88,11
ERR2030139,NC_011509.2,1,88,3
ERR2001411,NC_011509.2,2,87,6
ERR2030140,NC_011509.2,39,86,669
ERR2001412,NC_011509.2,1,88,2
ERR3178332,NC_011509.2,18,87,22
ERR3179238,NC_011509.2,1,89,2
ERR3178333,NC_011509.2,4,88,6
ERR3178334,NC_011509.2,100,88,501257
ERR2030141,NC_011509.2,8,90,16
ERR3178335,NC_011509.2,100,88,5856
ERR2030142,NC_011509.2,100,88,302481
ERR2809058,NC_011509.2,1,92,1
ERR3178337,NC_011509.2,35,87,74
ERR3178336,NC_011509.2,100,88,21275
ERR3178338,NC_011509.2,100,88,24262
ERR2809059,NC_011509.2,6,87,8
ERR2030143,NC_011509.2,20,88,80
ERR3178339,NC_011509.2,100,89,16822
ERR3178340,NC_011509.2,100,89,1450
ERR3178341,NC_011509.2,100,89,27053
ERR3178342,NC_011509.2,31,85,43
ERR3178343,NC_011509.2,100,89,93117
ERR1303060,NC_011509.2,8,90,8
ERR3178344,NC_011509.2,100,88,1020
ERR1303061,NC_011509.2,11,87,11
ERR3178345,NC_011509.2,100,89,2873
ERR2809060,NC_011509.2,7,91,9
ERR1303062,NC_011509.2,10,86,8
ERR1303063,NC_011509.2,12,88,14
ERR1303064,NC_011509.2,10,88,12
ERR1303065,NC_011509.2,12,87,9
ERR1301364,NC_011509.2,100,88,78663
ERR1303066,NC_011509.2,5,86,5
ERR2030144,NC_011509.2,2,84,1
ERR1303067,NC_011509.2,9,87,11
ERR1301365,NC_011509.2,4,89,4
ERR2030145,NC_011509.2,7,88,8
ERR3178346,NC_011509.2,100,89,27751
ERR3178347,NC_011509.2,100,89,26895
ERR3178348,NC_011509.2,7,88,9
ERR1303068,NC_011509.2,9,87,16
ERR2030146,NC_011509.2,26,85,180
ERR1303069,NC_011509.2,100,88,45896
ERR2809062,NC_011509.2,78,87,183
ERR3178349,NC_011509.2,100,88,30968
ERR1303070,NC_011509.2,100,88,1818
ERR2030147,NC_011509.2,6,87,8
ERR3178350,NC_011509.2,34,87,64
ERR2030148,NC_011509.2,45,88,72
ERR1301367,NC_011509.2,5,87,6
ERR3178351,NC_011509.2,23,87,37
ERR2030149,NC_011509.2,100,88,28396
ERR3178352,NC_011509.2,100,88,389806
ERR1301368,NC_011509.2,2,76,1
ERR3179242,NC_011509.2,1,93,2
ERR3178353,NC_011509.2,17,86,36
ERR3178354,NC_011509.2,100,89,32933
ERR3178355,NC_011509.2,100,89,1813
ERR2030150,NC_011509.2,4,87,3
ERR3178356,NC_011509.2,100,88,3131
ERR2809063,NC_011509.2,4,91,4
ERR3178357,NC_011509.2,100,88,100762
ERR2030151,NC_011509.2,4,77,2
ERR3178358,NC_011509.2,28,88,50
ERR1301370,NC_011509.2,1,88,3
ERR3178359,NC_011509.2,75,89,350
ERR3178360,NC_011509.2,100,88,310972
ERR1303071,NC_011509.2,100,87,23912
ERR1301371,NC_011509.2,100,82,2681
ERR3178361,NC_011509.2,100,88,1478
ERR1303072,NC_011509.2,100,87,13717
ERR2030152,NC_011509.2,100,88,50401
ERR1303073,NC_011509.2,100,87,36002
ERR1301372,NC_011509.2,1,91,2
ERR1303074,NC_011509.2,100,87,65109
ERR1303075,NC_011509.2,100,88,12803
ERR3178362,NC_011509.2,100,89,3587
ERR3178363,NC_011509.2,100,89,90425
ERR3178364,NC_011509.2,100,89,2136
ERR1303076,NC_011509.2,100,87,9877
ERR2809064,NC_011509.2,3,90,4
ERR1303077,NC_011509.2,100,88,77301
ERR3178365,NC_011509.2,20,86,25
ERR3178366,NC_011509.2,100,88,14795
ERR2030153,NC_011509.2,6,88,7
ERR3178367,NC_011509.2,100,88,7267
ERR3178368,NC_011509.2,100,89,19940
ERR1303078,NC_011509.2,100,87,29570
ERR2809065,NC_011509.2,23,88,38
ERR2030154,NC_011509.2,100,88,135472
ERR3178369,NC_011509.2,6,86,4
ERR3178370,NC_011509.2,100,88,3063
ERR3178371,NC_011509.2,20,86,27
ERR3178372,NC_011509.2,100,88,13072
ERR3178373,NC_011509.2,22,88,38
ERR3178374,NC_011509.2,100,88,1592
ERR3178375,NC_011509.2,95,89,855
ERR2030155,NC_011509.2,3,86,3
ERR3178376,NC_011509.2,100,89,1723
ERR3178377,NC_011509.2,100,89,20395
ERR2030156,NC_011509.2,40,88,72
ERR1301375,NC_011509.2,60,81,540
ERR3178378,NC_011509.2,100,88,123166
ERR2030157,NC_011509.2,23,87,33
ERR3178379,NC_011509.2,26,89,51
ERR3178380,NC_011509.2,100,89,20555
ERR3178382,NC_011509.2,18,85,31
ERR3178381,NC_011509.2,75,89,420
ERR3178383,NC_011509.2,100,88,37497
ERR3178384,NC_011509.2,63,84,334
ERR4027818,NC_011509.2,2,84,2
ERR2809066,NC_011509.2,4,88,3
ERR2030158,NC_011509.2,6,87,6
ERR3178385,NC_011509.2,100,88,21499
ERR1303080,NC_011509.2,2,87,2
ERR1303081,NC_011509.2,60,88,122
ERR1301376,NC_011509.2,1,90,2
ERR2030159,NC_011509.2,9,88,12
ERR1303082,NC_011509.2,100,88,1373
ERR1303083,NC_011509.2,51,83,172
ERR1303084,NC_011509.2,100,88,7279
ERR2030160,NC_011509.2,22,88,25
ERR2030161,NC_011509.2,100,88,80492
ERR1303085,NC_011509.2,100,88,1511
ERR1301378,NC_011509.2,6,89,8
ERR3179252,NC_011509.2,4,88,8
ERR1303086,NC_011509.2,100,88,5586
ERR1303087,NC_011509.2,100,87,615
ERR2030162,NC_011509.2,30,88,53
ERR3179253,NC_011509.2,4,88,4
ERR2809067,NC_011509.2,1,88,3
ERR3178386,NC_011509.2,22,89,39
ERR1301379,NC_011509.2,100,85,10241
ERR1303088,NC_011509.2,100,88,2459
ERR1303089,NC_011509.2,100,88,33074
ERR3178387,NC_011509.2,100,89,987
ERR3178388,NC_011509.2,100,89,5821
ERR1301380,NC_011509.2,52,80,313
ERR3178389,NC_011509.2,52,89,173
ERR3178390,NC_011509.2,100,89,8461
ERR3178391,NC_011509.2,83,83,519
ERR3178392,NC_011509.2,100,88,3322
ERR1303090,NC_011509.2,1,88,2
ERR3178393,NC_011509.2,100,88,3167
ERR2809068,NC_011509.2,9,88,17
ERR3179254,NC_011509.2,3,89,4
ERR1303091,NC_011509.2,5,87,6
ERR3178394,NC_011509.2,27,86,53
ERR1301381,NC_011509.2,100,81,1752
ERR3178396,NC_011509.2,33,83,91
ERR1303093,NC_011509.2,100,88,1477
ERR3178395,NC_011509.2,50,82,229
ERR1303092,NC_011509.2,57,88,122
ERR4027827,NC_011509.2,7,91,5
ERR4027828,NC_011509.2,13,91,15
ERR3178397,NC_011509.2,100,81,1633
ERR1303094,NC_011509.2,52,83,190
ERR3178398,NC_011509.2,98,83,905
ERR4027829,NC_011509.2,12,88,10
ERR3178399,NC_011509.2,86,81,583
ERR3178400,NC_011509.2,86,82,747
ERR4027830,NC_011509.2,4,91,3
ERR3178401,NC_011509.2,68,82,224
ERR4027831,NC_011509.2,14,90,12
ERR3178402,NC_011509.2,52,82,88
ERR3178403,NC_011509.2,100,88,33446
ERR4027832,NC_011509.2,16,88,15
ERR3178404,NC_011509.2,66,83,256
ERR3178405,NC_011509.2,20,82,35
ERR3178406,NC_011509.2,100,82,20245
ERR4027833,NC_011509.2,30,93,71
ERR3178407,NC_011509.2,100,82,10118
ERR2030163,NC_011509.2,3,87,6
ERR1301382,NC_011509.2,60,81,655
ERR2030164,NC_011509.2,27,89,54
ERR1303095,NC_011509.2,100,88,7518
ERR3178408,NC_011509.2,100,88,15632
ERR3178409,NC_011509.2,87,82,773
ERR4027835,NC_011509.2,2,97,2
ERR2809069,NC_011509.2,1,92,1
ERR1303096,NC_011509.2,100,88,1615
ERR1301383,NC_011509.2,100,80,3853
ERR2030165,NC_011509.2,9,89,8
ERR1303097,NC_011509.2,100,88,5723
ERR1303098,NC_011509.2,100,87,599
ERR1303099,NC_011509.2,100,88,2550
ERR2809070,NC_011509.2,10,90,17
ERR1303100,NC_011509.2,100,88,33802
ERR1301384,NC_011509.2,3,88,2
ERR1301385,NC_011509.2,67,80,1141
ERR2030169,NC_011509.2,3,87,3
ERR2030170,NC_011509.2,1,88,2
ERR3178410,NC_011509.2,9,88,12
ERR2809071,NC_011509.2,3,86,2
ERR3178411,NC_011509.2,28,81,45
ERR1301386,NC_011509.2,40,86,67
ERR3179260,NC_011509.2,1,89,2
ERR3178412,NC_011509.2,54,84,99
ERR2030172,NC_011509.2,3,91,4
ERR2030173,NC_011509.2,100,88,8947
ERR3178413,NC_011509.2,22,82,35
ERR3178414,NC_011509.2,42,82,69
ERR1301387,NC_011509.2,1,93,2
ERR3178415,NC_011509.2,9,82,10
ERR1301388,NC_011509.2,32,81,104
ERR2809072,NC_011509.2,2,87,1
ERR3178416,NC_011509.2,100,83,4296
ERR3178417,NC_011509.2,76,83,215
ERR1301389,NC_011509.2,100,88,91092
ERR3178418,NC_011509.2,61,81,316
ERR2809073,NC_011509.2,5,87,4
ERR3178419,NC_011509.2,63,81,136
ERR3178420,NC_011509.2,67,85,306
ERR3179269,NC_011509.2,1,92,2
ERR2030175,NC_011509.2,1,88,1
ERR3178421,NC_011509.2,100,83,1080
ERR3179270,NC_011509.2,2,85,2
ERR3178422,NC_011509.2,8,85,7
ERR3178423,NC_011509.2,100,88,391588
ERR2809074,NC_011509.2,1,91,1
ERR2030176,NC_011509.2,3,89,3
ERR2030177,NC_011509.2,4,89,6
ERR2809075,NC_011509.2,3,90,2
ERR2030178,NC_011509.2,5,83,4
ERR1301390,NC_011509.2,64,80,463
ERR2030180,NC_011509.2,10,89,13
ERR3178424,NC_011509.2,47,82,97
ERR3178425,NC_011509.2,100,88,58353
ERR3179275,NC_011509.2,2,85,2
ERR3178426,NC_011509.2,100,88,5900
ERR3179276,NC_011509.2,1,88,2
ERR3178427,NC_011509.2,17,83,36
ERR3178428,NC_011509.2,56,82,179
ERR2030182,NC_011509.2,3,88,4
ERR3178429,NC_011509.2,100,82,1847
ERR1301393,NC_011509.2,4,88,6
ERR3178430,NC_011509.2,58,83,216
ERR3178431,NC_011509.2,58,83,141
ERR2030184,NC_011509.2,9,88,17
ERR3178432,NC_011509.2,29,85,39
ERR3178433,NC_011509.2,46,82,81
ERR1301394,NC_011509.2,72,81,960
ERR3178434,NC_011509.2,100,81,1000
ERR3178435,NC_011509.2,49,83,93
ERR3178436,NC_011509.2,11,81,12
ERR3178437,NC_011509.2,54,82,205
ERR3178438,NC_011509.2,100,81,14773
ERR3562244,NC_011509.2,3,90,2
ERR3178439,NC_011509.2,64,83,176
ERR3178440,NC_011509.2,12,83,17
ERR3178441,NC_011509.2,12,84,16
ERR3178442,NC_011509.2,44,81,81
ERR3178443,NC_011509.2,100,88,1061
ERR2809077,NC_011509.2,9,88,8
ERR3178444,NC_011509.2,100,81,4401
ERR3562246,NC_011509.2,11,89,31
ERR1301396,NC_011509.2,2,79,2
ERR1301397,NC_011509.2,85,82,2508
ERR2030186,NC_011509.2,3,92,2
ERR2030187,NC_011509.2,4,89,8
ERR2030188,NC_011509.2,93,84,952
ERR3179279,NC_011509.2,1,87,2
ERR1301398,NC_011509.2,100,82,4377
ERR2809078,NC_011509.2,15,88,22
ERR2030189,NC_011509.2,100,88,9512
ERR2030190,NC_011509.2,100,88,72520
ERR1301399,NC_011509.2,89,81,3391
ERR1301400,NC_011509.2,78,83,1861
ERR2030191,NC_011509.2,3,90,4
ERR3178445,NC_011509.2,65,82,272
ERR3178446,NC_011509.2,100,82,3398
ERR2809079,NC_011509.2,7,90,5
ERR3562249,NC_011509.2,4,90,4
ERR2030192,NC_011509.2,3,88,4
ERR3178448,NC_011509.2,97,82,866
ERR3178447,NC_011509.2,16,85,18
ERR3562250,NC_011509.2,13,89,16
ERR2030193,NC_011509.2,5,83,5
ERR3178449,NC_011509.2,76,81,435
ERR3178450,NC_011509.2,100,88,13248
ERR3178451,NC_011509.2,35,83,47
ERR3562251,NC_011509.2,15,88,18
ERR3178452,NC_011509.2,10,83,15
ERR3178455,NC_011509.2,9,82,7
ERR3178453,NC_011509.2,30,81,46
ERR3178454,NC_011509.2,73,82,316
ERR2030194,NC_011509.2,7,84,6
ERR1301401,NC_011509.2,24,88,39
ERR3178456,NC_011509.2,13,82,20
ERR3178457,NC_011509.2,37,84,89
ERR3562252,NC_011509.2,6,88,8
ERR3178458,NC_011509.2,83,81,674
ERR3178459,NC_011509.2,26,82,48
ERR3178460,NC_011509.2,100,83,2784
ERR3178461,NC_011509.2,100,84,3058
ERR1301402,NC_011509.2,9,83,6
ERR3178462,NC_011509.2,100,88,7266
ERR1301403,NC_011509.2,32,81,134
ERR3178463,NC_011509.2,21,88,29
ERR2030195,NC_011509.2,4,90,3
ERR2030196,NC_011509.2,6,87,12
ERR1301404,NC_011509.2,1,90,2
ERR2030197,NC_011509.2,100,88,168559
ERR1301405,NC_011509.2,99,81,8453
ERR2030198,NC_011509.2,2,79,2
ERR1301406,NC_011509.2,1,89,2
ERR2809082,NC_011509.2,16,89,23
ERR3178464,NC_011509.2,100,83,2998
ERR2030199,NC_011509.2,8,81,4
ERR2030200,NC_011509.2,8,86,9
ERR1301407,NC_011509.2,2,86,2
ERR3178465,NC_011509.2,38,83,61
ERR3178466,NC_011509.2,100,82,4725
ERR3178467,NC_011509.2,10,85,10
ERR3178468,NC_011509.2,100,82,3894
ERR2809083,NC_011509.2,68,87,164
ERR2030202,NC_011509.2,17,87,25
ERR1301408,NC_011509.2,4,90,8
ERR3178469,NC_011509.2,85,89,450
ERR3178470,NC_011509.2,87,82,1012
ERR2030203,NC_011509.2,100,88,143274
ERR3178471,NC_011509.2,100,88,231277
ERR3178472,NC_011509.2,32,83,70
ERR3178473,NC_011509.2,100,88,753
ERR3179286,NC_011509.2,1,92,2
ERR3178474,NC_011509.2,69,82,539
ERR3178475,NC_011509.2,67,83,578
ERR2809084,NC_011509.2,4,88,5
ERR3178476,NC_011509.2,100,81,2422
ERR3178477,NC_011509.2,100,88,280516
ERR3178478,NC_011509.2,58,81,257
ERR3179287,NC_011509.2,5,87,4
ERR2030204,NC_011509.2,6,88,9
ERR2030205,NC_011509.2,11,86,11
ERR2030206,NC_011509.2,6,89,6
ERR2030208,NC_011509.2,1,88,2
ERR3178058,NC_011509.2,3,90,6
ERR2030207,NC_011509.2,4,81,2
ERR3178059,NC_011509.2,10,88,8
ERR2030209,NC_011509.2,100,88,15638
ERR3178479,NC_011509.2,35,86,95
ERR3178060,NC_011509.2,6,86,8
ERR3178480,NC_011509.2,100,88,15415
ERR3178481,NC_011509.2,100,88,13483
ERR3178482,NC_011509.2,100,88,4944
ERR3178483,NC_011509.2,7,88,7
ERR2030210,NC_011509.2,5,87,4
ERR3178484,NC_011509.2,100,89,9683
ERR3178061,NC_011509.2,4,89,8
ERR3178062,NC_011509.2,1,91,2
ERR3178063,NC_011509.2,12,88,14
ERR1301413,NC_011509.2,4,82,4
ERR3178485,NC_011509.2,11,87,13
ERR3178486,NC_011509.2,100,88,3264
ERR2809086,NC_011509.2,5,87,10
ERR1301414,NC_011509.2,100,88,82093
ERR3178489,NC_011509.2,29,84,63
ERR3178487,NC_011509.2,100,88,3506
ERR3178488,NC_011509.2,100,88,3128
ERR3178490,NC_011509.2,48,82,308
ERR3178491,NC_011509.2,45,82,122
ERR3178492,NC_011509.2,100,81,1519
ERR1301415,NC_011509.2,2,86,2
ERR3178493,NC_011509.2,92,82,794
ERR3178494,NC_011509.2,90,82,623
ERR3178495,NC_011509.2,76,82,697
ERR3178496,NC_011509.2,58,82,214
ERR1301416,NC_011509.2,2,77,2
ERR3178497,NC_011509.2,54,82,113
ERR3178498,NC_011509.2,100,88,32658
ERR2809087,NC_011509.2,1,92,1
ERR3178499,NC_011509.2,79,84,246
ERR3178500,NC_011509.2,24,83,26
ERR3178501,NC_011509.2,100,82,19917
ERR3178066,NC_011509.2,75,88,175
ERR2809088,NC_011509.2,3,90,2
ERR3178067,NC_011509.2,4,89,10
ERR3178068,NC_011509.2,6,88,8
ERR3178069,NC_011509.2,4,89,6
ERR3179295,NC_011509.2,53,83,164
ERR2809089,NC_011509.2,6,88,7
ERR3178070,NC_011509.2,7,89,8
ERR3178071,NC_011509.2,4,88,4
ERR3178502,NC_011509.2,100,82,9840
ERR3178072,NC_011509.2,2,86,2
