run_id,sequence_accession,score,percent_identity,n_reads
SRR5939993,NC_001608.3,2,96,9
SRR611265,NC_001608.3,2,78,1
SRR6131207,NC_001608.3,1,100,1
SRR5940000,NC_001608.3,1,93,3
SRR5940001,NC_001608.3,15,96,110
SRR5940002,NC_001608.3,11,94,31
SRR5940003,NC_001608.3,8,95,28
SRR5940007,NC_001608.3,5,94,4
SRR5940008,NC_001608.3,1,92,2
SRR6125573,NC_001608.3,1,100,1
SRR5940011,NC_001608.3,6,93,16
SRR5940012,NC_001608.3,3,90,2
SRR6074855,NC_001608.3,10,93,221
SRR6074857,NC_001608.3,9,97,40
SRR6074858,NC_001608.3,18,93,124
SRR6074859,NC_001608.3,3,92,2
SRR6074860,NC_001608.3,19,95,326
SRR5048192,NC_001608.3,1,100,1
SRR6074865,NC_001608.3,23,95,184
SRR6074866,NC_001608.3,31,92,96
SRR5940022,NC_001608.3,12,95,71
SRR5940023,NC_001608.3,4,94,8
SRR6074868,NC_001608.3,5,95,5
SRR6074871,NC_001608.3,11,96,65
SRR6074872,NC_001608.3,8,95,35
SRR5940031,NC_001608.3,6,94,9
SRR6074876,NC_001608.3,6,95,62
SRR5940032,NC_001608.3,23,96,248
SRR5940033,NC_001608.3,2,97,14
SRR5889732,NC_001608.3,1,96,1
SRR6074877,NC_001608.3,13,97,579
SRR6074878,NC_001608.3,3,96,12
SRR6074879,NC_001608.3,35,93,153
SRR6074881,NC_001608.3,9,96,17
SRR6074884,NC_001608.3,1,93,1
SRR6074885,NC_001608.3,6,96,24
SRR6074886,NC_001608.3,1,97,1
SRR628219,NC_001608.3,2,85,1
SRR6074887,NC_001608.3,5,94,6
SRR5809184,NC_001608.3,2,81,1
SRR6074889,NC_001608.3,5,93,5
SRR6074891,NC_001608.3,4,93,7
SRR6074892,NC_001608.3,4,95,9
SRR5940049,NC_001608.3,12,94,24
SRR5457678,NC_001608.3,1,100,1
SRR6074893,NC_001608.3,4,94,11
SRR5940050,NC_001608.3,2,95,3
SRR5940051,NC_001608.3,3,96,11
SRR6074894,NC_001608.3,10,94,20
SRR6074895,NC_001608.3,1,93,1
SRR6074896,NC_001608.3,1,94,1
SRR6074897,NC_001608.3,9,96,17
SRR619837,NC_001608.3,1,100,1
SRR6074898,NC_001608.3,2,93,3
SRR3187417,NC_001608.3,1,98,1
SRR6074901,NC_001608.3,4,97,35
SRR5997680,NC_001608.3,2,84,1
SRR5345843,NC_001608.3,1,100,1
SRR5490092,NC_001608.3,1,92,1
SRR6074909,NC_001608.3,11,93,330
SRR6074910,NC_001608.3,4,93,3
SRR629994,NC_001608.3,1,100,1
SRR6074911,NC_001608.3,5,95,8
SRR6074912,NC_001608.3,4,90,8
SRR5382055,NC_001608.3,1,97,1
SRR6116757,NC_001608.3,1,94,1
SRR5974435,NC_001608.3,1,97,1
SRR5982257,NC_001608.3,1,100,1
SRR5889757,NC_001608.3,4,100,9
SRR6020450,NC_001608.3,1,100,1
SRR5490116,NC_001608.3,1,92,1
SRR6262393,NC_001608.3,1,100,1
SRR5982266,NC_001608.3,1,100,1
SRR6056300,NC_001608.3,1,89,1
SRR493085,NC_001608.3,1,100,1
SRR6048206,NC_001608.3,1,91,1
SRR5905829,NC_001608.3,1,97,1
SRR5490128,NC_001608.3,1,100,1
SRR5490131,NC_001608.3,1,96,1
SRR5861993,NC_001608.3,1,91,1
SRR571695,NC_001608.3,1,93,1
SRR6347574,NC_001608.3,1,100,1
SRR6028146,NC_001608.3,1,100,1
SRR5490138,NC_001608.3,1,89,1
SRR408065,NC_001608.3,1,100,1
SRR6028147,NC_001608.3,1,100,1
SRR5488308,NC_001608.3,1,92,1
SRR5345863,NC_001608.3,1,100,1
SRR5490139,NC_001608.3,1,100,1
SRR6028148,NC_001608.3,1,100,1
SRR5488313,NC_001608.3,1,92,1
SRR5665209,NC_001608.3,1,96,1
SRR6347613,NC_001608.3,1,94,1
SRR5262324,NC_001608.3,1,97,2
SRR5490149,NC_001608.3,1,90,1
SRR5490152,NC_001608.3,1,100,1
SRR6401740,NC_001608.3,1,100,1
SRR611182,NC_001608.3,1,100,1
SRR567748,NC_001608.3,2,87,1
SRR5620115,NC_001608.3,1,100,1
SRR5982298,NC_001608.3,1,100,3
SRR5982299,NC_001608.3,1,100,1
SRR6354916,NC_001608.3,1,94,1
SRR567580,NC_001608.3,1,100,1
SRR5877127,NC_001608.3,1,100,2
SRR6028153,NC_001608.3,1,100,1
SRR627777,NC_001608.3,2,87,1
SRR5949407,NC_001608.3,1,94,2
SRR5813049,NC_001608.3,2,86,1
SRR5490170,NC_001608.3,1,91,1
SRR6255437,NC_001608.3,1,94,1
SRR5490174,NC_001608.3,1,96,1
SRR5982312,NC_001608.3,1,100,1
SRR5862047,NC_001608.3,1,91,1
SRR6363520,NC_001608.3,1,100,1
SRR5889837,NC_001608.3,1,100,4
SRR5488457,NC_001608.3,2,84,1
SRR6369249,NC_001608.3,1,92,2
SRR6176643,NC_001608.3,1,100,1
SRR5889847,NC_001608.3,1,93,1
SRR5581624,NC_001608.3,1,97,1
SRR5862075,NC_001608.3,1,100,1
SRR5665891,NC_001608.3,1,100,1
SRR5998857,NC_001608.3,1,100,2
SRR6145072,NC_001608.3,1,97,2
SRR454063,NC_001608.3,1,100,1
SRR619799,NC_001608.3,1,100,1
SRR619800,NC_001608.3,1,100,1
SRR653303,NC_001608.3,1,100,1
SRR6296280,NC_001608.3,1,91,1
SRR5279409,NC_001608.3,1,100,2
SRR6396980,NC_001608.3,1,100,1
SRR6296282,NC_001608.3,2,95,2
SRR6456495,NC_001608.3,1,95,1
SRR5657122,NC_001608.3,1,100,1
SRR6032456,NC_001608.3,3,84,3
SRR6032460,NC_001608.3,2,83,6
SRR6296284,NC_001608.3,2,79,1
SRR6032461,NC_001608.3,2,85,2
SRR6129050,NC_001608.3,1,100,1
SRR4162958,NC_001608.3,1,93,1
SRR6032466,NC_001608.3,7,84,20
SRR6032467,NC_001608.3,7,84,10
SRR5490234,NC_001608.3,1,91,1
SRR6477195,NC_001608.3,1,96,1
SRR5940771,NC_001608.3,1,100,2
SRR611777,NC_001608.3,1,96,1
SRR6296289,NC_001608.3,1,89,1
SRR6302299,NC_001608.3,2,85,1
SRR6453199,NC_001608.3,44,94,165
SRR6032481,NC_001608.3,2,82,2
SRR6453200,NC_001608.3,49,95,148
SRR6189797,NC_001608.3,2,80,1
SRR6453201,NC_001608.3,51,95,156
SRR6453202,NC_001608.3,48,94,127
SRR6453203,NC_001608.3,100,95,37998
SRR6032490,NC_001608.3,2,84,4
SRR6453204,NC_001608.3,100,95,315248
SRR6453205,NC_001608.3,58,93,262
SRR6337200,NC_001608.3,1,100,1
SRR6453206,NC_001608.3,59,94,220
SRR6453207,NC_001608.3,100,95,661083
SRR6453208,NC_001608.3,51,95,163
SRR6453209,NC_001608.3,100,95,4014
SRR6453210,NC_001608.3,46,94,130
SRR6296298,NC_001608.3,1,91,1
SRR6453211,NC_001608.3,48,94,169
SRR6453212,NC_001608.3,71,94,265
SRR6453213,NC_001608.3,100,95,18729
SRR6453214,NC_001608.3,100,95,722833
SRR6453215,NC_001608.3,67,94,219
SRR6132967,NC_001608.3,1,100,1
SRR6453216,NC_001608.3,100,95,3388
SRR6032518,NC_001608.3,7,83,56
SRR4841816,NC_001608.3,1,96,1
SRR6186962,NC_001608.3,1,100,1
SRR6032535,NC_001608.3,7,84,10
SRR6371193,NC_001608.3,1,99,2
SRR6491634,NC_001608.3,1,96,1
SRR5490270,NC_001608.3,1,89,1
SRR6491636,NC_001608.3,1,96,1
SRR6365494,NC_001608.3,1,100,1
SRR6238022,NC_001608.3,1,92,1
SRR6456604,NC_001608.3,1,100,1
SRR6389769,NC_001608.3,1,100,1
SRR5490279,NC_001608.3,2,80,1
SRR611809,NC_001608.3,1,100,2
SRR6481089,NC_001608.3,1,95,2
SRR5889948,NC_001608.3,1,88,1
SRR6059794,NC_001608.3,1,100,1
SRR5490284,NC_001608.3,1,94,1
SRR6230590,NC_001608.3,1,94,1
SRR5813141,NC_001608.3,1,93,1
SRR5862169,NC_001608.3,2,86,1
SRR5405852,NC_001608.3,1,100,1
SRR6397020,NC_001608.3,1,100,1
SRR611837,NC_001608.3,1,94,1
SRR5345932,NC_001608.3,1,100,1
SRR6388368,NC_001608.3,1,100,1
SRR6428530,NC_001608.3,1,96,1
SRR648450,NC_001608.3,1,96,1
SRR5981470,NC_001608.3,2,80,1
SRR5490317,NC_001608.3,1,90,1
SRR6435306,NC_001608.3,1,90,1
SRR6613583,NC_001608.3,1,98,2
SRR6643635,NC_001608.3,4,100,127
SRR6425305,NC_001608.3,1,100,1
SRR6211489,NC_001608.3,1,96,1
SRR5889981,NC_001608.3,1,100,1
SRR6385015,NC_001608.3,1,100,1
SRR6211491,NC_001608.3,1,100,1
SRR6026692,NC_001608.3,2,81,1
SRR6508072,NC_001608.3,1,93,1
SRR5889986,NC_001608.3,1,100,1
SRR648466,NC_001608.3,2,83,1
SRR6134350,NC_001608.3,2,84,2
SRR596241,NC_001608.3,1,96,1
SRR6134359,NC_001608.3,2,82,2
SRR6134361,NC_001608.3,2,84,2
SRR6194365,NC_001608.3,7,83,38
SRR5345950,NC_001608.3,1,96,1
SRR6194366,NC_001608.3,7,84,34
SRR658534,NC_001608.3,1,96,1
SRR520243,NC_001608.3,1,93,1
SRR6194367,NC_001608.3,7,83,34
SRR6194368,NC_001608.3,7,84,10
SRR6194369,NC_001608.3,8,85,12
SRR6194370,NC_001608.3,2,84,6
SRR6049688,NC_001608.3,2,100,5
SRR6257216,NC_001608.3,2,86,1
SRR6194372,NC_001608.3,2,83,2
SRR6194373,NC_001608.3,2,84,2
SRR5490397,NC_001608.3,1,88,1
SRR6194375,NC_001608.3,2,84,2
SRR6432831,NC_001608.3,1,100,1
SRR6194376,NC_001608.3,2,83,2
SRR5890041,NC_001608.3,1,100,1
SRR6658293,NC_001608.3,1,97,1
SRR6466892,NC_001608.3,1,94,1
SRR5862240,NC_001608.3,1,91,1
SRR4082010,NC_001608.3,1,96,1
SRR648504,NC_001608.3,1,100,1
SRR5490414,NC_001608.3,1,91,1
SRR6049692,NC_001608.3,1,100,1
SRR5490421,NC_001608.3,1,100,1
SRR5490428,NC_001608.3,1,95,2
SRR5490430,NC_001608.3,1,96,1
SRR4082015,NC_001608.3,1,94,1
SRR6211808,NC_001608.3,1,97,1
SRR6654557,NC_001608.3,1,98,1
SRR6654569,NC_001608.3,1,98,1
SRR6654667,NC_001608.3,1,100,1
SRR6654689,NC_001608.3,1,99,2
SRR671942,NC_001608.3,2,84,1
SRR5490436,NC_001608.3,1,96,1
SRR6684429,NC_001608.3,1,94,1
SRR636695,NC_001608.3,1,96,3
SRR6654790,NC_001608.3,1,98,1
SRR6654851,NC_001608.3,1,100,1
SRR6654863,NC_001608.3,1,100,1
SRR6654925,NC_001608.3,1,98,1
SRR6654963,NC_001608.3,1,100,1
SRR6122595,NC_001608.3,2,81,1
SRR6655017,NC_001608.3,1,96,1
SRR6655034,NC_001608.3,1,98,1
SRR6655054,NC_001608.3,1,99,2
SRR6334921,NC_001608.3,2,86,1
SRR6655160,NC_001608.3,1,100,1
SRR6655186,NC_001608.3,1,98,1
SRR6195847,NC_001608.3,2,80,1
SRR5490461,NC_001608.3,1,100,1
SRR6655234,NC_001608.3,1,100,1
SRR6655288,NC_001608.3,1,98,1
SRR6655495,NC_001608.3,2,86,1
SRR6655497,NC_001608.3,2,86,1
SRR6261604,NC_001608.3,1,100,1
SRR5490476,NC_001608.3,2,83,1
SRR6681410,NC_001608.3,1,96,1
SRR6681419,NC_001608.3,1,100,2
SRR6681421,NC_001608.3,1,100,1
SRR6681306,NC_001608.3,1,93,1
SRR6681321,NC_001608.3,1,97,1
SRR6681336,NC_001608.3,1,98,1
SRR6681441,NC_001608.3,1,98,1
SRR6681344,NC_001608.3,1,98,1
SRR6681375,NC_001608.3,1,96,1
SRR6681392,NC_001608.3,1,98,2
SRR6681397,NC_001608.3,1,97,4
SRR6681446,NC_001608.3,1,100,1
SRR6681402,NC_001608.3,1,100,1
SRR6681405,NC_001608.3,1,98,6
SRR6753778,NC_001608.3,1,96,1
SRR567990,NC_001608.3,1,91,1
SRR646651,NC_001608.3,1,96,1
SRR6723855,NC_001608.3,1,94,1
SRR6075389,NC_001608.3,1,97,1
SRR6681463,NC_001608.3,1,96,2
SRR6681469,NC_001608.3,1,99,2
SRR6681472,NC_001608.3,1,100,1
SRR6681505,NC_001608.3,1,98,1
SRR6681538,NC_001608.3,1,100,1
SRR6681583,NC_001608.3,1,98,1
SRR4082026,NC_001608.3,1,96,1
SRR6681600,NC_001608.3,1,98,1
SRR6681634,NC_001608.3,1,98,1
SRR6681639,NC_001608.3,1,100,1
SRR6681648,NC_001608.3,1,98,1
SRR6681704,NC_001608.3,1,100,1
SRR6681758,NC_001608.3,1,100,2
SRR6330315,NC_001608.3,1,100,1
SRR6681778,NC_001608.3,1,100,1
SRR6681805,NC_001608.3,1,99,3
SRR6681815,NC_001608.3,1,96,1
SRR6681820,NC_001608.3,1,100,1
SRR6681830,NC_001608.3,1,100,1
SRR6334942,NC_001608.3,2,78,1
SRR6681855,NC_001608.3,1,98,1
SRR6681860,NC_001608.3,1,100,1
SRR653836,NC_001608.3,1,89,1
SRR6466969,NC_001608.3,1,96,1
SRR5884173,NC_001608.3,1,100,1
SRR643765,NC_001608.3,1,100,1
SRR6681965,NC_001608.3,1,100,1
SRR6681979,NC_001608.3,1,100,1
SRR5963193,NC_001608.3,1,100,2
SRR5974770,NC_001608.3,1,97,1
SRR6501216,NC_001608.3,1,100,1
SRR5813348,NC_001608.3,1,100,1
SRR6515901,NC_001608.3,1,100,1
SRR6515902,NC_001608.3,1,100,4
SRR6515905,NC_001608.3,1,100,1
SRR594494,NC_001608.3,1,100,1
SRR6880793,NC_001608.3,1,100,1
SRR6145797,NC_001608.3,2,77,1
SRR650176,NC_001608.3,1,94,1
SRR6515978,NC_001608.3,1,100,2
SRR6654246,NC_001608.3,1,98,2
SRR6654273,NC_001608.3,1,97,2
SRR594769,NC_001608.3,1,96,1
SRR6825069,NC_001608.3,1,94,1
SRR6654326,NC_001608.3,1,93,4
SRR6654333,NC_001608.3,1,99,2
SRR6654339,NC_001608.3,1,98,2
SRR6467003,NC_001608.3,1,100,1
SRR6425782,NC_001608.3,4,97,10
SRR6654346,NC_001608.3,1,96,1
SRR6654354,NC_001608.3,1,97,2
SRR6654375,NC_001608.3,1,98,1
SRR6654378,NC_001608.3,1,97,4
SRR6654390,NC_001608.3,1,99,2
SRR6654402,NC_001608.3,1,99,7
SRR6654404,NC_001608.3,1,94,1
SRR6654435,NC_001608.3,1,98,1
SRR6654454,NC_001608.3,1,95,2
SRR6654462,NC_001608.3,1,97,3
SRR650218,NC_001608.3,1,94,1
SRR6654509,NC_001608.3,1,98,1
SRR6422648,NC_001608.3,1,89,1
SRR6654526,NC_001608.3,1,100,1
SRR6654528,NC_001608.3,1,98,1
SRR6654542,NC_001608.3,1,96,1
SRR6654549,NC_001608.3,1,96,2
SRR6513965,NC_001608.3,1,100,1
SRR6502219,NC_001608.3,1,100,1
SRR6955481,NC_001608.3,1,100,1
SRR6814522,NC_001608.3,1,100,1
SRR6425796,NC_001608.3,1,97,1
SRR6502221,NC_001608.3,1,100,1
SRR6955484,NC_001608.3,1,97,3
SRR6831604,NC_001608.3,1,100,1
SRR7066638,NC_001608.3,1,100,1
SRR6908640,NC_001608.3,1,100,1
SRR6932621,NC_001608.3,1,100,1
SRR6706383,NC_001608.3,2,80,1
SRR6502414,NC_001608.3,2,86,1
SRR6792055,NC_001608.3,1,96,1
SRR5982151,NC_001608.3,1,100,2
SRR5982157,NC_001608.3,1,100,1
SRR7039668,NC_001608.3,1,97,1
SRR6841764,NC_001608.3,1,96,1
SRR6932639,NC_001608.3,1,100,1
SRR7015919,NC_001608.3,2,94,2
SRR6932641,NC_001608.3,1,94,1
SRR6833331,NC_001608.3,1,89,1
SRR6327110,NC_001608.3,1,100,1
SRR7091804,NC_001608.3,1,93,1
SRR6940439,NC_001608.3,5,93,8
SRR6324963,NC_001608.3,1,92,1
SRR6838655,NC_001608.3,1,100,1
SRR6838660,NC_001608.3,1,100,1
SRR6940445,NC_001608.3,1,94,6
SRR7091817,NC_001608.3,1,100,1
SRR6811820,NC_001608.3,1,100,6
SRR7109464,NC_001608.3,1,100,1
SRR6895279,NC_001608.3,1,90,1
SRR7014354,NC_001608.3,1,100,1
SRR6327125,NC_001608.3,1,100,1
SRR5963387,NC_001608.3,1,100,1
SRR5963392,NC_001608.3,1,100,1
SRR6327129,NC_001608.3,1,100,1
SRR5920335,NC_001608.3,1,96,1
SRR7229796,NC_001608.3,1,94,3
SRR7051285,NC_001608.3,1,93,1
SRR7047562,NC_001608.3,1,96,1
SRR7126329,NC_001608.3,1,96,1
SRR7172354,NC_001608.3,2,75,1
SRR6502991,NC_001608.3,1,97,2
SRR6780349,NC_001608.3,2,83,1
SRR7264009,NC_001608.3,2,85,1
SRR7264017,NC_001608.3,1,90,1
SRR7293638,NC_001608.3,1,94,1
SRR6838780,NC_001608.3,1,100,1
SRR6498360,NC_001608.3,1,100,1
SRR6914747,NC_001608.3,1,97,2
SRR7271288,NC_001608.3,1,91,1
SRR6825026,NC_001608.3,1,100,2
SRR7047603,NC_001608.3,1,96,1
SRR7065740,NC_001608.3,1,94,1
SRR6838826,NC_001608.3,1,100,1
SRR7047619,NC_001608.3,1,96,1
SRR7227607,NC_001608.3,1,100,1
SRR7227609,NC_001608.3,1,100,3
SRR6949737,NC_001608.3,1,100,2
SRR6750051,NC_001608.3,1,100,1
SRR7107498,NC_001608.3,1,100,1
SRR7180206,NC_001608.3,1,100,1
SRR6838884,NC_001608.3,1,100,2
SRR7242047,NC_001608.3,1,89,1
SRR7192018,NC_001608.3,1,100,1
SRR7180215,NC_001608.3,1,100,1
SRR7256280,NC_001608.3,1,100,4
SRR726293,NC_001608.3,1,88,1
SRR6829419,NC_001608.3,1,100,1
SRR7192100,NC_001608.3,2,80,2
SRR7192101,NC_001608.3,2,79,1
SRR7405828,NC_001608.3,1,97,1
SRR7249569,NC_001608.3,1,96,1
SRR726304,NC_001608.3,1,97,1
SRR7071990,NC_001608.3,1,100,1
SRR6829423,NC_001608.3,2,100,3
SRR7444095,NC_001608.3,1,100,1
SRR6496524,NC_001608.3,1,100,2
SRR6839019,NC_001608.3,1,100,1
SRR7226902,NC_001608.3,1,92,1
SRR6904682,NC_001608.3,1,96,1
SRR7207454,NC_001608.3,1,94,1
SRR6701585,NC_001608.3,1,97,2
SRR7026373,NC_001608.3,2,77,1
SRR726307,NC_001608.3,1,91,1
SRR7072004,NC_001608.3,1,100,1
SRR7047696,NC_001608.3,1,96,1
SRR742819,NC_001608.3,1,100,1
SRR6950255,NC_001608.3,1,94,2
SRR6950256,NC_001608.3,1,94,4
SRR6950261,NC_001608.3,5,94,26
SRR7330047,NC_001608.3,2,87,1
SRR7347340,NC_001608.3,1,100,1
SRR6950262,NC_001608.3,5,94,22
SRR7047714,NC_001608.3,1,100,1
SRR7583918,NC_001608.3,1,93,1
SRR7026461,NC_001608.3,1,100,2
SRR7026465,NC_001608.3,1,100,1
SRR726325,NC_001608.3,1,100,1
SRR7450878,NC_001608.3,1,97,1
SRR7362917,NC_001608.3,1,100,1
SRR6681180,NC_001608.3,1,98,1
SRR6681183,NC_001608.3,1,98,1
SRR6681207,NC_001608.3,1,97,1
SRR6681221,NC_001608.3,1,100,1
SRR6681235,NC_001608.3,1,96,1
SRR6681244,NC_001608.3,1,98,1
SRR6681260,NC_001608.3,1,97,3
SRR6839164,NC_001608.3,1,100,1
SRR7457192,NC_001608.3,1,100,1
SRR7535546,NC_001608.3,1,100,1
SRR7457197,NC_001608.3,1,97,1
SRR7465592,NC_001608.3,1,100,1
SRR7310674,NC_001608.3,1,99,2
SRR7310681,NC_001608.3,1,97,2
SRR7310690,NC_001608.3,2,96,8
SRR7310691,NC_001608.3,1,99,6
SRR7310692,NC_001608.3,2,85,2
SRR7465600,NC_001608.3,1,100,1
SRR6839223,NC_001608.3,1,100,1
SRR7457207,NC_001608.3,1,100,1
SRR7310694,NC_001608.3,2,84,2
SRR7310696,NC_001608.3,2,84,2
SRR7310697,NC_001608.3,2,84,2
SRR7310699,NC_001608.3,1,100,2
SRR7310705,NC_001608.3,3,100,3
SRR7310706,NC_001608.3,1,100,2
SRR7310707,NC_001608.3,1,100,2
SRR7310708,NC_001608.3,1,100,4
SRR7548036,NC_001608.3,1,92,2
SRR7548037,NC_001608.3,33,94,103
SRR7548038,NC_001608.3,37,94,86
SRR7548039,NC_001608.3,43,95,103
SRR764807,NC_001608.3,2,83,1
SRR7310726,NC_001608.3,4,93,4
SRR7548040,NC_001608.3,45,95,141
SRR7310727,NC_001608.3,2,84,2
SRR7548041,NC_001608.3,54,94,140
SRR7548042,NC_001608.3,55,94,157
SRR7544232,NC_001608.3,1,94,1
SRR7310729,NC_001608.3,2,97,2
SRR7548043,NC_001608.3,100,94,5394
SRR7548044,NC_001608.3,100,94,5888
SRR7548045,NC_001608.3,100,95,3814
SRR7548046,NC_001608.3,100,94,4630
SRR7457213,NC_001608.3,1,100,2
SRR7548047,NC_001608.3,100,94,4565
SRR7548048,NC_001608.3,100,94,4166
SRR7548049,NC_001608.3,100,94,4229
SRR6839266,NC_001608.3,1,100,1
SRR7140890,NC_001608.3,1,97,1
SRR7548050,NC_001608.3,100,94,3614
SRR7548051,NC_001608.3,100,94,3695
SRR7548052,NC_001608.3,100,95,36062
SRR7310763,NC_001608.3,1,100,1
SRR7548053,NC_001608.3,100,94,44816
SRR7548054,NC_001608.3,100,94,43716
SRR7310778,NC_001608.3,2,83,6
SRR7310779,NC_001608.3,2,84,4
SRR6839285,NC_001608.3,1,100,1
SRR7053526,NC_001608.3,4,100,10
SRR7661988,NC_001608.3,1,97,1
SRR7662012,NC_001608.3,1,100,1
SRR7662032,NC_001608.3,1,97,1
SRR7662034,NC_001608.3,1,98,1
SRR7310802,NC_001608.3,1,100,2
SRR7662051,NC_001608.3,1,99,2
SRR7662055,NC_001608.3,1,96,1
SRR7310807,NC_001608.3,1,100,2
SRR7662076,NC_001608.3,1,94,1
SRR6762976,NC_001608.3,1,94,1
SRR7310835,NC_001608.3,1,99,2
SRR7859277,NC_001608.3,1,100,1
SRR7859464,NC_001608.3,1,100,3
SRR7299371,NC_001608.3,1,100,1
SRR7310841,NC_001608.3,1,99,2
SRR7804918,NC_001608.3,1,97,1
SRR7457229,NC_001608.3,1,100,5
SRR7641326,NC_001608.3,1,96,1
SRR7457230,NC_001608.3,1,100,1
SRR7310866,NC_001608.3,1,100,2
SRR6830122,NC_001608.3,4,100,10
SRR7310871,NC_001608.3,1,100,1
SRR7857484,NC_001608.3,1,100,1
SRR7310890,NC_001608.3,1,98,2
SRR7310891,NC_001608.3,1,99,4
SRR7310892,NC_001608.3,1,99,2
SRR7753342,NC_001608.3,1,100,2
SRR7788859,NC_001608.3,1,94,1
SRR7856404,NC_001608.3,1,100,6
SRR7856522,NC_001608.3,1,100,1
SRR7526010,NC_001608.3,1,100,1
SRR7648394,NC_001608.3,1,100,3
SRR7751617,NC_001608.3,1,96,1
SRR7863079,NC_001608.3,1,100,2
SRR7762692,NC_001608.3,17,100,27
SRR7047810,NC_001608.3,1,100,1
SRR7648395,NC_001608.3,1,100,4
SRR772049,NC_001608.3,1,96,1
SRR7287522,NC_001608.3,1,96,1
SRR7479916,NC_001608.3,1,100,1
SRR7762694,NC_001608.3,12,100,21
SRR787297,NC_001608.3,1,100,1
SRR7479925,NC_001608.3,1,100,1
SRR7479927,NC_001608.3,1,100,1
SRR7712224,NC_001608.3,1,100,1
SRR6931044,NC_001608.3,1,100,1
SRR6839443,NC_001608.3,1,100,1
SRR6988741,NC_001608.3,1,100,1
SRR7457265,NC_001608.3,1,100,1
SRR7664759,NC_001608.3,1,100,1
SRR7514231,NC_001608.3,1,97,1
SRR796617,NC_001608.3,1,100,2
SRR786986,NC_001608.3,1,95,2
SRR772069,NC_001608.3,2,81,1
SRR7624235,NC_001608.3,1,100,2
SRR768230,NC_001608.3,2,82,1
SRR7457279,NC_001608.3,1,100,1
SRR7624239,NC_001608.3,1,100,2
SRR6931080,NC_001608.3,1,100,1
SRR764947,NC_001608.3,1,93,1
SRR6782106,NC_001608.3,1,97,1
SRR6468407,NC_001608.3,1,90,1
SRR7407994,NC_001608.3,1,100,2
SRR7443395,NC_001608.3,1,100,2
SRR7749520,NC_001608.3,2,75,1
SRR768419,NC_001608.3,1,100,2
SRR8124888,NC_001608.3,1,100,1
SRR7339794,NC_001608.3,1,94,1
SRR7885326,NC_001608.3,1,97,1
SRR7624267,NC_001608.3,1,100,2
SRR8126374,NC_001608.3,1,100,1
SRR8092586,NC_001608.3,1,94,1
SRR7589308,NC_001608.3,1,100,1
SRR768427,NC_001608.3,1,100,1
SRR7028521,NC_001608.3,1,100,1
SRR7526842,NC_001608.3,1,100,1
SRR768428,NC_001608.3,1,100,1
SRR8072862,NC_001608.3,1,97,1
SRR8140858,NC_001608.3,1,100,1
SRR7992165,NC_001608.3,1,93,1
SRR7703261,NC_001608.3,1,97,1
SRR7747261,NC_001608.3,1,94,1
SRR7747270,NC_001608.3,1,94,1
SRR7829570,NC_001608.3,1,100,1
SRR7952902,NC_001608.3,1,100,1
SRR7898726,NC_001608.3,1,100,1
SRR7413473,NC_001608.3,1,96,1
SRR8109854,NC_001608.3,1,100,1
SRR7747295,NC_001608.3,1,94,1
SRR8105566,NC_001608.3,1,94,1
SRR7815342,NC_001608.3,1,100,1
SRR7469594,NC_001608.3,1,100,1
SRR800394,NC_001608.3,2,84,1
SRR7747310,NC_001608.3,1,94,1
SRR8096279,NC_001608.3,2,77,1
SRR791435,NC_001608.3,1,94,1
SRR8158556,NC_001608.3,1,100,1
SRR8210331,NC_001608.3,1,92,1
SRR7611063,NC_001608.3,1,100,1
SRR8147578,NC_001608.3,1,92,1
SRR7747338,NC_001608.3,1,94,1
SRR8048119,NC_001608.3,1,94,1
SRR8185731,NC_001608.3,1,96,1
SRR7984386,NC_001608.3,1,100,1
SRR8142959,NC_001608.3,4,92,3
SRR8074169,NC_001608.3,2,86,1
SRR8094323,NC_001608.3,1,100,1
SRR8142979,NC_001608.3,6,87,6
SRR8039473,NC_001608.3,1,89,1
SRR8142987,NC_001608.3,6,88,7
SRR8142991,NC_001608.3,2,81,2
SRR8142996,NC_001608.3,7,91,7
SRR798005,NC_001608.3,1,100,1
SRR8143016,NC_001608.3,2,79,1
SRR8291819,NC_001608.3,100,94,27399
SRR8291820,NC_001608.3,6,96,9
SRR8291821,NC_001608.3,100,93,11484
SRR8291822,NC_001608.3,100,94,714613
SRR8291823,NC_001608.3,100,93,9078
SRR8291824,NC_001608.3,100,93,7118
SRR8291825,NC_001608.3,17,92,33
SRR8291826,NC_001608.3,3,89,4
SRR8291827,NC_001608.3,8,96,20
SRR8291828,NC_001608.3,16,94,32
SRR8291829,NC_001608.3,28,93,52
SRR8291830,NC_001608.3,7,93,20
SRR8291831,NC_001608.3,15,94,38
SRR8291832,NC_001608.3,3,92,3
SRR8291833,NC_001608.3,24,94,92
SRR8291834,NC_001608.3,14,93,44
SRR8291835,NC_001608.3,4,94,12
SRR8291836,NC_001608.3,4,93,6
SRR8291837,NC_001608.3,24,96,162
SRR8291839,NC_001608.3,100,93,5497
SRR8291840,NC_001608.3,59,94,162
SRR8291843,NC_001608.3,6,94,8
SRR7217498,NC_001608.3,1,100,2
SRR8291846,NC_001608.3,5,94,11
SRR8182074,NC_001608.3,1,88,1
SRR8291848,NC_001608.3,100,94,9408718
SRR8291849,NC_001608.3,100,94,10822224
