run_id,sequence_accession,score,percent_identity,n_reads
ERR1303064,NC_011504.2,10,88,10
ERR1301363,NC_011504.2,2,86,6
ERR1301364,NC_011504.2,100,88,14813
ERR1303065,NC_011504.2,5,87,6
ERR1303066,NC_011504.2,3,89,3
ERR1303067,NC_011504.2,3,84,2
ERR1301365,NC_011504.2,5,85,5
ERR2809061,NC_011504.2,2,87,1
ERR3178346,NC_011504.2,100,87,9605
ERR3178347,NC_011504.2,100,87,9536
ERR2030146,NC_011504.2,100,86,1804
ERR1303068,NC_011504.2,4,91,3
ERR3178348,NC_011504.2,6,87,8
ERR1303069,NC_011504.2,100,88,11892
ERR1301366,NC_011504.2,3,86,4
ERR3178349,NC_011504.2,100,87,17412
ERR2809062,NC_011504.2,52,86,431
ERR1303070,NC_011504.2,98,88,343
ERR3178350,NC_011504.2,18,87,29
ERR2030148,NC_011504.2,23,90,37
ERR2030149,NC_011504.2,100,89,4736
ERR3178351,NC_011504.2,14,87,21
ERR1301367,NC_011504.2,2,87,2
ERR3178352,NC_011504.2,100,88,192057
ERR3178353,NC_011504.2,13,85,20
ERR3178354,NC_011504.2,100,87,16301
ERR3178355,NC_011504.2,91,87,1192
ERR3178356,NC_011504.2,100,87,1087
ERR1301369,NC_011504.2,3,86,4
ERR2809063,NC_011504.2,4,88,3
ERR1301370,NC_011504.2,5,87,4
ERR3178357,NC_011504.2,100,87,40212
ERR3178358,NC_011504.2,12,87,22
ERR3178359,NC_011504.2,49,88,216
ERR3178360,NC_011504.2,100,88,75175
ERR2030151,NC_011504.2,1,88,1
ERR1301371,NC_011504.2,100,85,22957
ERR1303071,NC_011504.2,100,89,9719
ERR3178361,NC_011504.2,69,89,238
ERR1303072,NC_011504.2,100,89,9311
ERR2030152,NC_011504.2,100,89,19082
ERR1303073,NC_011504.2,100,89,25033
ERR1301372,NC_011504.2,2,84,1
ERR1303074,NC_011504.2,100,89,47624
ERR1303075,NC_011504.2,100,88,5704
ERR3178362,NC_011504.2,100,88,1843
ERR3178363,NC_011504.2,100,87,52295
ERR2809064,NC_011504.2,6,87,14
ERR3178364,NC_011504.2,100,87,980
ERR1303076,NC_011504.2,100,88,6789
ERR1303077,NC_011504.2,100,89,66867
ERR3178365,NC_011504.2,12,87,14
ERR3178366,NC_011504.2,100,88,6924
ERR3178367,NC_011504.2,100,88,3371
ERR2030153,NC_011504.2,2,85,2
ERR3178368,NC_011504.2,100,87,8180
ERR1303078,NC_011504.2,100,88,9922
ERR2030154,NC_011504.2,100,89,55761
ERR1301373,NC_011504.2,7,84,12
ERR3178369,NC_011504.2,5,84,3
ERR3178370,NC_011504.2,100,89,1835
ERR3178371,NC_011504.2,8,84,8
ERR3178372,NC_011504.2,100,88,7248
ERR3178373,NC_011504.2,9,87,10
ERR3178374,NC_011504.2,100,89,850
ERR2809065,NC_011504.2,10,90,20
ERR3178375,NC_011504.2,96,88,578
ERR3178376,NC_011504.2,100,87,733
ERR3178377,NC_011504.2,100,87,14523
ERR2030156,NC_011504.2,20,89,42
ERR1301375,NC_011504.2,100,85,4530
ERR3178378,NC_011504.2,100,88,55873
ERR2030157,NC_011504.2,6,89,8
ERR3178379,NC_011504.2,44,86,75
ERR3178380,NC_011504.2,100,87,11943
ERR3178381,NC_011504.2,85,87,362
ERR3178382,NC_011504.2,11,86,20
ERR3178383,NC_011504.2,100,86,33860
ERR3178384,NC_011504.2,50,87,154
ERR3178385,NC_011504.2,100,89,10950
ERR2030158,NC_011504.2,1,91,1
ERR2809066,NC_011504.2,3,85,2
ERR1301376,NC_011504.2,2,83,2
ERR1303081,NC_011504.2,14,89,24
ERR1303082,NC_011504.2,99,89,388
ERR2030159,NC_011504.2,2,86,2
ERR1301377,NC_011504.2,9,83,8
ERR1303083,NC_011504.2,22,86,34
ERR1303084,NC_011504.2,100,88,1461
ERR2030160,NC_011504.2,10,88,12
ERR3179249,NC_011504.2,2,85,2
ERR2030161,NC_011504.2,100,89,25993
ERR1303085,NC_011504.2,100,89,519
ERR1301378,NC_011504.2,6,88,8
ERR3179252,NC_011504.2,2,86,2
ERR1303086,NC_011504.2,100,89,1554
ERR1303087,NC_011504.2,81,88,191
ERR3179253,NC_011504.2,3,89,2
ERR2809067,NC_011504.2,2,82,1
ERR3178386,NC_011504.2,15,85,16
ERR1301379,NC_011504.2,94,87,3021
ERR2030162,NC_011504.2,12,87,17
ERR1303088,NC_011504.2,100,89,937
ERR1303089,NC_011504.2,100,88,4323
ERR3178387,NC_011504.2,100,87,750
ERR3178388,NC_011504.2,100,87,2540
ERR1301380,NC_011504.2,100,85,2439
ERR3178389,NC_011504.2,48,87,100
ERR3178390,NC_011504.2,100,87,2174
ERR3178391,NC_011504.2,100,86,2102
ERR3178392,NC_011504.2,100,89,1235
ERR3178393,NC_011504.2,100,88,1857
ERR2809068,NC_011504.2,7,88,13
ERR3178394,NC_011504.2,24,87,35
ERR3178396,NC_011504.2,86,87,599
ERR1301381,NC_011504.2,100,85,14525
ERR1303093,NC_011504.2,100,88,359
ERR3178395,NC_011504.2,75,86,314
ERR1303092,NC_011504.2,21,90,44
ERR3178397,NC_011504.2,100,87,2027
ERR4027828,NC_011504.2,2,86,1
ERR1303094,NC_011504.2,20,87,38
ERR3178398,NC_011504.2,100,86,3308
ERR4027829,NC_011504.2,5,84,3
ERR3178399,NC_011504.2,100,84,3840
ERR3178400,NC_011504.2,100,84,14567
ERR3178401,NC_011504.2,86,86,623
ERR4027831,NC_011504.2,3,91,2
ERR3178402,NC_011504.2,74,86,401
ERR3178403,NC_011504.2,100,89,8077
ERR4027832,NC_011504.2,3,85,2
ERR3178404,NC_011504.2,100,86,1166
ERR3178405,NC_011504.2,26,85,69
ERR3178406,NC_011504.2,100,86,28002
ERR4027833,NC_011504.2,18,92,26
ERR1301382,NC_011504.2,100,85,6347
ERR3178407,NC_011504.2,100,86,13696
ERR2030164,NC_011504.2,20,89,28
ERR1303095,NC_011504.2,100,88,1429
ERR3178408,NC_011504.2,100,87,10708
ERR3178409,NC_011504.2,97,86,1599
ERR2809069,NC_011504.2,2,85,1
ERR1303096,NC_011504.2,100,89,534
ERR1303097,NC_011504.2,100,88,1712
ERR1301383,NC_011504.2,100,85,27406
ERR1303098,NC_011504.2,87,88,220
ERR1303099,NC_011504.2,100,89,932
ERR2809070,NC_011504.2,12,88,21
ERR1303100,NC_011504.2,100,88,4450
ERR1301384,NC_011504.2,5,83,4
ERR1301385,NC_011504.2,100,85,7648
ERR2030170,NC_011504.2,3,83,4
ERR2809071,NC_011504.2,4,87,5
ERR3179260,NC_011504.2,5,87,4
ERR2030171,NC_011504.2,1,88,2
ERR3178410,NC_011504.2,3,84,9
ERR3178411,NC_011504.2,32,87,121
ERR1301386,NC_011504.2,59,86,153
ERR3178412,NC_011504.2,30,86,79
ERR2030173,NC_011504.2,100,89,3550
ERR3178413,NC_011504.2,19,87,32
ERR3178414,NC_011504.2,70,87,347
ERR1301388,NC_011504.2,89,86,639
ERR3178416,NC_011504.2,100,86,20221
ERR3178417,NC_011504.2,84,87,1035
ERR1301389,NC_011504.2,100,88,58455
ERR3178418,NC_011504.2,67,86,360
ERR2809073,NC_011504.2,3,91,2
ERR3178419,NC_011504.2,91,87,698
ERR3179269,NC_011504.2,2,85,2
ERR3178420,NC_011504.2,38,86,147
ERR3178421,NC_011504.2,100,86,4176
ERR3179270,NC_011504.2,3,85,4
ERR3178422,NC_011504.2,4,89,5
ERR3178423,NC_011504.2,100,89,80536
ERR2809075,NC_011504.2,5,87,4
ERR1301390,NC_011504.2,100,85,2419
ERR2030178,NC_011504.2,3,89,2
ERR2030180,NC_011504.2,3,91,4
ERR3178424,NC_011504.2,54,87,206
ERR3178425,NC_011504.2,100,88,61915
ERR1301391,NC_011504.2,3,89,2
ERR3178426,NC_011504.2,100,88,3419
ERR3178427,NC_011504.2,40,86,109
ERR1301392,NC_011504.2,3,86,4
ERR3178428,NC_011504.2,98,87,869
ERR3178429,NC_011504.2,100,86,6432
ERR1301393,NC_011504.2,5,87,6
ERR3178430,NC_011504.2,100,86,1180
ERR3178431,NC_011504.2,84,86,650
ERR3178432,NC_011504.2,19,86,26
ERR3178433,NC_011504.2,65,86,208
ERR1301394,NC_011504.2,100,86,11799
ERR3178435,NC_011504.2,90,86,548
ERR3178434,NC_011504.2,91,87,1170
ERR1301395,NC_011504.2,4,89,6
ERR3562244,NC_011504.2,4,89,3
ERR3178436,NC_011504.2,1,89,4
ERR3178437,NC_011504.2,74,87,324
ERR3178438,NC_011504.2,100,86,16255
ERR3178439,NC_011504.2,99,86,956
ERR3178440,NC_011504.2,18,86,27
ERR3178441,NC_011504.2,12,87,19
ERR3178442,NC_011504.2,35,87,158
ERR3178443,NC_011504.2,100,89,588
ERR2809077,NC_011504.2,3,86,4
ERR2030184,NC_011504.2,1,94,1
ERR3178444,NC_011504.2,100,87,2652
ERR1301397,NC_011504.2,100,85,23435
ERR2030185,NC_011504.2,2,76,1
ERR2030187,NC_011504.2,1,88,2
ERR2030188,NC_011504.2,97,86,1016
ERR1301398,NC_011504.2,100,86,19735
ERR2030189,NC_011504.2,100,89,3310
ERR2809078,NC_011504.2,5,87,11
ERR2030190,NC_011504.2,100,88,15580
ERR1301399,NC_011504.2,100,86,24915
ERR1301400,NC_011504.2,100,86,24768
ERR2030191,NC_011504.2,5,86,4
ERR3178445,NC_011504.2,97,87,956
ERR3178446,NC_011504.2,100,86,5252
ERR2030192,NC_011504.2,1,93,2
ERR3178448,NC_011504.2,94,87,618
ERR3178447,NC_011504.2,5,85,5
ERR2030193,NC_011504.2,7,90,9
ERR3562250,NC_011504.2,4,88,6
ERR2809079,NC_011504.2,2,87,1
ERR3178449,NC_011504.2,91,87,729
ERR3178450,NC_011504.2,100,87,3002
ERR3178451,NC_011504.2,57,86,202
ERR3178452,NC_011504.2,20,86,41
ERR3178453,NC_011504.2,39,86,102
ERR3178455,NC_011504.2,9,87,14
ERR3562251,NC_011504.2,4,91,4
ERR3178454,NC_011504.2,100,86,858
ERR2030194,NC_011504.2,5,82,4
ERR1301401,NC_011504.2,19,90,38
ERR2809080,NC_011504.2,4,88,3
ERR3178456,NC_011504.2,15,84,32
ERR3178457,NC_011504.2,73,86,399
ERR3562252,NC_011504.2,5,94,8
ERR3178458,NC_011504.2,92,87,2514
ERR3178459,NC_011504.2,50,87,155
ERR3178460,NC_011504.2,100,86,6686
ERR3178461,NC_011504.2,100,85,9012
ERR1301403,NC_011504.2,100,86,1994
ERR3178462,NC_011504.2,100,88,1886
ERR3178463,NC_011504.2,11,87,12
ERR2030196,NC_011504.2,3,88,4
ERR2030195,NC_011504.2,1,90,2
ERR1301404,NC_011504.2,2,87,2
ERR2030197,NC_011504.2,100,89,61854
ERR1301405,NC_011504.2,100,85,47779
ERR2809081,NC_011504.2,1,90,1
ERR3178464,NC_011504.2,100,87,7671
ERR2809082,NC_011504.2,9,87,9
ERR2030199,NC_011504.2,1,95,2
ERR2030200,NC_011504.2,5,91,6
ERR3178465,NC_011504.2,74,86,232
ERR3178466,NC_011504.2,100,86,14400
ERR3178467,NC_011504.2,17,86,24
ERR2030201,NC_011504.2,5,75,2
ERR3178468,NC_011504.2,100,86,8351
ERR2809083,NC_011504.2,60,86,403
ERR1301408,NC_011504.2,3,89,4
ERR2030202,NC_011504.2,12,88,12
ERR3178469,NC_011504.2,89,87,305
ERR3178470,NC_011504.2,100,86,1054
ERR2030203,NC_011504.2,100,89,40618
ERR3178471,NC_011504.2,100,87,52448
ERR3178472,NC_011504.2,83,87,359
ERR3178473,NC_011504.2,88,88,484
ERR3178474,NC_011504.2,91,86,1047
ERR3178475,NC_011504.2,81,86,1643
ERR3178476,NC_011504.2,96,87,1084
ERR2809084,NC_011504.2,2,85,3
ERR3178477,NC_011504.2,100,87,73570
ERR3178478,NC_011504.2,60,86,265
ERR2030204,NC_011504.2,5,91,10
ERR2030205,NC_011504.2,7,89,7
ERR1301409,NC_011504.2,2,83,2
ERR2809085,NC_011504.2,2,86,2
ERR1301411,NC_011504.2,3,86,4
ERR2030209,NC_011504.2,100,89,6502
ERR3178479,NC_011504.2,62,86,435
ERR3178480,NC_011504.2,100,88,4078
ERR3178481,NC_011504.2,100,89,1205
ERR3178060,NC_011504.2,4,89,6
ERR3178482,NC_011504.2,100,88,1725
ERR3178483,NC_011504.2,4,79,2
ERR3178484,NC_011504.2,100,87,4989
ERR3178061,NC_011504.2,10,88,16
ERR3178062,NC_011504.2,2,86,2
ERR3178063,NC_011504.2,9,87,11
ERR3178486,NC_011504.2,100,88,1795
ERR3178487,NC_011504.2,100,88,1350
ERR1301414,NC_011504.2,100,88,15339
ERR3178489,NC_011504.2,12,86,24
ERR3178488,NC_011504.2,100,88,1857
ERR3178490,NC_011504.2,73,86,296
ERR2809086,NC_011504.2,2,86,2
ERR3178491,NC_011504.2,94,87,556
ERR3178492,NC_011504.2,100,86,1854
ERR1301415,NC_011504.2,2,86,2
ERR3178493,NC_011504.2,100,86,2964
ERR3178494,NC_011504.2,100,84,3885
ERR3178495,NC_011504.2,100,84,14484
ERR3178496,NC_011504.2,88,86,620
ERR3178497,NC_011504.2,81,86,476
ERR1301416,NC_011504.2,2,79,1
ERR3178498,NC_011504.2,100,89,7971
ERR3178064,NC_011504.2,4,91,6
ERR3178499,NC_011504.2,96,86,1128
ERR3178500,NC_011504.2,20,87,58
ERR3178501,NC_011504.2,100,86,27603
ERR3178066,NC_011504.2,46,89,93
ERR3178067,NC_011504.2,2,87,2
ERR3178068,NC_011504.2,2,86,1
ERR3179294,NC_011504.2,2,85,2
ERR3179295,NC_011504.2,25,88,118
ERR3178069,NC_011504.2,2,87,2
ERR2809089,NC_011504.2,6,89,8
ERR3178070,NC_011504.2,6,89,4
ERR3178071,NC_011504.2,3,86,3
ERR3178072,NC_011504.2,6,87,4
ERR3178502,NC_011504.2,100,86,13221
ERR1301417,NC_011504.2,1,92,2
ERR3178073,NC_011504.2,10,88,10
ERR2809090,NC_011504.2,9,88,10
ERR3178503,NC_011504.2,100,87,10137
ERR1301418,NC_011504.2,5,83,5
ERR3178504,NC_011504.2,84,86,1616
ERR1301419,NC_011504.2,5,85,4
ERR3178505,NC_011504.2,9,87,14
ERR3178506,NC_011504.2,36,87,115
ERR3178507,NC_011504.2,20,87,62
ERR3178075,NC_011504.2,2,78,2
ERR3178508,NC_011504.2,13,89,24
ERR1301420,NC_011504.2,3,87,2
ERR3178076,NC_011504.2,3,87,6
ERR3178509,NC_011504.2,64,87,290
ERR3179303,NC_011504.2,2,81,2
ERR1301421,NC_011504.2,100,85,24397
ERR3178510,NC_011504.2,5,85,6
ERR2809091,NC_011504.2,4,88,3
ERR3178511,NC_011504.2,100,86,19630
ERR3178512,NC_011504.2,79,87,1052
ERR3178513,NC_011504.2,62,86,377
ERR3178514,NC_011504.2,85,87,677
ERR1301422,NC_011504.2,2,86,2
ERR2809092,NC_011504.2,6,86,5
ERR3178515,NC_011504.2,47,86,173
ERR3178516,NC_011504.2,100,86,4046
ERR3201760,NC_011504.2,3,86,2
ERR1301423,NC_011504.2,5,86,6
ERR3178078,NC_011504.2,4,88,4
ERR1301424,NC_011504.2,1,97,2
ERR1301425,NC_011504.2,100,85,4578
ERR3179309,NC_011504.2,3,87,2
ERR3178079,NC_011504.2,4,82,2
ERR3201766,NC_011504.2,2,97,8
ERR3178517,NC_011504.2,9,88,10
ERR3178518,NC_011504.2,100,89,78234
ERR3178080,NC_011504.2,6,88,10
ERR3178519,NC_011504.2,62,86,206
ERR3178520,NC_011504.2,100,88,60724
ERR3178081,NC_011504.2,4,90,6
ERR2809093,NC_011504.2,16,88,36
ERR3178521,NC_011504.2,100,88,3246
ERR3178522,NC_011504.2,43,86,101
ERR3178082,NC_011504.2,3,88,4
ERR3178523,NC_011504.2,99,87,891
ERR3178524,NC_011504.2,100,86,6267
ERR3178083,NC_011504.2,6,87,8
ERR3178084,NC_011504.2,5,87,5
ERR3178525,NC_011504.2,100,86,1236
ERR3178085,NC_011504.2,41,88,112
ERR3178086,NC_011504.2,8,92,13
ERR3178526,NC_011504.2,86,86,604
ERR3178527,NC_011504.2,22,87,34
ERR3178528,NC_011504.2,63,87,220
ERR3178529,NC_011504.2,92,87,1117
ERR3178530,NC_011504.2,79,86,577
ERR3178087,NC_011504.2,1,99,2
ERR1301426,NC_011504.2,1,90,2
ERR3201771,NC_011504.2,2,86,2
ERR3178531,NC_011504.2,8,85,8
ERR1301427,NC_011504.2,4,82,2
ERR3178532,NC_011504.2,84,86,375
ERR3178533,NC_011504.2,100,86,15775
ERR3178535,NC_011504.2,27,87,62
ERR3178534,NC_011504.2,100,86,987
ERR3178536,NC_011504.2,14,87,21
ERR3178537,NC_011504.2,44,87,129
ERR2809094,NC_011504.2,1,90,2
ERR1301428,NC_011504.2,5,86,6
ERR1301429,NC_011504.2,95,87,3209
ERR2809095,NC_011504.2,5,87,4
ERR1301430,NC_011504.2,6,86,6
ERR3178089,NC_011504.2,4,88,8
ERR1301431,NC_011504.2,94,85,2527
ERR3178538,NC_011504.2,100,89,650
ERR3178539,NC_011504.2,100,87,2704
ERR3178092,NC_011504.2,8,89,8
ERR3178540,NC_011504.2,97,87,943
ERR3178093,NC_011504.2,3,85,4
ERR1301432,NC_011504.2,100,85,15121
ERR3178541,NC_011504.2,100,86,5128
ERR2809097,NC_011504.2,2,87,1
ERR1301433,NC_011504.2,100,85,6586
ERR3178542,NC_011504.2,8,84,13
ERR3178094,NC_011504.2,4,88,5
ERR3178543,NC_011504.2,93,87,664
ERR3178544,NC_011504.2,77,87,668
ERR3178545,NC_011504.2,100,87,3059
ERR3178546,NC_011504.2,49,87,158
ERR1301434,NC_011504.2,100,85,29755
ERR3178547,NC_011504.2,31,86,44
ERR3178095,NC_011504.2,1,89,2
ERR3178548,NC_011504.2,27,87,83
ERR3178549,NC_011504.2,95,86,814
ERR3178096,NC_011504.2,1,88,2
ERR3178550,NC_011504.2,3,86,6
ERR3178097,NC_011504.2,9,89,10
ERR3178551,NC_011504.2,19,85,39
ERR3178552,NC_011504.2,72,87,373
ERR3178553,NC_011504.2,88,88,2349
ERR3178098,NC_011504.2,6,87,10
ERR3178554,NC_011504.2,28,87,100
ERR3178555,NC_011504.2,100,86,6477
ERR3178556,NC_011504.2,100,85,9016
ERR2809098,NC_011504.2,5,85,3
ERR1301435,NC_011504.2,3,87,2
ERR3178557,NC_011504.2,100,88,1757
ERR2809099,NC_011504.2,6,86,8
ERR1301436,NC_011504.2,100,85,8080
ERR3178558,NC_011504.2,13,89,16
ERR3178559,NC_011504.2,100,87,7542
ERR3178560,NC_011504.2,63,87,222
ERR1301437,NC_011504.2,55,86,174
ERR3178103,NC_011504.2,6,90,6
ERR3178561,NC_011504.2,100,86,13810
ERR3178104,NC_011504.2,7,89,8
ERR3178105,NC_011504.2,8,86,6
ERR3178562,NC_011504.2,17,86,22
ERR3178563,NC_011504.2,100,86,8233
ERR2809101,NC_011504.2,49,87,181
ERR3178106,NC_011504.2,4,89,8
ERR3178564,NC_011504.2,90,87,319
ERR3178565,NC_011504.2,100,86,1134
ERR3178107,NC_011504.2,7,85,10
ERR3178566,NC_011504.2,100,87,51002
ERR3178108,NC_011504.2,4,83,2
ERR1301438,NC_011504.2,1,90,2
ERR2809102,NC_011504.2,65,86,481
ERR3178567,NC_011504.2,75,87,337
ERR3178568,NC_011504.2,100,88,530
ERR1301439,NC_011504.2,80,86,729
ERR3178569,NC_011504.2,87,86,1029
ERR3178570,NC_011504.2,84,86,1629
ERR3178571,NC_011504.2,100,87,1120
ERR1301440,NC_011504.2,100,88,61145
ERR2809103,NC_011504.2,5,85,3
ERR3178112,NC_011504.2,4,88,6
ERR3178113,NC_011504.2,8,89,10
ERR2809104,NC_011504.2,6,85,8
ERR3178572,NC_011504.2,100,87,72871
ERR3178573,NC_011504.2,61,87,268
ERR3178574,NC_011504.2,56,86,442
ERR3178575,NC_011504.2,100,88,4127
ERR3178576,NC_011504.2,100,89,1174
ERR3178114,NC_011504.2,12,87,14
ERR3178577,NC_011504.2,96,88,1778
ERR3178578,NC_011504.2,7,83,6
ERR3178579,NC_011504.2,100,87,5092
ERR1301441,NC_011504.2,1,90,2
ERR1301442,NC_011504.2,100,85,2644
ERR3178115,NC_011504.2,16,87,21
ERR3178580,NC_011504.2,6,86,7
ERR3178581,NC_011504.2,100,88,1670
ERR3178116,NC_011504.2,9,88,10
ERR3178117,NC_011504.2,9,91,11
ERR1301444,NC_011504.2,5,85,8
ERR3178118,NC_011504.2,13,88,26
ERR2809105,NC_011504.2,2,87,1
ERR3178119,NC_011504.2,100,90,24346
ERR3178120,NC_011504.2,8,91,12
ERR2809106,NC_011504.2,6,87,8
ERR3178121,NC_011504.2,2,86,2
ERR1301446,NC_011504.2,3,83,4
ERR3178122,NC_011504.2,9,87,7
ERR3178123,NC_011504.2,100,85,1376
ERR2809107,NC_011504.2,1,92,2
ERR2809108,NC_011504.2,9,88,19
ERR3178124,NC_011504.2,8,86,5
ERR3178125,NC_011504.2,11,87,14
ERR3178126,NC_011504.2,16,89,22
ERR2809109,NC_011504.2,5,86,14
ERR3178127,NC_011504.2,12,88,20
ERR3178128,NC_011504.2,9,87,9
ERR3178129,NC_011504.2,10,87,17
ERR3178130,NC_011504.2,100,90,24617
ERR3179341,NC_011504.2,2,85,2
ERR3178131,NC_011504.2,12,88,17
ERR3178132,NC_011504.2,10,90,12
ERR2809110,NC_011504.2,20,89,46
ERR2809111,NC_011504.2,21,88,36
ERR3178133,NC_011504.2,11,87,17
ERR3178134,NC_011504.2,100,85,1391
ERR3178135,NC_011504.2,13,89,15
ERR3178136,NC_011504.2,9,91,14
ERR2809112,NC_011504.2,1,87,1
ERR3178138,NC_011504.2,1,89,2
ERR2809113,NC_011504.2,3,88,3
ERR3179354,NC_011504.2,2,87,2
ERR3178139,NC_011504.2,2,87,2
ERR2809114,NC_011504.2,6,88,8
ERR2809115,NC_011504.2,11,87,23
ERR2809116,NC_011504.2,2,86,1
ERR2809117,NC_011504.2,9,88,13
ERR2809118,NC_011504.2,39,86,151
ERR2809119,NC_011504.2,10,88,10
ERR2809120,NC_011504.2,13,88,19
ERR3179379,NC_011504.2,3,91,4
SRR10039709,NC_011504.2,3,86,2
ERR3178772,NC_011504.2,1,91,2
ERR2809121,NC_011504.2,2,86,2
ERR2809122,NC_011504.2,37,86,186
ERR3178780,NC_011504.2,5,87,4
ERR2809123,NC_011504.2,1,91,1
ERR3178783,NC_011504.2,1,88,2
ERR2809124,NC_011504.2,11,89,20
ERR3178787,NC_011504.2,1,89,2
ERR3178790,NC_011504.2,2,87,2
ERR3178795,NC_011504.2,3,85,2
ERR3178796,NC_011504.2,2,85,2
ERR2809125,NC_011504.2,2,82,1
ERR3178798,NC_011504.2,1,93,2
ERR3178803,NC_011504.2,1,93,2
ERR2809126,NC_011504.2,56,86,452
ERR2809127,NC_011504.2,17,88,36
ERR3178825,NC_011504.2,3,83,2
ERR3178827,NC_011504.2,4,81,2
ERR2809128,NC_011504.2,3,87,5
ERR3178834,NC_011504.2,1,89,2
ERR3178843,NC_011504.2,3,88,2
ERR3178844,NC_011504.2,2,82,2
ERR2815183,NC_011504.2,2,86,2
ERR3178851,NC_011504.2,1,91,2
ERR969462,NC_011504.2,1,98,2
ERR3178872,NC_011504.2,3,85,2
ERR3180659,NC_011504.2,48,87,253
ERR3178875,NC_011504.2,3,85,4
ERR3180660,NC_011504.2,54,87,289
ERR3178876,NC_011504.2,3,91,2
ERR3178877,NC_011504.2,1,94,2
ERR3178878,NC_011504.2,1,94,2
ERR2815187,NC_011504.2,3,85,2
ERR3178888,NC_011504.2,2,86,2
ERR3178890,NC_011504.2,1,88,2
ERR2815189,NC_011504.2,8,87,5
ERR2815190,NC_011504.2,4,90,5
ERR3178911,NC_011504.2,1,91,2
ERR3180683,NC_011504.2,2,86,2
ERR3178922,NC_011504.2,2,85,2
ERR3178930,NC_011504.2,1,88,2
ERR2815192,NC_011504.2,3,91,2
ERR1301491,NC_011504.2,15,82,19
ERR3178937,NC_011504.2,1,88,2
ERR2815193,NC_011504.2,2,85,1
ERR2815194,NC_011504.2,13,89,16
ERR3179450,NC_011504.2,2,86,2
ERR3178962,NC_011504.2,10,88,22
ERR3178963,NC_011504.2,5,87,8
ERR1301496,NC_011504.2,1,95,2
ERR3178964,NC_011504.2,5,84,6
ERR3178965,NC_011504.2,4,82,8
ERR3178966,NC_011504.2,22,87,42
ERR3178967,NC_011504.2,15,87,21
ERR3178968,NC_011504.2,22,88,32
ERR3178969,NC_011504.2,6,87,10
ERR3178970,NC_011504.2,3,87,4
ERR3178971,NC_011504.2,4,88,6
ERR3178973,NC_011504.2,3,88,6
ERR2815196,NC_011504.2,2,85,2
ERR1302301,NC_011504.2,3,89,2
ERR2815197,NC_011504.2,13,88,23
ERR3179455,NC_011504.2,1,91,2
ERR3178975,NC_011504.2,3,90,4
ERR3178974,NC_011504.2,2,86,2
ERR3178976,NC_011504.2,6,89,10
ERR3178977,NC_011504.2,2,93,4
ERR3178978,NC_011504.2,5,87,6
ERR3178980,NC_011504.2,1,97,2
ERR3178982,NC_011504.2,4,88,10
ERR3179466,NC_011504.2,2,86,2
ERR3178983,NC_011504.2,5,87,8
ERR2815198,NC_011504.2,4,89,4
ERR3178984,NC_011504.2,7,85,8
ERR3178985,NC_011504.2,2,85,2
ERR3178986,NC_011504.2,2,86,2
ERR3178987,NC_011504.2,1,88,2
ERR3178991,NC_011504.2,100,84,5597
ERR3178992,NC_011504.2,7,89,8
ERR2815200,NC_011504.2,1,88,1
ERR3178996,NC_011504.2,100,86,4838
ERR969498,NC_011504.2,3,92,3
ERR3179002,NC_011504.2,5,87,6
ERR2815201,NC_011504.2,10,88,10
ERR2815202,NC_011504.2,1,89,1
ERR3179004,NC_011504.2,3,84,2
ERR3179005,NC_011504.2,1,98,2
ERR3179006,NC_011504.2,1,87,2
ERR3179007,NC_011504.2,2,86,2
ERR2815203,NC_011504.2,2,87,1
ERR3180745,NC_011504.2,46,87,270
ERR3180746,NC_011504.2,49,87,271
ERR3179010,NC_011504.2,2,86,2
ERR3179012,NC_011504.2,1,88,2
ERR3179013,NC_011504.2,3,84,4
ERR2815205,NC_011504.2,4,89,4
ERR2815206,NC_011504.2,3,88,5
ERR3179016,NC_011504.2,35,88,112
ERR1301515,NC_011504.2,54,83,349
ERR3179018,NC_011504.2,2,75,1
ERR2815207,NC_011504.2,11,86,10
ERR3179021,NC_011504.2,2,86,2
ERR3179023,NC_011504.2,2,86,2
ERR3179025,NC_011504.2,2,81,2
ERR3179027,NC_011504.2,100,88,5029
ERR3179028,NC_011504.2,100,88,5544
ERR3179029,NC_011504.2,100,86,3516
ERR3179030,NC_011504.2,100,88,56984
ERR3179031,NC_011504.2,84,87,585
ERR2815209,NC_011504.2,3,87,2
ERR3179032,NC_011504.2,95,86,828
ERR2815210,NC_011504.2,11,89,12
ERR3179033,NC_011504.2,100,87,27296
ERR3179034,NC_011504.2,100,88,59175
SRR1013926,NC_011504.2,31,86,92
SRR1013929,NC_011504.2,18,85,28
SRR1013930,NC_011504.2,43,85,69
SRR1013931,NC_011504.2,93,85,633
SRR1013932,NC_011504.2,5,87,6
SRR1013934,NC_011504.2,46,86,90
SRR1013936,NC_011504.2,100,85,7596
SRR1013937,NC_011504.2,69,85,235
SRR1013938,NC_011504.2,3,88,2
SRR1013939,NC_011504.2,68,86,364
ERR1301521,NC_011504.2,26,82,66
ERR3179035,NC_011504.2,16,86,22
ERR3179036,NC_011504.2,100,86,9934
ERR2815211,NC_011504.2,12,88,20
ERR3179037,NC_011504.2,55,84,100
ERR3179038,NC_011504.2,51,88,98
ERR3179040,NC_011504.2,33,85,70
ERR3179039,NC_011504.2,3,86,6
