run_id,sequence_accession,score,percent_identity,n_reads
SRR8096283,NC_001538.1,7,90,14
SRR8096284,NC_001538.1,5,90,32
SRR8096285,NC_001538.1,7,90,50
SRR8096286,NC_001538.1,7,90,60
SRR8096287,NC_001538.1,7,91,44
SRR8096288,NC_001538.1,5,91,80
SRR8096289,NC_001538.1,7,90,54
SRR8147582,NC_001538.1,1,100,1
SRR7992816,NC_001538.1,4,98,16
SRR7992817,NC_001538.1,6,97,16
SRR7992818,NC_001538.1,9,98,28
SRR8218081,NC_001538.1,7,89,64
SRR8218082,NC_001538.1,11,89,76
SRR8218083,NC_001538.1,13,88,46
SRR8218084,NC_001538.1,7,89,44
SRR8218085,NC_001538.1,12,88,71
SRR8218086,NC_001538.1,7,88,70
SRR8218087,NC_001538.1,7,89,36
SRR8218088,NC_001538.1,7,89,60
SRR8096290,NC_001538.1,5,91,50
SRR7967605,NC_001538.1,1,100,1
SRR8096291,NC_001538.1,7,90,44
SRR8096292,NC_001538.1,7,91,36
SRR8218089,NC_001538.1,12,88,38
SRR8218090,NC_001538.1,12,88,38
SRR8218091,NC_001538.1,7,89,44
SRR8096293,NC_001538.1,5,90,48
SRR8218092,NC_001538.1,12,88,62
SRR8218093,NC_001538.1,7,89,38
SRR8218094,NC_001538.1,12,88,56
SRR8096294,NC_001538.1,5,91,44
SRR8075174,NC_001538.1,1,97,1
SRR7967608,NC_001538.1,1,100,1
SRR8218095,NC_001538.1,8,87,46
SRR8218096,NC_001538.1,12,86,32
SRR8218097,NC_001538.1,12,88,38
SRR8218098,NC_001538.1,12,88,68
SRR8096295,NC_001538.1,5,90,42
SRR8218099,NC_001538.1,12,87,66
SRR8218100,NC_001538.1,13,85,30
SRR8144368,NC_001538.1,2,95,3
SRR8191219,NC_001538.1,1,90,6
SRR8191220,NC_001538.1,7,82,8
SRR8167062,NC_001538.1,1,88,2
SRR8218101,NC_001538.1,1,90,2
SRR8144369,NC_001538.1,100,94,8451
SRR8218102,NC_001538.1,1,90,2
SRR8096297,NC_001538.1,5,91,44
SRR8218103,NC_001538.1,2,87,2
SRR7967615,NC_001538.1,1,100,1
SRR8218104,NC_001538.1,1,88,2
SRR8096298,NC_001538.1,5,91,56
SRR8218107,NC_001538.1,1,89,2
SRR8086028,NC_001538.1,1,98,2
SRR8167064,NC_001538.1,1,88,2
SRR8167065,NC_001538.1,3,85,4
SRR8140572,NC_001538.1,1,95,2
SRR7687866,NC_001538.1,2,97,4
SRR8218108,NC_001538.1,1,93,2
SRR7659611,NC_001538.1,1,91,2
SRR8144371,NC_001538.1,6,94,6
SRR8167068,NC_001538.1,1,87,2
SRR7687867,NC_001538.1,3,99,7
SRR8062792,NC_001538.1,5,91,10
SRR8096299,NC_001538.1,7,90,34
SRR8167070,NC_001538.1,2,87,2
SRR8062793,NC_001538.1,1,95,4
SRR8218110,NC_001538.1,1,92,4
SRR8096300,NC_001538.1,7,90,36
SRR8062794,NC_001538.1,1,91,4
SRR7946491,NC_001538.1,3,87,3
SRR7946492,NC_001538.1,3,89,2
SRR7687868,NC_001538.1,1,98,2
SRR8096301,NC_001538.1,5,91,18
SRR7946493,NC_001538.1,3,87,2
SRR8144374,NC_001538.1,1,97,1
SRR7469921,NC_001538.1,6,87,30
SRR8218115,NC_001538.1,1,92,2
SRR8218116,NC_001538.1,1,88,2
SRR8062797,NC_001538.1,1,90,2
SRR8096302,NC_001538.1,5,87,11
SRR7967629,NC_001538.1,1,100,1
SRR8218117,NC_001538.1,1,89,2
SRR8288580,NC_001538.1,1,100,1
SRR8167078,NC_001538.1,2,82,2
SRR8167076,NC_001538.1,1,88,2
SRR7946495,NC_001538.1,4,82,2
SRR7469922,NC_001538.1,6,87,78
SRR8218118,NC_001538.1,3,89,5
SRR8062798,NC_001538.1,1,93,4
SRR7469923,NC_001538.1,6,87,28
SRR8062799,NC_001538.1,3,90,8
SRR8144376,NC_001538.1,2,94,2
SRR8096303,NC_001538.1,5,91,18
SRR7469924,NC_001538.1,8,87,62
SRR8167081,NC_001538.1,1,88,2
SRR8062800,NC_001538.1,1,92,2
SRR8144377,NC_001538.1,1,98,1
SRR7651710,NC_001538.1,17,84,48
SRR7469925,NC_001538.1,6,87,44
SRR8096304,NC_001538.1,7,89,14
SRR7946499,NC_001538.1,4,82,2
SRR7469926,NC_001538.1,6,87,34
SRR7651711,NC_001538.1,17,84,44
SRR8373282,NC_001538.1,1,92,4
SRR7687871,NC_001538.1,2,99,2
SRR8096305,NC_001538.1,5,91,8
SRR8373283,NC_001538.1,1,89,4
SRR7946502,NC_001538.1,4,83,2
SRR8288599,NC_001538.1,1,100,1
SRR7687872,NC_001538.1,2,100,2
SRR8140584,NC_001538.1,1,97,6
SRR8373284,NC_001538.1,3,85,4
SRR7946504,NC_001538.1,2,81,1
SRR8140585,NC_001538.1,1,98,2
SRR7687874,NC_001538.1,1,99,2
SRR8140587,NC_001538.1,4,97,46
SRR8140588,NC_001538.1,4,97,8
SRR7687875,NC_001538.1,2,100,4
SRR8167090,NC_001538.1,1,88,2
SRR8167091,NC_001538.1,3,87,2
SRR8096306,NC_001538.1,5,92,12
SRR8167092,NC_001538.1,3,85,4
SRR8140590,NC_001538.1,1,95,2
SRR7687876,NC_001538.1,2,100,4
SRR8182068,NC_001538.1,1,94,1
SRR8096307,NC_001538.1,5,90,16
SRR7967639,NC_001538.1,1,100,1
SRR8144383,NC_001538.1,4,97,6
SRR7687877,NC_001538.1,15,98,172
SRR7967642,NC_001538.1,1,100,3
SRR8096308,NC_001538.1,5,91,8
SRR8096309,NC_001538.1,5,90,14
SRR8140591,NC_001538.1,1,98,2
SRR8210426,NC_001538.1,1,90,2
SRR7967646,NC_001538.1,1,100,1
SRR8096310,NC_001538.1,1,90,6
SRR8210427,NC_001538.1,5,92,73
SRR8096311,NC_001538.1,5,91,12
SRR8210428,NC_001538.1,5,92,307
SRR8140594,NC_001538.1,1,95,2
SRR8140596,NC_001538.1,4,97,24
SRR8096312,NC_001538.1,7,91,14
SRR8140598,NC_001538.1,1,98,2
SRR7687878,NC_001538.1,17,98,196
SRR7985777,NC_001538.1,2,77,1
SRR7967649,NC_001538.1,1,100,1
SRR8066658,NC_001538.1,1,93,1
SRR8140600,NC_001538.1,4,96,16
SRR7967650,NC_001538.1,1,100,1
SRR7967651,NC_001538.1,1,100,1
SRR8138206,NC_001538.1,1,97,1
SRR8144392,NC_001538.1,11,99,13
SRR8140603,NC_001538.1,1,97,2
SRR8144393,NC_001538.1,1,100,1
SRR8140604,NC_001538.1,1,96,2
SRR8140605,NC_001538.1,4,97,28
SRR8074318,NC_001538.1,6,88,48
SRR8144396,NC_001538.1,8,96,8
SRR8096322,NC_001538.1,1,94,1
SRR8144407,NC_001538.1,22,97,36
SRR7646983,NC_001538.1,1,100,1
SRR7646989,NC_001538.1,1,100,1
SRR7657854,NC_001538.1,1,88,4
SRR7646994,NC_001538.1,1,100,4
SRR8094484,NC_001538.1,1,100,1
SRR7646996,NC_001538.1,1,100,1
SRR8158997,NC_001538.1,1,90,2
SRR7646998,NC_001538.1,1,100,6
SRR8144417,NC_001538.1,8,97,9
SRR7687895,NC_001538.1,1,98,2
SRR8144421,NC_001538.1,3,96,3
SRR8144424,NC_001538.1,1,100,1
SRR8144429,NC_001538.1,12,97,19
SRR8370573,NC_001538.1,1,88,2
SRR7415848,NC_001538.1,1,97,2
SRR8489098,NC_001538.1,7,84,20
SRR8489099,NC_001538.1,7,84,18
SRR8144433,NC_001538.1,1,99,1
SRR8144435,NC_001538.1,74,98,214
SRR8144436,NC_001538.1,39,99,116
SRR8406112,NC_001538.1,5,97,27
SRR7415851,NC_001538.1,1,97,2
SRR7165121,NC_001538.1,1,100,1
SRR8144440,NC_001538.1,100,98,1383
SRR7940136,NC_001538.1,1,88,1
SRR8144441,NC_001538.1,1,98,2
SRR8144442,NC_001538.1,1,99,1
SRR8381958,NC_001538.1,1,100,1
SRR7165127,NC_001538.1,1,100,1
SRR7707775,NC_001538.1,100,94,6606
SRR7707776,NC_001538.1,100,94,2844
SRR8249080,NC_001538.1,6,90,10
SRR8249081,NC_001538.1,6,90,8
SRR7707780,NC_001538.1,30,94,67
SRR8249082,NC_001538.1,5,91,16
SRR8078517,NC_001538.1,1,100,1
SRR8249083,NC_001538.1,7,88,12
SRR7707781,NC_001538.1,6,96,6
SRR7707783,NC_001538.1,15,95,26
SRR8204089,NC_001538.1,2,100,2
SRR8333729,NC_001538.1,1,97,1
SRR797054,NC_001538.1,1,91,2
SRR7165137,NC_001538.1,1,96,1
SRR797055,NC_001538.1,1,90,2
SRR8529608,NC_001538.1,5,91,18
SRR8529609,NC_001538.1,7,91,52
SRR8529610,NC_001538.1,7,91,22
SRR837863,NC_001538.1,1,90,4
SRR837864,NC_001538.1,3,87,6
SRR8529611,NC_001538.1,5,91,24
SRR8529612,NC_001538.1,5,91,12
SRR837865,NC_001538.1,1,93,4
SRR7988496,NC_001538.1,2,86,1
SRR8529613,NC_001538.1,7,91,32
SRR8529614,NC_001538.1,5,91,18
SRR8529615,NC_001538.1,5,91,24
SRR8529616,NC_001538.1,5,90,18
SRR8379582,NC_001538.1,8,85,22
SRR8529617,NC_001538.1,7,91,38
SRR8077312,NC_001538.1,1,100,1
SRR8379583,NC_001538.1,6,86,28
SRR7611235,NC_001538.1,1,100,1
SRR7988508,NC_001538.1,1,100,1
SRR8379584,NC_001538.1,8,86,40
SRR7988518,NC_001538.1,4,83,2
SRR8422938,NC_001538.1,1,91,2
SRR8422939,NC_001538.1,6,90,8
SRR8422942,NC_001538.1,1,88,2
SRR8467879,NC_001538.1,1,94,1
SRR8239846,NC_001538.1,1,100,1
SRR8288769,NC_001538.1,5,95,4
SRR8062288,NC_001538.1,1,100,1
SRR8062290,NC_001538.1,1,89,1
SRR8062291,NC_001538.1,1,91,1
SRR7988530,NC_001538.1,1,92,1
SRR8480532,NC_001538.1,3,87,6
SRR8480533,NC_001538.1,8,86,12
SRR8480534,NC_001538.1,8,86,10
SRR8480535,NC_001538.1,3,87,8
SRR8480536,NC_001538.1,3,85,4
SRR7827191,NC_001538.1,1,94,1
SRR8443353,NC_001538.1,1,95,2
SRR8480537,NC_001538.1,5,85,8
SRR8443379,NC_001538.1,2,81,2
SRR8288816,NC_001538.1,1,97,1
SRR8435109,NC_001538.1,1,100,1
SRR8188154,NC_001538.1,2,97,3
SRR8494156,NC_001538.1,1,88,2
SRR798482,NC_001538.1,1,94,1
SRR8494157,NC_001538.1,1,93,2
SRR8494158,NC_001538.1,1,88,2
SRR7647600,NC_001538.1,1,94,1
SRR8356439,NC_001538.1,1,97,1
SRR8494161,NC_001538.1,1,88,2
SRR8288832,NC_001538.1,20,98,38
SRR8590762,NC_001538.1,1,100,1
SRR8188159,NC_001538.1,1,98,1
SRR8590763,NC_001538.1,1,100,1
SRR8371445,NC_001538.1,1,100,1
SRR8207893,NC_001538.1,2,86,4
SRR8207896,NC_001538.1,1,90,4
SRR8207897,NC_001538.1,3,87,6
SRR7896457,NC_001538.1,1,100,1
SRR798376,NC_001538.1,1,94,1
SRR7687933,NC_001538.1,1,93,2
SRR8503229,NC_001538.1,1,100,1
SRR798377,NC_001538.1,1,94,1
SRR8086419,NC_001538.1,1,99,2
SRR8587225,NC_001538.1,8,86,50
SRR8266817,NC_001538.1,4,96,12
SRR8587223,NC_001538.1,8,86,68
SRR8587224,NC_001538.1,6,86,66
SRR8587226,NC_001538.1,8,86,54
SRR8587230,NC_001538.1,6,86,28
SRR8587227,NC_001538.1,6,87,30
SRR8587228,NC_001538.1,8,86,40
SRR8587229,NC_001538.1,8,86,14
SRR8165632,NC_001538.1,1,100,1
SRR8266819,NC_001538.1,1,97,6
SRR8198139,NC_001538.1,6,88,276
SRR8266818,NC_001538.1,1,97,2
SRR7647607,NC_001538.1,2,84,1
SRR8198140,NC_001538.1,6,88,360
SRR8288880,NC_001538.1,1,100,1
SRR8198141,NC_001538.1,7,87,440
SRR8198142,NC_001538.1,6,87,388
SRR8198143,NC_001538.1,6,88,292
SRR8198144,NC_001538.1,6,88,500
SRR7647610,NC_001538.1,1,93,1
SRR8266820,NC_001538.1,4,97,34
SRR8637750,NC_001538.1,1,99,1
SRR8637753,NC_001538.1,1,100,1
SRR8446690,NC_001538.1,12,86,1190
SRR7985030,NC_001538.1,1,88,2
SRR7647614,NC_001538.1,1,91,1
SRR7985031,NC_001538.1,1,89,2
SRR8637756,NC_001538.1,7,97,11
SRR8446689,NC_001538.1,12,86,914
SRR8637759,NC_001538.1,6,98,11
SRR7647616,NC_001538.1,1,93,1
SRR8446691,NC_001538.1,13,86,608
SRR8637762,NC_001538.1,100,97,7792
SRR863629,NC_001538.1,1,96,1
SRR8446692,NC_001538.1,14,87,1112
SRR8446693,NC_001538.1,13,86,728
SRR8446694,NC_001538.1,12,87,460
SRR8446695,NC_001538.1,14,86,618
SRR8446696,NC_001538.1,14,86,788
SRR8446697,NC_001538.1,14,87,690
SRR8446698,NC_001538.1,12,86,534
SRR8446699,NC_001538.1,14,86,880
SRR8446700,NC_001538.1,14,86,762
SRR8593451,NC_001538.1,4,100,10
SRR8593452,NC_001538.1,4,100,8
SRR8288915,NC_001538.1,5,99,9
SRR8188194,NC_001538.1,1,100,1
SRR8637788,NC_001538.1,100,97,19997
SRR8539811,NC_001538.1,1,92,1
SRR8539812,NC_001538.1,1,94,1
SRR8266884,NC_001538.1,1,90,1
SRR8443722,NC_001538.1,1,100,1
SRR8179722,NC_001538.1,2,100,2
SRR8571723,NC_001538.1,11,86,24
SRR8539814,NC_001538.1,1,93,3
SRR8571724,NC_001538.1,13,85,22
SRR8637792,NC_001538.1,1,99,1
SRR8539815,NC_001538.1,1,93,2
SRR8571725,NC_001538.1,9,88,24
SRR8637794,NC_001538.1,5,99,5
SRR8539816,NC_001538.1,1,90,1
SRR8571726,NC_001538.1,11,85,16
SRR8571727,NC_001538.1,15,86,48
SRR8571728,NC_001538.1,13,88,56
SRR8571729,NC_001538.1,14,87,48
SRR8539818,NC_001538.1,1,93,2
SRR8571730,NC_001538.1,10,88,60
SRR8571731,NC_001538.1,13,88,55
SRR8539820,NC_001538.1,1,92,1
SRR8539819,NC_001538.1,2,87,1
SRR8266890,NC_001538.1,1,90,1
SRR8571732,NC_001538.1,13,88,72
SRR8571733,NC_001538.1,12,88,62
SRR8571734,NC_001538.1,15,88,58
SRR8571735,NC_001538.1,19,86,58
SRR8539821,NC_001538.1,1,93,2
SRR8539822,NC_001538.1,1,97,1
SRR8539823,NC_001538.1,1,93,2
SRR8558486,NC_001538.1,1,100,2
SRR8314904,NC_001538.1,12,88,758
SRR8539824,NC_001538.1,1,93,2
SRR8314905,NC_001538.1,12,88,702
SRR8314906,NC_001538.1,12,88,532
SRR8539826,NC_001538.1,1,93,2
SRR8314907,NC_001538.1,13,88,1054
SRR8539829,NC_001538.1,1,95,2
SRR8314908,NC_001538.1,13,88,758
SRR8749020,NC_001538.1,3,92,4
SRR7827359,NC_001538.1,1,100,1
SRR8558487,NC_001538.1,1,100,3
SRR8571736,NC_001538.1,18,87,58
SRR8571737,NC_001538.1,20,86,38
SRR8314909,NC_001538.1,9,88,730
SRR8571738,NC_001538.1,21,83,39
SRR8314910,NC_001538.1,7,88,540
SRR8571740,NC_001538.1,1,91,2
SRR8556327,NC_001538.1,1,90,2
SRR8749021,NC_001538.1,4,96,4
SRR8571741,NC_001538.1,13,87,82
SRR8314911,NC_001538.1,12,88,518
SRR8641411,NC_001538.1,4,97,16
SRR8571742,NC_001538.1,12,87,78
SRR8558488,NC_001538.1,1,100,1
SRR8556328,NC_001538.1,1,93,2
SRR8571743,NC_001538.1,15,87,72
SRR8571744,NC_001538.1,12,87,60
SRR8571745,NC_001538.1,14,86,78
SRR8539831,NC_001538.1,1,92,1
SRR8571746,NC_001538.1,13,87,82
SRR8571747,NC_001538.1,14,86,76
SRR8571748,NC_001538.1,14,87,90
SRR8539833,NC_001538.1,1,93,2
SRR8571749,NC_001538.1,13,88,56
SRR8571750,NC_001538.1,15,87,54
SRR8571751,NC_001538.1,15,87,44
SRR8571752,NC_001538.1,12,87,54
SRR798402,NC_001538.1,1,94,1
SRR8571753,NC_001538.1,8,86,38
SRR8314912,NC_001538.1,7,88,684
SRR8571754,NC_001538.1,16,86,38
SRR8571755,NC_001538.1,14,87,30
SRR8314913,NC_001538.1,15,88,736
SRR8571756,NC_001538.1,14,86,36
SRR8596208,NC_001538.1,1,97,2
SRR8314914,NC_001538.1,7,88,332
SRR8314915,NC_001538.1,7,88,646
SRR8288997,NC_001538.1,1,100,1
SRR8539843,NC_001538.1,1,91,2
SRR8539845,NC_001538.1,1,93,1
SRR8749022,NC_001538.1,1,93,2
SRR8558490,NC_001538.1,1,100,1
SRR8558491,NC_001538.1,1,100,1
SRR7827389,NC_001538.1,4,100,12
SRR8749023,NC_001538.1,1,99,2
SRR8749024,NC_001538.1,2,98,2
SRR8539850,NC_001538.1,1,91,1
SRR862905,NC_001538.1,12,88,150
SRR8596226,NC_001538.1,1,98,1
SRR8539852,NC_001538.1,1,93,4
SRR8289019,NC_001538.1,16,98,19
SRR8596232,NC_001538.1,72,99,1043
SRR8539854,NC_001538.1,1,100,1
SRR8535311,NC_001538.1,1,100,1
SRR8596234,NC_001538.1,1,98,1
SRR8539855,NC_001538.1,2,95,2
SRR8558492,NC_001538.1,1,98,5
SRR862906,NC_001538.1,12,88,152
SRR8558493,NC_001538.1,2,100,4
SRR8749025,NC_001538.1,1,98,2
SRR8470467,NC_001538.1,8,99,16
SRR8627826,NC_001538.1,1,89,2
SRR8627828,NC_001538.1,1,88,4
SRR8627829,NC_001538.1,6,88,8
SRR8208344,NC_001538.1,5,95,6
SRR8627831,NC_001538.1,14,87,500
SRR786794,NC_001538.1,1,100,1
SRR8627832,NC_001538.1,1,90,4
SRR8627833,NC_001538.1,1,89,2
SRR8627834,NC_001538.1,12,87,104
SRR8596303,NC_001538.1,66,99,798
SRR786798,NC_001538.1,1,96,1
SRR8564944,NC_001538.1,2,86,1
SRR8632431,NC_001538.1,1,100,1
SRR7968970,NC_001538.1,17,86,92
SRR7968971,NC_001538.1,15,87,90
SRR7968972,NC_001538.1,15,88,70
SRR7968973,NC_001538.1,15,87,79
SRR7968974,NC_001538.1,20,87,152
SRR7968975,NC_001538.1,18,87,113
SRR7968976,NC_001538.1,19,87,67
SRR7968977,NC_001538.1,15,87,68
SRR7968978,NC_001538.1,16,88,112
SRR7968979,NC_001538.1,18,88,98
SRR7968980,NC_001538.1,15,87,80
SRR7968981,NC_001538.1,15,87,60
SRR8658425,NC_001538.1,3,85,4
SRR8596334,NC_001538.1,1,100,1
SRR8596336,NC_001538.1,1,94,1
SRR8489758,NC_001538.1,6,87,12
SRR8489759,NC_001538.1,1,88,2
SRR8489760,NC_001538.1,1,88,6
SRR8489761,NC_001538.1,1,88,2
SRR8521656,NC_001538.1,1,94,1
SRR8489762,NC_001538.1,6,87,12
SRR8314988,NC_001538.1,6,89,16
SRR8793330,NC_001538.1,7,84,36
SRR8793331,NC_001538.1,8,84,28
SRR8793333,NC_001538.1,10,84,16
SRR8793334,NC_001538.1,2,83,2
SRR8784696,NC_001538.1,1,99,1
SRR8793335,NC_001538.1,2,84,2
SRR8586894,NC_001538.1,1,96,1
SRR8448406,NC_001538.1,2,83,4
SRR8448407,NC_001538.1,7,83,8
SRR8784703,NC_001538.1,1,90,1
SRR8090750,NC_001538.1,100,98,2367
SRR7827534,NC_001538.1,1,96,1
SRR8580901,NC_001538.1,1,100,1
SRR8580904,NC_001538.1,2,98,3
SRR8580917,NC_001538.1,1,100,1
SRR8580905,NC_001538.1,1,100,1
SRR8580907,NC_001538.1,1,100,1
SRR8580913,NC_001538.1,1,100,3
SRR8580902,NC_001538.1,1,100,2
SRR8580912,NC_001538.1,1,100,1
SRR8777141,NC_001538.1,9,83,60
SRR8777138,NC_001538.1,7,82,20
SRR8777139,NC_001538.1,9,83,48
SRR8777142,NC_001538.1,7,83,38
SRR8777143,NC_001538.1,7,83,32
SRR8777140,NC_001538.1,7,83,20
SRR8777145,NC_001538.1,2,83,7
SRR8777146,NC_001538.1,7,83,54
SRR8580915,NC_001538.1,1,100,1
SRR8777144,NC_001538.1,7,83,12
SRR8580920,NC_001538.1,1,100,1
SRR8580921,NC_001538.1,1,100,2
SRR8777147,NC_001538.1,7,83,62
SRR8777148,NC_001538.1,7,83,98
SRR7868095,NC_001538.1,1,100,1
SRR8777149,NC_001538.1,9,83,62
SRR8777150,NC_001538.1,7,83,20
SRR8777151,NC_001538.1,2,83,6
SRR8777152,NC_001538.1,7,83,36
SRR8777153,NC_001538.1,7,83,38
SRR8777154,NC_001538.1,2,84,6
SRR8777155,NC_001538.1,7,83,66
SRR8777156,NC_001538.1,7,83,58
SRR8777157,NC_001538.1,7,83,10
SRR8080602,NC_001538.1,1,100,1
SRR8521679,NC_001538.1,1,100,1
SRR7905624,NC_001538.1,1,88,2
SRR8658539,NC_001538.1,1,93,4
SRR8658540,NC_001538.1,1,89,4
SRR8660533,NC_001538.1,1,91,1
SRR8658541,NC_001538.1,5,91,10
SRR8658542,NC_001538.1,1,90,4
SRR8658545,NC_001538.1,1,88,2
SRR8658546,NC_001538.1,1,93,2
SRR8655508,NC_001538.1,1,88,6
SRR8655509,NC_001538.1,8,85,14
SRR8658548,NC_001538.1,1,93,2
SRR8655510,NC_001538.1,8,85,12
SRR8655511,NC_001538.1,6,87,12
SRR8655512,NC_001538.1,8,85,10
SRR8655513,NC_001538.1,3,84,4
SRR8833091,NC_001538.1,2,80,1
SRR7688492,NC_001538.1,2,87,2
SRR8474287,NC_001538.1,2,75,1
SRR7688493,NC_001538.1,2,94,2
SRR8648011,NC_001538.1,2,99,4
SRR8697002,NC_001538.1,3,84,4
SRR7688494,NC_001538.1,4,94,4
SRR8753656,NC_001538.1,4,100,42
SRR8663202,NC_001538.1,1,97,1
SRR8697003,NC_001538.1,3,84,2
SRR8209217,NC_001538.1,8,87,14
SRR8209218,NC_001538.1,10,85,20
SRR8209219,NC_001538.1,3,83,10
SRR8383336,NC_001538.1,1,88,6
SRR8209220,NC_001538.1,8,84,12
SRR8383337,NC_001538.1,8,85,10
SRR8383338,NC_001538.1,2,85,6
SRR8209221,NC_001538.1,4,83,4
SRR8383339,NC_001538.1,6,85,12
SRR7688498,NC_001538.1,10,92,24
SRR8209222,NC_001538.1,8,84,14
SRR8383340,NC_001538.1,2,83,2
SRR8209223,NC_001538.1,10,83,24
SRR8209224,NC_001538.1,10,84,24
SRR8383341,NC_001538.1,6,89,12
SRR8209225,NC_001538.1,9,86,12
SRR8715492,NC_001538.1,100,95,414
SRR8383344,NC_001538.1,8,87,134
SRR8526896,NC_001538.1,1,100,1
SRR8209226,NC_001538.1,10,84,18
SRR8383345,NC_001538.1,9,87,180
SRR8526898,NC_001538.1,4,99,6
SRR8526900,NC_001538.1,14,100,36
SRR8209227,NC_001538.1,14,83,16
SRR8383347,NC_001538.1,9,87,166
SRR7688499,NC_001538.1,7,94,16
SRR8383346,NC_001538.1,8,87,132
SRR8526902,NC_001538.1,9,99,20
SRR8526904,NC_001538.1,3,100,5
SRR8363697,NC_001538.1,1,92,1
SRR8715493,NC_001538.1,18,94,36
SRR8658645,NC_001538.1,1,88,2
SRR8658649,NC_001538.1,1,88,2
SRR8658651,NC_001538.1,1,90,2
SRR8209228,NC_001538.1,8,85,12
SRR8715494,NC_001538.1,15,94,32
SRR8658652,NC_001538.1,1,90,2
SRR8501777,NC_001538.1,2,83,1
SRR8482057,NC_001538.1,2,79,1
SRR7688500,NC_001538.1,6,95,10
SRR8482058,NC_001538.1,1,94,1
SRR8723520,NC_001538.1,1,94,1
SRR7688501,NC_001538.1,11,95,22
SRR8838529,NC_001538.1,2,83,2
SRR8482059,NC_001538.1,2,87,1
SRR8723522,NC_001538.1,2,84,6
SRR7688502,NC_001538.1,9,96,16
SRR8658654,NC_001538.1,5,90,8
SRR8325174,NC_001538.1,1,100,1
SRR8663599,NC_001538.1,1,99,2
SRR8723523,NC_001538.1,2,85,1
SRR7688503,NC_001538.1,4,93,4
SRR8521723,NC_001538.1,1,96,1
SRR8658666,NC_001538.1,1,90,2
SRR8658667,NC_001538.1,1,93,2
SRR8658668,NC_001538.1,1,88,2
SRR8658669,NC_001538.1,1,93,2
SRR8658670,NC_001538.1,1,88,2
SRR8658672,NC_001538.1,1,88,4
SRR8658671,NC_001538.1,1,88,2
SRR8658674,NC_001538.1,3,86,6
SRR8581001,NC_001538.1,5,92,93
SRR8844483,NC_001538.1,1,100,1
SRR8715496,NC_001538.1,1,95,2
SRR7688506,NC_001538.1,3,91,4
SRR8176996,NC_001538.1,1,100,4
SRR8663604,NC_001538.1,1,91,2
SRR7688507,NC_001538.1,2,87,2
SRR8580864,NC_001538.1,1,100,5
SRR8715497,NC_001538.1,2,95,2
SRR8580865,NC_001538.1,1,100,1
SRR8580867,NC_001538.1,1,100,1
SRR8844544,NC_001538.1,2,83,1
SRR7688508,NC_001538.1,1,92,2
SRR8580868,NC_001538.1,1,100,3
SRR8580869,NC_001538.1,1,100,5
SRR8663605,NC_001538.1,2,86,2
SRR7688509,NC_001538.1,2,87,4
SRR8580871,NC_001538.1,1,100,4
SRR8521735,NC_001538.1,1,96,1
SRR8987923,NC_001538.1,5,91,42
SRR8987925,NC_001538.1,7,90,178
SRR8987924,NC_001538.1,5,91,102
SRR8870277,NC_001538.1,7,83,142
SRR8715498,NC_001538.1,3,86,2
SRR8581024,NC_001538.1,1,99,7
SRR8987926,NC_001538.1,7,90,58
SRR8870278,NC_001538.1,7,83,162
SRR8478268,NC_001538.1,1,95,1
SRR8870279,NC_001538.1,7,83,56
SRR8933501,NC_001538.1,6,87,74
SRR8580873,NC_001538.1,1,100,1
SRR8933502,NC_001538.1,6,87,42
SRR8580875,NC_001538.1,1,100,1
SRR8899056,NC_001538.1,2,82,1
SRR8580877,NC_001538.1,1,100,6
SRR8289272,NC_001538.1,8,98,10
SRR8899060,NC_001538.1,2,82,1
SRR8580878,NC_001538.1,1,100,3
SRR8663610,NC_001538.1,11,97,26
SRR8870280,NC_001538.1,9,83,246
SRR8580879,NC_001538.1,1,100,1
SRR8580882,NC_001538.1,1,100,1
SRR816999,NC_001538.1,1,88,1
SRR8899062,NC_001538.1,2,87,1
SRR8658781,NC_001538.1,1,91,6
SRR8663611,NC_001538.1,1,99,2
SRR8658782,NC_001538.1,1,93,2
SRR8478954,NC_001538.1,1,100,2
SRR8658783,NC_001538.1,1,93,2
SRR8658785,NC_001538.1,1,92,6
SRR8580883,NC_001538.1,1,100,3
SRR8899079,NC_001538.1,1,100,1
SRR8580884,NC_001538.1,1,100,2
SRR8177007,NC_001538.1,1,100,3
SRR817000,NC_001538.1,1,90,1
SRR8580887,NC_001538.1,1,100,2
SRR8840867,NC_001538.1,1,100,1
SRR8840868,NC_001538.1,2,86,3
SRR8580889,NC_001538.1,1,100,3
SRR8658786,NC_001538.1,1,90,2
SRR869776,NC_001538.1,2,82,1
SRR8658788,NC_001538.1,3,85,4
SRR8580890,NC_001538.1,1,100,2
SRR8580891,NC_001538.1,1,100,2
SRR8580892,NC_001538.1,1,100,1
SRR8713152,NC_001538.1,8,86,64
SRR8580893,NC_001538.1,1,100,1
SRR866243,NC_001538.1,2,83,1
SRR7125175,NC_001538.1,1,94,1
SRR8550233,NC_001538.1,2,82,2
SRR8580894,NC_001538.1,1,100,3
SRR8580895,NC_001538.1,1,100,4
SRR8550234,NC_001538.1,2,83,4
SRR8580896,NC_001538.1,1,100,1
SRR8840871,NC_001538.1,1,94,1
SRR8580897,NC_001538.1,1,100,1
SRR8580899,NC_001538.1,1,100,1
SRR8663614,NC_001538.1,2,97,2
