run_id,sequence_accession,score,percent_identity,n_reads
SRR3186852,NC_001545.2,1,100,1
SRR448092,NC_001545.2,1,100,1
SRR518262,NC_001545.2,1,100,1
SRR5290405,NC_001545.2,1,100,1
SRR5290416,NC_001545.2,1,96,2
SRR5170993,NC_001545.2,1,88,1
SRR5290421,NC_001545.2,1,99,2
SRR5290423,NC_001545.2,1,98,1
SRR5290424,NC_001545.2,1,95,1
SRR5290425,NC_001545.2,1,98,1
SRR448096,NC_001545.2,1,100,1
SRR4188554,NC_001545.2,2,82,1
SRR5097104,NC_001545.2,3,84,2
SRR5290432,NC_001545.2,1,97,1
SRR3710281,NC_001545.2,1,91,1
SRR4417849,NC_001545.2,1,92,1
SRR2566046,NC_001545.2,2,79,1
SRR448097,NC_001545.2,1,100,1
SRR5290454,NC_001545.2,1,96,5
SRR5290459,NC_001545.2,1,100,1
SRR4249312,NC_001545.2,1,97,1
SRR4463849,NC_001545.2,1,91,1
SRR5087533,NC_001545.2,1,91,1
SRR3488418,NC_001545.2,1,91,1
SRR5290470,NC_001545.2,1,97,1
SRR3317848,NC_001545.2,1,93,1
SRR5290495,NC_001545.2,1,97,1
SRR5290496,NC_001545.2,1,96,1
SRR4027094,NC_001545.2,2,82,1
SRR5290503,NC_001545.2,1,97,1
SRR5290505,NC_001545.2,2,97,8
SRR4027095,NC_001545.2,5,82,3
SRR5290506,NC_001545.2,1,98,1
SRR5072689,NC_001545.2,1,93,1
SRR5321752,NC_001545.2,1,100,2
SRR4733499,NC_001545.2,1,100,3
SRR4463858,NC_001545.2,1,88,1
SRR514197,NC_001545.2,1,95,1
SRR5290521,NC_001545.2,1,98,2
SRR4027096,NC_001545.2,1,100,1
SRR4023058,NC_001545.2,2,83,2
SRR5293490,NC_001545.2,1,94,1
SRR514842,NC_001545.2,2,85,1
SRR512765,NC_001545.2,2,81,1
SRR515087,NC_001545.2,1,88,1
SRR3290260,NC_001545.2,1,94,1
SRR5256885,NC_001545.2,1,92,1
SRR2017785,NC_001545.2,2,86,1
SRR4027098,NC_001545.2,1,89,1
SRR5382313,NC_001545.2,1,89,1
SRR4027099,NC_001545.2,2,76,1
SRR4027100,NC_001545.2,1,88,1
SRR5248171,NC_001545.2,2,80,1
SRR385612,NC_001545.2,1,97,1
SRR5248172,NC_001545.2,1,100,1
SRR389307,NC_001545.2,1,97,1
SRR5248173,NC_001545.2,1,100,3
SRR5248174,NC_001545.2,1,100,2
SRR404246,NC_001545.2,2,83,1
SRR3183032,NC_001545.2,1,100,1
SRR4027101,NC_001545.2,3,90,2
SRR491304,NC_001545.2,1,100,1
SRR5460129,NC_001545.2,2,86,1
SRR3645524,NC_001545.2,1,89,1
SRR5248176,NC_001545.2,2,75,1
SRR527259,NC_001545.2,1,88,1
SRR3979977,NC_001545.2,1,94,1
SRR2962470,NC_001545.2,1,92,1
SRR5242275,NC_001545.2,2,84,1
SRR5171007,NC_001545.2,1,89,1
SRR5273781,NC_001545.2,2,80,1
SRR5242276,NC_001545.2,2,83,1
SRR402020,NC_001545.2,1,100,1
SRR346754,NC_001545.2,2,85,1
SRR3208872,NC_001545.2,1,94,1
SRR5101966,NC_001545.2,1,100,1
SRR5242278,NC_001545.2,2,84,1
SRR5171008,NC_001545.2,1,100,1
SRR3715873,NC_001545.2,1,91,1
SRR5356866,NC_001545.2,2,75,1
SRR5256987,NC_001545.2,1,97,1
SRR514218,NC_001545.2,2,82,1
SRR5102944,NC_001545.2,1,100,1
SRR490007,NC_001545.2,1,96,1
SRR519815,NC_001545.2,2,76,1
SRR490009,NC_001545.2,1,99,3
SRR2931329,NC_001545.2,1,94,1
SRR3080890,NC_001545.2,1,89,2
SRR490010,NC_001545.2,1,96,2
SRR402031,NC_001545.2,2,77,1
SRR1536312,NC_001545.2,2,82,1
SRR490011,NC_001545.2,1,96,1
SRR490012,NC_001545.2,1,96,1
SRR5573827,NC_001545.2,2,79,1
SRR5573828,NC_001545.2,2,83,1
SRR5235861,NC_001545.2,1,100,1
SRR512767,NC_001545.2,1,100,1
SRR445462,NC_001545.2,1,89,1
SRR4419056,NC_001545.2,2,79,1
SRR4027109,NC_001545.2,2,87,1
SRR402036,NC_001545.2,2,85,1
SRR515106,NC_001545.2,1,96,1
SRR3084843,NC_001545.2,1,94,1
SRR398077,NC_001545.2,2,85,1
SRR490014,NC_001545.2,1,96,1
SRR494598,NC_001545.2,2,83,1
SRR494599,NC_001545.2,2,78,2
SRR5269553,NC_001545.2,1,94,1
SRR490018,NC_001545.2,1,96,2
SRR5171013,NC_001545.2,1,100,1
SRR488282,NC_001545.2,1,96,1
SRR4372409,NC_001545.2,1,100,1
SRR398078,NC_001545.2,2,87,1
SRR3184554,NC_001545.2,2,81,1
SRR5448738,NC_001545.2,1,97,1
SRR494601,NC_001545.2,2,77,1
SRR5099716,NC_001545.2,1,100,1
SRR5099717,NC_001545.2,1,100,1
SRR494602,NC_001545.2,2,79,1
SRR490022,NC_001545.2,1,96,2
SRR494603,NC_001545.2,2,77,1
SRR490023,NC_001545.2,1,96,1
SRR4027115,NC_001545.2,1,94,1
SRR3474255,NC_001545.2,2,87,1
SRR5176845,NC_001545.2,1,100,1
SRR490025,NC_001545.2,1,96,1
SRR5269561,NC_001545.2,1,91,1
SRR490026,NC_001545.2,1,96,1
SRR4027116,NC_001545.2,2,84,1
SRR5061711,NC_001545.2,1,96,2
SRR494604,NC_001545.2,2,75,2
SRR4027117,NC_001545.2,2,82,1
SRR4027118,NC_001545.2,2,82,1
SRR3384776,NC_001545.2,1,88,1
SRR398110,NC_001545.2,1,97,1
SRR5305443,NC_001545.2,1,96,1
SRR1170762,NC_001545.2,2,79,1
SRR5800818,NC_001545.2,1,96,1
SRR5110524,NC_001545.2,1,90,1
SRR5237727,NC_001545.2,1,97,1
SRR490033,NC_001545.2,1,95,3
SRR5289791,NC_001545.2,4,99,9
SRR5289794,NC_001545.2,1,100,1
SRR4027121,NC_001545.2,2,83,1
SRR5801938,NC_001545.2,2,75,1
SRR5289796,NC_001545.2,1,98,3
SRR5289798,NC_001545.2,1,98,1
SRR5289799,NC_001545.2,1,94,1
SRR490035,NC_001545.2,1,96,1
SRR398112,NC_001545.2,1,94,1
SRR490036,NC_001545.2,1,98,2
SRR5289808,NC_001545.2,1,98,5
SRR5289811,NC_001545.2,5,99,53
SRR5307720,NC_001545.2,2,87,1
SRR4072249,NC_001545.2,1,99,4
SRR5289815,NC_001545.2,1,100,1
SRR5289817,NC_001545.2,1,99,2
SRR4072250,NC_001545.2,1,100,1
SRR4072251,NC_001545.2,1,100,2
SRR5176639,NC_001545.2,2,84,1
SRR5289825,NC_001545.2,1,99,3
SRR490038,NC_001545.2,1,96,2
SRR4072252,NC_001545.2,1,100,1
SRR5289826,NC_001545.2,2,96,3
SRR5453810,NC_001545.2,1,91,1
SRR445530,NC_001545.2,1,94,1
SRR4027124,NC_001545.2,4,83,2
SRR490040,NC_001545.2,1,96,1
SRR5196723,NC_001545.2,2,82,1
SRR398114,NC_001545.2,1,94,1
SRR4072254,NC_001545.2,1,99,5
SRR445532,NC_001545.2,2,85,1
SRR490041,NC_001545.2,1,96,1
SRR5307725,NC_001545.2,1,88,1
SRR5341579,NC_001545.2,1,92,1
SRR490042,NC_001545.2,1,96,1
SRR492021,NC_001545.2,1,100,1
SRR490044,NC_001545.2,1,96,1
SRR4027126,NC_001545.2,1,94,1
SRR5248374,NC_001545.2,2,77,5
SRR4072257,NC_001545.2,1,99,3
SRR5451033,NC_001545.2,1,100,3
SRR5362791,NC_001545.2,1,97,1
SRR5307726,NC_001545.2,1,94,1
SRR4023301,NC_001545.2,1,94,1
SRR5289855,NC_001545.2,1,100,2
SRR5362799,NC_001545.2,1,100,1
SRR5533192,NC_001545.2,2,80,1
SRR5822092,NC_001545.2,23,94,52
SRR5289857,NC_001545.2,1,100,1
SRR4072259,NC_001545.2,1,100,5
SRR4072258,NC_001545.2,1,100,4
SRR4027127,NC_001545.2,2,82,1
SRR490045,NC_001545.2,1,98,2
SRR3192392,NC_001545.2,1,92,1
SRR4072260,NC_001545.2,1,100,4
SRR492023,NC_001545.2,1,100,1
SRR4072261,NC_001545.2,1,100,1
SRR3981190,NC_001545.2,1,89,1
SRR4072262,NC_001545.2,1,100,2
SRR5212547,NC_001545.2,2,85,1
SRR504340,NC_001545.2,1,89,1
SRR490048,NC_001545.2,1,96,2
SRR492024,NC_001545.2,1,100,1
SRR2931395,NC_001545.2,1,100,1
SRR490049,NC_001545.2,1,100,1
SRR490050,NC_001545.2,1,96,1
SRR4072653,NC_001545.2,1,100,1
SRR5289885,NC_001545.2,1,96,1
SRR5064712,NC_001545.2,2,79,1
SRR5534684,NC_001545.2,1,91,1
SRR5289890,NC_001545.2,1,99,2
SRR5289891,NC_001545.2,2,96,6
SRR402444,NC_001545.2,2,81,3
SRR5327804,NC_001545.2,1,89,1
SRR1631115,NC_001545.2,1,92,1
SRR5529442,NC_001545.2,1,100,3
SRR527280,NC_001545.2,1,97,1
SRR515124,NC_001545.2,2,85,1
SRR5420275,NC_001545.2,1,100,1
SRR490120,NC_001545.2,1,91,1
SRR5289897,NC_001545.2,4,99,8
SRR5289903,NC_001545.2,1,96,1
SRR5289905,NC_001545.2,1,97,1
SRR5259213,NC_001545.2,1,91,1
SRR490126,NC_001545.2,2,81,1
SRR387402,NC_001545.2,2,82,1
SRR5259218,NC_001545.2,1,91,1
SRR3989556,NC_001545.2,2,84,1
SRR528323,NC_001545.2,2,87,1
SRR1631122,NC_001545.2,2,86,1
SRR513218,NC_001545.2,1,100,1
SRR5248580,NC_001545.2,4,82,2
SRR3989559,NC_001545.2,1,89,1
SRR1631123,NC_001545.2,1,91,1
SRR488316,NC_001545.2,1,100,1
SRR1631125,NC_001545.2,1,91,1
SRR549340,NC_001545.2,1,96,1
SRR5217669,NC_001545.2,1,100,1
SRR5591624,NC_001545.2,2,76,1
SRR5289955,NC_001545.2,1,98,4
SRR5663670,NC_001545.2,1,100,1
SRR574662,NC_001545.2,2,87,1
SRR5289958,NC_001545.2,1,100,1
SRR3192420,NC_001545.2,2,76,1
SRR3729849,NC_001545.2,1,90,1
SRR5289960,NC_001545.2,1,96,1
SRR5289964,NC_001545.2,2,98,2
SRR1631130,NC_001545.2,1,94,1
SRR5802953,NC_001545.2,2,87,1
SRR5504446,NC_001545.2,2,75,1
SRR448374,NC_001545.2,1,96,1
SRR448376,NC_001545.2,1,96,1
SRR5451451,NC_001545.2,2,78,1
SRR448379,NC_001545.2,1,96,1
SRR448380,NC_001545.2,1,94,1
SRR5225818,NC_001545.2,2,80,2
SRR5266606,NC_001545.2,1,97,1
SRR4416179,NC_001545.2,1,90,1
SRR345198,NC_001545.2,1,100,1
SRR522053,NC_001545.2,1,93,1
SRR5225828,NC_001545.2,2,86,1
SRR5195125,NC_001545.2,1,91,1
SRR2931431,NC_001545.2,1,94,1
SRR449076,NC_001545.2,1,89,1
SRR5823606,NC_001545.2,1,90,1
SRR5530415,NC_001545.2,1,100,1
SRR5290045,NC_001545.2,5,97,12
SRR492036,NC_001545.2,1,88,1
SRR5290047,NC_001545.2,1,100,1
SRR5633581,NC_001545.2,1,94,1
SRR5467204,NC_001545.2,2,86,1
SRR5290065,NC_001545.2,1,95,1
SRR5664251,NC_001545.2,1,90,1
SRR5290076,NC_001545.2,2,98,8
SRR3989576,NC_001545.2,2,79,1
SRR5290100,NC_001545.2,1,98,1
SRR5420285,NC_001545.2,1,95,1
SRR5804456,NC_001545.2,2,85,1
SRR5290125,NC_001545.2,1,99,4
SRR5290131,NC_001545.2,1,98,1
SRR5395988,NC_001545.2,2,86,1
SRR3192455,NC_001545.2,1,89,1
SRR5290132,NC_001545.2,1,96,1
SRR5468433,NC_001545.2,2,75,1
SRR426832,NC_001545.2,2,86,1
SRR5290136,NC_001545.2,1,96,1
SRR3989600,NC_001545.2,1,92,1
SRR5379801,NC_001545.2,1,93,1
SRR5290143,NC_001545.2,1,98,1
SRR5290145,NC_001545.2,1,97,1
SRR5171060,NC_001545.2,1,96,1
SRR5120632,NC_001545.2,1,100,1
SRR426837,NC_001545.2,2,77,1
SRR525100,NC_001545.2,1,90,1
SRR490148,NC_001545.2,2,86,1
SRR5290146,NC_001545.2,2,97,7
SRR490149,NC_001545.2,4,78,2
SRR5290147,NC_001545.2,1,99,3
SRR5270414,NC_001545.2,2,85,1
SRR5290149,NC_001545.2,1,90,1
SRR521456,NC_001545.2,1,94,1
SRR5290152,NC_001545.2,2,97,2
SRR5274022,NC_001545.2,1,100,2
SRR5290153,NC_001545.2,1,100,2
SRR5290154,NC_001545.2,1,97,1
SRR1952667,NC_001545.2,2,83,1
SRR5819818,NC_001545.2,2,79,1
SRR5574933,NC_001545.2,1,89,1
SRR5290158,NC_001545.2,1,100,5
SRR521461,NC_001545.2,1,89,1
SRR5290163,NC_001545.2,1,98,1
SRR519881,NC_001545.2,1,89,1
SRR5957108,NC_001545.2,1,89,1
SRR5248938,NC_001545.2,2,85,1
SRR5048073,NC_001545.2,1,89,1
SRR571455,NC_001545.2,2,86,1
SRR585993,NC_001545.2,2,76,1
SRR5468471,NC_001545.2,1,97,1
SRR5531544,NC_001545.2,1,100,1
SRR516944,NC_001545.2,1,97,1
SRR492052,NC_001545.2,1,89,1
SRR5881101,NC_001545.2,1,100,2
SRR5931823,NC_001545.2,1,100,2
SRR4446180,NC_001545.2,2,82,1
SRR545421,NC_001545.2,2,85,1
SRR516945,NC_001545.2,1,100,1
SRR5270838,NC_001545.2,1,88,1
SRR5236527,NC_001545.2,2,76,1
SRR5310814,NC_001545.2,2,87,1
SRR516947,NC_001545.2,1,100,2
SRR5804517,NC_001545.2,2,84,1
SRR5713206,NC_001545.2,1,91,1
SRR398975,NC_001545.2,1,88,1
SRR527087,NC_001545.2,2,83,1
SRR4026207,NC_001545.2,5,82,4
SRR5197365,NC_001545.2,1,90,1
SRR4833984,NC_001545.2,1,89,1
SRR5440930,NC_001545.2,2,84,1
SRR399006,NC_001545.2,2,81,1
SRR539828,NC_001545.2,2,84,1
SRR567530,NC_001545.2,1,96,1
SRR578725,NC_001545.2,1,91,1
SRR5828145,NC_001545.2,1,100,1
SRR5828146,NC_001545.2,1,100,1
SRR3990168,NC_001545.2,2,77,1
SRR5409511,NC_001545.2,2,82,1
SRR4045153,NC_001545.2,1,89,2
SRR407507,NC_001545.2,2,85,1
SRR5468571,NC_001545.2,1,100,3
SRR1749380,NC_001545.2,2,80,1
SRR5468572,NC_001545.2,1,100,1
SRR5487459,NC_001545.2,1,94,1
SRR5363923,NC_001545.2,2,77,1
SRR5831669,NC_001545.2,1,91,1
SRR3184872,NC_001545.2,2,83,1
SRR5812814,NC_001545.2,1,100,1
SRR5828218,NC_001545.2,1,89,2
SRR5048105,NC_001545.2,2,83,1
SRR489499,NC_001545.2,1,94,2
SRR513656,NC_001545.2,2,77,1
SRR5828221,NC_001545.2,1,88,3
SRR496440,NC_001545.2,1,92,1
SRR5839439,NC_001545.2,2,87,1
SRR6012520,NC_001545.2,2,85,1
SRR610288,NC_001545.2,4,100,8
SRR609420,NC_001545.2,1,92,1
SRR5882127,NC_001545.2,2,75,1
SRR609447,NC_001545.2,1,92,1
SRR5396635,NC_001545.2,2,86,1
SRR545722,NC_001545.2,2,82,1
SRR521528,NC_001545.2,2,76,1
SRR6058012,NC_001545.2,1,100,1
SRR596046,NC_001545.2,1,88,1
SRR5889591,NC_001545.2,2,83,1
SRR5113557,NC_001545.2,1,100,1
SRR5420703,NC_001545.2,1,96,1
SRR5889594,NC_001545.2,1,92,1
SRR1749399,NC_001545.2,1,91,1
SRR3133628,NC_001545.2,2,75,1
SRR5296662,NC_001545.2,1,95,3
SRR5048129,NC_001545.2,1,89,1
SRR5296667,NC_001545.2,1,100,1
SRR5296673,NC_001545.2,1,100,1
SRR5113561,NC_001545.2,1,93,1
SRR3133630,NC_001545.2,1,89,1
SRR554200,NC_001545.2,1,100,1
SRR5936702,NC_001545.2,2,82,1
SRR5296693,NC_001545.2,1,100,1
SRR5257975,NC_001545.2,2,81,5
SRR5911086,NC_001545.2,1,97,1
SRR4199333,NC_001545.2,1,90,1
SRR3192541,NC_001545.2,2,82,1
SRR6058016,NC_001545.2,1,94,1
SRR5781921,NC_001545.2,1,100,1
SRR5296709,NC_001545.2,1,98,3
SRR5296727,NC_001545.2,2,96,5
SRR5296735,NC_001545.2,1,97,6
SRR5648293,NC_001545.2,1,91,1
SRR5296744,NC_001545.2,1,98,1
SRR5296749,NC_001545.2,1,100,1
SRR5296760,NC_001545.2,2,96,2
SRR5221996,NC_001545.2,2,85,1
SRR6048342,NC_001545.2,1,94,1
SRR5714028,NC_001545.2,1,91,1
SRR5296775,NC_001545.2,1,99,6
SRR580400,NC_001545.2,1,100,1
SRR5296777,NC_001545.2,1,100,1
SRR5296783,NC_001545.2,1,97,1
SRR5296787,NC_001545.2,1,96,3
SRR5296795,NC_001545.2,1,96,1
SRR5648302,NC_001545.2,1,88,1
SRR5296807,NC_001545.2,1,97,3
SRR533658,NC_001545.2,1,91,1
SRR5961863,NC_001545.2,1,96,1
SRR5760430,NC_001545.2,2,76,1
SRR5905008,NC_001545.2,2,84,1
SRR6144577,NC_001545.2,2,79,1
SRR6244086,NC_001545.2,2,85,1
SRR6127397,NC_001545.2,1,88,1
SRR525249,NC_001545.2,1,100,1
SRR583534,NC_001545.2,1,100,1
SRR525250,NC_001545.2,1,100,1
SRR5939996,NC_001545.2,2,84,1
SRR5985207,NC_001545.2,1,90,1
SRR4045681,NC_001545.2,2,75,1
SRR5874687,NC_001545.2,1,92,1
SRR5240576,NC_001545.2,1,90,1
SRR542390,NC_001545.2,1,97,1
SRR5456186,NC_001545.2,1,95,1
SRR611289,NC_001545.2,2,84,1
SRR5882315,NC_001545.2,1,89,1
SRR6196952,NC_001545.2,1,96,1
SRR6109320,NC_001545.2,2,86,1
SRR5755549,NC_001545.2,4,81,2
SRR5755550,NC_001545.2,2,87,1
SRR6196972,NC_001545.2,1,96,1
SRR6196983,NC_001545.2,1,96,1
SRR6218774,NC_001545.2,2,78,1
SRR6197009,NC_001545.2,2,96,4
SRR6197011,NC_001545.2,1,94,2
SRR4305653,NC_001545.2,1,89,1
SRR6197020,NC_001545.2,1,97,1
SRR4305654,NC_001545.2,2,76,1
SRR6197017,NC_001545.2,1,97,1
SRR6197019,NC_001545.2,1,96,1
SRR6197021,NC_001545.2,2,97,2
SRR6197032,NC_001545.2,1,96,1
SRR629092,NC_001545.2,1,100,3
SRR6305040,NC_001545.2,2,87,1
SRR611313,NC_001545.2,2,87,1
SRR5786574,NC_001545.2,1,91,1
SRR6197036,NC_001545.2,1,98,1
SRR6197057,NC_001545.2,1,97,1
SRR6197058,NC_001545.2,2,97,4
SRR6197063,NC_001545.2,1,97,1
SRR6197070,NC_001545.2,1,98,1
SRR6197071,NC_001545.2,1,97,3
SRR611324,NC_001545.2,2,85,1
SRR6197108,NC_001545.2,1,96,1
SRR6197110,NC_001545.2,1,99,1
SRR6126847,NC_001545.2,1,100,1
SRR6197119,NC_001545.2,1,98,4
SRR6197124,NC_001545.2,1,98,1
SRR6197130,NC_001545.2,1,99,1
SRR6197131,NC_001545.2,1,90,1
SRR6197132,NC_001545.2,1,94,1
SRR5421831,NC_001545.2,2,84,1
SRR6197133,NC_001545.2,1,92,1
SRR6051178,NC_001545.2,1,100,1
SRR4027568,NC_001545.2,5,84,3
SRR599648,NC_001545.2,2,78,1
SRR6197141,NC_001545.2,1,98,1
SRR6197134,NC_001545.2,1,100,1
SRR590800,NC_001545.2,2,85,1
SRR6197147,NC_001545.2,1,97,1
SRR6197149,NC_001545.2,1,98,2
SRR6197153,NC_001545.2,1,97,3
SRR6197156,NC_001545.2,1,98,1
SRR6197157,NC_001545.2,1,98,3
SRR6197201,NC_001545.2,1,97,2
SRR611336,NC_001545.2,2,86,1
SRR6197159,NC_001545.2,1,98,1
SRR6197170,NC_001545.2,1,97,2
SRR6197172,NC_001545.2,1,98,2
SRR6197176,NC_001545.2,1,98,2
SRR630961,NC_001545.2,1,94,1
SRR6197179,NC_001545.2,1,100,2
SRR6197184,NC_001545.2,1,98,3
SRR6197185,NC_001545.2,1,98,5
SRR6197188,NC_001545.2,1,96,1
SRR6197194,NC_001545.2,1,97,2
SRR6197199,NC_001545.2,1,98,2
SRR6197200,NC_001545.2,1,96,2
SRR5478571,NC_001545.2,1,93,1
SRR6197205,NC_001545.2,1,97,1
SRR6197208,NC_001545.2,1,98,1
SRR6197213,NC_001545.2,1,98,2
SRR5453740,NC_001545.2,1,100,1
SRR5453741,NC_001545.2,1,100,1
SRR590804,NC_001545.2,1,88,1
SRR5494214,NC_001545.2,2,83,1
SRR4027572,NC_001545.2,2,82,1
SRR5419850,NC_001545.2,1,97,1
SRR590805,NC_001545.2,1,88,1
SRR599653,NC_001545.2,2,77,1
SRR6197220,NC_001545.2,1,98,4
SRR6197238,NC_001545.2,1,97,2
SRR6188768,NC_001545.2,1,100,1
SRR6197245,NC_001545.2,1,93,1
SRR640509,NC_001545.2,1,94,1
SRR6242027,NC_001545.2,2,80,1
SRR599655,NC_001545.2,2,84,1
SRR4027574,NC_001545.2,1,94,1
SRR6048901,NC_001545.2,2,75,1
SRR6242029,NC_001545.2,2,87,1
SRR6197289,NC_001545.2,1,98,1
SRR6197290,NC_001545.2,1,99,1
SRR6266347,NC_001545.2,2,85,2
SRR453170,NC_001545.2,2,81,1
SRR6402536,NC_001545.2,1,92,1
SRR5262292,NC_001545.2,1,97,1
SRR6197312,NC_001545.2,1,98,1
SRR6197334,NC_001545.2,1,98,1
SRR6197335,NC_001545.2,1,98,1
SRR6202165,NC_001545.2,2,82,1
SRR3187432,NC_001545.2,1,89,1
SRR5918998,NC_001545.2,4,82,2
SRR4027578,NC_001545.2,2,80,1
SRR4027579,NC_001545.2,2,80,1
SRR6185503,NC_001545.2,1,100,1
SRR453187,NC_001545.2,1,91,1
SRR3187433,NC_001545.2,1,95,1
SRR5817586,NC_001545.2,1,100,1
SRR636890,NC_001545.2,1,89,1
SRR6402360,NC_001545.2,1,92,1
SRR6402564,NC_001545.2,2,78,1
SRR6202285,NC_001545.2,1,100,2
SRR6029922,NC_001545.2,1,88,1
SRR6029923,NC_001545.2,2,83,2
SRR6202305,NC_001545.2,1,100,2
SRR6202306,NC_001545.2,1,100,1
SRR6029924,NC_001545.2,1,88,1
SRR5820542,NC_001545.2,1,100,5
SRR5862024,NC_001545.2,1,91,1
SRR6029925,NC_001545.2,2,76,1
SRR5919006,NC_001545.2,1,100,1
SRR6202347,NC_001545.2,1,100,1
SRR643893,NC_001545.2,1,92,1
SRR6378325,NC_001545.2,1,89,1
SRR6402381,NC_001545.2,1,92,1
SRR6384426,NC_001545.2,1,93,1
SRR6117537,NC_001545.2,2,83,1
SRR6029937,NC_001545.2,2,86,2
SRR5819488,NC_001545.2,1,94,2
SRR3185145,NC_001545.2,1,92,1
SRR6029938,NC_001545.2,2,85,1
SRR6029939,NC_001545.2,2,84,1
SRR6378334,NC_001545.2,2,87,2
SRR6029940,NC_001545.2,2,82,1
SRR611211,NC_001545.2,2,77,1
SRR6253473,NC_001545.2,2,78,1
SRR6216784,NC_001545.2,1,92,1
SRR6402616,NC_001545.2,2,78,1
SRR6402390,NC_001545.2,1,91,1
SRR6313447,NC_001545.2,1,97,1
SRR6175532,NC_001545.2,1,88,1
SRR6439359,NC_001545.2,1,95,1
SRR6402395,NC_001545.2,2,80,1
SRR6029949,NC_001545.2,2,87,1
SRR611217,NC_001545.2,2,87,1
SRR6029950,NC_001545.2,2,85,1
SRR6029953,NC_001545.2,2,82,1
SRR620132,NC_001545.2,1,91,1
SRR6179164,NC_001545.2,1,90,1
SRR631019,NC_001545.2,1,91,1
SRR6253493,NC_001545.2,2,78,1
SRR646566,NC_001545.2,1,88,1
SRR6296107,NC_001545.2,1,93,2
SRR4027610,NC_001545.2,2,85,1
SRR6402415,NC_001545.2,1,92,1
SRR5675931,NC_001545.2,2,82,1
SRR5351856,NC_001545.2,1,90,1
SRR6029971,NC_001545.2,2,82,1
SRR6478609,NC_001545.2,1,100,1
SRR5962012,NC_001545.2,1,94,2
SRR5989897,NC_001545.2,2,86,1
SRR5989900,NC_001545.2,2,76,1
SRR5862068,NC_001545.2,2,82,1
SRR629706,NC_001545.2,1,91,1
SRR5862070,NC_001545.2,1,100,1
SRR6402431,NC_001545.2,1,90,1
SRR640267,NC_001545.2,1,100,1
SRR6490005,NC_001545.2,2,82,1
SRR6253512,NC_001545.2,1,90,1
SRR6257519,NC_001545.2,1,96,1
SRR5952556,NC_001545.2,1,96,1
SRR616188,NC_001545.2,1,89,1
SRR4027658,NC_001545.2,2,77,1
SRR415000,NC_001545.2,2,81,1
SRR6253522,NC_001545.2,1,92,1
SRR415001,NC_001545.2,2,81,2
SRR6202822,NC_001545.2,1,96,1
SRR454064,NC_001545.2,1,97,1
SRR616190,NC_001545.2,2,84,1
SRR5862085,NC_001545.2,2,84,1
SRR616191,NC_001545.2,2,87,1
SRR5445552,NC_001545.2,1,95,1
SRR636954,NC_001545.2,1,96,1
SRR5952574,NC_001545.2,1,88,1
SRR6399399,NC_001545.2,2,85,1
SRR647675,NC_001545.2,5,95,9
SRR5952576,NC_001545.2,2,87,1
SRR646618,NC_001545.2,2,85,1
SRR616195,NC_001545.2,2,79,1
SRR646408,NC_001545.2,2,77,1
SRR616196,NC_001545.2,2,82,1
SRR571792,NC_001545.2,1,93,1
SRR6246500,NC_001545.2,1,92,1
SRR5952582,NC_001545.2,2,85,3
SRR5952584,NC_001545.2,2,82,1
SRR620159,NC_001545.2,2,84,1
SRR6314269,NC_001545.2,1,88,1
SRR6158308,NC_001545.2,1,100,1
SRR4027668,NC_001545.2,1,92,1
SRR6337186,NC_001545.2,1,89,1
SRR6317462,NC_001545.2,2,87,1
SRR6402470,NC_001545.2,1,92,1
SRR5678987,NC_001545.2,1,88,1
SRR6317465,NC_001545.2,2,83,1
SRR6402481,NC_001545.2,1,92,1
SRR6314316,NC_001545.2,1,93,4
SRR6314317,NC_001545.2,1,93,5
SRR651989,NC_001545.2,1,88,1
SRR6347987,NC_001545.2,2,86,1
SRR5208441,NC_001545.2,1,92,1
SRR4027688,NC_001545.2,1,97,1
SRR498272,NC_001545.2,1,90,1
SRR6434989,NC_001545.2,1,96,4
SRR6314318,NC_001545.2,1,92,2
SRR6486945,NC_001545.2,2,78,1
SRR6314319,NC_001545.2,1,93,4
SRR6314320,NC_001545.2,2,78,2
SRR6402487,NC_001545.2,1,92,1
SRR6266852,NC_001545.2,2,79,1
SRR6329411,NC_001545.2,2,75,1
SRR6394733,NC_001545.2,2,84,1
SRR5981355,NC_001545.2,1,94,1
SRR617088,NC_001545.2,1,94,1
SRR6402500,NC_001545.2,1,92,1
SRR6402508,NC_001545.2,1,88,1
SRR6448373,NC_001545.2,1,100,1
SRR6207735,NC_001545.2,1,89,1
SRR6402511,NC_001545.2,1,92,1
SRR6317490,NC_001545.2,1,94,1
SRR6402514,NC_001545.2,1,92,1
SRR6337220,NC_001545.2,1,100,1
SRR611799,NC_001545.2,1,96,1
SRR4841817,NC_001545.2,1,93,1
SRR6011673,NC_001545.2,1,94,1
SRR6053918,NC_001545.2,2,83,1
SRR5862140,NC_001545.2,1,93,1
SRR6402517,NC_001545.2,2,85,1
SRR6321830,NC_001545.2,2,86,1
SRR6402529,NC_001545.2,1,92,1
SRR6208705,NC_001545.2,2,81,1
SRR571839,NC_001545.2,2,83,1
SRR5981417,NC_001545.2,1,100,1
SRR5813136,NC_001545.2,2,85,1
SRR611823,NC_001545.2,2,80,2
SRR4027798,NC_001545.2,3,83,2
SRR5999307,NC_001545.2,1,100,1
SRR611834,NC_001545.2,2,76,1
