run_id,sequence_accession,score,percent_identity,n_reads
SRR5122451,NC_001449.1,1,94,1
SRR5982214,NC_001449.1,1,100,2
SRR5982215,NC_001449.1,1,97,2
SRR5749582,NC_001449.1,1,100,1
SRR5982219,NC_001449.1,1,97,6
SRR5224461,NC_001449.1,1,97,1
SRR5982224,NC_001449.1,1,93,1
SRR5982225,NC_001449.1,1,100,2
SRR3990953,NC_001449.1,1,97,2
SRR4836629,NC_001449.1,1,91,1
SRR5982228,NC_001449.1,1,98,6
SRR5982229,NC_001449.1,5,95,10
SRR5982230,NC_001449.1,2,98,10
SRR5982232,NC_001449.1,1,100,2
SRR5982234,NC_001449.1,1,98,4
SRR5982236,NC_001449.1,1,99,4
SRR5982237,NC_001449.1,1,98,4
SRR5421812,NC_001449.1,1,90,1
SRR5982240,NC_001449.1,1,100,6
SRR571658,NC_001449.1,1,93,1
SRR5982241,NC_001449.1,1,98,2
SRR5982244,NC_001449.1,1,97,4
SRR5982245,NC_001449.1,5,98,10
SRR5982246,NC_001449.1,1,100,2
SRR5982247,NC_001449.1,4,98,10
SRR5982249,NC_001449.1,1,100,2
SRR5518581,NC_001449.1,1,96,1
SRR5982251,NC_001449.1,1,100,4
SRR6075029,NC_001449.1,4,100,16
SRR5982253,NC_001449.1,2,99,4
SRR6075036,NC_001449.1,4,99,11
SRR5982256,NC_001449.1,4,99,16
SRR5982255,NC_001449.1,1,100,6
SRR5982257,NC_001449.1,1,100,6
SRR5982258,NC_001449.1,1,98,4
SRR5982259,NC_001449.1,4,97,8
SRR5952137,NC_001449.1,1,96,1
SRR5982260,NC_001449.1,4,100,12
SRR5982262,NC_001449.1,2,94,6
SRR6126850,NC_001449.1,1,93,1
SRR6351958,NC_001449.1,1,100,1
SRR5982263,NC_001449.1,4,99,8
SRR5982264,NC_001449.1,1,98,4
SRR5982265,NC_001449.1,1,97,4
SRR5982266,NC_001449.1,5,98,17
SRR5982268,NC_001449.1,1,100,2
SRR5982269,NC_001449.1,1,100,2
SRR5656082,NC_001449.1,1,96,1
SRR6111160,NC_001449.1,1,97,1
SRR5512868,NC_001449.1,1,96,1
SRR5982273,NC_001449.1,1,98,2
SRR5982275,NC_001449.1,1,98,6
SRR5129081,NC_001449.1,1,100,2
SRR6026514,NC_001449.1,78,93,11011
SRR6026515,NC_001449.1,71,93,6680
SRR5982279,NC_001449.1,4,97,8
SRR5982281,NC_001449.1,1,98,6
SRR6026516,NC_001449.1,83,93,43523
SRR6026517,NC_001449.1,77,93,11696
SRR5982283,NC_001449.1,1,100,2
SRR6026518,NC_001449.1,80,93,9503
SRR627688,NC_001449.1,1,100,1
SRR5982284,NC_001449.1,1,100,2
SRR6026519,NC_001449.1,83,93,22164
SRR6026520,NC_001449.1,80,93,12935
SRR6026521,NC_001449.1,81,93,29378
SRR6026522,NC_001449.1,71,93,6725
SRR6026523,NC_001449.1,81,93,12800
SRR6026524,NC_001449.1,79,93,9109
SRR6269023,NC_001449.1,1,100,1
SRR6026525,NC_001449.1,79,93,14749
SRR6026526,NC_001449.1,88,93,79478
SRR5982289,NC_001449.1,1,100,4
SRR5982290,NC_001449.1,1,97,2
SRR6026527,NC_001449.1,91,93,93420
SRR5982292,NC_001449.1,4,99,10
SRR6026528,NC_001449.1,79,93,19243
SRR6026529,NC_001449.1,75,93,10186
SRR5982293,NC_001449.1,4,99,8
SRR6026530,NC_001449.1,12,91,21
SRR6026531,NC_001449.1,23,94,89
SRR629514,NC_001449.1,2,85,1
SRR6026532,NC_001449.1,38,93,466
SRR6215510,NC_001449.1,1,96,1
SRR5982294,NC_001449.1,1,93,2
SRR6026533,NC_001449.1,96,93,70464
SRR6026534,NC_001449.1,12,93,47
SRR6026535,NC_001449.1,6,93,12
SRR6026536,NC_001449.1,8,95,27
SRR408113,NC_001449.1,1,93,1
SRR5982299,NC_001449.1,4,100,12
SRR6026537,NC_001449.1,10,93,32
SRR5516596,NC_001449.1,1,97,1
SRR6026538,NC_001449.1,74,94,11784
SRR6026539,NC_001449.1,70,93,6760
SRR5817784,NC_001449.1,1,99,1
SRR5982302,NC_001449.1,2,97,8
SRR5441585,NC_001449.1,1,94,1
SRR6026540,NC_001449.1,72,94,16352
SRR5982303,NC_001449.1,4,99,12
SRR5817788,NC_001449.1,1,99,2
SRR6026541,NC_001449.1,71,93,6086
SRR6026542,NC_001449.1,5,91,11
SRR5982305,NC_001449.1,2,99,8
SRR6026543,NC_001449.1,77,93,13537
SRR6026544,NC_001449.1,76,93,8843
SRR6026545,NC_001449.1,40,94,220
SRR6026546,NC_001449.1,10,93,25
SRR6026547,NC_001449.1,77,93,10171
SRR5982307,NC_001449.1,1,100,2
SRR5445473,NC_001449.1,1,97,1
SRR5982309,NC_001449.1,1,99,4
SRR6026548,NC_001449.1,79,93,19612
SRR5982311,NC_001449.1,1,98,6
SRR6412333,NC_001449.1,1,100,4
SRR6026549,NC_001449.1,10,93,15
SRR6026550,NC_001449.1,85,93,52658
SRR6412337,NC_001449.1,4,100,19
SRR6026551,NC_001449.1,89,93,81135
SRR5982314,NC_001449.1,1,97,6
SRR5982316,NC_001449.1,1,97,3
SRR6026552,NC_001449.1,72,94,8619
SRR6026553,NC_001449.1,93,93,97890
SRR6026554,NC_001449.1,75,95,252
SRR6026555,NC_001449.1,24,97,58
SRR6026556,NC_001449.1,7,98,19
SRR6341277,NC_001449.1,1,94,1
SRR5982318,NC_001449.1,1,100,4
SRR5818014,NC_001449.1,1,100,2
SRR5818015,NC_001449.1,1,99,4
SRR5982320,NC_001449.1,1,98,2
SRR6026557,NC_001449.1,11,97,23
SRR611236,NC_001449.1,2,85,1
SRR6026558,NC_001449.1,17,97,30
SRR6026559,NC_001449.1,38,97,77
SRR5982325,NC_001449.1,1,99,4
SRR6026560,NC_001449.1,6,93,7
SRR6026561,NC_001449.1,5,92,8
SRR6026562,NC_001449.1,100,96,26381
SRR6026563,NC_001449.1,100,96,901
SRR6026564,NC_001449.1,82,93,23808
SRR6026565,NC_001449.1,79,93,16534
SRR6026566,NC_001449.1,82,93,23119
SRR6026567,NC_001449.1,80,93,43256
SRR6026568,NC_001449.1,69,93,2040
SRR6026569,NC_001449.1,100,97,2923
SRR6026570,NC_001449.1,69,93,3285
SRR6026571,NC_001449.1,81,93,12620
SRR6026572,NC_001449.1,100,97,30071
SRR6026573,NC_001449.1,100,97,861
SRR6026574,NC_001449.1,43,93,159
SRR6026575,NC_001449.1,80,93,35417
SRR6026576,NC_001449.1,3,92,4
SRR6026577,NC_001449.1,4,91,6
SRR6026578,NC_001449.1,8,92,13
SRR6359104,NC_001449.1,4,99,16
SRR5813078,NC_001449.1,1,94,1
SRR6026579,NC_001449.1,11,89,20
SRR5882620,NC_001449.1,1,100,1
SRR6026580,NC_001449.1,30,93,331
SRR571763,NC_001449.1,1,90,1
SRR6278774,NC_001449.1,100,95,1432936
SRR6278775,NC_001449.1,100,95,1290139
SRR6278777,NC_001449.1,100,96,1675163
SRR6456445,NC_001449.1,2,81,1
SRR6278780,NC_001449.1,100,95,1253234
SRR6278781,NC_001449.1,100,95,436744
SRR6278783,NC_001449.1,100,95,1145236
SRR647675,NC_001449.1,4,98,10
SRR6456462,NC_001449.1,1,95,1
SRR6456463,NC_001449.1,2,81,1
SRR6456464,NC_001449.1,2,80,1
SRR6026581,NC_001449.1,31,94,568
SRR6026582,NC_001449.1,100,93,49543
SRR6026583,NC_001449.1,100,93,227158
SRR6456475,NC_001449.1,2,78,1
SRR6026584,NC_001449.1,74,93,3960
SRR4027663,NC_001449.1,2,83,1
SRR6026585,NC_001449.1,70,93,6601
SRR6026586,NC_001449.1,65,96,853
SRR6026587,NC_001449.1,68,93,1240
SRR6456489,NC_001449.1,2,82,1
SRR6026588,NC_001449.1,80,93,24224
SRR6456507,NC_001449.1,2,79,1
SRR6456511,NC_001449.1,2,84,1
SRR6026589,NC_001449.1,100,93,241074
SRR6026590,NC_001449.1,86,93,69397
SRR6456515,NC_001449.1,2,83,1
SRR6129050,NC_001449.1,1,100,1
SRR6026591,NC_001449.1,61,93,3226
SRR6026592,NC_001449.1,40,94,532
SRR6026595,NC_001449.1,56,93,1204
SRR6026596,NC_001449.1,67,93,2440
SRR6026597,NC_001449.1,70,93,1624
SRR6026598,NC_001449.1,80,93,43543
SRR6026599,NC_001449.1,30,94,91
SRR6026600,NC_001449.1,77,93,12113
SRR6026601,NC_001449.1,90,93,16284
SRR6026602,NC_001449.1,100,96,597
SRR6026603,NC_001449.1,83,93,27606
SRR6026604,NC_001449.1,4,92,8
SRR6026605,NC_001449.1,74,93,9813
SRR605685,NC_001449.1,1,88,1
SRR6026606,NC_001449.1,81,93,22936
SRR6026607,NC_001449.1,74,93,15912
SRR6026608,NC_001449.1,65,93,4714
SRR6026609,NC_001449.1,76,93,3790
SRR498357,NC_001449.1,2,87,1
SRR4841815,NC_001449.1,1,100,2
SRR575706,NC_001449.1,1,100,1
SRR6329418,NC_001449.1,8,94,21
SRR6026610,NC_001449.1,79,93,41998
SRR6026611,NC_001449.1,67,93,5324
SRR6026612,NC_001449.1,68,93,5111
SRR6026613,NC_001449.1,67,93,11853
SRR6026614,NC_001449.1,89,93,30215
SRR6026615,NC_001449.1,71,93,2865
SRR5883383,NC_001449.1,4,100,26
SRR6026616,NC_001449.1,68,94,2653
SRR5240819,NC_001449.1,1,97,2
SRR5240825,NC_001449.1,1,98,2
SRR5240826,NC_001449.1,1,96,2
SRR5240827,NC_001449.1,2,98,6
SRR627937,NC_001449.1,1,100,1
SRR6456605,NC_001449.1,2,83,1
SRR6329429,NC_001449.1,23,96,39
SRR644282,NC_001449.1,1,100,2
SRR5516839,NC_001449.1,1,97,1
SRR631587,NC_001449.1,1,94,1
SRR6205717,NC_001449.1,100,91,2475
SRR631590,NC_001449.1,1,94,1
SRR499674,NC_001449.1,1,100,1
SRR5830549,NC_001449.1,1,100,2
SRR6640394,NC_001449.1,1,100,1
SRR6158599,NC_001449.1,1,97,1
SRR6340188,NC_001449.1,1,100,1
SRR5644741,NC_001449.1,1,100,1
SRR5445973,NC_001449.1,1,98,1
SRR648507,NC_001449.1,1,88,1
SRR669824,NC_001449.1,2,79,1
SRR6460882,NC_001449.1,1,100,2
SRR6298185,NC_001449.1,1,97,1
SRR5369039,NC_001449.1,3,93,6
SRR6075336,NC_001449.1,1,96,1
SRR653819,NC_001449.1,1,90,1
SRR6651145,NC_001449.1,1,100,2
SRR5919197,NC_001449.1,1,100,1
SRR5919198,NC_001449.1,1,100,1
SRR6330280,NC_001449.1,1,100,1
SRR6451792,NC_001449.1,2,85,1
SRR6121821,NC_001449.1,1,94,1
SRR6376077,NC_001449.1,1,97,1
SRR653833,NC_001449.1,2,86,1
SRR6506314,NC_001449.1,1,94,1
SRR653841,NC_001449.1,1,100,1
SRR676529,NC_001449.1,1,93,1
SRR676530,NC_001449.1,3,89,2
SRR6787411,NC_001449.1,1,91,2
SRR6819017,NC_001449.1,1,94,2
SRR643777,NC_001449.1,1,100,1
SRR6739741,NC_001449.1,1,100,1
SRR6873617,NC_001449.1,1,97,2
SRR6739745,NC_001449.1,1,100,3
SRR6853319,NC_001449.1,1,98,2
SRR6334998,NC_001449.1,2,79,1
SRR7029447,NC_001449.1,1,96,2
SRR5570906,NC_001449.1,1,100,1
SRR6502222,NC_001449.1,1,100,4
SRR5982123,NC_001449.1,1,97,4
SRR5982125,NC_001449.1,1,97,2
SRR5982129,NC_001449.1,1,100,2
SRR5982130,NC_001449.1,4,97,16
SRR5982131,NC_001449.1,1,96,2
SRR5982133,NC_001449.1,1,98,2
SRR6942748,NC_001449.1,4,100,14
SRR6823758,NC_001449.1,1,97,1
SRR6942780,NC_001449.1,1,100,6
SRR5982134,NC_001449.1,1,97,2
SRR5982135,NC_001449.1,1,98,2
SRR6756876,NC_001449.1,1,100,1
SRR5982138,NC_001449.1,4,100,8
SRR5982139,NC_001449.1,1,100,4
SRR5982141,NC_001449.1,1,100,2
SRR6818634,NC_001449.1,1,100,1
SRR6823953,NC_001449.1,1,97,1
SRR5442973,NC_001449.1,4,97,36
SRR5442974,NC_001449.1,4,97,20
SRR6792054,NC_001449.1,1,100,1
SRR5442975,NC_001449.1,4,97,42
SRR5982150,NC_001449.1,4,100,8
SRR5982151,NC_001449.1,1,100,2
SRR5982153,NC_001449.1,1,98,4
SRR5982154,NC_001449.1,1,100,2
SRR5442976,NC_001449.1,1,98,5
SRR5982155,NC_001449.1,1,97,2
SRR5442977,NC_001449.1,4,100,16
SRR6760659,NC_001449.1,1,90,2
SRR5442978,NC_001449.1,4,97,28
SRR5982157,NC_001449.1,5,96,20
SRR6841717,NC_001449.1,5,95,8
SRR6841718,NC_001449.1,8,97,15
SRR6841719,NC_001449.1,5,92,6
SRR6841721,NC_001449.1,6,95,10
SRR5982158,NC_001449.1,1,99,6
SRR5982159,NC_001449.1,4,99,30
SRR5982161,NC_001449.1,1,100,6
SRR5982162,NC_001449.1,1,100,2
SRR6835884,NC_001449.1,4,99,12
SRR6805272,NC_001449.1,5,96,27
SRR6805273,NC_001449.1,4,97,57
SRR6811569,NC_001449.1,6,96,10
SRR6811570,NC_001449.1,10,97,22
SRR6811571,NC_001449.1,1,95,2
SRR6811572,NC_001449.1,6,96,12
SRR6811574,NC_001449.1,1,98,2
SRR6811575,NC_001449.1,1,96,4
SRR6811576,NC_001449.1,3,97,6
SRR7125217,NC_001449.1,100,96,1909
SRR7125216,NC_001449.1,100,96,3722
SRR7125218,NC_001449.1,100,96,2412
SRR7125219,NC_001449.1,4,93,4
SRR7125220,NC_001449.1,1,94,2
SRR7125221,NC_001449.1,100,96,6842
SRR7125222,NC_001449.1,51,96,260
SRR7125223,NC_001449.1,100,96,7821
SRR7125224,NC_001449.1,100,96,8858
SRR7125225,NC_001449.1,100,96,4193
SRR7049159,NC_001449.1,1,100,2
SRR7125226,NC_001449.1,52,96,418
SRR7125227,NC_001449.1,100,96,840583
SRR6748472,NC_001449.1,1,97,1
SRR649751,NC_001449.1,1,100,1
SRR7193612,NC_001449.1,1,95,2
SRR6327125,NC_001449.1,1,100,5
SRR7165572,NC_001449.1,1,100,1
SRR6904039,NC_001449.1,1,97,1
SRR7134948,NC_001449.1,1,100,1
SRR6497852,NC_001449.1,1,100,4
SRR6914593,NC_001449.1,2,95,4
SRR6914596,NC_001449.1,1,99,4
SRR7300142,NC_001449.1,11,96,22
SRR7300143,NC_001449.1,35,97,91
SRR7300144,NC_001449.1,3,96,6
SRR7300145,NC_001449.1,1,95,2
SRR6833943,NC_001449.1,1,100,2
SRR7207101,NC_001449.1,1,97,1
SRR6911582,NC_001449.1,1,100,2
SRR6902314,NC_001449.1,1,99,2
SRR6911583,NC_001449.1,1,100,2
SRR6927382,NC_001449.1,1,94,1
SRR7154532,NC_001449.1,1,92,1
SRR7207732,NC_001449.1,1,100,2
SRR7014656,NC_001449.1,2,98,2
SRR7014658,NC_001449.1,16,97,42
SRR7014659,NC_001449.1,1,98,1
SRR7014661,NC_001449.1,9,97,13
SRR7014662,NC_001449.1,1,96,1
SRR7014665,NC_001449.1,17,98,49
SRR7014666,NC_001449.1,42,97,109
SRR7014667,NC_001449.1,21,98,55
SRR7014668,NC_001449.1,1,96,2
SRR7207360,NC_001449.1,1,91,1
SRR7266719,NC_001449.1,1,97,1
SRR7012971,NC_001449.1,16,91,18
SRR7012972,NC_001449.1,26,90,50
SRR7012973,NC_001449.1,6,88,6
SRR7012974,NC_001449.1,10,90,7
SRR7012975,NC_001449.1,18,92,24
SRR7290909,NC_001449.1,4,97,15
SRR7290910,NC_001449.1,2,95,4
SRR7208416,NC_001449.1,1,100,1
SRR7449582,NC_001449.1,1,93,7
SRR7450329,NC_001449.1,1,94,1
SRR748957,NC_001449.1,1,100,1
SRR742812,NC_001449.1,1,100,1
SRR7192766,NC_001449.1,1,94,1
SRR7015483,NC_001449.1,1,97,1
SRR726320,NC_001449.1,1,96,1
SRR6978896,NC_001449.1,1,100,1
SRR7464713,NC_001449.1,1,100,1
SRR7511500,NC_001449.1,1,99,5
SRR7589585,NC_001449.1,2,84,1
SRR7323604,NC_001449.1,1,100,1
SRR7446554,NC_001449.1,1,100,1
SRR7808453,NC_001449.1,1,97,1
SRR768561,NC_001449.1,4,97,13
SRR768562,NC_001449.1,4,97,13
SRR768566,NC_001449.1,4,97,16
SRR768567,NC_001449.1,1,97,6
SRR768568,NC_001449.1,1,97,1
SRR768569,NC_001449.1,1,97,6
SRR768570,NC_001449.1,1,97,2
SRR768571,NC_001449.1,1,97,3
SRR768573,NC_001449.1,1,97,2
SRR6498989,NC_001449.1,1,97,1
SRR7816691,NC_001449.1,5,92,8
SRR768578,NC_001449.1,1,97,5
SRR7419687,NC_001449.1,1,97,6
SRR768579,NC_001449.1,1,97,4
SRR7083047,NC_001449.1,1,97,1
SRR768580,NC_001449.1,1,97,2
SRR768581,NC_001449.1,1,97,5
SRR762350,NC_001449.1,1,100,1
SRR768582,NC_001449.1,1,97,2
SRR768584,NC_001449.1,1,97,4
SRR768585,NC_001449.1,1,97,2
SRR7083079,NC_001449.1,1,91,1
SRR768586,NC_001449.1,1,97,4
SRR7719048,NC_001449.1,5,85,6
SRR7719049,NC_001449.1,4,78,2
SRR768587,NC_001449.1,1,97,3
SRR7468642,NC_001449.1,1,100,2
SRR768588,NC_001449.1,1,97,2
SRR7468646,NC_001449.1,1,99,2
SRR7287511,NC_001449.1,1,96,1
SRR7468648,NC_001449.1,4,99,8
SRR7746643,NC_001449.1,1,94,1
SRR7746644,NC_001449.1,1,94,1
SRR7468649,NC_001449.1,2,100,2
SRR7648396,NC_001449.1,1,100,1
SRR7854595,NC_001449.1,1,100,1
SRR7648397,NC_001449.1,1,100,3
SRR7648399,NC_001449.1,1,100,2
SRR7537441,NC_001449.1,25,96,62
SRR7537440,NC_001449.1,2,96,6
SRR7537442,NC_001449.1,19,95,38
SRR7537443,NC_001449.1,79,96,229
SRR7537444,NC_001449.1,48,96,155
SRR7537445,NC_001449.1,100,95,559
SRR7537446,NC_001449.1,6,96,7
SRR7537447,NC_001449.1,56,95,230
SRR7537448,NC_001449.1,64,95,191
SRR7537449,NC_001449.1,35,96,93
SRR7537450,NC_001449.1,18,97,51
SRR7537451,NC_001449.1,14,95,38
SRR7648415,NC_001449.1,1,100,1
SRR7537452,NC_001449.1,5,95,14
SRR7537453,NC_001449.1,16,96,40
SRR7537454,NC_001449.1,23,97,72
SRR7537455,NC_001449.1,21,96,49
SRR787304,NC_001449.1,1,96,1
SRR7537456,NC_001449.1,10,97,26
SRR7526129,NC_001449.1,13,98,20
SRR7537457,NC_001449.1,24,96,66
SRR7443349,NC_001449.1,1,96,1
SRR7537458,NC_001449.1,27,96,82
SRR7537459,NC_001449.1,37,96,100
SRR7537460,NC_001449.1,86,96,308
SRR7537461,NC_001449.1,17,96,41
SRR7526145,NC_001449.1,1,94,1
SRR7526144,NC_001449.1,8,97,8
SRR7741247,NC_001449.1,1,93,1
SRR764935,NC_001449.1,1,100,1
SRR7526155,NC_001449.1,5,97,5
SRR7526159,NC_001449.1,3,100,4
SRR7526160,NC_001449.1,2,98,3
SRR8124326,NC_001449.1,1,100,1
SRR7706532,NC_001449.1,1,97,2
SRR7629370,NC_001449.1,2,96,2
SRR7629371,NC_001449.1,1,98,2
SRR7629387,NC_001449.1,1,98,2
SRR7757696,NC_001449.1,1,97,1
SRR7629389,NC_001449.1,2,97,2
SRR7993255,NC_001449.1,1,100,1
SRR8092880,NC_001449.1,1,100,1
SRR6782278,NC_001449.1,1,97,1
SRR8096236,NC_001449.1,1,100,1
SRR8096239,NC_001449.1,1,100,1
SRR768547,NC_001449.1,4,97,8
SRR8071914,NC_001449.1,2,98,8
SRR768548,NC_001449.1,4,97,17
SRR8071915,NC_001449.1,2,97,2
SRR768549,NC_001449.1,4,97,10
SRR768550,NC_001449.1,4,97,9
SRR768551,NC_001449.1,1,97,5
SRR7900264,NC_001449.1,1,94,1
SRR768552,NC_001449.1,1,97,2
SRR768553,NC_001449.1,4,97,10
SRR768554,NC_001449.1,1,97,7
SRR768556,NC_001449.1,4,97,14
SRR768557,NC_001449.1,4,97,10
SRR8108625,NC_001449.1,10,98,25
SRR8108626,NC_001449.1,1,96,3
SRR8108627,NC_001449.1,1,96,1
SRR8108628,NC_001449.1,9,95,133
SRR8108629,NC_001449.1,9,97,72
SRR8108630,NC_001449.1,3,95,5
SRR8099202,NC_001449.1,1,100,1
SRR7687811,NC_001449.1,1,94,1
SRR8060865,NC_001449.1,4,96,6
SRR8060866,NC_001449.1,2,95,2
SRR8060867,NC_001449.1,1,94,1
SRR8060868,NC_001449.1,2,94,4
SRR8060870,NC_001449.1,10,98,31
SRR8060871,NC_001449.1,4,99,5
SRR8060873,NC_001449.1,2,97,2
SRR7665471,NC_001449.1,4,99,44
SRR8060874,NC_001449.1,2,100,5
SRR8060875,NC_001449.1,3,96,9
SRR8060876,NC_001449.1,5,95,7
SRR8060877,NC_001449.1,1,99,2
SRR801102,NC_001449.1,1,100,1
SRR8178068,NC_001449.1,4,97,52
SRR801692,NC_001449.1,2,79,1
SRR765764,NC_001449.1,1,100,1
SRR7631957,NC_001449.1,1,97,1
SRR764649,NC_001449.1,1,100,1
SRR7497369,NC_001449.1,1,97,1
SRR765787,NC_001449.1,1,96,1
SRR765788,NC_001449.1,1,96,1
SRR8126720,NC_001449.1,1,100,2
SRR825344,NC_001449.1,5,95,34
SRR833346,NC_001449.1,1,97,2
SRR7497494,NC_001449.1,1,100,1
SRR7895963,NC_001449.1,1,100,4
SRR786715,NC_001449.1,1,96,1
SRR8184185,NC_001449.1,1,93,1
SRR8567848,NC_001449.1,5,95,8
SRR8567855,NC_001449.1,81,96,15098
SRR8567856,NC_001449.1,5,95,8
SRR8175140,NC_001449.1,1,98,2
SRR8567864,NC_001449.1,1,95,4
SRR8567877,NC_001449.1,25,96,75
SRR8480625,NC_001449.1,1,89,2
SRR8480626,NC_001449.1,1,89,4
SRR8175148,NC_001449.1,1,100,2
SRR8175151,NC_001449.1,4,97,8
SRR8567880,NC_001449.1,1,98,4
SRR8567882,NC_001449.1,3,95,8
SRR8567884,NC_001449.1,2,96,2
SRR8567888,NC_001449.1,4,94,11
SRR8567890,NC_001449.1,4,99,6
SRR8567891,NC_001449.1,2,96,4
SRR833227,NC_001449.1,1,100,4
SRR833228,NC_001449.1,1,100,4
SRR8530157,NC_001449.1,1,96,1
SRR8590762,NC_001449.1,1,100,2
SRR8590764,NC_001449.1,2,98,2
SRR8590765,NC_001449.1,1,98,1
SRR8457139,NC_001449.1,1,91,1
SRR8486399,NC_001449.1,5,95,10
SRR8486400,NC_001449.1,1,98,2
SRR8539542,NC_001449.1,1,97,1
SRR8539543,NC_001449.1,1,100,1
SRR8590792,NC_001449.1,5,95,10
SRR8594851,NC_001449.1,9,95,133
SRR8594852,NC_001449.1,9,97,72
SRR8594853,NC_001449.1,3,95,5
SRR8590793,NC_001449.1,5,98,10
SRR7827251,NC_001449.1,1,98,1
SRR8594854,NC_001449.1,4,97,46
SRR8594855,NC_001449.1,8,92,20
SRR8594856,NC_001449.1,21,93,155
SRR835651,NC_001449.1,1,94,1
SRR8590814,NC_001449.1,9,97,19
SRR8590815,NC_001449.1,3,95,8
SRR827437,NC_001449.1,1,89,1
SRR8448019,NC_001449.1,5,91,24
SRR8448020,NC_001449.1,7,91,14
SRR8448021,NC_001449.1,5,92,17
SRR7827313,NC_001449.1,1,98,1
SRR7827342,NC_001449.1,1,100,1
SRR8413521,NC_001449.1,1,100,2
SRR8135937,NC_001449.1,1,94,1
SRR7963968,NC_001449.1,1,97,1
SRR8487093,NC_001449.1,1,97,3
SRR7963969,NC_001449.1,1,98,3
SRR7963970,NC_001449.1,1,98,2
SRR8079989,NC_001449.1,1,92,1
SRR7827394,NC_001449.1,1,96,1
SRR8413538,NC_001449.1,1,100,2
SRR8680509,NC_001449.1,1,97,1
SRR7827415,NC_001449.1,1,100,1
SRR8569107,NC_001449.1,5,92,306
SRR8618358,NC_001449.1,1,100,4
SRR8569108,NC_001449.1,5,92,166
SRR8427378,NC_001449.1,1,95,1
SRR8427385,NC_001449.1,1,95,1
SRR797161,NC_001449.1,1,100,1
SRR8618362,NC_001449.1,1,100,2
SRR8427394,NC_001449.1,2,96,2
SRR8413550,NC_001449.1,1,100,2
SRR8580027,NC_001449.1,1,100,1
SRR8242301,NC_001449.1,1,94,1
SRR8470518,NC_001449.1,1,94,1
SRR8448285,NC_001449.1,1,88,1
SRR7827507,NC_001449.1,1,100,1
SRR7827514,NC_001449.1,1,100,1
SRR8166393,NC_001449.1,1,100,5
SRR868816,NC_001449.1,1,100,1
SRR7827543,NC_001449.1,2,100,4
SRR8324950,NC_001449.1,1,94,1
SRR868819,NC_001449.1,1,94,3
SRR868818,NC_001449.1,1,100,1
SRR868820,NC_001449.1,1,94,2
SRR868821,NC_001449.1,1,94,7
SRR8606542,NC_001449.1,1,100,1
SRR8208935,NC_001449.1,1,100,1
SRR8550016,NC_001449.1,1,97,1
SRR8166572,NC_001449.1,1,97,5
SRR7827620,NC_001449.1,1,98,3
SRR7827621,NC_001449.1,1,98,1
SRR8476473,NC_001449.1,1,88,2
SRR867430,NC_001449.1,1,91,1
SRR8166607,NC_001449.1,1,100,1
SRR8601896,NC_001449.1,1,100,2
SRR824257,NC_001449.1,1,97,1
SRR7827649,NC_001449.1,1,98,2
SRR7827653,NC_001449.1,1,100,1
SRR8958147,NC_001449.1,1,100,1
SRR8615762,NC_001449.1,1,94,1
SRR8835679,NC_001449.1,1,93,2
SRR8835683,NC_001449.1,1,94,2
SRR7827679,NC_001449.1,1,96,4
SRR8776944,NC_001449.1,1,100,2
SRR7827688,NC_001449.1,1,98,2
SRR8357723,NC_001449.1,1,93,1
SRR8899056,NC_001449.1,1,93,1
SRR8899058,NC_001449.1,1,97,1
SRR8899059,NC_001449.1,2,97,2
SRR8899060,NC_001449.1,1,92,1
SRR8899061,NC_001449.1,100,97,1122
SRR8899062,NC_001449.1,6,98,7
SRR8899063,NC_001449.1,29,97,65
SRR8177005,NC_001449.1,1,100,1
SRR8899064,NC_001449.1,100,97,39605
SRR837832,NC_001449.1,1,100,1
SRR8633088,NC_001449.1,1,100,1
SRR8420184,NC_001449.1,1,96,1
SRR8315380,NC_001449.1,1,100,1
SRR8633090,NC_001449.1,1,100,1
SRR7827767,NC_001449.1,1,100,1
SRR8741232,NC_001449.1,1,98,2
SRR8741233,NC_001449.1,1,98,2
SRR8400443,NC_001449.1,1,91,1
SRR831075,NC_001449.1,1,90,1
SRR8420193,NC_001449.1,1,100,1
SRR8890644,NC_001449.1,1,100,2
SRR831076,NC_001449.1,1,97,1
SRR8766813,NC_001449.1,1,100,1
SRR8766815,NC_001449.1,1,100,1
SRR8573835,NC_001449.1,5,98,8
SRR8573837,NC_001449.1,7,97,10
SRR8452686,NC_001449.1,1,100,1
SRR7827878,NC_001449.1,1,100,3
SRR8998274,NC_001449.1,1,100,1
SRR8918333,NC_001449.1,1,96,1
SRR8203819,NC_001449.1,1,100,1
SRR8706597,NC_001449.1,1,100,1
SRR8892985,NC_001449.1,1,97,1
SRR8704591,NC_001449.1,1,91,1
SRR9005431,NC_001449.1,1,100,1
SRR8921131,NC_001449.1,4,78,2
SRR8921132,NC_001449.1,1,88,3
SRR8401482,NC_001449.1,2,98,4
SRR8401487,NC_001449.1,1,96,2
SRR8401494,NC_001449.1,3,96,6
SRR899540,NC_001449.1,1,89,1
SRR8918623,NC_001449.1,1,100,1
SRR8528527,NC_001449.1,1,97,1
SRR9225328,NC_001449.1,1,97,2
SRR9225357,NC_001449.1,1,99,2
SRR8581480,NC_001449.1,16,90,27
SRR922537,NC_001449.1,1,100,1
SRR8581483,NC_001449.1,15,91,21
