run_id,sequence_accession,score,percent_identity,n_reads
ERR3564170,NC_011508.2,3,86,8
ERR1301323,NC_011508.2,24,84,26
ERR3178227,NC_011508.2,60,85,862
ERR3098025,NC_011508.2,47,84,185
ERR2718586,NC_011508.2,5,83,11
ERR3564171,NC_011508.2,8,85,14
ERR1303003,NC_011508.2,2,84,2
ERR2809040,NC_011508.2,3,86,3
ERR1301324,NC_011508.2,9,83,9
ERR3179192,NC_011508.2,7,82,10
ERR3564176,NC_011508.2,64,85,304
ERR2737826,NC_011508.2,30,86,61
ERR1301325,NC_011508.2,50,85,231
ERR1303006,NC_011508.2,1,98,2
ERR3564179,NC_011508.2,5,84,8
ERR3178228,NC_011508.2,100,84,118797
ERR3299225,NC_011508.2,1,100,2
ERR1303008,NC_011508.2,3,87,4
ERR2030093,NC_011508.2,10,85,10
ERR1303009,NC_011508.2,4,88,7
ERR3178229,NC_011508.2,100,84,196295
ERR2718587,NC_011508.2,1,88,2
ERR2030094,NC_011508.2,1,89,2
ERR1303010,NC_011508.2,2,85,2
ERR3178231,NC_011508.2,73,85,2059
ERR1303011,NC_011508.2,5,85,5
ERR3178230,NC_011508.2,75,84,989
ERR2898455,NC_011508.2,1,89,1
ERR3098027,NC_011508.2,13,85,25
ERR3178232,NC_011508.2,59,85,725
ERR1301326,NC_011508.2,5,85,7
ERR2030096,NC_011508.2,5,84,10
ERR1303012,NC_011508.2,5,84,6
ERR3178233,NC_011508.2,77,86,3792
ERR3178234,NC_011508.2,6,87,8
ERR1301327,NC_011508.2,100,85,59492
ERR3299230,NC_011508.2,1,100,1
ERR3178235,NC_011508.2,55,85,1329
ERR3178236,NC_011508.2,43,84,159
ERR3098029,NC_011508.2,80,84,388
ERR2030097,NC_011508.2,6,86,12
ERR3178237,NC_011508.2,10,84,11
ERR3564183,NC_011508.2,64,85,344
ERR2809042,NC_011508.2,24,86,44
ERR3178238,NC_011508.2,3,86,3
ERR3178239,NC_011508.2,100,84,161263
ERR1301328,NC_011508.2,57,84,1670
ERR2030099,NC_011508.2,2,83,2
ERR3179193,NC_011508.2,2,86,2
ERR3178242,NC_011508.2,29,84,70
ERR3178240,NC_011508.2,79,85,5045
ERR3178241,NC_011508.2,100,85,6851
ERR2896470,NC_011508.2,1,100,1
ERR3178243,NC_011508.2,99,85,8974
ERR1301329,NC_011508.2,10,84,14
ERR1301330,NC_011508.2,100,86,21881
ERR3178244,NC_011508.2,100,85,49038
ERR3178245,NC_011508.2,62,85,1574
ERR3178246,NC_011508.2,100,85,23413
ERR2030102,NC_011508.2,63,87,2553
ERR3178247,NC_011508.2,40,84,108
ERR1303014,NC_011508.2,2,83,2
ERR2809043,NC_011508.2,2,86,2
ERR3178248,NC_011508.2,100,85,168026
ERR1301331,NC_011508.2,13,86,25
ERR1303015,NC_011508.2,44,84,119
ERR1301332,NC_011508.2,8,84,15
ERR3179196,NC_011508.2,2,86,2
ERR2809044,NC_011508.2,3,90,5
ERR3179197,NC_011508.2,3,83,4
ERR2737873,NC_011508.2,14,83,18
ERR3179198,NC_011508.2,7,84,6
ERR1301333,NC_011508.2,20,86,53
ERR2737874,NC_011508.2,9,82,16
ERR2737875,NC_011508.2,5,85,4
ERR3179199,NC_011508.2,2,84,2
ERR3179200,NC_011508.2,83,83,1289
ERR2809045,NC_011508.2,39,85,229
ERR1303016,NC_011508.2,2,85,3
ERR1301334,NC_011508.2,13,84,19
ERR3178249,NC_011508.2,53,84,681
ERR2737876,NC_011508.2,3,84,4
ERR1303017,NC_011508.2,5,84,8
ERR3178250,NC_011508.2,71,85,1596
ERR3178251,NC_011508.2,100,85,36588
ERR1303018,NC_011508.2,3,85,2
ERR3178252,NC_011508.2,100,85,43632
ERR3299241,NC_011508.2,1,100,1
ERR2737879,NC_011508.2,2,80,2
ERR2030103,NC_011508.2,3,87,4
ERR3178253,NC_011508.2,13,85,21
ERR1301335,NC_011508.2,3,93,3
ERR2030104,NC_011508.2,6,87,9
ERR3555855,NC_011508.2,1,97,2
ERR2737880,NC_011508.2,2,83,2
ERR2737882,NC_011508.2,2,87,2
ERR3178254,NC_011508.2,100,85,21813
ERR1303019,NC_011508.2,2,85,4
ERR2809046,NC_011508.2,4,83,2
ERR3490895,NC_011508.2,1,100,1
ERR3178255,NC_011508.2,30,84,69
ERR3978905,NC_011508.2,7,83,7
ERR2737885,NC_011508.2,6,86,10
ERR3026540,NC_011508.2,1,89,1
ERR2030105,NC_011508.2,11,82,11
ERR3178256,NC_011508.2,8,84,16
ERR3178257,NC_011508.2,100,85,160554
ERR2737886,NC_011508.2,10,85,16
ERR3179205,NC_011508.2,2,81,2
ERR3178258,NC_011508.2,18,84,30
ERR3179206,NC_011508.2,3,85,4
ERR3178259,NC_011508.2,100,85,48942
ERR2030106,NC_011508.2,3,84,4
ERR3978906,NC_011508.2,7,85,10
ERR3178260,NC_011508.2,60,86,1686
ERR3178261,NC_011508.2,86,85,2511
ERR3978907,NC_011508.2,4,82,2
ERR3179207,NC_011508.2,3,83,2
ERR3178262,NC_011508.2,100,85,175902
ERR1711929,NC_011508.2,1,100,1
ERR3555869,NC_011508.2,1,97,2
ERR1303020,NC_011508.2,3,88,4
ERR3978908,NC_011508.2,1,89,2
ERR1303021,NC_011508.2,6,86,6
ERR2001273,NC_011508.2,3,84,3
ERR1301336,NC_011508.2,100,85,20482
ERR3178263,NC_011508.2,14,82,18
ERR3178264,NC_011508.2,44,86,247
ERR2227559,NC_011508.2,1,97,1
ERR1301337,NC_011508.2,15,85,25
ERR2809047,NC_011508.2,5,87,9
ERR2030112,NC_011508.2,5,84,6
ERR2030113,NC_011508.2,44,84,214
ERR1303024,NC_011508.2,6,85,6
ERR1301338,NC_011508.2,9,83,10
ERR1303025,NC_011508.2,3,84,7
ERR3178265,NC_011508.2,100,85,165499
ERR2809048,NC_011508.2,35,86,83
ERR1303026,NC_011508.2,5,84,6
ERR2001274,NC_011508.2,6,86,6
ERR1301339,NC_011508.2,100,84,191848
ERR3178266,NC_011508.2,55,84,340
ERR1303027,NC_011508.2,6,86,8
ERR2737893,NC_011508.2,7,85,7
ERR1303028,NC_011508.2,6,81,6
ERR2001275,NC_011508.2,6,86,8
ERR3178267,NC_011508.2,79,85,4369
ERR2899254,NC_011508.2,1,89,1
ERR3178268,NC_011508.2,100,85,183285
ERR2001276,NC_011508.2,3,84,7
ERR1303030,NC_011508.2,5,86,8
ERR3178269,NC_011508.2,88,85,2793
ERR3178270,NC_011508.2,28,83,39
ERR1303029,NC_011508.2,1,91,2
ERR1301340,NC_011508.2,100,83,139887
ERR2737894,NC_011508.2,1,88,2
ERR2001277,NC_011508.2,4,81,4
ERR3178272,NC_011508.2,88,85,5765
ERR3178271,NC_011508.2,100,85,10556
ERR3224612,NC_011508.2,1,97,2
ERR2001278,NC_011508.2,5,86,6
ERR3178273,NC_011508.2,97,85,20977
ERR3178274,NC_011508.2,11,82,12
ERR3178275,NC_011508.2,73,84,1149
ERR3178276,NC_011508.2,48,84,76
ERR2809049,NC_011508.2,39,86,115
ERR3178277,NC_011508.2,93,84,6491
ERR3178278,NC_011508.2,15,84,20
ERR2001282,NC_011508.2,4,83,2
ERR3178279,NC_011508.2,61,84,807
ERR3178280,NC_011508.2,36,86,384
ERR3178281,NC_011508.2,78,85,2874
ERR3178282,NC_011508.2,82,85,9656
ERR3299261,NC_011508.2,1,100,1
ERR2030114,NC_011508.2,2,82,2
ERR2030115,NC_011508.2,3,86,2
ERR2001285,NC_011508.2,6,81,4
ERR3178283,NC_011508.2,100,84,129500
ERR1301342,NC_011508.2,3,84,3
ERR3170087,NC_011508.2,1,89,1
ERR2001286,NC_011508.2,8,86,11
ERR2030116,NC_011508.2,2,85,2
ERR1301343,NC_011508.2,14,84,22
ERR3178284,NC_011508.2,40,84,193
ERR1303031,NC_011508.2,8,85,9
ERR2001289,NC_011508.2,4,79,2
ERR2030117,NC_011508.2,26,86,330
ERR3178285,NC_011508.2,100,85,20945
ERR3179213,NC_011508.2,5,82,6
ERR3178286,NC_011508.2,40,85,227
ERR3180363,NC_011508.2,1,92,2
ERR2809050,NC_011508.2,6,86,6
ERR3170089,NC_011508.2,1,91,1
ERR2030118,NC_011508.2,63,87,1895
ERR3178287,NC_011508.2,49,84,576
ERR3178288,NC_011508.2,100,85,233701
ERR1301344,NC_011508.2,100,84,79243
ERR2001296,NC_011508.2,4,82,4
ERR2030119,NC_011508.2,100,86,26276
ERR1301345,NC_011508.2,5,83,6
ERR3179215,NC_011508.2,4,82,4
ERR3179216,NC_011508.2,4,82,4
ERR2030120,NC_011508.2,5,84,4
ERR1303034,NC_011508.2,1,90,1
ERR2809051,NC_011508.2,10,85,15
ERR2030121,NC_011508.2,31,84,117
ERR1303035,NC_011508.2,5,86,6
ERR3178289,NC_011508.2,71,85,2226
ERR3179218,NC_011508.2,2,83,2
ERR3178290,NC_011508.2,88,85,5692
ERR1301346,NC_011508.2,3,83,4
ERR2030122,NC_011508.2,3,84,4
ERR3178291,NC_011508.2,8,84,18
ERR3178292,NC_011508.2,76,85,2281
ERR3178293,NC_011508.2,100,85,11178
ERR1303038,NC_011508.2,3,87,6
ERR3178294,NC_011508.2,61,85,419
ERR1301347,NC_011508.2,100,85,146691
ERR3178295,NC_011508.2,97,85,6182
ERR2809052,NC_011508.2,26,87,64
ERR1726649,NC_011508.2,1,99,3
ERR2001309,NC_011508.2,2,84,2
ERR3178296,NC_011508.2,100,84,53162
ERR2001311,NC_011508.2,3,86,2
ERR3178297,NC_011508.2,53,85,402
ERR2001312,NC_011508.2,2,81,2
ERR3178298,NC_011508.2,100,84,314424
ERR2001315,NC_011508.2,7,84,8
ERR3179221,NC_011508.2,4,82,3
ERR1301348,NC_011508.2,97,85,79099
ERR3178299,NC_011508.2,47,84,574
ERR3178300,NC_011508.2,100,85,91095
ERR3179222,NC_011508.2,3,87,4
ERR2001320,NC_011508.2,1,98,2
ERR3178301,NC_011508.2,74,85,3992
ERR1301349,NC_011508.2,97,85,72226
ERR2001325,NC_011508.2,3,85,2
ERR3178302,NC_011508.2,67,85,1676
ERR2001326,NC_011508.2,2,84,2
ERR1301350,NC_011508.2,96,85,64926
ERR3178303,NC_011508.2,9,83,14
ERR3178304,NC_011508.2,100,85,127990
ERR3299274,NC_011508.2,1,100,1
ERR1301351,NC_011508.2,15,84,40
ERR2030124,NC_011508.2,7,85,8
ERR3178305,NC_011508.2,100,83,30577
ERR3178306,NC_011508.2,100,83,31040
ERR2001336,NC_011508.2,2,84,2
ERR3178307,NC_011508.2,100,83,160217
ERR2030125,NC_011508.2,1,92,2
ERR2030126,NC_011508.2,100,86,37492
ERR1303040,NC_011508.2,1,97,2
ERR1301352,NC_011508.2,9,83,16
ERR3178308,NC_011508.2,100,84,231011
ERR1303041,NC_011508.2,3,84,2
ERR2001350,NC_011508.2,2,86,2
ERR1301353,NC_011508.2,77,84,7803
ERR2809053,NC_011508.2,6,86,9
ERR2001352,NC_011508.2,3,85,3
ERR2030127,NC_011508.2,5,85,6
ERR2001353,NC_011508.2,9,84,12
ERR1303042,NC_011508.2,2,79,1
ERR3179229,NC_011508.2,4,83,4
ERR1301354,NC_011508.2,6,85,9
ERR1726651,NC_011508.2,1,100,1
ERR2030129,NC_011508.2,8,85,14
ERR1301355,NC_011508.2,100,84,201016
ERR2809054,NC_011508.2,1,88,2
ERR3178310,NC_011508.2,100,84,22129
ERR3178309,NC_011508.2,100,85,15706
ERR3299280,NC_011508.2,1,100,1
ERR1303044,NC_011508.2,1,94,1
ERR1303045,NC_011508.2,2,85,4
ERR1303046,NC_011508.2,3,84,2
ERR3178311,NC_011508.2,40,84,89
ERR3178312,NC_011508.2,96,83,1207
ERR3178313,NC_011508.2,100,84,19645
ERR1303047,NC_011508.2,5,85,5
ERR2809055,NC_011508.2,8,86,15
ERR2001357,NC_011508.2,1,88,2
ERR2001354,NC_011508.2,3,86,6
ERR3178314,NC_011508.2,69,86,2240
ERR1303048,NC_011508.2,2,85,4
ERR310078,NC_011508.2,1,100,1
ERR3178315,NC_011508.2,93,85,4573
ERR3299283,NC_011508.2,1,100,1
ERR1303049,NC_011508.2,3,87,8
ERR2030131,NC_011508.2,8,87,13
ERR3178316,NC_011508.2,92,85,4914
ERR2001362,NC_011508.2,2,84,6
ERR2030132,NC_011508.2,100,86,37322
ERR3178317,NC_011508.2,100,85,147667
ERR3178318,NC_011508.2,47,84,458
ERR1301356,NC_011508.2,6,86,12
ERR3178319,NC_011508.2,95,84,3209
ERR2001369,NC_011508.2,1,89,2
ERR3178320,NC_011508.2,95,85,9571
ERR3178321,NC_011508.2,14,84,14
ERR3178322,NC_011508.2,65,85,942
ERR3179232,NC_011508.2,2,86,2
ERR2809056,NC_011508.2,2,86,2
ERR1301357,NC_011508.2,3,84,7
ERR3178323,NC_011508.2,100,84,122534
ERR1303050,NC_011508.2,2,84,2
ERR2001383,NC_011508.2,2,84,2
ERR2809057,NC_011508.2,19,84,34
ERR3179233,NC_011508.2,3,86,4
ERR1303051,NC_011508.2,3,86,4
ERR1301358,NC_011508.2,11,86,17
ERR1303052,NC_011508.2,1,94,2
ERR1303053,NC_011508.2,3,87,6
ERR1303054,NC_011508.2,10,84,10
ERR1301359,NC_011508.2,10,86,12
ERR1303055,NC_011508.2,3,85,5
ERR3178324,NC_011508.2,100,84,204290
ERR1301360,NC_011508.2,17,83,21
ERR2030137,NC_011508.2,5,86,10
ERR1303056,NC_011508.2,3,86,4
ERR2030136,NC_011508.2,2,85,1
ERR1303057,NC_011508.2,8,85,12
ERR3178325,NC_011508.2,65,84,1032
ERR3178326,NC_011508.2,69,85,2057
ERR2030138,NC_011508.2,82,85,3342
ERR3178327,NC_011508.2,55,85,765
ERR1301361,NC_011508.2,7,84,9
ERR3178328,NC_011508.2,75,86,3967
ERR3178329,NC_011508.2,6,85,8
ERR1303058,NC_011508.2,2,86,2
ERR3178330,NC_011508.2,63,85,1429
ERR3178331,NC_011508.2,54,84,206
ERR1303059,NC_011508.2,3,85,4
ERR3179238,NC_011508.2,5,84,6
ERR2030139,NC_011508.2,2,84,1
ERR2983935,NC_011508.2,1,100,1
ERR2030140,NC_011508.2,100,84,52835
ERR1301362,NC_011508.2,12,85,14
ERR3178332,NC_011508.2,8,84,12
ERR3178334,NC_011508.2,100,84,167568
ERR2001414,NC_011508.2,2,83,1
ERR2030141,NC_011508.2,31,85,54
ERR3178335,NC_011508.2,87,85,5237
ERR2030142,NC_011508.2,100,86,54744
ERR3178337,NC_011508.2,30,85,62
ERR3178336,NC_011508.2,100,85,7080
ERR3178338,NC_011508.2,93,85,9163
ERR1301363,NC_011508.2,8,85,11
ERR2809059,NC_011508.2,8,85,17
ERR2030143,NC_011508.2,48,85,1061
ERR3555979,NC_011508.2,1,97,1
ERR3178339,NC_011508.2,100,85,51429
ERR3178340,NC_011508.2,61,85,1641
ERR3178341,NC_011508.2,100,85,24684
ERR3178342,NC_011508.2,36,85,93
ERR3178343,NC_011508.2,100,85,173957
ERR1303060,NC_011508.2,2,83,1
ERR3178344,NC_011508.2,53,84,846
ERR2809060,NC_011508.2,8,85,7
ERR3178345,NC_011508.2,69,85,1533
ERR1303062,NC_011508.2,6,80,4
ERR1303063,NC_011508.2,6,85,11
ERR3555989,NC_011508.2,1,97,1
ERR1303061,NC_011508.2,2,86,2
ERR1303064,NC_011508.2,2,87,1
ERR1301364,NC_011508.2,100,85,86756
ERR1303065,NC_011508.2,3,86,5
ERR1303066,NC_011508.2,7,83,6
ERR1303067,NC_011508.2,5,83,3
ERR1301365,NC_011508.2,7,84,11
ERR2030145,NC_011508.2,15,84,24
ERR3178346,NC_011508.2,100,85,37637
ERR3178347,NC_011508.2,100,85,45130
ERR3178348,NC_011508.2,13,84,20
ERR1303068,NC_011508.2,6,81,3
ERR2030146,NC_011508.2,100,84,217357
ERR1303069,NC_011508.2,100,85,41384
ERR1301366,NC_011508.2,3,83,6
ERR3178349,NC_011508.2,100,85,22918
ERR2809062,NC_011508.2,56,85,590
ERR1303070,NC_011508.2,62,86,1510
ERR2030147,NC_011508.2,3,84,2
ERR3178350,NC_011508.2,35,84,104
ERR2030148,NC_011508.2,9,86,19
ERR1719435,NC_011508.2,1,100,2
ERR1301367,NC_011508.2,3,87,3
ERR3178351,NC_011508.2,22,84,35
ERR3178352,NC_011508.2,100,85,166320
ERR2030149,NC_011508.2,100,86,12296
ERR3555996,NC_011508.2,1,100,1
ERR1301368,NC_011508.2,7,82,5
ERR3178353,NC_011508.2,18,85,26
ERR3178354,NC_011508.2,100,85,50973
ERR3178355,NC_011508.2,55,86,1664
ERR3178356,NC_011508.2,85,85,2419
ERR1301369,NC_011508.2,10,84,21
ERR3801476,NC_011508.2,1,97,1
ERR2809063,NC_011508.2,3,86,3
ERR1301370,NC_011508.2,4,80,6
ERR3178357,NC_011508.2,100,85,183769
ERR2030151,NC_011508.2,5,85,10
ERR3178358,NC_011508.2,16,85,31
ERR3178359,NC_011508.2,33,86,236
ERR3178360,NC_011508.2,100,85,172893
ERR1303071,NC_011508.2,100,85,10825
ERR1301371,NC_011508.2,100,84,111445
ERR3556009,NC_011508.2,1,97,1
ERR3179244,NC_011508.2,3,85,4
ERR1303072,NC_011508.2,93,85,5938
ERR2030152,NC_011508.2,94,86,10287
ERR2896730,NC_011508.2,1,97,1
ERR2983951,NC_011508.2,1,100,1
ERR1301372,NC_011508.2,14,83,22
ERR1303073,NC_011508.2,100,86,14376
ERR1303074,NC_011508.2,100,86,15953
ERR3178361,NC_011508.2,56,85,386
ERR2809064,NC_011508.2,9,86,18
ERR1303075,NC_011508.2,80,85,4119
ERR3178362,NC_011508.2,79,85,4356
ERR3178363,NC_011508.2,100,85,190716
ERR3178364,NC_011508.2,83,85,2969
ERR1303076,NC_011508.2,79,85,3064
ERR1303077,NC_011508.2,100,86,22836
ERR3178365,NC_011508.2,25,84,63
ERR3178366,NC_011508.2,100,85,11013
ERR2030153,NC_011508.2,5,85,4
ERR1301373,NC_011508.2,10,83,16
ERR3178367,NC_011508.2,88,85,5862
ERR3178368,NC_011508.2,89,85,21762
ERR1303078,NC_011508.2,100,85,7934
ERR2030154,NC_011508.2,100,86,34372
ERR3178369,NC_011508.2,14,83,15
ERR3178370,NC_011508.2,73,84,1255
ERR3178371,NC_011508.2,33,84,74
ERR3178372,NC_011508.2,86,84,6584
ERR3178373,NC_011508.2,23,84,38
ERR3178374,NC_011508.2,62,84,816
ERR2809065,NC_011508.2,15,87,24
ERR1301374,NC_011508.2,3,85,4
ERR3178375,NC_011508.2,41,86,523
ERR3178376,NC_011508.2,82,85,2856
ERR3178377,NC_011508.2,85,85,9989
ERR2030155,NC_011508.2,2,86,2
ERR1301375,NC_011508.2,91,84,36136
ERR3178378,NC_011508.2,100,84,136159
ERR3180449,NC_011508.2,2,80,2
ERR2030156,NC_011508.2,5,87,10
ERR2030157,NC_011508.2,10,85,8
ERR3178379,NC_011508.2,41,85,211
ERR3178380,NC_011508.2,100,85,21593
ERR3178381,NC_011508.2,41,85,244
ERR3178382,NC_011508.2,50,84,479
ERR3179246,NC_011508.2,1,89,2
ERR3178383,NC_011508.2,100,85,241218
ERR3178384,NC_011508.2,77,84,2298
ERR1301376,NC_011508.2,16,83,24
ERR2809066,NC_011508.2,9,84,9
ERR3178385,NC_011508.2,99,85,6075
ERR1303081,NC_011508.2,27,86,59
ERR2030159,NC_011508.2,11,82,15
ERR1303082,NC_011508.2,60,86,864
ERR2030160,NC_011508.2,37,84,227
ERR3179248,NC_011508.2,2,83,2
ERR1301377,NC_011508.2,10,83,14
ERR1303083,NC_011508.2,31,83,337
ERR3299333,NC_011508.2,1,100,1
ERR1303084,NC_011508.2,87,85,4126
ERR3179249,NC_011508.2,2,87,2
DRR017591,NC_011508.2,1,100,1
ERR2030161,NC_011508.2,100,87,22913
ERR1303085,NC_011508.2,37,86,238
ERR2809067,NC_011508.2,3,87,2
ERR1301378,NC_011508.2,10,84,19
ERR3179252,NC_011508.2,9,82,16
ERR1303086,NC_011508.2,83,85,3102
ERR1303087,NC_011508.2,42,85,221
ERR3179253,NC_011508.2,3,84,4
ERR3178386,NC_011508.2,17,84,23
ERR1301379,NC_011508.2,91,84,12174
ERR1303088,NC_011508.2,48,86,577
ERR1303089,NC_011508.2,98,85,30767
ERR3178387,NC_011508.2,77,85,2373
ERR3178388,NC_011508.2,90,85,11659
ERR2809068,NC_011508.2,13,86,25
ERR1301380,NC_011508.2,82,84,20598
ERR3178389,NC_011508.2,64,85,458
ERR3178390,NC_011508.2,91,85,6399
ERR3179254,NC_011508.2,10,85,16
ERR3178391,NC_011508.2,100,84,54530
ERR3178392,NC_011508.2,82,85,3027
ERR1303090,NC_011508.2,2,81,2
ERR3178393,NC_011508.2,68,85,2094
ERR2896776,NC_011508.2,1,100,1
ERR3178394,NC_011508.2,77,83,178
ERR3178396,NC_011508.2,90,83,2666
DRR017592,NC_011508.2,1,100,2
ERR1301381,NC_011508.2,100,84,92464
ERR1303093,NC_011508.2,56,86,933
ERR3178395,NC_011508.2,83,85,3532
ERR1303091,NC_011508.2,2,86,2
ERR1303092,NC_011508.2,30,86,64
ERR2001561,NC_011508.2,1,87,2
ERR4027827,NC_011508.2,8,86,5
ERR4027828,NC_011508.2,14,92,28
ERR3178397,NC_011508.2,100,83,25933
ERR2809069,NC_011508.2,3,91,2
ERR1303094,NC_011508.2,34,84,360
ERR2030162,NC_011508.2,5,86,12
ERR3178398,NC_011508.2,100,83,48964
ERR4027829,NC_011508.2,17,88,18
ERR3178399,NC_011508.2,100,83,61473
ERR4027830,NC_011508.2,18,87,19
ERR3178400,NC_011508.2,100,84,29290
ERR3178401,NC_011508.2,100,83,12216
ERR4027831,NC_011508.2,29,91,49
ERR3178402,NC_011508.2,100,83,5732
ERR3178403,NC_011508.2,100,84,15318
ERR4027832,NC_011508.2,23,91,43
ERR3178404,NC_011508.2,100,84,14916
ERR3178405,NC_011508.2,72,83,362
ERR3178406,NC_011508.2,100,83,243634
ERR4027833,NC_011508.2,53,95,149
ERR3179257,NC_011508.2,2,85,2
ERR1301382,NC_011508.2,94,84,51496
ERR3178407,NC_011508.2,100,84,211560
ERR2030163,NC_011508.2,1,90,2
ERR2030164,NC_011508.2,5,85,9
ERR1303095,NC_011508.2,79,85,4192
ERR4027834,NC_011508.2,4,98,4
ERR3178408,NC_011508.2,100,85,43792
ERR3178409,NC_011508.2,100,83,12537
ERR4027835,NC_011508.2,4,79,2
ERR1303096,NC_011508.2,37,86,282
ERR1303098,NC_011508.2,44,85,206
ERR1301383,NC_011508.2,100,84,127339
ERR2030165,NC_011508.2,3,89,4
ERR1303097,NC_011508.2,74,85,3112
ERR1303099,NC_011508.2,48,86,530
ERR2809070,NC_011508.2,16,86,35
ERR2030167,NC_011508.2,7,85,14
ERR1303100,NC_011508.2,100,85,31517
ERR2897798,NC_011508.2,2,86,1
ERR1301384,NC_011508.2,10,83,18
ERR2030168,NC_011508.2,8,84,14
ERR1301385,NC_011508.2,85,84,22241
ERR2809071,NC_011508.2,22,86,51
ERR2030170,NC_011508.2,3,86,4
ERR3178410,NC_011508.2,42,83,82
ERR3179260,NC_011508.2,9,83,12
ERR2030171,NC_011508.2,1,88,1
ERR3178411,NC_011508.2,97,83,1184
ERR1301386,NC_011508.2,48,84,570
ERR3178412,NC_011508.2,89,83,652
ERR3179262,NC_011508.2,3,84,4
ERR2030172,NC_011508.2,2,82,2
ERR2030173,NC_011508.2,66,87,2354
ERR3179263,NC_011508.2,2,82,2
ERR3178413,NC_011508.2,84,83,649
ERR3179264,NC_011508.2,3,84,4
ERR2809072,NC_011508.2,5,87,6
ERR3178414,NC_011508.2,100,83,3870
DRR017594,NC_011508.2,1,100,2
ERR3178415,NC_011508.2,38,83,75
ERR3179265,NC_011508.2,2,81,2
ERR1301387,NC_011508.2,5,84,6
ERR3179266,NC_011508.2,2,87,2
ERR2896825,NC_011508.2,1,94,1
ERR1301388,NC_011508.2,54,84,2536
ERR3179267,NC_011508.2,4,81,2
ERR3178416,NC_011508.2,100,84,235170
ERR1301389,NC_011508.2,100,85,30408
ERR3178417,NC_011508.2,100,84,9185
ERR2809073,NC_011508.2,10,85,17
ERR3178418,NC_011508.2,100,83,3861
ERR3178419,NC_011508.2,100,83,4234
ERR3179268,NC_011508.2,3,86,4
ERR3299357,NC_011508.2,1,100,2
ERR3178420,NC_011508.2,100,83,3037
ERR3179269,NC_011508.2,2,84,2
ERR2030175,NC_011508.2,4,81,3
ERR3178421,NC_011508.2,100,83,85263
ERR3179270,NC_011508.2,2,87,2
ERR3178422,NC_011508.2,29,82,41
ERR3299361,NC_011508.2,1,100,1
ERR3178423,NC_011508.2,100,84,312922
ERR2809074,NC_011508.2,3,86,4
ERR2030176,NC_011508.2,10,83,18
ERR3179272,NC_011508.2,2,85,1
ERR3179273,NC_011508.2,2,86,2
ERR2809075,NC_011508.2,3,84,3
ERR2030177,NC_011508.2,1,92,1
ERR1301390,NC_011508.2,79,84,21875
DRR017596,NC_011508.2,1,100,1
ERR2030179,NC_011508.2,2,84,2
ERR3179275,NC_011508.2,19,84,25
ERR2030180,NC_011508.2,1,87,2
ERR3178424,NC_011508.2,100,83,4834
ERR3178425,NC_011508.2,100,86,57754
ERR1301391,NC_011508.2,3,85,4
ERR2030181,NC_011508.2,2,86,2
ERR3179276,NC_011508.2,12,83,22
ERR3178426,NC_011508.2,82,86,1977
ERR3178427,NC_011508.2,99,83,1853
ERR1301392,NC_011508.2,4,81,3
ERR3178428,NC_011508.2,100,83,12959
ERR2030182,NC_011508.2,3,86,8
ERR2030183,NC_011508.2,2,83,2
ERR2030184,NC_011508.2,51,84,208
ERR3178429,NC_011508.2,100,84,96582
ERR1301393,NC_011508.2,10,83,22
ERR3178430,NC_011508.2,100,84,13525
ERR3178431,NC_011508.2,100,83,4861
ERR3178432,NC_011508.2,80,83,480
ERR3178433,NC_011508.2,100,83,3364
ERR1301394,NC_011508.2,100,84,82044
ERR3178435,NC_011508.2,100,83,4621
ERR3178434,NC_011508.2,100,83,11015
ERR3178436,NC_011508.2,58,83,257
ERR1301395,NC_011508.2,7,84,17
ERR3178437,NC_011508.2,100,83,5582
ERR3562244,NC_011508.2,3,85,2
ERR3178438,NC_011508.2,100,83,136088
ERR3178439,NC_011508.2,100,83,13291
ERR3178440,NC_011508.2,75,83,497
ERR3562246,NC_011508.2,8,84,18
ERR3178441,NC_011508.2,57,82,117
ERR3178442,NC_011508.2,91,83,1751
ERR3178443,NC_011508.2,57,84,449
ERR2809077,NC_011508.2,9,87,13
ERR1301396,NC_011508.2,9,83,12
DRR017597,NC_011508.2,1,100,1
ERR3178444,NC_011508.2,100,83,103332
ERR3179278,NC_011508.2,12,83,8
ERR1301397,NC_011508.2,100,85,152493
ERR2030186,NC_011508.2,2,86,2
ERR2030187,NC_011508.2,2,86,2
ERR2030188,NC_011508.2,25,86,298
ERR1301398,NC_011508.2,100,85,82907
ERR2809078,NC_011508.2,22,84,34
ERR2030189,NC_011508.2,57,87,1779
ERR2030190,NC_011508.2,100,86,25614
ERR3562247,NC_011508.2,11,85,20
ERR1301399,NC_011508.2,92,85,75920
ERR1301400,NC_011508.2,100,85,67755
ERR3562248,NC_011508.2,7,84,6
ERR2030191,NC_011508.2,5,82,3
ERR3178445,NC_011508.2,100,83,13662
ERR3178446,NC_011508.2,100,83,344178
ERR2030192,NC_011508.2,26,84,92
ERR1726676,NC_011508.2,1,100,1
ERR3179281,NC_011508.2,2,87,2
ERR3178448,NC_011508.2,100,83,14612
ERR3562250,NC_011508.2,22,86,34
ERR3178447,NC_011508.2,23,83,44
ERR578496,NC_011508.2,1,100,1
ERR2030193,NC_011508.2,3,84,4
ERR3179282,NC_011508.2,4,82,4
