run_id,sequence_accession,score,percent_identity,n_reads
SRR6399398,NC_001477.1,1,100,1
SRR647675,NC_001477.1,4,100,8
SRR6399401,NC_001477.1,1,100,2
SRR6376409,NC_001477.1,1,100,1
SRR6464098,NC_001477.1,1,91,1
SRR6399403,NC_001477.1,1,100,1
SRR6424154,NC_001477.1,3,98,6
SRR652431,NC_001477.1,1,93,1
SRR652432,NC_001477.1,1,97,1
SRR6478963,NC_001477.1,1,100,2
SRR648418,NC_001477.1,1,100,1
SRR5981324,NC_001477.1,2,82,1
SRR5952610,NC_001477.1,3,92,4
SRR4841812,NC_001477.1,1,100,1
SRR5952611,NC_001477.1,3,89,7
SRR5952613,NC_001477.1,2,87,1
SRR648426,NC_001477.1,1,100,1
SRR5952614,NC_001477.1,3,88,9
SRR648427,NC_001477.1,1,100,1
SRR5952615,NC_001477.1,3,89,4
SRR5952618,NC_001477.1,6,90,12
SRR5999245,NC_001477.1,1,100,1
SRR5952619,NC_001477.1,8,89,20
SRR4081412,NC_001477.1,1,100,1
SRR6484316,NC_001477.1,1,93,2
SRR6511807,NC_001477.1,1,95,4
SRR6511808,NC_001477.1,1,99,2
SRR647735,NC_001477.1,1,100,1
SRR6307236,NC_001477.1,1,100,1
SRR6049395,NC_001477.1,1,100,1
SRR6453213,NC_001477.1,3,92,2
SRR5570382,NC_001477.1,1,100,1
SRR6389744,NC_001477.1,1,100,1
SRR6389745,NC_001477.1,1,100,1
SRR5981377,NC_001477.1,1,91,1
SRR6389755,NC_001477.1,1,100,1
SRR6481081,NC_001477.1,1,97,6
SRR5275569,NC_001477.1,2,81,1
SRR6481083,NC_001477.1,1,99,5
SRR617717,NC_001477.1,2,76,1
SRR5889944,NC_001477.1,1,100,1
SRR6389771,NC_001477.1,1,100,1
SRR6481089,NC_001477.1,4,97,8
SRR6481091,NC_001477.1,1,97,2
SRR6481092,NC_001477.1,1,98,6
SRR5628224,NC_001477.1,1,100,1
SRR5490286,NC_001477.1,1,100,1
SRR6317511,NC_001477.1,1,91,1
SRR5345928,NC_001477.1,1,100,1
SRR639050,NC_001477.1,1,91,1
SRR5581968,NC_001477.1,2,78,1
SRR627958,NC_001477.1,1,100,1
SRR653218,NC_001477.1,1,100,1
SRR499675,NC_001477.1,1,100,1
SRR6334438,NC_001477.1,1,100,1
SRR6026690,NC_001477.1,1,91,1
SRR621095,NC_001477.1,1,100,1
SRR611845,NC_001477.1,1,100,1
SRR6289526,NC_001477.1,1,91,1
SRR4082002,NC_001477.1,1,100,1
SRR594453,NC_001477.1,1,100,1
SRR4082003,NC_001477.1,1,100,4
SRR6518431,NC_001477.1,1,100,4
SRR6518432,NC_001477.1,1,100,2
SRR5830617,NC_001477.1,1,100,1
SRR6334480,NC_001477.1,1,100,1
SRR595007,NC_001477.1,2,100,2
SRR6118734,NC_001477.1,1,97,1
SRR6342106,NC_001477.1,1,100,1
SRR594465,NC_001477.1,1,100,1
SRR4082010,NC_001477.1,1,100,1
SRR6342116,NC_001477.1,1,97,3
SRR594466,NC_001477.1,1,100,2
SRR572561,NC_001477.1,1,91,1
SRR6342118,NC_001477.1,1,100,1
SRR643743,NC_001477.1,1,96,1
SRR6201949,NC_001477.1,1,100,1
SRR5369045,NC_001477.1,7,85,8
SRR567945,NC_001477.1,1,90,1
SRR5369048,NC_001477.1,33,86,1169
SRR6075317,NC_001477.1,1,94,2
SRR643747,NC_001477.1,1,93,1
SRR6342178,NC_001477.1,1,97,2
SRR6711735,NC_001477.1,1,89,2
SRR6711766,NC_001477.1,5,93,10
SRR6263339,NC_001477.1,1,94,2
SRR6711579,NC_001477.1,1,88,2
SRR6711588,NC_001477.1,1,93,2
SRR6711589,NC_001477.1,1,95,2
SRR6711591,NC_001477.1,1,95,4
SRR6711598,NC_001477.1,1,93,1
SRR5890109,NC_001477.1,1,100,3
SRR6711688,NC_001477.1,1,95,2
SRR6711713,NC_001477.1,1,95,2
SRR6711702,NC_001477.1,1,95,2
SRR6711704,NC_001477.1,1,96,4
SRR6711708,NC_001477.1,1,95,2
SRR6711722,NC_001477.1,1,88,2
SRR6711723,NC_001477.1,1,95,2
SRR6711724,NC_001477.1,1,95,2
SRR6711730,NC_001477.1,2,95,10
SRR6711731,NC_001477.1,1,93,2
SRR6711732,NC_001477.1,5,96,10
SRR6711733,NC_001477.1,1,95,2
SRR6711736,NC_001477.1,1,95,2
SRR6711738,NC_001477.1,1,96,2
SRR6711740,NC_001477.1,5,95,10
SRR6711750,NC_001477.1,1,95,2
SRR6711751,NC_001477.1,1,95,2
SRR6711753,NC_001477.1,1,96,2
SRR6711757,NC_001477.1,1,95,4
SRR6711765,NC_001477.1,5,95,10
SRR6711770,NC_001477.1,1,95,2
SRR6711772,NC_001477.1,1,88,2
SRR6711775,NC_001477.1,1,95,2
SRR6711773,NC_001477.1,1,88,2
SRR6711776,NC_001477.1,1,95,4
SRR6711780,NC_001477.1,1,95,4
SRR6711783,NC_001477.1,1,93,6
SRR6711788,NC_001477.1,3,92,4
SRR6711793,NC_001477.1,1,96,2
SRR5345982,NC_001477.1,1,100,1
SRR6367163,NC_001477.1,1,100,1
SRR643756,NC_001477.1,1,96,1
SRR6711919,NC_001477.1,1,95,2
SRR6711795,NC_001477.1,1,92,6
SRR6711797,NC_001477.1,1,95,2
SRR6711803,NC_001477.1,1,95,2
SRR6711809,NC_001477.1,5,94,8
SRR6711810,NC_001477.1,1,95,2
SRR6711811,NC_001477.1,1,95,2
SRR6711812,NC_001477.1,1,96,2
SRR6711813,NC_001477.1,2,95,6
SRR6711814,NC_001477.1,1,95,2
SRR6711815,NC_001477.1,1,95,2
SRR6711816,NC_001477.1,5,96,10
SRR6337691,NC_001477.1,1,96,2
SRR6711817,NC_001477.1,1,94,2
SRR6711821,NC_001477.1,5,92,10
SRR6711822,NC_001477.1,1,95,2
SRR6711823,NC_001477.1,5,95,10
SRR6711824,NC_001477.1,1,95,2
SRR6711826,NC_001477.1,1,98,2
SRR6711827,NC_001477.1,1,95,2
SRR6711828,NC_001477.1,1,95,2
SRR6711833,NC_001477.1,1,95,4
SRR653825,NC_001477.1,1,100,1
SRR6711836,NC_001477.1,1,95,2
SRR6711837,NC_001477.1,1,95,2
SRR6711839,NC_001477.1,1,95,2
SRR6711841,NC_001477.1,1,96,2
SRR6711842,NC_001477.1,1,95,2
SRR6711844,NC_001477.1,1,96,4
SRR6711845,NC_001477.1,1,95,4
SRR6711849,NC_001477.1,1,95,6
SRR6711850,NC_001477.1,5,96,10
SRR6711851,NC_001477.1,1,96,2
SRR5123660,NC_001477.1,1,100,1
SRR6711852,NC_001477.1,1,95,6
SRR6711854,NC_001477.1,1,96,2
SRR6711855,NC_001477.1,1,95,2
SRR6711857,NC_001477.1,1,95,4
SRR6711858,NC_001477.1,1,95,4
SRR6711860,NC_001477.1,1,94,2
SRR6711861,NC_001477.1,3,92,8
SRR6711863,NC_001477.1,1,95,4
SRR6711864,NC_001477.1,1,95,6
SRR6711866,NC_001477.1,1,94,2
SRR6711867,NC_001477.1,1,95,4
SRR6711868,NC_001477.1,4,96,8
SRR6711869,NC_001477.1,5,95,12
SRR6711871,NC_001477.1,1,95,4
SRR6711872,NC_001477.1,5,95,10
SRR5123662,NC_001477.1,1,100,1
SRR6711875,NC_001477.1,1,95,2
SRR6711876,NC_001477.1,1,88,2
SRR6711877,NC_001477.1,1,95,6
SRR5981731,NC_001477.1,1,91,1
SRR6711885,NC_001477.1,2,95,8
SRR6711879,NC_001477.1,1,96,2
SRR6711880,NC_001477.1,5,95,8
SRR6711881,NC_001477.1,5,96,16
SRR6711883,NC_001477.1,5,93,8
SRR6711884,NC_001477.1,1,96,2
SRR6711887,NC_001477.1,5,94,20
SRR6711888,NC_001477.1,2,85,2
SRR6711889,NC_001477.1,5,95,8
SRR6711893,NC_001477.1,1,96,2
SRR6711894,NC_001477.1,1,95,2
SRR6711897,NC_001477.1,1,95,4
SRR6711898,NC_001477.1,1,96,6
SRR6711901,NC_001477.1,5,95,8
SRR6711913,NC_001477.1,10,93,18
SRR6711903,NC_001477.1,1,95,2
SRR6711904,NC_001477.1,1,95,6
SRR6711905,NC_001477.1,1,95,2
SRR6711907,NC_001477.1,1,95,2
SRR6711910,NC_001477.1,1,88,2
SRR6711911,NC_001477.1,1,95,6
SRR6711912,NC_001477.1,5,96,8
SRR6711915,NC_001477.1,5,94,18
SRR6711916,NC_001477.1,1,95,2
SRR6711917,NC_001477.1,5,96,10
SRR5929514,NC_001477.1,1,100,2
SRR6711920,NC_001477.1,6,95,14
SRR6711921,NC_001477.1,1,95,4
SRR6711922,NC_001477.1,1,95,2
SRR6753786,NC_001477.1,1,100,2
SRR6195881,NC_001477.1,1,99,2
SRR4082026,NC_001477.1,1,100,3
SRR6711924,NC_001477.1,1,96,6
SRR6711925,NC_001477.1,1,96,6
SRR6711927,NC_001477.1,1,95,2
SRR6711928,NC_001477.1,1,92,4
SRR6711929,NC_001477.1,5,91,14
SRR6711930,NC_001477.1,5,95,8
SRR6711931,NC_001477.1,1,91,4
SRR6711932,NC_001477.1,1,95,2
SRR6711933,NC_001477.1,1,93,4
SRR6711937,NC_001477.1,1,96,4
SRR6711938,NC_001477.1,5,95,20
SRR6711940,NC_001477.1,1,94,4
SRR6711941,NC_001477.1,1,94,4
SRR6711943,NC_001477.1,1,95,2
SRR6711944,NC_001477.1,1,96,2
SRR6711945,NC_001477.1,3,88,4
SRR6711946,NC_001477.1,1,95,2
SRR6711947,NC_001477.1,1,95,2
SRR6711948,NC_001477.1,1,95,2
SRR6711949,NC_001477.1,1,92,6
SRR6712046,NC_001477.1,2,94,6
SRR6712047,NC_001477.1,1,95,2
SRR6712048,NC_001477.1,1,96,4
SRR6712049,NC_001477.1,1,95,2
SRR6712050,NC_001477.1,1,95,2
SRR6712057,NC_001477.1,1,94,2
SRR6712058,NC_001477.1,1,95,2
SRR6712059,NC_001477.1,3,92,8
SRR6712066,NC_001477.1,1,95,2
SRR6712067,NC_001477.1,1,96,4
SRR6712060,NC_001477.1,1,96,6
SRR6712061,NC_001477.1,6,94,10
SRR6712063,NC_001477.1,1,96,6
SRR6712064,NC_001477.1,1,91,4
SRR6712065,NC_001477.1,1,96,4
SRR6712068,NC_001477.1,7,91,11
SRR6753796,NC_001477.1,1,100,1
SRR5884166,NC_001477.1,1,100,1
SRR6712069,NC_001477.1,6,92,14
SRR6712076,NC_001477.1,1,96,4
SRR6712071,NC_001477.1,1,96,4
SRR6712072,NC_001477.1,5,95,8
SRR6712074,NC_001477.1,4,91,9
SRR6712075,NC_001477.1,1,95,2
SRR6712077,NC_001477.1,3,92,8
SRR6712078,NC_001477.1,1,95,2
SRR6195885,NC_001477.1,1,100,2
SRR6712079,NC_001477.1,1,95,2
SRR6712080,NC_001477.1,1,95,4
SRR6712081,NC_001477.1,2,94,8
SRR6712082,NC_001477.1,5,93,26
SRR499811,NC_001477.1,1,90,1
SRR6712086,NC_001477.1,5,96,10
SRR6712088,NC_001477.1,5,95,12
SRR6712089,NC_001477.1,1,95,2
SRR6712090,NC_001477.1,5,95,10
SRR643762,NC_001477.1,1,100,1
SRR6712092,NC_001477.1,5,93,8
SRR6712093,NC_001477.1,3,88,4
SRR6712094,NC_001477.1,1,90,2
SRR6712095,NC_001477.1,1,95,6
SRR6712096,NC_001477.1,1,95,6
SRR6712098,NC_001477.1,1,93,2
SRR6712099,NC_001477.1,1,95,2
SRR6712100,NC_001477.1,6,96,12
SRR6712102,NC_001477.1,1,95,2
SRR6712103,NC_001477.1,1,95,2
SRR6712104,NC_001477.1,3,89,4
SRR6712105,NC_001477.1,1,96,2
SRR6712106,NC_001477.1,6,94,10
SRR6712107,NC_001477.1,1,96,2
SRR6712109,NC_001477.1,2,94,8
SRR6712113,NC_001477.1,7,90,10
SRR6712114,NC_001477.1,6,94,12
SRR6712116,NC_001477.1,1,94,4
SRR6712117,NC_001477.1,3,89,4
SRR6712118,NC_001477.1,1,96,4
SRR6712119,NC_001477.1,5,96,8
SRR6712120,NC_001477.1,1,95,2
SRR6712123,NC_001477.1,1,95,2
SRR6712125,NC_001477.1,1,95,2
SRR6712128,NC_001477.1,6,92,14
SRR6712130,NC_001477.1,1,96,4
SRR6712131,NC_001477.1,1,94,4
SRR6712132,NC_001477.1,1,95,2
SRR6712135,NC_001477.1,5,92,12
SRR6712137,NC_001477.1,2,95,4
SRR6712140,NC_001477.1,1,96,4
SRR6712141,NC_001477.1,1,94,6
SRR6712143,NC_001477.1,1,93,2
SRR6712145,NC_001477.1,1,90,2
SRR6712147,NC_001477.1,1,95,2
SRR6712150,NC_001477.1,1,95,2
SRR6712151,NC_001477.1,5,96,10
SRR6712152,NC_001477.1,1,96,4
SRR6712153,NC_001477.1,1,96,2
SRR6712154,NC_001477.1,1,96,4
SRR6712155,NC_001477.1,5,95,8
SRR6712156,NC_001477.1,1,91,4
SRR6712160,NC_001477.1,5,96,8
SRR6712162,NC_001477.1,1,95,6
SRR6712163,NC_001477.1,1,94,2
SRR6334944,NC_001477.1,1,100,2
SRR6712165,NC_001477.1,5,95,10
SRR6712166,NC_001477.1,1,96,4
SRR6712167,NC_001477.1,2,94,6
SRR6712168,NC_001477.1,1,96,6
SRR6712169,NC_001477.1,1,95,2
SRR6712170,NC_001477.1,1,96,2
SRR6712172,NC_001477.1,6,93,48
SRR6712173,NC_001477.1,5,93,10
SRR6712175,NC_001477.1,1,92,2
SRR6712176,NC_001477.1,5,95,10
SRR6712181,NC_001477.1,1,90,4
SRR6712182,NC_001477.1,1,95,2
SRR6712184,NC_001477.1,6,93,18
SRR6663221,NC_001477.1,1,96,1
SRR6712186,NC_001477.1,1,96,6
SRR6712188,NC_001477.1,5,94,18
SRR6712189,NC_001477.1,6,95,62
SRR6712190,NC_001477.1,1,96,2
SRR6712193,NC_001477.1,5,93,8
SRR6712194,NC_001477.1,1,95,2
SRR6712195,NC_001477.1,5,94,8
SRR6712196,NC_001477.1,1,88,2
SRR6712197,NC_001477.1,6,93,12
SRR6712200,NC_001477.1,8,94,15
SRR6712204,NC_001477.1,5,94,14
SRR6712206,NC_001477.1,1,96,4
SRR6712207,NC_001477.1,2,93,6
SRR6712208,NC_001477.1,1,95,6
SRR6712209,NC_001477.1,10,92,17
SRR6712211,NC_001477.1,1,95,4
SRR6712212,NC_001477.1,1,92,6
SRR6712214,NC_001477.1,1,95,2
SRR6712217,NC_001477.1,5,94,54
SRR6712218,NC_001477.1,1,95,2
SRR6712219,NC_001477.1,5,96,12
SRR6712220,NC_001477.1,1,96,2
SRR6712221,NC_001477.1,1,95,4
SRR6712222,NC_001477.1,1,94,4
SRR6712223,NC_001477.1,5,95,34
SRR6712224,NC_001477.1,1,95,4
SRR6712226,NC_001477.1,2,94,8
SRR6712227,NC_001477.1,1,96,4
SRR6712228,NC_001477.1,2,95,6
SRR6712229,NC_001477.1,5,94,14
SRR6712230,NC_001477.1,6,94,30
SRR6712235,NC_001477.1,2,95,8
SRR6712237,NC_001477.1,1,91,4
SRR6712239,NC_001477.1,5,96,10
SRR6712240,NC_001477.1,1,95,2
SRR6712241,NC_001477.1,6,94,16
SRR6712244,NC_001477.1,5,93,20
SRR6712245,NC_001477.1,6,94,96
SRR6712248,NC_001477.1,5,94,14
SRR6712249,NC_001477.1,6,93,26
SRR6712251,NC_001477.1,2,95,10
SRR6712252,NC_001477.1,1,91,4
SRR6712254,NC_001477.1,1,96,2
SRR6712255,NC_001477.1,1,95,2
SRR6712256,NC_001477.1,5,95,8
SRR6712257,NC_001477.1,6,93,10
SRR6712258,NC_001477.1,1,95,2
SRR6712273,NC_001477.1,1,96,4
SRR6712264,NC_001477.1,1,96,2
SRR6712265,NC_001477.1,6,93,26
SRR6712277,NC_001477.1,1,95,2
SRR6712279,NC_001477.1,6,95,24
SRR6712287,NC_001477.1,1,97,6
SRR6712288,NC_001477.1,1,88,2
SRR6712291,NC_001477.1,1,93,6
SRR6712293,NC_001477.1,6,95,20
SRR6712295,NC_001477.1,1,88,2
SRR6712300,NC_001477.1,1,95,2
SRR5890645,NC_001477.1,1,100,1
SRR6787482,NC_001477.1,1,100,1
SRR643772,NC_001477.1,1,96,1
SRR643773,NC_001477.1,1,96,1
SRR6724992,NC_001477.1,1,100,1
SRR6515952,NC_001477.1,1,92,1
SRR6856311,NC_001477.1,1,100,2
SRR6679694,NC_001477.1,1,100,1
SRR6791809,NC_001477.1,1,100,1
SRR6791811,NC_001477.1,1,100,1
SRR643777,NC_001477.1,1,96,1
SRR6506815,NC_001477.1,1,100,1
SRR6318493,NC_001477.1,1,100,1
SRR6654468,NC_001477.1,1,94,1
SRR6821068,NC_001477.1,100,96,2479
SRR6821069,NC_001477.1,100,96,14004
SRR6821070,NC_001477.1,100,96,2241
SRR6821071,NC_001477.1,100,96,5842
SRR6821072,NC_001477.1,100,96,59256
SRR643784,NC_001477.1,1,96,1
SRR6821073,NC_001477.1,100,96,18820
SRR6821074,NC_001477.1,100,96,23351
SRR6821075,NC_001477.1,100,96,1942
SRR6821076,NC_001477.1,66,96,180
SRR6821077,NC_001477.1,100,96,3903
SRR6821078,NC_001477.1,94,96,347
SRR6821079,NC_001477.1,100,96,952
SRR6821080,NC_001477.1,100,96,1967
SRR6821081,NC_001477.1,100,96,15506
SRR6821082,NC_001477.1,100,96,37937
SRR6821083,NC_001477.1,100,96,2236
SRR6821084,NC_001477.1,100,96,62375
SRR6724934,NC_001477.1,1,100,1
SRR6847063,NC_001477.1,1,100,2
SRR6818587,NC_001477.1,14,96,17
SRR6818584,NC_001477.1,2,96,2
SRR6818586,NC_001477.1,1,100,1
SRR6818588,NC_001477.1,3,97,3
SRR6818590,NC_001477.1,5,94,5
SRR6818592,NC_001477.1,1,96,1
SRR6818591,NC_001477.1,11,96,14
SRR6818593,NC_001477.1,2,96,2
SRR6818594,NC_001477.1,13,96,20
SRR6818595,NC_001477.1,13,96,16
SRR6955485,NC_001477.1,1,93,2
SRR6818596,NC_001477.1,9,96,8
SRR6818597,NC_001477.1,4,96,5
SRR6818598,NC_001477.1,15,95,18
SRR6847072,NC_001477.1,1,98,4
SRR6818599,NC_001477.1,15,96,22
SRR6818600,NC_001477.1,2,95,2
SRR6818602,NC_001477.1,14,95,15
SRR6847073,NC_001477.1,1,100,4
SRR6818603,NC_001477.1,3,97,3
SRR6756827,NC_001477.1,2,83,1
SRR6988919,NC_001477.1,1,100,2
SRR6495464,NC_001477.1,8,99,709
SRR6495465,NC_001477.1,9,99,908
SRR6907161,NC_001477.1,1,100,1
SRR6495467,NC_001477.1,1,100,1
SRR6962829,NC_001477.1,1,100,1
SRR6907165,NC_001477.1,1,100,1
SRR5980815,NC_001477.1,1,100,1
SRR6338850,NC_001477.1,1,100,1
SRR6729559,NC_001477.1,1,100,1
SRR6713458,NC_001477.1,3,90,8
SRR6713459,NC_001477.1,1,91,7
SRR6713460,NC_001477.1,7,90,9
SRR6818890,NC_001477.1,24,95,59
SRR6818891,NC_001477.1,14,95,13
SRR6818892,NC_001477.1,3,96,4
SRR6818893,NC_001477.1,7,95,6
SRR6818894,NC_001477.1,6,97,5
SRR7100779,NC_001477.1,1,100,1
SRR6939949,NC_001477.1,1,96,1
SRR6981889,NC_001477.1,18,92,41
SRR6981891,NC_001477.1,2,94,6
SRR6711131,NC_001477.1,1,96,2
SRR6964992,NC_001477.1,100,95,1421253
SRR6711140,NC_001477.1,1,96,2
SRR6711144,NC_001477.1,1,95,2
SRR6711149,NC_001477.1,1,95,4
SRR6711150,NC_001477.1,1,95,2
SRR6711156,NC_001477.1,1,96,4
SRR6964993,NC_001477.1,100,94,4604224
SRR6711164,NC_001477.1,1,93,2
SRR6711166,NC_001477.1,1,93,2
SRR6964994,NC_001477.1,100,94,10207436
SRR6964995,NC_001477.1,100,94,625130
SRR6964996,NC_001477.1,100,94,736319
SRR7156729,NC_001477.1,3,92,2
SRR6874911,NC_001477.1,1,100,1
SRR6964997,NC_001477.1,100,94,15355512
SRR6874914,NC_001477.1,1,100,1
SRR6964998,NC_001477.1,100,94,3389646
SRR7156731,NC_001477.1,1,91,2
SRR6964999,NC_001477.1,100,94,1795013
SRR6965000,NC_001477.1,100,94,569071
SRR6965001,NC_001477.1,100,94,526886
SRR6965002,NC_001477.1,100,94,526702
SRR6965003,NC_001477.1,100,94,3701805
SRR6965004,NC_001477.1,100,94,7453519
SRR6965005,NC_001477.1,100,94,6076505
SRR6711191,NC_001477.1,5,91,8
SRR6711192,NC_001477.1,2,94,6
SRR6965006,NC_001477.1,100,94,1767711
SRR6711195,NC_001477.1,1,88,2
SRR6711200,NC_001477.1,1,95,6
SRR6462234,NC_001477.1,1,100,1
SRR6711209,NC_001477.1,1,92,2
SRR6711214,NC_001477.1,1,95,2
SRR6711217,NC_001477.1,1,96,2
SRR7156736,NC_001477.1,1,95,2
SRR7156737,NC_001477.1,4,94,4
SRR7156738,NC_001477.1,3,93,2
SRR6711230,NC_001477.1,1,95,2
SRR6965007,NC_001477.1,100,94,9188040
SRR6965008,NC_001477.1,100,94,5561553
SRR6965009,NC_001477.1,100,94,1405369
SRR7156740,NC_001477.1,2,93,4
SRR6711240,NC_001477.1,1,95,2
SRR6874949,NC_001477.1,1,100,1
SRR6711245,NC_001477.1,1,95,2
SRR7156741,NC_001477.1,1,93,2
SRR6965010,NC_001477.1,100,94,11161910
SRR6965011,NC_001477.1,100,94,19710455
SRR6965012,NC_001477.1,100,94,6338959
SRR6965013,NC_001477.1,100,94,2590408
SRR6965014,NC_001477.1,100,94,2833980
SRR6965015,NC_001477.1,100,94,1769659
SRR6965016,NC_001477.1,100,94,21877163
SRR6701264,NC_001477.1,1,100,1
SRR6940434,NC_001477.1,1,99,4
SRR6965017,NC_001477.1,100,94,518459
SRR6965018,NC_001477.1,100,94,642918
SRR6940435,NC_001477.1,1,100,4
SRR6940436,NC_001477.1,1,98,3
SRR6965019,NC_001477.1,100,94,10736115
SRR6965020,NC_001477.1,100,94,20571976
SRR6940439,NC_001477.1,1,100,2
SRR6940441,NC_001477.1,1,100,2
SRR6874963,NC_001477.1,1,100,1
SRR6965021,NC_001477.1,100,94,2016001
SRR6871008,NC_001477.1,1,96,2
SRR6965022,NC_001477.1,100,94,1510002
SRR6965023,NC_001477.1,100,94,2617041
SRR6965024,NC_001477.1,100,94,1233789
SRR7062766,NC_001477.1,2,86,1
SRR6965025,NC_001477.1,100,94,178737
SRR6965026,NC_001477.1,100,94,541882
SRR6940445,NC_001477.1,1,100,2
SRR6965027,NC_001477.1,100,94,197237
SRR6965028,NC_001477.1,100,94,1065068
SRR6940446,NC_001477.1,1,99,4
SRR6874974,NC_001477.1,1,100,1
SRR6965029,NC_001477.1,100,95,775034
SRR7204303,NC_001477.1,14,85,26
SRR6965030,NC_001477.1,100,94,152591
SRR6965031,NC_001477.1,100,94,116292
SRR6965032,NC_001477.1,100,94,21601671
SRR6874982,NC_001477.1,1,100,1
SRR6965033,NC_001477.1,100,94,2905596
SRR6965034,NC_001477.1,100,95,10572
SRR6965035,NC_001477.1,100,94,1111641
SRR6965036,NC_001477.1,100,94,1497942
SRR7062767,NC_001477.1,2,82,4
SRR6907709,NC_001477.1,1,90,1
SRR7187405,NC_001477.1,1,94,1
SRR6965037,NC_001477.1,100,94,3836990
SRR6965038,NC_001477.1,100,95,1046835
SRR7132090,NC_001477.1,1,100,1
SRR6965039,NC_001477.1,100,94,14549342
SRR6965040,NC_001477.1,100,94,15386525
SRR7091823,NC_001477.1,1,97,1
SRR6874993,NC_001477.1,1,100,1
SRR6711467,NC_001477.1,1,96,2
SRR6711472,NC_001477.1,1,96,2
SRR6711477,NC_001477.1,1,92,2
SRR7205078,NC_001477.1,6,88,8
SRR6965041,NC_001477.1,100,94,2639327
SRR6874995,NC_001477.1,1,100,1
SRR6965042,NC_001477.1,100,94,24119486
SRR7205079,NC_001477.1,3,90,4
SRR6711486,NC_001477.1,1,96,2
SRR6965043,NC_001477.1,100,94,2370963
SRR6836004,NC_001477.1,1,100,1
SRR7205081,NC_001477.1,6,90,8
SRR6965044,NC_001477.1,100,94,3736087
SRR6965045,NC_001477.1,100,94,866147
SRR6711499,NC_001477.1,1,95,2
SRR6711501,NC_001477.1,1,90,6
SRR6711507,NC_001477.1,1,95,2
SRR6711508,NC_001477.1,1,95,2
SRR6994236,NC_001477.1,1,100,3
SRR6711522,NC_001477.1,1,95,2
SRR6711559,NC_001477.1,1,95,2
SRR6994244,NC_001477.1,1,100,1
SRR6874860,NC_001477.1,1,100,2
SRR6837034,NC_001477.1,1,100,2
SRR6874861,NC_001477.1,1,100,2
SRR6327129,NC_001477.1,1,100,1
SRR6900807,NC_001477.1,1,100,2
SRR6874880,NC_001477.1,1,100,2
SRR6874882,NC_001477.1,1,100,1
SRR6874885,NC_001477.1,1,100,2
SRR6874889,NC_001477.1,1,100,2
SRR6780308,NC_001477.1,1,100,2
SRR6780309,NC_001477.1,1,100,2
SRR7056592,NC_001477.1,1,96,1
SRR6780311,NC_001477.1,1,100,2
SRR7041680,NC_001477.1,1,100,1
SRR6784668,NC_001477.1,7,94,10
SRR6784669,NC_001477.1,1,95,2
SRR6815200,NC_001477.1,1,96,1
SRR6815203,NC_001477.1,14,93,11
SRR7254624,NC_001477.1,1,91,1
SRR6815205,NC_001477.1,1,96,1
SRR6815208,NC_001477.1,1,95,1
SRR6815209,NC_001477.1,2,93,2
SRR6726595,NC_001477.1,1,100,1
SRR6780330,NC_001477.1,1,100,1
SRR6780331,NC_001477.1,1,100,3
SRR6780333,NC_001477.1,1,100,1
SRR6780334,NC_001477.1,1,100,2
SRR6902181,NC_001477.1,1,94,1
SRR7026193,NC_001477.1,1,91,1
SRR7207501,NC_001477.1,1,94,1
SRR6780337,NC_001477.1,1,100,1
SRR6780338,NC_001477.1,1,100,1
SRR725547,NC_001477.1,2,85,1
SRR6780340,NC_001477.1,1,100,3
SRR6780345,NC_001477.1,1,100,3
SRR7142652,NC_001477.1,1,100,1
SRR6780348,NC_001477.1,1,100,1
SRR7166399,NC_001477.1,2,79,1
SRR7073370,NC_001477.1,1,100,4
SRR6780349,NC_001477.1,1,100,1
SRR6780352,NC_001477.1,1,100,1
SRR7227455,NC_001477.1,1,100,2
SRR7227457,NC_001477.1,3,90,7
SRR6780367,NC_001477.1,1,100,1
SRR7181218,NC_001477.1,1,100,1
SRR6780368,NC_001477.1,1,100,1
SRR6780376,NC_001477.1,1,100,1
SRR6780378,NC_001477.1,1,100,3
SRR7227473,NC_001477.1,2,93,7
SRR7227474,NC_001477.1,1,92,5
SRR6911582,NC_001477.1,1,100,1
SRR6838800,NC_001477.1,1,100,1
SRR7124044,NC_001477.1,1,100,5
SRR6838802,NC_001477.1,1,100,1
SRR7026220,NC_001477.1,1,100,1
SRR7227475,NC_001477.1,1,91,4
SRR7181258,NC_001477.1,1,100,1
SRR7009047,NC_001477.1,5,91,12
SRR6780401,NC_001477.1,1,100,1
SRR7181264,NC_001477.1,1,100,1
SRR6838813,NC_001477.1,1,100,1
SRR6799511,NC_001477.1,1,100,1
SRR6780403,NC_001477.1,1,100,1
SRR7181273,NC_001477.1,1,100,1
SRR6780404,NC_001477.1,1,98,2
SRR7160998,NC_001477.1,2,97,2
SRR6780405,NC_001477.1,1,100,2
SRR7181279,NC_001477.1,1,100,1
SRR6780406,NC_001477.1,1,100,1
SRR6780407,NC_001477.1,1,100,4
SRR7181315,NC_001477.1,1,100,1
SRR7181318,NC_001477.1,1,100,1
SRR7047623,NC_001477.1,1,100,3
SRR6949737,NC_001477.1,1,100,1
SRR7173060,NC_001477.1,1,100,1
SRR6829402,NC_001477.1,1,100,1
SRR7181360,NC_001477.1,1,100,1
SRR7300501,NC_001477.1,1,100,1
SRR7131717,NC_001477.1,1,94,1
